osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
445043082,-23.546003,-46.6217133,4,0.0014814814814814814,0.036537634375336754,0.038585439778584356,0.0006713725447237707,4.968843113640056,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.0018518518518518517,0.03923540654808968,0.04505675504911812,0.0008312201972720287,7.0132889117044215,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.0011111111111111111,0.03882160808837829,0.007967671727049831,0.0001513181855394134,3.281692082159221,0.05749269373943008,30772.962878465652,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.0014814814814814814,0.037517472872772704,0.010082436081793971,0.00027903901852522,3.456433522370769,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.0018518518518518517,0.0361456385458589,0.00529744939100346,0.0009169226170791583,4.363479812226085,0.05749269373943008,30772.962878465652,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.0014814814814814814,0.039248901805243305,0.007952805777648252,0.00014518856681222788,3.576002233912323,0.05749269373943008,30772.962878465652,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.0011111111111111111,0.03673863790720366,0.02532749608802422,0.00027982010596471114,3.2732554070068924,0.05749269373943008,30772.962878465652,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.0018518518518518517,0.03818338277172932,0.022748822534383706,0.00025653623313363666,3.274934381280949,0.05749269373943008,30772.962878465652,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.0014814814814814814,0.03313179088322684,0.0021970823506850656,0.00015556491817644613,3.288795216389355,0.05749269373943008,30772.962878465652,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.0014814814814814814,0.0367824031899824,0.0006776795202961274,0.00010860765302965185,3.5495746821667464,0.05749269373943008,30772.962878465652,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.0014814814814814814,0.03791584534548995,0.04090958475808257,0.0006962905730150401,5.144022496609155,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.0011111111111111111,0.03523291155729974,0.03510607174505207,0.00029443557419925293,3.970511192707919,0.05749269373943008,30772.962878465652,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.0014814814814814814,0.035957950031029536,0.04253823970792844,0.001108043356187183,4.413685944370443,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.0011111111111111111,0.03686713979427741,0.0013888327513744347,0.00013967249683874585,3.6012401967078906,0.05749269373943008,30772.962878465652,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.0011111111111111111,0.037759831019117986,0.015553721686990409,0.0009317639176506619,3.414404283578399,0.05749269373943008,30772.962878465652,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.0011111111111111111,0.032969057794824695,0.007939883870667476,0.0003837871156399309,3.3508925697652905,0.05749269373943008,30772.962878465652,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.0011111111111111111,0.031881329593727255,0.004889007949495116,8.934507842007701e-05,3.5018129765439068,0.05749269373943008,30772.962878465652,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.0011111111111111111,0.03294546796900461,0.00489161522516649,0.0003015739713109667,3.388332036079009,0.05749269373943008,30772.962878465652,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.0014814814814814814,0.031499079641564724,0.000525723945312344,6.132473589571567e-05,3.503005706367782,0.05749269373943008,30772.962878465652,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.0018518518518518517,0.03377605805125624,0.010593837688534235,0.00029023433011353444,4.932061623523719,0.05749269373943008,30772.962878465652,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.0014814814814814814,0.03152405038513981,0.00124987600497025,0.00010969026358053557,3.4775034565644893,0.05749269373943008,30772.962878465652,,,POINT (-46.6187255 -23.5511078)
445043269,-23.5503539,-46.617387,4,0.0014814814814814814,0.031653317431282815,0.01162443784955721,0.0003750646811411776,4.41657726874559,0.05749269373943008,30772.962878465652,,,POINT (-46.617387 -23.5503539)
445043272,-23.5493789,-46.6156927,3,0.0011111111111111111,0.03090196529906412,0.000760474657377573,5.89968639571782e-08,3.478529537522683,0.05749269373943008,30772.962878465652,,,POINT (-46.6156927 -23.5493789)
445043283,-23.5512509,-46.6167611,4,0.0014814814814814814,0.0315395824598603,0.012521563954913368,0.0005137179531997795,4.392205453296368,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6167611 -23.5512509)
445043302,-23.5529996,-46.6155196,4,0.0014814814814814814,0.03537776419829637,0.015070908583478353,0.00013284179543798132,4.623473489945783,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6155196 -23.5529996)
445043306,-23.5525936,-46.6158208,4,0.0014814814814814814,0.03195975176345366,0.01326117552054846,0.00010172224054580085,4.7970686442069095,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6158208 -23.5525936)
445043313,-23.5523997,-46.6159473,4,0.0018518518518518517,0.03299517009434916,0.014676988954880336,0.0004083304784190017,4.565903292714436,0.05749269373943008,30772.962878465652,,,POINT (-46.6159473 -23.5523997)
445043318,-23.5495643,-46.6179542,3,0.0011111111111111111,0.03270163119497134,0.011627045125228585,0.00012188924431634284,3.9923819673561436,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6179542 -23.5495643)
445043325,-23.5481594,-46.6189323,4,0.0018518518518518517,0.03463360800758531,0.01258323170460279,0.00039380060603619045,4.483062893521261,0.05749269373943008,30772.962878465652,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.0022222222222222222,0.0351037894043311,0.006370881678060939,8.132333605268842e-05,3.393228586260573,0.05749269373943008,30772.962878465652,,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,3,0.0014814814814814814,0.03462081594046558,0.0033500916291514977,3.109623996293066e-05,3.885908129790019,0.05749269373943008,30772.962878465652,,,POINT (-46.6201353 -23.5479364)
445043378,-23.549064,-46.6170851,3,0.0014814814814814814,0.03274569632577842,0.001030158753825953,-4.244441655042434e-05,3.909675538511812,0.05749269373943008,30772.962878465652,,,POINT (-46.6170851 -23.549064)
445043385,-23.5485655,-46.6162321,3,0.0011111111111111111,0.029178680943386822,0.0008132804076062295,-4.495776011664035e-05,3.4355221021823064,0.05749269373943008,30772.962878465652,,,POINT (-46.6162321 -23.5485655)
445043409,-23.5527657,-46.6134667,4,0.0014814814814814814,0.03258187028025145,0.004611285210863556,0.0001501006444292673,4.923550189407978,0.05749269373943008,30772.962878465652,,,POINT (-46.6134667 -23.5527657)
445043469,-23.5534696,-46.625882,3,0.0011111111111111111,0.03432649055448501,0.020433540028344653,0.0008125725118950264,3.3806336445926926,0.05749269373943008,30772.962878465652,,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,3,0.0011111111111111111,0.038041147014361294,0.022267294801858722,0.00042746577573676093,3.3848423748930965,0.05749269373943008,30772.962878465652,,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,3,0.0011111111111111111,0.036630445851509645,0.02226468752618734,0.00040978685903437584,3.297687554121757,0.05749269373943008,30772.962878465652,,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,3,0.0014814814814814814,0.035405444836159275,0.020394720575722627,0.00043078107129858843,3.395501042836149,0.05749269373943008,30772.962878465652,,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,3,0.0014814814814814814,0.03447393065656322,0.02093752544398567,0.0001805795996760184,3.4580215830783603,0.05749269373943008,30772.962878465652,,,POINT (-46.6192678 -23.5574918)
445043513,-23.5579524,-46.6178383,3,0.0011111111111111111,0.03331219778659679,0.016748916297650157,0.00018721304471846728,3.290508235029241,0.05749269373943008,30772.962878465652,,,POINT (-46.6178383 -23.5579524)
445043546,-23.5526412,-46.6250992,3,0.0014814814814814814,0.03670934771403335,7.680114937947053e-05,0.00021330626578461092,3.5438707239758496,0.05749269373943008,30772.962878465652,,,POINT (-46.6250992 -23.5526412)
445043573,-23.5566016,-46.6245635,4,0.0022222222222222222,0.037958069722384254,0.012094273310954992,0.001111291469992166,4.510007386476495,0.05749269373943008,30772.962878465652,,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,4,0.0025925925925925925,0.03799158702433072,0.0009903999107819454,0.00014200745667508258,4.567505711647476,0.05749269373943008,30772.962878465652,,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,3,0.0014814814814814814,0.03403580312555685,0.0009798041031718063,5.048625572099474e-05,3.4590573764820163,0.05749269373943008,30772.962878465652,,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,4,0.0014814814814814814,0.03321355118722873,0.0071125083111320125,0.00016126405575783408,4.422361061866113,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6218241 -23.5598578)
445043634,-23.5636891,-46.6191964,3,0.0014814814814814814,0.030758189747970358,0.01045560606222411,4.2953660692945056e-05,3.5699167362832385,0.05749269373943008,30772.962878465652,,,POINT (-46.6191964 -23.5636891)
445043640,-23.5642008,-46.6179768,4,0.0014814814814814814,0.030023506163800846,0.02164294458440889,0.00011471826801733059,4.727604771007618,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6179768 -23.5642008)
445043644,-23.5645838,-46.6170902,4,0.0018518518518518517,0.030202129078755965,0.021163832382642158,0.00011722440347857325,4.802434248128248,0.05749269373943008,30772.962878465652,,,POINT (-46.6170902 -23.5645838)
445043651,-23.5649257,-46.616275,4,0.0014814814814814814,0.030542351593892948,0.025079528229044457,0.0015661441773533924,4.561961510890384,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.616275 -23.5649257)
445043662,-23.5656307,-46.6150708,4,0.0014814814814814814,0.029806646241025924,0.02336237863898755,0.0004916485174740757,4.924114956519458,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6150708 -23.5656307)
445043668,-23.5675477,-46.6131026,3,0.0011111111111111111,0.02760779271882201,0.006638627671232345,0.0002569725409428788,3.202447094855082,0.05749269373943008,30772.962878465652,,,POINT (-46.6131026 -23.5675477)
445043686,-23.5553821,-46.6213347,3,0.0011111111111111111,0.03545327193514366,0.0012425596556138734,0.0001689899829268501,3.35742288872442,0.05749269373943008,30772.962878465652,,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,4,0.0014814814814814814,0.03703465385602346,0.010043778510934263,0.000353069593325201,4.703536759474838,0.05749269373943008,30772.962878465652,,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,4,0.0022222222222222222,0.03657225610432695,0.009861198578709143,0.00012013928797075209,4.82224691267961,0.05749269373943008,30772.962878465652,mini_roundabout,,POINT (-46.6190676 -23.5554786)
445043699,-23.5555444,-46.6173748,4,0.0014814814814814814,0.03621196813906225,0.005928825854908979,0.0008159573258406453,4.6166661532362046,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6173748 -23.5555444)
445043703,-23.5556238,-46.6158445,3,0.0011111111111111111,0.035197001553164464,0.004945547577067477,0.0002170589448130706,3.4530351637613506,0.05749269373943008,30772.962878465652,,,POINT (-46.6158445 -23.5556238)
445043706,-23.5556964,-46.614381,3,0.0014814814814814814,0.034411102855838656,0.009329879067877392,5.71005594131329e-05,3.3852039752428356,0.05749269373943008,30772.962878465652,,,POINT (-46.614381 -23.5556964)
445043723,-23.5558746,-46.6204746,3,0.0014814814814814814,0.036090466506439885,0.010363499790715465,0.00012830702341825472,3.6980791289742925,0.05749269373943008,30772.962878465652,,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,4,0.0018518518518518517,0.03543699623038555,0.018155486225612315,0.00012323880009463975,5.192409579957198,0.05749269373943008,30772.962878465652,,,POINT (-46.6204997 -23.5563317)
445043751,-23.5605645,-46.6188354,4,0.0014814814814814814,0.030901601455456302,0.0010292412095137386,0.00010985036017806173,4.628815545407238,0.05749269373943008,30772.962878465652,,,POINT (-46.6188354 -23.5605645)
445043754,-23.5598211,-46.6185274,4,0.0014814814814814814,0.03149416582445118,0.005904318415731061,0.00018623409601130895,4.469599667920349,0.05749269373943008,30772.962878465652,,,POINT (-46.6185274 -23.5598211)
445043760,-23.5589028,-46.618151,3,0.0011111111111111111,0.03236131262024901,0.0015743106783512697,1.603417300854192e-05,3.311714776588201,0.05749269373943008,30772.962878465652,,,POINT (-46.618151 -23.5589028)
445043791,-23.5566054,-46.6145204,3,0.0011111111111111111,0.03325268684752765,0.008089785354069115,3.1628102640881406e-05,3.269765147031679,0.05749269373943008,30772.962878465652,,,POINT (-46.6145204 -23.5566054)
445043799,-23.5564624,-46.6175528,4,0.0014814814814814814,0.033340974298315694,0.0067089998844291196,0.00031961437374514813,4.363515048348417,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6175528 -23.5564624)
445043803,-23.556391,-46.6191609,4,0.0022222222222222222,0.035308276580945146,0.008193512970864493,5.6275397705047354e-05,4.678471911786774,0.05749269373943008,30772.962878465652,,,POINT (-46.6191609 -23.556391)
445043819,-23.5601566,-46.6247669,4,0.0018518518518518517,0.032937198835571134,0.00698716295303856,0.0008200943010774929,4.455554227477071,0.05749269373943008,30772.962878465652,,,POINT (-46.6247669 -23.5601566)
445043835,-23.5606267,-46.6235439,4,0.0014814814814814814,0.03322953096673691,0.015404736513912672,0.0006277015633260705,4.856163945167131,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6235439 -23.5606267)
445043841,-23.5616435,-46.620713,3,0.0022222222222222222,0.03277104667192946,0.018072793390330164,0.0004761299379315944,3.5251075203826767,0.05749269373943008,30772.962878465652,,,POINT (-46.620713 -23.5616435)
445043847,-23.5621085,-46.6194666,4,0.0022222222222222222,0.031824115615554927,0.009230913377480658,0.00026373700395794275,4.644702019431893,0.05749269373943008,30772.962878465652,,,POINT (-46.6194666 -23.5621085)
445043851,-23.5624444,-46.6185764,4,0.002962962962962963,0.030936934223077913,0.005626428625435141,4.223510542791928e-06,4.846404877377852,0.05749269373943008,30772.962878465652,,,POINT (-46.6185764 -23.5624444)
445043886,-23.5528552,-46.6168547,3,0.0011111111111111111,0.033860159394341637,0.00525964183475762,0.0005917677014730279,3.3398514987609818,0.05749269373943008,30772.962878465652,,,POINT (-46.6168547 -23.5528552)
445043918,-23.5531241,-46.6142534,3,0.0011111111111111111,0.03366298742788193,0.005729077063784745,3.160614777937527e-05,3.293555782061498,0.05749269373943008,30772.962878465652,,,POINT (-46.6142534 -23.5531241)
445043924,-23.5532161,-46.6135394,3,0.0011111111111111111,0.03054164075285181,0.0028800962636745422,0.0008346757994332709,3.273175925479056,0.05749269373943008,30772.962878465652,,,POINT (-46.6135394 -23.5532161)
445043950,-23.5549807,-46.6142711,3,0.0022222222222222222,0.03368329288245097,0.005431022200174011,9.682116325932606e-05,3.3760753909352386,0.05749269373943008,30772.962878465652,,,POINT (-46.6142711 -23.5549807)
445044045,-23.5594534,-46.6198041,4,0.0025925925925925925,0.03361125459198072,0.014759664667935357,9.766931697224223e-05,4.609981477672874,0.05749269373943008,30772.962878465652,,,POINT (-46.6198041 -23.5594534)
445044050,-23.5602641,-46.6201395,4,0.0022222222222222222,0.03283171937120573,0.011309473637246456,0.00019998269764160028,4.616321928906905,0.05749269373943008,30772.962878465652,,,POINT (-46.6201395 -23.5602641)
445044063,-23.5617043,-46.6252685,3,0.0011111111111111111,0.03381871008446273,0.02414949055089371,0.0018193137200602835,3.4257738746029727,0.05749269373943008,30772.962878465652,,,POINT (-46.6252685 -23.5617043)
445044100,-23.5634109,-46.6238037,3,0.0022222222222222222,0.03251405865726976,0.014348484683650287,0.0013417978880290082,3.4564491740479544,0.05749269373943008,30772.962878465652,,,POINT (-46.6238037 -23.5634109)
