osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
2453466136,-23.5349953,-46.6485252,3,0.0017251293847038527,0.03689460097386776,0.005341588529807333,-1.677249722969711e-05,3.8162743159798467,0.06861095021668,8195.273945569992,,,POINT (-46.6485252 -23.5349953)
2453626769,-23.5479193,-46.6432054,3,0.0017251293847038527,0.03980362081835077,0.005066774526229694,0.0003310552142032017,4.1862145055849,0.06861095021668,8195.273945569992,,,POINT (-46.6432054 -23.5479193)
2453626790,-23.5528159,-46.6379193,3,0.002875215641173088,0.04386344915330895,0.020814540281347885,0.0002504880342843622,4.035975966818234,0.06861095021668,8195.273945569992,,,POINT (-46.6379193 -23.5528159)
2457482475,-23.5351984,-46.6404944,4,0.0023001725129384704,0.036769284149433396,0.0046413630062572,4.6116654268032774e-05,4.658519322150173,0.06861095021668,8195.273945569992,crossing,,POINT (-46.6404944 -23.5351984)
2457482489,-23.5356752,-46.6411836,3,0.0017251293847038527,0.03511073322766584,0.004919782087786242,1.0298710327211771e-05,3.430684989541712,0.06861095021668,8195.273945569992,,,POINT (-46.6411836 -23.5356752)
2457482515,-23.5376545,-46.6369897,3,0.0017251293847038527,0.03844615791676767,0.003363042631026642,-1.7908516618706953e-05,4.144276169367705,0.06861095021668,8195.273945569992,,,POINT (-46.6369897 -23.5376545)
2457482522,-23.5376972,-46.6371301,3,0.0017251293847038527,0.03630542146737765,0.01715347093011469,2.1792713312761455e-05,4.234640654438593,0.06861095021668,8195.273945569992,,,POINT (-46.6371301 -23.5376972)
2457482533,-23.5377939,-46.6488927,3,0.0017251293847038527,0.028537278214860528,0.0006308653551147948,5.3185259143961125e-05,3.6808133803716885,0.06861095021668,8195.273945569992,,,POINT (-46.6488927 -23.5377939)
2494793476,-23.5368691,-46.6337285,3,0.0017251293847038527,0.03965203027719801,0.03902413402827935,0.0014454849170742682,3.269831559566222,0.06861095021668,8195.273945569992,motorway_junction,,POINT (-46.6337285 -23.5368691)
2496625513,-23.5263818,-46.6253362,3,0.0005750431282346176,0.0308742356731965,0.0,-0.0003503134083725433,1.6484519992871363,0.06861095021668,8195.273945569992,,,POINT (-46.6253362 -23.5263818)
2527915002,-23.5517525,-46.6202262,3,0.0017251293847038527,0.03534303343020997,0.00923616482382051,0.0004216090050702452,3.4081230582837945,0.06861095021668,8195.273945569992,,,POINT (-46.6202262 -23.5517525)
2527915003,-23.552134,-46.6202532,3,0.0017251293847038527,0.03115570647938114,0.009212078614575991,0.001067240549713701,3.4080326428733194,0.06861095021668,8195.273945569992,,,POINT (-46.6202532 -23.552134)
2530563762,-23.5429076,-46.622289,3,0.0017251293847038527,0.035107716841649726,0.02729263959587792,0.0001955601991126262,3.5587204695024015,0.06861095021668,8195.273945569992,,,POINT (-46.622289 -23.5429076)
2530563782,-23.5439797,-46.6219366,3,0.0017251293847038527,0.03488667796707312,0.0034825891851905004,-7.03758158663182e-05,3.521397990864922,0.06861095021668,8195.273945569992,,,POINT (-46.6219366 -23.5439797)
2530563802,-23.5444681,-46.6232033,3,0.0017251293847038527,0.03788216213550895,0.01701021469971775,0.00011587497596175063,3.5719519878658668,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6232033 -23.5444681)
2537138042,-23.5597803,-46.6311359,3,0.0017251293847038527,0.037716088974324206,0.007673766137103196,0.00044068302364471654,3.9961248076906206,0.06861095021668,8195.273945569992,,,POINT (-46.6311359 -23.5597803)
2556256416,-23.5357231,-46.6293311,3,0.0023001725129384704,0.04141411948688146,0.011644805957307316,0.0016935687739712505,3.210903008663755,0.06861095021668,8195.273945569992,,,POINT (-46.6293311 -23.5357231)
2556256419,-23.5359862,-46.6294283,1,0.0011500862564692352,0.0397185104154346,0.0,-4.5769838322866206e-05,1.6466172420828817,0.06861095021668,8195.273945569992,,,POINT (-46.6294283 -23.5359862)
2578181686,-23.5480775,-46.6382567,3,0.0017251293847038527,0.03667112274026273,0.025122125735999624,0.0012294452973614916,3.28352983426238,0.06861095021668,8195.273945569992,,,POINT (-46.6382567 -23.5480775)
2578181727,-23.5614802,-46.6451217,2,0.0017251293847038527,0.034567963629479795,0.0016755901625113863,-0.00011216380994919153,2.4992591755588704,0.06861095021668,8195.273945569992,,,POINT (-46.6451217 -23.5614802)
2578181728,-23.5616396,-46.6443905,4,0.0034502587694077054,0.03564281843281244,0.005885172296095185,0.0004100902539904493,4.755181280572639,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6443905 -23.5616396)
2578184861,-23.5493395,-46.6444193,3,0.002875215641173088,0.04400633453081736,0.011561431042475463,0.00012835956600230184,4.14807039353412,0.06861095021668,8195.273945569992,,,POINT (-46.6444193 -23.5493395)
2579754383,-23.5305128,-46.6183085,3,0.0023001725129384704,0.030386007921688097,0.005710517848711473,-0.00015801312762986082,3.5399464798147378,0.06861095021668,8195.273945569992,,,POINT (-46.6183085 -23.5305128)
2579754384,-23.5308314,-46.6175446,3,0.0023001725129384704,0.02947005059129232,0.004750112437476247,-0.0002471594526848511,3.5535896381104477,0.06861095021668,8195.273945569992,,,POINT (-46.6175446 -23.5308314)
2580005716,-23.5316704,-46.6157051,4,0.0005750431282346176,0.02660286284695124,0.0,-0.0004343581062484158,1.6470156688442663,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6157051 -23.5316704)
2580229116,-23.5294168,-46.6256908,3,0.0011500862564692352,0.0,0.0,-0.00027782993356785735,2.578885420423528,0.06861095021668,8195.273945569992,,,POINT (-46.6256908 -23.5294168)
2580229123,-23.5298898,-46.6254545,3,0.0017251293847038527,0.03185074377444915,0.0005581690203289988,0.0005051966988339627,3.279469226844814,0.06861095021668,8195.273945569992,,,POINT (-46.6254545 -23.5298898)
2580254983,-23.5370311,-46.6267878,1,0.0011500862564692352,0.03545957083056122,0.0,-0.00011494763126025108,1.6466476062030426,0.06861095021668,8195.273945569992,turning_circle,,POINT (-46.6267878 -23.5370311)
2580254984,-23.536772,-46.626526,1,0.0011500862564692352,0.0342177324348917,0.0,-0.0001732057723631051,1.6447486147614865,0.06861095021668,8195.273945569992,,,POINT (-46.626526 -23.536772)
2580255979,-23.5361647,-46.6262094,1,0.0011500862564692352,0.03545341812664753,0.0,-0.0001653492643079005,1.6448079322800018,0.06861095021668,8195.273945569992,,,POINT (-46.6262094 -23.5361647)
2580256857,-23.5364802,-46.6263471,1,0.0011500862564692352,0.03421486752793743,0.0,-0.0002040188663828787,1.6447180519750435,0.06861095021668,8195.273945569992,,,POINT (-46.6263471 -23.5364802)
2580258671,-23.5392515,-46.6275537,4,0.0023001725129384704,0.040541053971905036,0.11322976429318898,0.0053621307178413485,4.64146469620453,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6275537 -23.5392515)
2580267329,-23.5473018,-46.6221602,3,0.0017251293847038527,0.03483834817023041,0.0038276509042959876,6.679438766557603e-05,3.612370276078032,0.06861095021668,8195.273945569992,,,POINT (-46.6221602 -23.5473018)
2580267330,-23.5476421,-46.6228771,3,0.0017251293847038527,0.04040476804793383,0.009663533473153865,0.00010021103244529162,3.5927833184294315,0.06861095021668,8195.273945569992,,,POINT (-46.6228771 -23.5476421)
2580269444,-23.5515724,-46.6216707,3,0.0017251293847038527,0.03664317281596115,0.008300181218836094,0.00014133230258677,3.4738431870059947,0.06861095021668,8195.273945569992,,,POINT (-46.6216707 -23.5515724)
2581640735,-23.5294753,-46.6174059,3,0.0017251293847038527,0.028651673114353307,0.0005533714798460287,-0.0003579842379742256,3.3246162581726932,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6174059 -23.5294753)
2581690720,-23.5300861,-46.625713,4,0.0023001725129384704,0.031820426243862394,0.006396370807937639,1.2828689616383326e-05,4.56250570285,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.625713 -23.5300861)
2581691978,-23.5300378,-46.6254614,4,0.0023001725129384704,0.032885012093813976,0.006958510206597371,-8.770536965647533e-06,4.592793244903534,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6254614 -23.5300378)
2582635509,-23.5337481,-46.6241261,3,0.0017251293847038527,0.03250184511059613,0.0016016065033032443,7.1382760327769785e-06,3.513923673537019,0.06861095021668,8195.273945569992,,,POINT (-46.6241261 -23.5337481)
2582635512,-23.5339942,-46.6231435,3,0.0017251293847038527,0.029671185786193953,0.0029780229310836766,-0.00016329773263587362,3.607889220244838,0.06861095021668,8195.273945569992,,,POINT (-46.6231435 -23.5339942)
2583653699,-23.5609135,-46.6395302,3,0.0023001725129384704,0.03342019783171907,0.027017134757622522,0.0011656259526560083,3.774164345377305,0.06861095021668,8195.273945569992,,,POINT (-46.6395302 -23.5609135)
2584006328,-23.5517009,-46.6470597,3,0.0017251293847038527,0.042042574489383006,0.019350220585027424,0.001060106847787813,3.2908717144625435,0.06861095021668,8195.273945569992,,,POINT (-46.6470597 -23.5517009)
2584006337,-23.552062,-46.6473846,3,0.0017251293847038527,0.04044775928902114,0.004090892260835679,3.993500144723077e-05,3.786028202927283,0.06861095021668,8195.273945569992,,,POINT (-46.6473846 -23.552062)
2584006344,-23.5579895,-46.6533283,3,0.0011500862564692352,0.03944456294573986,0.0,0.00031241093537945006,2.393687598937925,0.06861095021668,8195.273945569992,,,POINT (-46.6533283 -23.5579895)
2587288825,-23.5304103,-46.6362127,3,0.0023001725129384704,0.036912930382928234,0.004444176811534743,0.0009571500297730169,3.2856511167462115,0.06861095021668,8195.273945569992,,,POINT (-46.6362127 -23.5304103)
2587288826,-23.5306315,-46.6353458,1,0.0011500862564692352,0.035559852422276605,0.0,-0.00020854428372478703,1.6485476864451996,0.06861095021668,8195.273945569992,,,POINT (-46.6353458 -23.5306315)
2615152000,-23.5389901,-46.6358284,3,0.0023001725129384704,0.04317982079847874,0.0054761575660953,0.00013887384437596818,3.6597072220581013,0.06861095021668,8195.273945569992,,,POINT (-46.6358284 -23.5389901)
2615441828,-23.5375966,-46.6439216,3,0.0017251293847038527,0.03782255764142744,0.0033775424417124686,-5.225236414027039e-05,3.511616918483198,0.06861095021668,8195.273945569992,crossing,,POINT (-46.6439216 -23.5375966)
2620454153,-23.5405762,-46.6171957,3,0.0017251293847038527,0.03121222233960037,0.015837397780784655,5.543722476796705e-05,3.5384831224207227,0.06861095021668,8195.273945569992,,,POINT (-46.6171957 -23.5405762)
2621638099,-23.5629336,-46.6389826,3,0.0011500862564692352,0.0372536418284154,0.02796164428033538,8.380582088815579e-05,2.401465733269988,0.06861095021668,8195.273945569992,traffic_signals,A-234,POINT (-46.6389826 -23.5629336)
2744227662,-23.5547795,-46.6491234,3,0.0023001725129384704,0.03736690584403272,0.010164395101991451,0.00038153037374878614,3.878688414121867,0.06861095021668,8195.273945569992,,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,4,0.0023001725129384704,0.038134921989249976,0.052304694368832984,0.0002866222374230827,4.962986205368612,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6254409 -23.5342488)
2768180992,-23.5287215,-46.6315981,4,0.0017251293847038527,0.0005750431282346176,0.00027064745621168995,2.3994113114338697e-05,3.372261235056577,0.06861095021668,8195.273945569992,,,POINT (-46.6315981 -23.5287215)
2778108991,-23.552965,-46.6158713,3,0.0005750431282346176,0.034271965920144636,0.0,-8.443625213220833e-05,1.6465590539490451,0.06861095021668,8195.273945569992,,,POINT (-46.6158713 -23.552965)
2814556782,-23.5330887,-46.6188553,3,0.0017251293847038527,0.029302583108905978,0.007183512162639555,4.818233267182394e-05,3.3907106796632314,0.06861095021668,8195.273945569992,,,POINT (-46.6188553 -23.5330887)
2814556783,-23.5329984,-46.6182223,3,0.0017251293847038527,0.02974786249335222,0.004445934098968327,-3.3289029483140714e-05,3.4571458029405573,0.06861095021668,8195.273945569992,,,POINT (-46.6182223 -23.5329984)
2814556790,-23.5401846,-46.6269197,3,0.002875215641173088,0.0407522947856501,0.024940588116495386,0.0018122525916959814,3.5421257771321404,0.06861095021668,8195.273945569992,,,POINT (-46.6269197 -23.5401846)
2832063169,-23.5480588,-46.6470987,3,0.0017251293847038527,0.04237279457052676,0.04657131643887489,0.013470558209778128,3.263217197186863,0.06861095021668,8195.273945569992,,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,3,0.0034502587694077054,0.03647554996535036,0.0018351311738876131,5.58200032691311e-05,3.4223444302583235,0.06861095021668,8195.273945569992,,,POINT (-46.6307697 -23.5559687)
2832098728,-23.5565412,-46.6310359,1,0.0011500862564692352,0.04001310330331957,0.0,0.00017348944004612197,1.7009686034868152,0.06861095021668,8195.273945569992,turning_circle,,POINT (-46.6310359 -23.5565412)
2832188879,-23.5542627,-46.6213527,3,0.0023001725129384704,0.03709807308218444,0.0016164678499717543,0.0010022799320010382,3.173164648281586,0.06861095021668,8195.273945569992,,,POINT (-46.6213527 -23.5542627)
3035352760,-23.559677,-46.6231249,3,0.0017251293847038527,0.03280647244705999,0.017396144297286368,-9.096549981782441e-05,4.1131755986841085,0.06861095021668,8195.273945569992,,,POINT (-46.6231249 -23.559677)
3064409129,-23.5542724,-46.6298827,3,0.0017251293847038527,0.03911217898086308,0.00699911814637722,0.0010289016625992407,3.881946012026722,0.06861095021668,8195.273945569992,,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,4,0.0023001725129384704,0.0381758908904482,0.013881768911201095,0.0009418733496804783,4.942993647747014,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,3,0.0017251293847038527,0.03231742380678551,0.006590473397174622,4.472964985216476e-05,3.6599840049850276,0.06861095021668,8195.273945569992,,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,1,0.0011500862564692352,0.032268937463424095,0.0,-0.00017746710878519626,1.7090775626806156,0.06861095021668,8195.273945569992,,,POINT (-46.6252604 -23.5599797)
3266333520,-23.5502385,-46.6389966,4,0.0023001725129384704,0.04274286264537853,0.0241508082805548,0.0004909290554641097,4.858632653044699,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,4,0.002875215641173088,0.04603383075128027,0.052020115160659575,0.001159191453217794,5.101855060362022,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,3,0.0017251293847038527,0.037880406380867884,0.0023687020736698782,0.0005292284998377383,3.22664052131314,0.06861095021668,8195.273945569992,,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,3,0.0017251293847038527,0.04246746761963085,0.010948721827813599,0.0011808392284620522,3.2883594851761506,0.06861095021668,8195.273945569992,,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,3,0.0017251293847038527,0.04230808821169922,0.008652928189562262,0.0005343314484627077,3.4013598389479043,0.06861095021668,8195.273945569992,,,POINT (-46.6381536 -23.5504193)
3312393273,-23.5506159,-46.6367399,4,0.0023001725129384704,0.04285941676885108,0.04414343232335406,0.0019865756988323748,4.397049849609507,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,3,0.0017251293847038527,0.043058117012544084,0.04294953933143422,0.00041034336543449817,3.4455823080086403,0.06861095021668,8195.273945569992,,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,3,0.0017251293847038527,0.043481906103455724,0.03394519206115034,0.0012914929296685966,3.288284665960045,0.06861095021668,8195.273945569992,,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,3,0.0034502587694077054,0.040030741444561174,0.0019166358319646411,0.0010691082362744397,3.26642082931379,0.06861095021668,8195.273945569992,,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,3,0.0023001725129384704,0.04174302960104219,0.0041406820459413225,0.00013249994462346295,3.4487985613288084,0.06861095021668,8195.273945569992,,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,3,0.0023001725129384704,0.03886758836187966,0.011775372777379353,0.0002196281420327881,3.379707166869995,0.06861095021668,8195.273945569992,,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,1,0.0011500862564692352,0.034331281291815494,0.0,-4.613361735112972e-05,1.6432998894105388,0.06861095021668,8195.273945569992,,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,3,0.0034502587694077054,0.03559082250799536,0.0022253970543763164,0.0022431025774296703,3.0956523748668414,0.06861095021668,8195.273945569992,,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,1,0.0011500862564692352,0.034331281291815494,0.0,-4.613361735112972e-05,1.643299889410539,0.06861095021668,8195.273945569992,,,POINT (-46.6297363 -23.5549595)
3406376394,-23.5399792,-46.6293191,3,0.0017251293847038527,0.03779369947856029,0.0034576202552722914,0.00014244791527544452,3.402441240199412,0.06861095021668,8195.273945569992,,,POINT (-46.6293191 -23.5399792)
3428900078,-23.5349758,-46.6155106,4,0.0005750431282346176,0.027350673785325665,0.0,-0.0004283138360039345,1.645319821310815,0.06861095021668,8195.273945569992,,,POINT (-46.6155106 -23.5349758)
3430620679,-23.5304454,-46.6277688,3,0.0023001725129384704,0.03374445812735515,0.0011552617700703043,0.0006457577404974396,3.3732418275173583,0.06861095021668,8195.273945569992,,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,3,0.002875215641173088,0.03581227096983637,0.002173246450111517,-7.544829813144436e-05,3.489446712727904,0.06861095021668,8195.273945569992,,,POINT (-46.6274127 -23.5302781)
3457861208,-23.5346819,-46.6172513,3,0.0023001725129384704,0.02942707741317799,0.002390315570052612,0.0005543279462184632,3.2360966053545606,0.06861095021668,8195.273945569992,,,POINT (-46.6172513 -23.5346819)
3495687653,-23.5402845,-46.6296702,3,0.0017251293847038527,0.03959727952683344,0.04673360299359794,0.00035608781276797775,3.3880194507507393,0.06861095021668,8195.273945569992,,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,3,0.0034502587694077054,0.035137904044437035,0.0011121661068917714,-0.00015657010844214022,3.4336667607352753,0.06861095021668,8195.273945569992,,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,3,0.0023001725129384704,0.03639433798252685,0.007282567002963165,6.679655598618792e-05,3.5448161555182134,0.06861095021668,8195.273945569992,,,POINT (-46.619624 -23.5472119)
3609406629,-23.5462957,-46.6258591,3,0.002875215641173088,0.038375755279896964,0.00514332741836512,6.384762770509014e-05,3.3107703523655108,0.06861095021668,8195.273945569992,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0017251293847038527,0.03749461639020119,0.0013642184798597975,-9.748968107544707e-06,3.3102958647163816,0.06861095021668,8195.273945569992,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.002875215641173088,0.03849958302669017,0.004820462329118793,7.244544214124266e-05,3.354145898568249,0.06861095021668,8195.273945569992,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.0023001725129384704,0.03538128346638985,0.01719872803528229,0.0010907300033982372,3.2295326934015103,0.06861095021668,8195.273945569992,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0011500862564692352,0.03413627015030199,0.0,-8.491336191313255e-05,1.6469144493763634,0.06861095021668,8195.273945569992,,,POINT (-46.6254004 -23.544246)
3701154929,-23.5434874,-46.6195265,3,0.0023001725129384704,0.03433560812794781,0.019152229697906246,6.33325076005973e-05,3.2719688125225006,0.06861095021668,8195.273945569992,,,POINT (-46.6195265 -23.5434874)
3713147144,-23.5490354,-46.633657,3,0.0017251293847038527,0.03870744248513405,0.019050821077288064,0.000434027905689772,3.8723789927145034,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0017251293847038527,0.04027832580507136,0.009768604483023002,0.00017968205245220007,3.8928001413447366,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.0034502587694077054,0.04240577207427844,0.03614148715871089,0.0008216457043168169,3.308825209975282,0.06861095021668,8195.273945569992,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0011500862564692352,0.040270387429410734,0.0,-3.541107780913034e-05,1.6476427550185964,0.06861095021668,8195.273945569992,,,POINT (-46.6328769 -23.550075)
3738626452,-23.5443448,-46.6341468,3,0.0017251293847038527,0.04544511374092166,0.049068539756876035,0.004493602217787328,3.286712424221166,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0017251293847038527,0.04208587271233808,0.028516797765667373,0.0005491993422586657,3.3149591976786454,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,3,0.0017251293847038527,0.027549850776923655,0.005541820987552202,-0.00014884331994145168,2.3430169606827382,0.06861095021668,8195.273945569992,,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,3,0.0023001725129384704,0.028352157632553006,0.005547114825326513,-0.00020771025698917194,3.323138744077884,0.06861095021668,8195.273945569992,,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,4,0.0034502587694077054,0.035052758693354724,0.02643973149172291,0.00016366988709770285,4.931764700973536,0.06861095021668,8195.273945569992,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.0023001725129384704,0.03577464974497092,0.015059109080915971,0.0005025340724140893,3.751079519362977,0.06861095021668,8195.273945569992,,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,3,0.0017251293847038527,0.03081563382311643,0.0063526966462995665,3.975537865316564e-06,4.087596004625773,0.06861095021668,8195.273945569992,,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,3,0.0017251293847038527,0.03386980104345592,0.0010746490681852923,-8.767661748754156e-05,4.019747774583893,0.06861095021668,8195.273945569992,,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,5,0.002875215641173088,0.036426779340981666,0.023389878474534324,0.0014563335628601428,6.01333521113188,0.06861095021668,8195.273945569992,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3869505941,-23.5303603,-46.6153054,3,0.0005750431282346176,0.02522978011005375,0.0,-0.00043521497892452826,1.701438144705699,0.06861095021668,8195.273945569992,,,POINT (-46.6153054 -23.5303603)
3932235019,-23.5350857,-46.6391851,3,0.0017251293847038527,0.03418982004072811,0.003118686978882937,-0.0001457902438047399,3.918754270986579,0.06861095021668,8195.273945569992,,,POINT (-46.6391851 -23.5350857)
4011418236,-23.5356031,-46.6509319,4,0.0023001725129384704,0.03616405522449582,0.011893805872292293,8.427251453720373e-05,5.310121188413363,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6509319 -23.5356031)
4011418239,-23.5349368,-46.6498533,4,0.0023001725129384704,0.03486509888548782,0.011456257847303716,0.0002493108754537102,5.366136965022192,0.06861095021668,8195.273945569992,,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,4,0.0023001725129384704,0.04114206277584785,0.016896066683265275,0.0008063507945980996,4.65518539023502,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.0023001725129384704,0.0425149629667918,0.011327887217601819,0.00031054280217736834,5.307438207645359,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.0023001725129384704,0.04268593764420565,0.0016642402515392432,9.532505957156365e-05,3.344067907053014,0.06861095021668,8195.273945569992,,,POINT (-46.638361 -23.5503295)
4161670391,-23.528671,-46.6314274,4,0.0011500862564692352,0.03968367887048367,0.0,-1.7279886826938414e-05,2.4250606621237347,0.06861095021668,8195.273945569992,,,POINT (-46.6314274 -23.528671)
4163450837,-23.5305738,-46.6430006,4,0.0023001725129384704,0.02996490066446465,0.0024546571510933608,0.0011458709542828624,4.553359734850479,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,5,0.002875215641173088,0.04067927472182792,0.02186651852533044,0.0006383381915406855,6.207926757304847,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171940000,-23.5515091,-46.624675,3,0.0017251293847038527,0.03542498962241751,0.009562530925890622,0.0005255563029091702,3.647622723480098,0.06861095021668,8195.273945569992,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.0023001725129384704,0.041392096835917325,0.03427062548899077,0.0003323271375969873,3.2943405201500253,0.06861095021668,8195.273945569992,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0017251293847038527,0.04274286264537853,0.021487955866879956,0.0002455943377109087,3.4840301703429013,0.06861095021668,8195.273945569992,,,POINT (-46.6250705 -23.5507845)
4210146727,-23.5469395,-46.6466768,3,0.0017251293847038527,0.0384769271507947,0.0012262423032549463,5.661497655302416e-05,3.9316782962682475,0.06861095021668,8195.273945569992,,,POINT (-46.6466768 -23.5469395)
4212491350,-23.5340039,-46.6517154,3,0.0011500862564692352,0.0314784951499617,0.0011151800136448668,-0.0002096315269682261,2.491381963528946,0.06861095021668,8195.273945569992,,,POINT (-46.6517154 -23.5340039)
4221682834,-23.538438,-46.6487821,3,0.0017251293847038527,0.030318939350580762,0.005945161565703203,0.00021043970987340017,3.4806424689024285,0.06861095021668,8195.273945569992,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0017251293847038527,0.02943237596145362,0.00795132165841466,0.0003123324609816592,3.301147501723909,0.06861095021668,8195.273945569992,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0017251293847038527,0.04397791966819691,0.0454853932104815,0.0049394953451370295,3.3473029537016163,0.06861095021668,8195.273945569992,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0017251293847038527,0.046055880089800834,0.045487378399646866,0.006394170958671427,3.333252339169112,0.06861095021668,8195.273945569992,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0017251293847038527,0.037364343424778526,0.020006008199718726,8.14611897839351e-05,3.897909297577114,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6489911 -23.5548902)
4231075077,-23.5594807,-46.6425469,3,0.002875215641173088,0.03744051160464534,0.01750814474977537,0.00022784081782566192,3.5554391282737954,0.06861095021668,8195.273945569992,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.0023001725129384704,0.0404838223777698,0.012356811453551103,0.000173270978888908,3.3879455124984212,0.06861095021668,8195.273945569992,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0017251293847038527,0.042959666127390564,0.0022526164028919718,-4.999013101624868e-06,3.809316582079351,0.06861095021668,8195.273945569992,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.0023001725129384704,0.043580444069190864,0.00934925062508675,0.0017731241420861923,4.310039283249217,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0017251293847038527,0.04484787357734886,0.009164341313832598,0.0010857901603215645,3.6419763246791237,0.06861095021668,8195.273945569992,,,POINT (-46.632269 -23.5450373)
