osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
172008334,-23.5591284,-46.637483,3,0.0011885895404120444,0.035356457290337776,0.005076652443288965,0.0001463062170558136,3.3941156774760324,0.059146500399504816,25788.853498458862,,,POINT (-46.637483 -23.5591284)
172015342,-23.5609239,-46.6402827,3,0.0011885895404120444,0.03909837360326807,0.02283263644189071,0.00027963554574616845,3.3909685475375038,0.059146500399504816,25788.853498458862,,,POINT (-46.6402827 -23.5609239)
172015343,-23.5616594,-46.6404566,3,0.0011885895404120444,0.03888313259267069,0.02047536295397334,0.00033915587456053765,3.579939624907028,0.059146500399504816,25788.853498458862,,,POINT (-46.6404566 -23.5616594)
172015345,-23.563632,-46.6410439,3,0.0011885895404120444,0.0352342722776512,0.00814204313817856,0.00011534312107287069,3.4797422689193063,0.059146500399504816,25788.853498458862,,,POINT (-46.6410439 -23.563632)
172016420,-23.5603948,-46.6424669,3,0.0011885895404120444,0.03756500950314608,0.014850893124560888,0.00022116756376649367,3.5406655206262334,0.059146500399504816,25788.853498458862,priority,,POINT (-46.6424669 -23.5603948)
172016421,-23.5599631,-46.6429597,3,0.0019809825673534074,0.036517361813455614,0.01583094140600452,0.00019866315136555805,3.2982495084116574,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6429597 -23.5599631)
172016927,-23.5606849,-46.6413549,4,0.001584786053882726,0.038488841377486996,0.02447700772716284,0.0005403874662353775,4.574483235381607,0.059146500399504816,25788.853498458862,,,POINT (-46.6413549 -23.5606849)
172017418,-23.565397,-46.6427116,4,0.002377179080824089,0.035367233725454354,0.017688872757593864,0.00037805187301030957,4.684496290286616,0.059146500399504816,25788.853498458862,,,POINT (-46.6427116 -23.565397)
172017420,-23.5633608,-46.6421251,4,0.001584786053882726,0.036520098262245664,0.01912212571569997,0.0004924210063204468,4.796848725705987,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6421251 -23.5633608)
172017421,-23.5623249,-46.6418359,4,0.001584786053882726,0.03750430234789958,0.024759385769564175,0.0007837805811767092,4.79806354086304,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6418359 -23.5623249)
172017879,-23.5630853,-46.6432224,4,0.001584786053882726,0.03322562089514698,0.0042100021648539135,9.576468177991222e-05,4.924604559543928,0.059146500399504816,25788.853498458862,,,POINT (-46.6432224 -23.5630853)
172017880,-23.5651082,-46.6437939,4,0.002377179080824089,0.03433517030365055,0.015113364312517688,0.0002716536709069719,4.526547441157903,0.059146500399504816,25788.853498458862,,,POINT (-46.6437939 -23.5651082)
172020359,-23.5656441,-46.6416608,3,0.001584786053882726,0.03414082209838428,0.0037261390997051645,1.1970995682920157e-05,3.5216334027265073,0.059146500399504816,25788.853498458862,,,POINT (-46.6416608 -23.5656441)
172020869,-23.5628775,-46.6441556,4,0.001584786053882726,0.03435017460705789,0.003235547082292069,0.0001985635750295012,4.619387224028794,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6441556 -23.5628775)
172020870,-23.5626125,-46.6452256,3,0.0019809825673534074,0.03173493568340274,0.004642687977667422,0.0002005058680340925,3.363319549184494,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6452256 -23.5626125)
172021002,-23.5618209,-46.6438812,3,0.0011885895404120444,0.035212378781683755,0.0036637769753789153,0.00011042649255373589,3.573998599287149,0.059146500399504816,25788.853498458862,,,POINT (-46.6438812 -23.5618209)
172021378,-23.5648051,-46.6445547,3,0.0019809825673534074,0.033394551610273944,0.012878229295371826,3.0897895144442374e-05,3.5527387919193774,0.059146500399504816,25788.853498458862,,,POINT (-46.6445547 -23.5648051)
172021638,-23.5649638,-46.6450919,4,0.002377179080824089,0.032735525356002035,0.014295330969577198,5.487803259160404e-05,4.423741518671613,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6450919 -23.5649638)
175993428,-23.556069,-46.6291677,4,0.001584786053882726,0.035893400056711385,0.04343157874264711,0.005252065222791264,4.386787800975814,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6291677 -23.556069)
175993483,-23.5553727,-46.6277093,4,0.001584786053882726,0.03709889981349937,0.04101168895644242,0.0007713786999002827,5.169437412129295,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6277093 -23.5553727)
175993525,-23.5471404,-46.6243597,3,0.0011885895404120444,0.03835314451011378,0.040992397295075034,0.0007610796600423648,3.4494365101475526,0.059146500399504816,25788.853498458862,,,POINT (-46.6243597 -23.5471404)
175993568,-23.5448573,-46.6265165,4,0.001584786053882726,0.03750257074073626,0.04085373291722615,0.001840791338758879,4.605869409017691,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6265165 -23.5448573)
175993584,-23.5433718,-46.6307197,3,0.0011885895404120444,0.04120127549245184,0.0038316365916281864,0.00025794859286564875,3.4519440273269013,0.059146500399504816,25788.853498458862,,,POINT (-46.6307197 -23.5433718)
176007901,-23.5562644,-46.6330481,3,0.0019809825673534074,0.03706109561140805,0.0075900355934159554,0.00026257595811630176,3.5036509714369846,0.059146500399504816,25788.853498458862,,,POINT (-46.6330481 -23.5562644)
176009843,-23.5555104,-46.6374775,3,0.0011885895404120444,0.039988956223744244,0.03358132207613411,0.000813226664008192,3.3795147293152343,0.059146500399504816,25788.853498458862,,,POINT (-46.6374775 -23.5555104)
176010867,-23.5547984,-46.636495,3,0.0011885895404120444,0.03679138537942504,0.01543553468926737,0.0032479931139781774,3.264027683330028,0.059146500399504816,25788.853498458862,,,POINT (-46.636495 -23.5547984)
176010870,-23.5533354,-46.6361858,3,0.0011885895404120444,0.03547174561037148,0.01542972443520537,0.0012971058720728848,3.2618263514318473,0.059146500399504816,25788.853498458862,,,POINT (-46.6361858 -23.5533354)
176010879,-23.5534818,-46.6373208,3,0.0011885895404120444,0.040694851892150496,0.012603649385449956,0.0007244502560023918,3.295109130727888,0.059146500399504816,25788.853498458862,,,POINT (-46.6373208 -23.5534818)
176011400,-23.5528583,-46.6361584,3,0.0011885895404120444,0.03424445651156693,0.007143474575269851,0.0006557541437778578,3.290006032485371,0.059146500399504816,25788.853498458862,,,POINT (-46.6361584 -23.5528583)
176011687,-23.5556922,-46.6372329,3,0.0011885895404120444,0.030971783830726636,0.03028756228461732,0.012693820623229515,3.260499090335066,0.059146500399504816,25788.853498458862,,,POINT (-46.6372329 -23.5556922)
176012605,-23.5528553,-46.6375428,3,0.0011885895404120444,0.03907454918780795,0.004329020033638456,0.0003338240679917642,4.007870646488852,0.059146500399504816,25788.853498458862,,,POINT (-46.6375428 -23.5528553)
176012607,-23.5537832,-46.6371963,3,0.0011885895404120444,0.039079562441063594,0.01259783913138795,0.0006422246646421412,3.334854810010739,0.059146500399504816,25788.853498458862,,,POINT (-46.6371963 -23.5537832)
176012608,-23.5539449,-46.6371586,3,0.0011885895404120444,0.03759514682254504,0.004726855170252442,0.00033563794266302247,3.381557992589604,0.059146500399504816,25788.853498458862,,,POINT (-46.6371586 -23.5539449)
176013188,-23.555603,-46.6394752,4,0.002377179080824089,0.039005747157928025,0.017269881170669844,0.0009851084973865947,4.3630647907658915,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6394752 -23.555603)
176013518,-23.5556801,-46.6383271,3,0.001584786053882726,0.03861999233628248,0.016520663575542577,0.000648201172357095,3.3831810059564114,0.059146500399504816,25788.853498458862,,,POINT (-46.6383271 -23.5556801)
176014739,-23.5552337,-46.6437061,3,0.001584786053882726,0.032332873833345446,0.0030355373565093802,0.0005647804654407987,3.3918777902395156,0.059146500399504816,25788.853498458862,,,POINT (-46.6437061 -23.5552337)
176014741,-23.5554619,-46.6429868,4,0.001584786053882726,0.03463826118992565,0.012800478769246813,0.0010347072764384957,4.6645356357371845,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6429868 -23.5554619)
176017405,-23.5583072,-46.6340262,4,0.002377179080824089,0.03620323046963332,0.012924275756650994,0.00036529719241918686,4.943665314134963,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6340262 -23.5583072)
176019578,-23.5597445,-46.6328451,3,0.0019809825673534074,0.03521339648049248,0.003819814315619211,5.4644497108505456e-05,4.242637084725105,0.059146500399504816,25788.853498458862,,,POINT (-46.6328451 -23.5597445)
176019579,-23.5613678,-46.6326978,4,0.002377179080824089,0.034481413865345194,0.01236002659086682,0.00013046225490782635,5.213737886524553,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6326978 -23.5613678)
176020582,-23.5601206,-46.632819,4,0.002377179080824089,0.034437069480639904,0.004613819613621174,0.00017300826131166875,5.548344244478032,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.632819 -23.5601206)
176020585,-23.5599194,-46.6312064,4,0.0019809825673534074,0.03546193751655504,0.013103779801655233,0.0004138627731715835,5.508678053415339,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6312064 -23.5599194)
176020912,-23.5662777,-46.6369245,4,0.002377179080824089,0.03307274849618045,0.003025571400753217,0.0007442759834726177,4.068394764041534,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6369245 -23.5662777)
176021082,-23.5662856,-46.639548,3,0.001584786053882726,0.03064229262540497,0.004705194752759535,0.00010466015760586391,3.1440054945935967,0.059146500399504816,25788.853498458862,,,POINT (-46.639548 -23.5662856)
176021768,-23.5580742,-46.6302376,4,0.0019809825673534074,0.03849248932075001,0.018197037825568738,0.000943323902917915,5.044838914437708,0.059146500399504816,25788.853498458862,traffic_signals,A-259,POINT (-46.6302376 -23.5580742)
176022448,-23.55262,-46.6274159,3,0.0011885895404120444,0.03570668537087626,0.013069796920022171,0.00040329883299653537,3.9054546747662062,0.059146500399504816,25788.853498458862,,,POINT (-46.6274159 -23.55262)
184038861,-23.5655349,-46.6555483,4,0.001584786053882726,0.026778248274138765,0.002334936963454444,0.00048610440975211576,4.674358337966092,0.059146500399504816,25788.853498458862,,,POINT (-46.6555483 -23.5655349)
246650344,-23.5290091,-46.6276017,3,0.0011885895404120444,0.036301388976701716,0.004969643036021569,7.186958172610201e-05,3.374364722525601,0.059146500399504816,25788.853498458862,,,POINT (-46.6276017 -23.5290091)
246650419,-23.5285677,-46.6291721,4,0.002377179080824089,0.037372007981995914,0.005654240970051301,0.00026681825346125854,4.397157390259858,0.059146500399504816,25788.853498458862,,,POINT (-46.6291721 -23.5285677)
246650421,-23.5295322,-46.6291351,4,0.002377179080824089,0.03859124584593825,0.009146350232660852,0.0005225550466836181,4.374366792544918,0.059146500399504816,25788.853498458862,,,POINT (-46.6291351 -23.5295322)
246650422,-23.5316676,-46.6297194,3,0.002377179080824089,0.040098190496134264,0.012101336376851159,0.00018471692402149343,3.355769492838256,0.059146500399504816,25788.853498458862,,,POINT (-46.6297194 -23.5316676)
246650423,-23.5310813,-46.6319892,3,0.001584786053882726,0.040845603882967575,0.006118721900290176,0.00018599326607721624,3.385195776972806,0.059146500399504816,25788.853498458862,,,POINT (-46.6319892 -23.5310813)
246650435,-23.5325817,-46.6262093,4,0.0019809825673534074,0.03901823859043873,0.03339117923551859,0.0007600816422745831,5.02127952524382,0.059146500399504816,25788.853498458862,,,POINT (-46.6262093 -23.5325817)
246650444,-23.5288901,-46.6313203,3,0.0011885895404120444,0.038622440823719004,0.0035823492519330923,7.926686040501736e-05,3.3848493417303613,0.059146500399504816,25788.853498458862,,,POINT (-46.6313203 -23.5288901)
246650461,-23.5301437,-46.6270166,3,0.0011885895404120444,0.03615381359718219,0.006446715784230293,8.05817032072732e-05,3.3185358167383963,0.059146500399504816,25788.853498458862,,,POINT (-46.6270166 -23.5301437)
246650787,-23.5583526,-46.6350542,4,0.0019809825673534074,0.035230197007967375,0.010850620706387974,0.0003378539506741951,4.606998841271244,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6350542 -23.5583526)
246650791,-23.5580001,-46.6289366,4,0.001584786053882726,0.03763521146076389,0.029020456943825327,0.002061125527443266,4.45217406428524,0.059146500399504816,25788.853498458862,traffic_signals,A-257,POINT (-46.6289366 -23.5580001)
246650792,-23.5581463,-46.6313952,4,0.0027733755942947703,0.037603849268531025,0.010512324266237183,0.00029833263707924727,5.048391567372041,0.059146500399504816,25788.853498458862,,,POINT (-46.6313952 -23.5581463)
246650793,-23.558181,-46.6319634,4,0.002377179080824089,0.03694030222769771,0.010733406699297456,0.0004443959009505619,4.675237807494342,0.059146500399504816,25788.853498458862,,,POINT (-46.6319634 -23.558181)
246650794,-23.5582423,-46.632934,4,0.003169572107765452,0.036425654909040456,0.013885036739872368,0.0002716923183831328,4.96531356298882,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.632934 -23.5582423)
246650796,-23.558267,-46.6369952,4,0.001584786053882726,0.03633332393651243,0.010559655614805465,0.0003744380224958537,4.523806220830959,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6369952 -23.558267)
247949253,-23.552506,-46.6295661,3,0.0011885895404120444,0.036520098262245664,0.011526194126602824,0.00037365360429721144,3.7867352396839817,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6295661 -23.552506)
247949664,-23.5522025,-46.6273067,3,0.0011885895404120444,0.03881747569016455,0.031853667265961755,0.0002805516308156288,3.4714728182630425,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6273067 -23.5522025)
247949665,-23.5521767,-46.6275619,4,0.001584786053882726,0.03848093987192975,0.02481263678943683,0.0008538112216868173,4.428680411703003,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6275619 -23.5521767)
247950279,-23.5547151,-46.6331632,3,0.0019809825673534074,0.03551620808118466,0.00790394240071714,9.813435848622555e-05,3.587887704476988,0.059146500399504816,25788.853498458862,,,POINT (-46.6331632 -23.5547151)
247950321,-23.5546456,-46.6319897,3,0.0019809825673534074,0.03504929285498647,0.004690519370636467,2.4810004177185197e-05,3.586023211575909,0.059146500399504816,25788.853498458862,,,POINT (-46.6319897 -23.5546456)
247950566,-23.5532248,-46.6300803,1,0.000792393026941363,0.02991586707159967,0.0,-8.077290659323559e-05,1.6481522066921064,0.059146500399504816,25788.853498458862,,,POINT (-46.6300803 -23.5532248)
247950657,-23.5531104,-46.6284853,3,0.001584786053882726,0.03602233741019542,0.002944307474591354,0.0001690453155402316,3.991558855536181,0.059146500399504816,25788.853498458862,,,POINT (-46.6284853 -23.5531104)
247950659,-23.5529726,-46.6275862,4,0.0019809825673534074,0.03623337650107178,0.004522698361089431,0.00023228806620315232,5.034653070144795,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6275862 -23.5529726)
247951118,-23.5547628,-46.6285164,3,0.0011885895404120444,0.036091162765675006,0.008301765366286434,0.00014907064923341497,3.4156897299521862,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6285164 -23.5547628)
247951203,-23.5513536,-46.6292119,3,0.0011885895404120444,0.03568367848597234,0.003828045552246648,9.735690966017945e-05,3.284629729331172,0.059146500399504816,25788.853498458862,,,POINT (-46.6292119 -23.5513536)
247951231,-23.5503437,-46.6291669,3,0.0011885895404120444,0.037018306390333294,0.006974887352407537,0.0001563951859540477,3.2842683127227477,0.059146500399504816,25788.853498458862,,,POINT (-46.6291669 -23.5503437)
247951669,-23.5519164,-46.6292206,3,0.0011885895404120444,0.034441936910955186,0.002537454300702654,9.017365436898109e-05,3.313276028021985,0.059146500399504816,25788.853498458862,,,POINT (-46.6292206 -23.5519164)
247951670,-23.5517413,-46.627872,3,0.0011885895404120444,0.034459471058773075,0.0023678905400320743,7.864675066347122e-05,3.316088414667263,0.059146500399504816,25788.853498458862,,,POINT (-46.627872 -23.5517413)
247951678,-23.5515837,-46.6295351,3,0.001584786053882726,0.03445411150866143,0.001278970743419995,0.000739957603641566,3.1721316105139423,0.059146500399504816,25788.853498458862,,,POINT (-46.6295351 -23.5515837)
247951684,-23.5509815,-46.6301683,1,0.000792393026941363,0.0332873481838435,0.0,-6.498091538187932e-05,1.6453748156641614,0.059146500399504816,25788.853498458862,,,POINT (-46.6301683 -23.5509815)
