osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
445042761,-23.5399736,-46.6250069,3,0.0012903225806451613,0.03685146627646398,0.01963164029775805,0.00030599709249069557,4.061350358394794,0.061010476638080596,19590.184373140335,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.0012903225806451613,0.036046079933328035,0.011070214661704793,0.00026218324607599436,3.6485886006432215,0.061010476638080596,19590.184373140335,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.0012903225806451613,0.03602404935773549,0.012849974706039251,0.0006750468526881636,3.4788311186830674,0.061010476638080596,19590.184373140335,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.002150537634408602,0.03483785336927151,0.04050348155625648,0.0003900232066318285,4.5114612384971045,0.061010476638080596,19590.184373140335,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.0012903225806451613,0.03396614098476243,0.001203815209162583,0.00010368319185241322,3.508352178105315,0.061010476638080596,19590.184373140335,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.0017204301075268817,0.03668608043531365,0.011689583989343898,8.38151306487164e-05,4.8808253768755385,0.061010476638080596,19590.184373140335,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.0017204301075268817,0.03671554764961649,0.013240118575048756,8.820269576811134e-05,4.7482193132227035,0.061010476638080596,19590.184373140335,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.0012903225806451613,0.03698717334066325,0.013007807810383363,5.953139128006687e-05,3.741705052644096,0.061010476638080596,19590.184373140335,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.0017204301075268817,0.03623795089336662,0.043287034811463065,0.00035518170210712004,4.712446716457347,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.0017204301075268817,0.03606233023905077,0.029865336741241495,0.000131668635612705,4.653743025987591,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.0012903225806451613,0.03424082779901861,0.02916712192432908,0.0007486090651719375,3.3704182763855983,0.061010476638080596,19590.184373140335,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.0012903225806451613,0.03490735098836114,0.012494660830447256,0.00043813419910019755,3.388078151573267,0.061010476638080596,19590.184373140335,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.0017204301075268817,0.0362303306128533,0.007671143062835878,0.0001811846982605978,4.428780403487199,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.0012903225806451613,0.03330600111254003,0.014089660041317082,6.13943677516575e-05,3.5568101705541806,0.061010476638080596,19590.184373140335,,,POINT (-46.6216663 -23.5441667)
445042795,-23.5427545,-46.6251151,4,0.0017204301075268817,0.03643246801810736,0.004002838048883415,0.00017052600082002206,4.618961317257961,0.061010476638080596,19590.184373140335,,,POINT (-46.6251151 -23.5427545)
445042796,-23.5422318,-46.6253235,3,0.0012903225806451613,0.03513128803728656,0.002435400983971943,4.6404290513337445e-05,3.6691780309990722,0.061010476638080596,19590.184373140335,,,POINT (-46.6253235 -23.5422318)
445042797,-23.5434562,-46.6249073,4,0.0017204301075268817,0.03516438133004481,0.016015164174321285,0.00012538297421374513,4.679557843709102,0.061010476638080596,19590.184373140335,,,POINT (-46.6249073 -23.5434562)
445042803,-23.5414472,-46.619498,3,0.0017204301075268817,0.03304751411017638,0.004901972323325364,0.00038173580461572904,3.2866249317013008,0.061010476638080596,19590.184373140335,,,POINT (-46.619498 -23.5414472)
445042812,-23.546455,-46.6160171,3,0.0012903225806451613,0.03252726976600305,0.0021196574667634257,0.0004537103958156741,3.293926842937065,0.061010476638080596,19590.184373140335,,,POINT (-46.6160171 -23.546455)
445042814,-23.5479017,-46.6150268,3,0.0012903225806451613,0.0288886558945623,0.0023081709855269006,0.00033792323564425894,3.382614024983469,0.061010476638080596,19590.184373140335,,,POINT (-46.6150268 -23.5479017)
445042815,-23.5486945,-46.6144899,3,0.0012903225806451613,0.029763534594198292,0.0023148335806076844,0.000254012875447779,3.384633716908453,0.061010476638080596,19590.184373140335,,,POINT (-46.6144899 -23.5486945)
445042816,-23.5496324,-46.6139851,3,0.0017204301075268817,0.02969133131153831,0.002692653189862388,0.00026889468328397627,3.2067442564662856,0.061010476638080596,19590.184373140335,,,POINT (-46.6139851 -23.5496324)
445042845,-23.5524256,-46.6202695,3,0.0012903225806451613,0.03814365239811315,0.02815655658391242,0.0028782923846924218,3.334426999774455,0.061010476638080596,19590.184373140335,,,POINT (-46.6202695 -23.5524256)
445042910,-23.5541991,-46.6141548,3,0.0025806451612903226,0.03303922688248177,0.02000259683057694,0.00018134848325077125,3.2667812279897093,0.061010476638080596,19590.184373140335,,,POINT (-46.6141548 -23.5541991)
445042913,-23.5541399,-46.6147466,3,0.002150537634408602,0.035321872684821315,0.02593073744982834,0.00011463306984228584,3.3592823896891395,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6147466 -23.5541399)
445042923,-23.5539116,-46.6170586,4,0.0025806451612903226,0.03669269140619908,0.02496777372985486,0.0007492491022767274,4.471913434287714,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6170586 -23.5539116)
445042925,-23.5537548,-46.6189022,3,0.0025806451612903226,0.037561550709662994,0.028918796334478112,0.0002568942927963693,3.73419282641124,0.061010476638080596,19590.184373140335,,,POINT (-46.6189022 -23.5537548)
445042926,-23.553658,-46.6203443,4,0.0025806451612903226,0.03846066468880425,0.03515202304485587,0.0014917831326546561,4.505506754009586,0.061010476638080596,19590.184373140335,,,POINT (-46.6203443 -23.553658)
445042927,-23.5534295,-46.6237287,4,0.0017204301075268817,0.03408087749265375,0.01557074426774229,0.0002190647160424568,4.94707800980308,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6237287 -23.5534295)
445042937,-23.5544233,-46.612262,3,0.0012903225806451613,0.03006073452626131,0.005370791923454185,-9.079866083149081e-05,2.4826576121646857,0.061010476638080596,19590.184373140335,,,POINT (-46.612262 -23.5544233)
445042956,-23.5420697,-46.620466,3,0.0025806451612903226,0.03397747677210564,0.023535137367559845,0.00014703528002757917,3.35801859263194,0.061010476638080596,19590.184373140335,,,POINT (-46.620466 -23.5420697)
445042975,-23.5471492,-46.617199,3,0.0017204301075268817,0.033547446548598876,0.001004981537924568,-2.1715824911165307e-05,3.4743478887804677,0.061010476638080596,19590.184373140335,,,POINT (-46.617199 -23.5471492)
445042995,-23.5385993,-46.6297328,3,0.0012903225806451613,0.04001134834164963,0.058218581250570445,0.001308094258338203,3.64455342382369,0.061010476638080596,19590.184373140335,,,POINT (-46.6297328 -23.5385993)
445042997,-23.5383623,-46.6306512,4,0.0017204301075268817,0.041709409102741235,0.06129225124998227,0.0015061017813969993,4.430691338151121,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6306512 -23.5383623)
445043024,-23.5483765,-46.6261545,3,0.0012903225806451613,0.03526792323513895,0.008618832272768197,0.00026162964708550365,3.38428137565387,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6261545 -23.5483765)
445043035,-23.5465568,-46.6264327,3,0.0017204301075268817,0.0367637592544351,0.012398759338959047,0.0002366198727106756,3.3610453235259437,0.061010476638080596,19590.184373140335,,,POINT (-46.6264327 -23.5465568)
445043071,-23.5452684,-46.6236182,4,0.0025806451612903226,0.03689091920837376,0.008087468535117425,0.0004044806986357999,4.524436865347426,0.061010476638080596,19590.184373140335,,,POINT (-46.6236182 -23.5452684)
445043075,-23.544742,-46.6223146,3,0.0017204301075268817,0.036119904351188586,0.0054742861750743015,0.00010362315195197156,3.4548460607110476,0.061010476638080596,19590.184373140335,,,POINT (-46.6223146 -23.544742)
445043082,-23.546003,-46.6217133,4,0.0017204301075268817,0.03665546067061411,0.039171987384700464,0.0006941137037960038,4.968843113640062,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.002150537634408602,0.03938101571546732,0.047610461047203706,0.0009224790378151815,7.0132889117044295,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.0012903225806451613,0.039053481462149604,0.010034775628536824,0.0001623747245856175,3.281692082159221,0.061010476638080596,19590.184373140335,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.0017204301075268817,0.03765247736975429,0.013095367497161324,0.0003134056322537545,3.456433522370772,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.002150537634408602,0.03626552790300034,0.00664746986560883,0.0010262051772105402,4.363479812225784,0.061010476638080596,19590.184373140335,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.0017204301075268817,0.039603841726057895,0.012801975820229043,0.00015136267087813662,3.576002233911393,0.061010476638080596,19590.184373140335,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.0012903225806451613,0.035932736573198856,0.024504656619243625,0.0003004810107693572,3.2732554070068907,0.061010476638080596,19590.184373140335,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.002150537634408602,0.038359884033246056,0.027037935591083993,0.0002794992431823309,3.2749343812807297,0.061010476638080596,19590.184373140335,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.0017204301075268817,0.032600653074307234,0.0025870305488316678,0.00015066602866497394,3.2887952163890604,0.061010476638080596,19590.184373140335,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.0017204301075268817,0.03704835365914391,0.0007749376556772035,0.00010660912695662758,3.5495746821664724,0.061010476638080596,19590.184373140335,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.0017204301075268817,0.03804452412510326,0.04167495650776848,0.0007258228654375681,5.144022496609164,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.0012903225806451613,0.03533691891987259,0.03505815209581851,0.00027452875126147546,3.9705111927079217,0.061010476638080596,19590.184373140335,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.0017204301075268817,0.03600667581090273,0.04514783846379898,0.0010772157259801613,4.413685944370445,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.0012903225806451613,0.037511853637093306,0.0016972997788498659,0.00014710922215038498,3.6012401967078365,0.061010476638080596,19590.184373140335,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.0012903225806451613,0.03664646458248996,0.013612857662032636,0.000998157137552516,3.414404283578399,0.061010476638080596,19590.184373140335,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.0012903225806451613,0.03304507625873715,0.00986662941637177,0.00041666471748786314,3.350892566963076,0.061010476638080596,19590.184373140335,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.0012903225806451613,0.03192592606216438,0.00528822076921416,8.78150697130365e-05,3.501812976542674,0.061010476638080596,19590.184373140335,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.0012903225806451613,0.03299785301084615,0.005294883364294954,0.0003223453777085751,3.388332035998417,0.061010476638080596,19590.184373140335,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.0017204301075268817,0.03155085601939998,0.0007011674740980544,4.881712210598003e-05,3.5030057062834485,0.061010476638080596,19590.184373140335,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.002150537634408602,0.03375727609370315,0.015252667700082424,0.0002973209179796729,4.9320616232124035,0.061010476638080596,19590.184373140335,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.0017204301075268817,0.03156997855888486,0.0013494270807298727,0.00010615495728876352,3.4775034441176405,0.061010476638080596,19590.184373140335,,,POINT (-46.6187255 -23.5511078)
445043269,-23.5503539,-46.617387,4,0.0017204301075268817,0.031594471432844384,0.016327419140532616,0.000402156209767844,4.416575502363877,0.061010476638080596,19590.184373140335,,,POINT (-46.617387 -23.5503539)
445043272,-23.5493789,-46.6156927,3,0.0012903225806451613,0.03062842233914785,0.001153410581429586,-2.186947735132071e-05,3.478490165139169,0.061010476638080596,19590.184373140335,,,POINT (-46.6156927 -23.5493789)
445043283,-23.5512509,-46.6167611,4,0.0017204301075268817,0.031588233278103464,0.017995709931851175,0.0005604238005892047,4.392156281114078,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6167611 -23.5512509)
445043302,-23.5529996,-46.6155196,4,0.0017204301075268817,0.03537598744064826,0.018066401613144354,0.0001352159003384413,4.623473053741024,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6155196 -23.5529996)
445043306,-23.5525936,-46.6158208,4,0.0017204301075268817,0.03168206502230967,0.016563205790736075,9.871716760056605e-05,4.797067465473686,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6158208 -23.5525936)
445043313,-23.5523997,-46.6159473,4,0.002150537634408602,0.03272114751891432,0.020068713533683714,0.0004385602008252612,4.565842694431907,0.061010476638080596,19590.184373140335,,,POINT (-46.6159473 -23.5523997)
445043318,-23.5495643,-46.6179542,3,0.0012903225806451613,0.03264341488351071,0.016334081735613397,9.760286694320541e-05,3.9923819529350335,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6179542 -23.5495643)
445043325,-23.5481594,-46.6189323,4,0.002150537634408602,0.03472981561770769,0.017790439681688194,0.00041654610409070427,4.483062893495981,0.061010476638080596,19590.184373140335,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.0025806451612903226,0.0351964308313906,0.00802010674786807,7.939242813074594e-05,3.3932285862604736,0.061010476638080596,19590.184373140335,,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,3,0.0017204301075268817,0.03465673189356323,0.0038914836128247994,2.0526816152701086e-05,3.8859081297900193,0.061010476638080596,19590.184373140335,,,POINT (-46.6201353 -23.5479364)
445043378,-23.549064,-46.6170851,3,0.0017204301075268817,0.032647697235146184,0.0010947392256925282,-6.908782591404595e-05,3.9096755252191153,0.061010476638080596,19590.184373140335,,,POINT (-46.6170851 -23.549064)
445043385,-23.5485655,-46.6162321,3,0.0012903225806451613,0.028063741449389234,0.0007773885500424096,-7.493660753733537e-05,3.435520528961618,0.061010476638080596,19590.184373140335,,,POINT (-46.6162321 -23.5485655)
445043409,-23.5527657,-46.6134667,4,0.0017204301075268817,0.03191864659432828,0.0052125217689045844,0.00010345318076784344,4.821838717186438,0.061010476638080596,19590.184373140335,,,POINT (-46.6134667 -23.5527657)
445043469,-23.5534696,-46.625882,3,0.0012903225806451613,0.03481673328282172,0.03319099128283165,0.0008795285545667826,3.380602725633161,0.061010476638080596,19590.184373140335,,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,3,0.0012903225806451613,0.03855334737016669,0.03411482083566051,0.00044145567282265457,3.384842039857988,0.061010476638080596,19590.184373140335,,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,3,0.0012903225806451613,0.03709928724458292,0.034108158240579715,0.00043708364419615557,3.2976875516620834,0.061010476638080596,19590.184373140335,,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,3,0.0017204301075268817,0.035427466211401165,0.02120054779469553,0.0005580042744044799,3.3955010428210937,0.061010476638080596,19590.184373140335,,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,3,0.0017204301075268817,0.034414444153115314,0.012396292171837332,0.0001822227583585838,3.458021580253507,0.061010476638080596,19590.184373140335,,,POINT (-46.6192678 -23.5574918)
