osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,highway,ref,geometry
3179135142,-23.211551,-45.8519945,3,0.004037685060565276,0.04220722981571305,0.002031463214272761,1.000053509656179,0.02725874164250308,,,POINT (-45.8519945 -23.211551)
3179135143,-23.2115411,-45.8519745,3,0.004037685060565276,0.040480158949001685,0.002042346462414446,1.000014330306644,0.027321401036450813,,,POINT (-45.8519745 -23.2115411)
3179135146,-23.2115097,-45.8520793,3,0.004037685060565276,0.04203407702387692,0.002338719331913674,1.0001362184163218,0.027068690348583307,,,POINT (-45.8520793 -23.2115097)
3179135147,-23.2115268,-45.8520708,3,0.004037685060565276,0.04032085992008162,0.002349602580055359,1.0001209290851918,0.02722447101160386,,,POINT (-45.8520708 -23.2115268)
3179135150,-23.2114852,-45.8519499,3,0.004037685060565276,0.04362697422496423,0.0031405426387523445,0.9999778954509282,0.02729390106412085,,,POINT (-45.8519499 -23.2114852)
3179135157,-23.2114355,-45.8524311,3,0.005383580080753701,0.04514555650899552,0.007822906769671368,0.9992674651731107,0.0278330817202221,,,POINT (-45.8524311 -23.2114355)
3179135172,-23.212476,-45.8477925,3,0.008075370121130552,0.05051609073520298,0.11186163376888927,0.9928863669949829,0.02741659789002334,,,POINT (-45.8477925 -23.212476)
3179135174,-23.2113307,-45.8479926,3,0.008075370121130552,0.05268308037743586,0.07134612072666884,0.9968103911869172,0.03136047482114186,,,POINT (-45.8479926 -23.2113307)
3179135178,-23.2124547,-45.8475721,3,0.008075370121130552,0.04877107685695715,0.009034305207392386,0.9990813470824845,0.027573996997609148,,,POINT (-45.8475721 -23.2124547)
3179135182,-23.2129073,-45.8471384,3,0.008075370121130552,0.04444890036306469,0.0026803021673384047,0.9978534084413796,0.021100040957559015,,,POINT (-45.8471384 -23.2129073)
3179135184,-23.2129814,-45.8454223,3,0.008075370121130552,0.04489686737141858,0.0025106444213074653,0.999835980741686,0.02396754110040975,,,POINT (-45.8454223 -23.2129814)
3179135189,-23.2102489,-45.856374,1,0.0026917900403768506,0.0463235455827948,0.0,0.9998597036784509,0.013863546701496464,,,POINT (-45.856374 -23.2102489)
3179970423,-23.196169,-45.8734504,3,0.0013458950201884253,0.02778726364186964,0.0,1.0005734147480208,0.008597309288809918,motorway_junction,147,POINT (-45.8734504 -23.196169)
3179970424,-23.1937087,-45.8686602,3,0.004037685060565276,0.0290316719796969,0.021830721188881633,0.9983314075755171,0.02526456900762015,motorway_junction,146,POINT (-45.8686602 -23.1937087)
3179970425,-23.193585,-45.8680391,3,0.004037685060565276,0.0013458950201884253,0.0013368256467370207,0.995208658310164,0.020527328299025944,motorway_junction,146,POINT (-45.8680391 -23.193585)
3191506442,-23.1926525,-45.8687061,3,0.004037685060565276,0.0328837493126593,0.11475443678067991,0.9835890148333364,0.026593150892542845,,,POINT (-45.8687061 -23.1926525)
3194242045,-23.1946931,-45.8716388,3,0.004037685060565276,0.025740290563394053,0.003701497128196637,1.0003249976707613,0.02695311509546996,,,POINT (-45.8716388 -23.1946931)
3194242047,-23.1947694,-45.8715411,3,0.004037685060565276,0.02514999145306164,0.00313147326530094,1.000338430084593,0.026917565816810894,,,POINT (-45.8715411 -23.1947694)
3359546072,-23.2160297,-45.8436484,3,0.004037685060565276,0.03998592051393276,0.0013703823285072174,1.000392071561339,0.027691511414101203,,,POINT (-45.8436484 -23.2160297)
3359546085,-23.2126738,-45.8435632,3,0.004037685060565276,0.0494298729330401,0.09459172368528802,0.9946762943381047,0.026733622672554143,,,POINT (-45.8435632 -23.2126738)
3370554246,-23.2140071,-45.841297,3,0.005383580080753701,0.04919930417467498,0.008400488444783263,0.9971824647666421,0.0291454766618392,,,POINT (-45.841297 -23.2140071)
3370554247,-23.2133554,-45.841437,3,0.006729475100942127,0.04463700872905227,0.0026555125465712328,0.9978538803962136,0.021516729950942268,,,POINT (-45.841437 -23.2133554)
3370554248,-23.2135024,-45.8415592,3,0.004037685060565276,0.04666107971234219,0.09905823325076876,0.9993953995203025,0.026667635232553867,,,POINT (-45.8415592 -23.2135024)
3370572767,-23.2127348,-45.8433906,3,0.004037685060565276,0.04664287287887182,0.06003061618935563,0.9972318182296718,0.027310121495430738,,,POINT (-45.8433906 -23.2127348)
3370572769,-23.2125714,-45.8434655,3,0.004037685060565276,0.04428970336287587,0.15277444501205936,0.9972645567368277,0.02657784815496975,,,POINT (-45.8434655 -23.2125714)
3551051628,-23.2300836,-45.8495887,3,0.004037685060565276,0.03215833996585266,0.003966943947644321,1.0007889986140084,0.022843365763420092,,,POINT (-45.8495887 -23.2300836)
3551051629,-23.2288647,-45.8500369,3,0.008075370121130552,0.03436807974787541,0.013152405379226781,0.9985250099989684,0.019753198307843833,,,POINT (-45.8500369 -23.2288647)
3551051631,-23.2299993,-45.8503246,1,0.0026917900403768506,0.033208049646190015,0.0,1.0009238973448389,0.008296939232387023,turning_circle,,POINT (-45.8503246 -23.2299993)
3551051641,-23.2298185,-45.8483003,3,0.008075370121130552,0.03559794799773734,0.028856932447678785,0.9838758887115858,0.01967184822444958,,,POINT (-45.8483003 -23.2298185)
3551051642,-23.2300757,-45.8459928,3,0.005383580080753701,0.03689251871088997,0.03138728764062063,0.9823091241261539,0.016121327682539346,,,POINT (-45.8459928 -23.2300757)
3551051644,-23.2304486,-45.8481732,4,0.005383580080753701,0.03437137376040695,0.010529542577080605,1.000276819657341,0.015930235159079268,,,POINT (-45.8481732 -23.2304486)
3551051645,-23.2301956,-45.8491964,3,0.004037685060565276,0.032152573463863895,0.0013604060177106725,1.000847895395283,0.024795967659145053,,,POINT (-45.8491964 -23.2301956)
3551051646,-23.2304689,-45.8494963,3,0.0026917900403768506,0.030195236654671487,0.003988710443927692,1.000994585665939,0.014141233654029854,,,POINT (-45.8494963 -23.2304689)
3749371697,-23.1889735,-45.8590924,3,0.0013458950201884253,0.0,0.0,1.000438651348254,0.008759370313979534,,,POINT (-45.8590924 -23.1889735)
4453703041,-23.1997108,-45.8640778,3,0.004037685060565276,0.036427825499436836,0.1685515623780279,0.9958260264106119,0.02721135756923783,,,POINT (-45.8640778 -23.1997108)
4453703042,-23.1995818,-45.8639296,3,0.005383580080753701,0.037604333678939436,0.11450049567287249,0.9962803674996955,0.02748141723731228,,,POINT (-45.8639296 -23.1995818)
5241897980,-23.2057391,-45.8607551,3,0.004037685060565276,0.040986768172947705,0.09970276479391502,0.981692602526333,0.029326929862579537,,,POINT (-45.8607551 -23.2057391)
5306752601,-23.2280427,-45.8265427,4,0.0026917900403768506,0.027136869324949374,0.010520473203629201,1.000838876113974,0.01873945004237486,,,POINT (-45.8265427 -23.2280427)
5306789422,-23.2287103,-45.8278171,4,0.005383580080753701,0.028698281700480627,0.018399944858209415,0.9972611771350024,0.043609183654998364,,,POINT (-45.8278171 -23.2287103)
5306789437,-23.2271535,-45.826852,3,0.005383580080753701,0.02387415805400479,0.0,1.0010818159332475,0.005863389853546883,,,POINT (-45.826852 -23.2271535)
5306789438,-23.2274869,-45.8271815,3,0.008075370121130552,0.024467896709937976,0.0026555125465712328,0.999385641394771,0.011161403410098707,,,POINT (-45.8271815 -23.2274869)
5306789481,-23.2269977,-45.8295694,5,0.006729475100942127,0.030440007480621843,0.03253909806894901,0.9911450824315953,0.0633314913010785,,,POINT (-45.8295694 -23.2269977)
5306789493,-23.227214,-45.829343,4,0.005383580080753701,0.0313816432403593,0.03379974097869423,0.9976717943095906,0.050903064753696194,,,POINT (-45.829343 -23.227214)
5306789500,-23.2273689,-45.8296469,3,0.004037685060565276,0.03232501605635532,0.03362560900842726,1.0003010274146398,0.0356504872413542,,,POINT (-45.8296469 -23.2273689)
5306789503,-23.2272485,-45.8297766,3,0.004037685060565276,0.033420038966423364,0.033614725760285576,1.0001741478192034,0.03958210623351007,,,POINT (-45.8297766 -23.2272485)
5306789520,-23.2276139,-45.8270891,3,0.008075370121130552,0.025090164984902116,0.00795202664219145,0.9960043233243462,0.019846907526132294,,,POINT (-45.8270891 -23.2276139)
5306806996,-23.2248971,-45.830261,3,0.008075370121130552,0.03241413007901712,0.003977827195786006,0.9985868792264514,0.026753883393665443,,,POINT (-45.830261 -23.2248971)
5306806998,-23.2252307,-45.8306179,3,0.008075370121130552,0.03138027022481676,0.0,1.0007279475945356,0.015055179492578884,,,POINT (-45.8306179 -23.2252307)
5306807008,-23.2243606,-45.8300931,3,0.005383580080753701,0.03241266523221312,0.011779302238684142,0.9996705633323474,0.031078379363448316,,,POINT (-45.8300931 -23.2243606)
5306807009,-23.2240814,-45.8296733,3,0.005383580080753701,0.031442175102293274,0.0118119519831092,0.9999245791752425,0.02325728930580187,,,POINT (-45.8296733 -23.2240814)
5306807015,-23.2248063,-45.8281325,3,0.008075370121130552,0.030485291633374923,0.0013223146492147737,1.000655113936988,0.013667975061023758,,,POINT (-45.8281325 -23.2248063)
5306807016,-23.2238021,-45.8292375,4,0.009421265141318977,0.030502145796479196,0.01189357634417184,1.0003960782898365,0.021561492961448197,,,POINT (-45.8292375 -23.2238021)
5306807023,-23.2244762,-45.8284957,3,0.008075370121130552,0.02958370962953357,2.176649628337076e-05,1.000853899064253,0.011520746993227653,,,POINT (-45.8284957 -23.2244762)
5306807025,-23.2241493,-45.8288554,3,0.008075370121130552,0.02958859142980247,0.0013549643936398299,1.0008136817140711,0.013351430181964047,,,POINT (-45.8288554 -23.2241493)
5306807028,-23.2235047,-45.8295822,3,0.008075370121130552,0.028732772063873563,0.0006802030088553363,1.0008091424972354,0.014012746431583933,,,POINT (-45.8295822 -23.2235047)
5306807030,-23.2231656,-45.8299549,3,0.008075370121130552,0.027919633160434887,0.0006720405727490722,1.0007237705852428,0.014286268055495948,,,POINT (-45.8299549 -23.2231656)
5306807032,-23.2235491,-45.8295308,3,0.006729475100942127,0.029592253837455618,0.01125055776646726,1.0004743658814155,0.021694249559893644,,,POINT (-45.8295308 -23.2235491)
5306807038,-23.2241374,-45.8303853,3,0.005383580080753701,0.029608134753071825,0.011877251471959312,0.9994221888189827,0.031098051374247718,,,POINT (-45.8303853 -23.2241374)
5306807040,-23.2238501,-45.8299464,3,0.005383580080753701,0.028732772063873563,0.011229698207529032,0.9998682017976016,0.023406644557444133,,,POINT (-45.8299464 -23.2238501)
5306807042,-23.2241546,-45.8310682,3,0.008075370121130552,0.030500848660787235,0.003966943947644321,0.9984974113421621,0.026750784426964585,,,POINT (-45.8310682 -23.2241546)
5306807045,-23.2244892,-45.8314462,3,0.008075370121130552,0.02958370962953357,0.0,1.0006840605176233,0.015054725085114878,,,POINT (-45.8314462 -23.2244892)
5306853114,-23.2269171,-45.8302445,3,0.004037685060565276,0.03553797722021662,0.033248323072848834,1.0001938601972529,0.0309813941295738,,,POINT (-45.8302445 -23.2269171)
5306853116,-23.2257496,-45.8317191,4,0.005383580080753701,0.03825417122291386,0.08846992414376045,0.9992789726376498,0.05708936022720189,,,POINT (-45.8317191 -23.2257496)
5306853117,-23.2254882,-45.8319917,4,0.005383580080753701,0.03972458910320753,0.07807007360703493,0.9997148532389297,0.056263322234340586,,,POINT (-45.8319917 -23.2254882)
5306853120,-23.2234174,-45.8341479,3,0.005383580080753701,0.0428093265046205,0.1632414666265196,0.8987920725166791,0.03483594678620702,,,POINT (-45.8341479 -23.2234174)
5306861322,-23.2275279,-45.8351591,3,0.006729475100942127,0.03803104386544418,0.0025484939398446598,1.000152627790565,0.03178088051252856,,,POINT (-45.8351591 -23.2275279)
5306861323,-23.2277998,-45.8349352,2,0.004037685060565276,0.036615655312355104,0.0018864296778921326,1.000420912346668,0.024001331153627892,,,POINT (-45.8349352 -23.2277998)
5306861324,-23.2244037,-45.8330834,3,0.005383580080753701,0.04112542753775297,0.08350716299115192,0.9991873125072674,0.03584308764523153,,,POINT (-45.8330834 -23.2244037)
5306861326,-23.2247863,-45.8336303,3,0.008075370121130552,0.03953191072360756,0.008068114622369428,0.9997108905110458,0.03199596192731011,,,POINT (-45.8336303 -23.2247863)
5306861329,-23.2263687,-45.8323514,3,0.005383580080753701,0.034330243933487076,0.005289258596859095,1.0002657034443658,0.037305481021570726,,,POINT (-45.8323514 -23.2263687)
5306861331,-23.227539,-45.8314326,3,0.008075370121130552,0.034325314968098194,0.005414415950488477,0.9985598066813084,0.024259860205333328,,,POINT (-45.8314326 -23.227539)
5306861332,-23.2277189,-45.83174,1,0.0026917900403768506,0.0331681213586021,0.0,1.0007315740379477,0.009099403666667703,,,POINT (-45.83174 -23.2277189)
5306968296,-23.2178138,-45.8381695,3,0.005383580080753701,0.04438563378045745,0.16512426855503115,0.8973552710354202,0.02860391713849977,,,POINT (-45.8381695 -23.2178138)
5308689032,-23.2269975,-45.8304415,3,0.005383580080753701,0.03553621643256264,0.004173725662336343,1.0002591714228637,0.028344980923315596,,,POINT (-45.8304415 -23.2269975)
5327748850,-23.2138704,-45.8469002,1,0.0026917900403768506,0.042527569300824894,0.0,1.0003893410513023,0.008557114390785481,,,POINT (-45.8469002 -23.2138704)
5327748855,-23.2118652,-45.8470656,3,0.008075370121130552,0.04773560440987766,0.007235576370775336,0.9994130249287024,0.027620092494665932,,,POINT (-45.8470656 -23.2118652)
5327748865,-23.2117292,-45.8478302,3,0.008075370121130552,0.05011721446847962,0.01638704060816282,0.9981948690294455,0.030347594401731827,,,POINT (-45.8478302 -23.2117292)
5327748868,-23.2126168,-45.8473936,3,0.008075370121130552,0.04651280520482567,0.005275956849130368,0.9996312937538537,0.025741238911313084,,,POINT (-45.8473936 -23.2126168)
5327748873,-23.2115878,-45.8478917,4,0.010767160161507403,0.05211651331626303,0.1457909195427625,0.9903969987189061,0.03925987604733007,,,POINT (-45.8478917 -23.2115878)
5327748879,-23.2106547,-45.8475228,3,0.008075370121130552,0.05193536975079014,0.2803338501982101,0.9591997515316733,0.03216430660708613,,,POINT (-45.8475228 -23.2106547)
5327748882,-23.2114987,-45.8448339,3,0.008075370121130552,0.05063020303956035,0.22871808578150826,0.9603249023405815,0.022930062488877884,,,POINT (-45.8448339 -23.2114987)
5327748890,-23.2104534,-45.8437057,1,0.0026917900403768506,0.048152229356053164,0.0,0.9998779987069926,0.008897463870509619,,,POINT (-45.8437057 -23.2104534)
5327748891,-23.2105086,-45.8410992,3,0.008075370121130552,0.03954498849084258,0.026261277765886822,0.9798952540040758,0.02029872255721932,,,POINT (-45.8410992 -23.2105086)
5327748900,-23.2098615,-45.8403347,1,0.0026917900403768506,0.03801693290885253,0.0,1.000279609331063,0.008428876915967543,,,POINT (-45.8403347 -23.2098615)
5327749325,-23.2047869,-45.8401322,3,0.008075370121130552,0.039540628273797444,0.02371096995135188,0.9811626585458245,0.022361693220367202,,,POINT (-45.8401322 -23.2047869)
5327749329,-23.2057576,-45.8395837,3,0.008075370121130552,0.03802902737319257,0.010589400441859874,0.9918385315089763,0.018111930440537473,,,POINT (-45.8395837 -23.2057576)
5327749330,-23.206515,-45.8407009,1,0.0026917900403768506,0.036613786117638054,0.0,1.0004361574982772,0.007983607814156624,,,POINT (-45.8407009 -23.206515)
5327749346,-23.2049268,-45.8380964,1,0.0026917900403768506,0.03530705209502864,0.0,1.0005816560357965,0.007041209638959699,,,POINT (-45.8380964 -23.2049268)
5327749347,-23.2050642,-45.8382842,3,0.008075370121130552,0.03662126404178769,0.005307397343761904,0.9962686233407009,0.014362513692738454,,,POINT (-45.8382842 -23.2050642)
5327749362,-23.2065988,-45.8368941,1,0.0026917900403768506,0.03530705209502864,0.0,1.0005816560357965,0.007041209638959699,,,POINT (-45.8368941 -23.2065988)
5327749439,-23.2112937,-45.839738,3,0.008075370121130552,0.03804920192352318,0.02109536264796683,0.9841872495116364,0.020881464474015638,,,POINT (-45.839738 -23.2112937)
5327749445,-23.2109317,-45.8387491,3,0.008075370121130552,0.03663997222265195,0.005307397343761904,0.996219734060624,0.015163322922534847,,,POINT (-45.8387491 -23.2109317)
5327749479,-23.2104693,-45.8346781,1,0.0026917900403768506,0.03532444130508333,0.0,1.0005676789252569,0.007213268918161611,,,POINT (-45.8346781 -23.2104693)
5327749486,-23.2115686,-45.8375774,1,0.0026917900403768506,0.03532444130508333,0.0,1.0005676789252569,0.007213268918161611,,,POINT (-45.8375774 -23.2115686)
5327749494,-23.2134144,-45.8360117,1,0.0026917900403768506,0.03533140178612867,0.0,1.00055396707375,0.007927490682897234,,,POINT (-45.8360117 -23.2134144)
5327749507,-23.2175527,-45.8349869,1,0.0026917900403768506,0.034113077586606984,0.0,1.0006835713887776,0.0070324283277055895,,,POINT (-45.8349869 -23.2175527)
5327789960,-23.2161924,-45.8362732,1,0.0026917900403768506,0.034113077586606984,0.0,1.0006835713887776,0.0070324283277055895,,,POINT (-45.8362732 -23.2161924)
5327789969,-23.2145198,-45.8474371,3,0.008075370121130552,0.049563088677936004,0.11434671551331159,0.9871969697683025,0.024013307748331363,,,POINT (-45.8474371 -23.2145198)
5329851772,-23.1901852,-45.8647168,3,0.008075370121130552,0.026848373746290777,0.0026555125465712328,0.99871070211679,0.0215601939831583,,,POINT (-45.8647168 -23.1901852)
5329851778,-23.1899607,-45.864155,1,0.0026917900403768506,0.026135169487971864,0.0,1.000776869184658,0.008633002471730319,,,POINT (-45.864155 -23.1899607)
5333797419,-23.2162735,-45.8515306,3,0.004037685060565276,0.04236178939568908,0.016636386902097084,0.9974130112761822,0.029261246625064578,,,POINT (-45.8515306 -23.2162735)
5333797527,-23.2162877,-45.8554647,3,0.004037685060565276,0.044300645846720936,0.054959739407541855,0.9978824820784007,0.02933623827333598,,,POINT (-45.8554647 -23.2162877)
5333797537,-23.2161464,-45.8516113,3,0.004037685060565276,0.038781629515432674,0.016720169091868946,0.9989830098447693,0.027390994990740342,,,POINT (-45.8516113 -23.2161464)
5333797538,-23.2153578,-45.8518915,1,0.0026917900403768506,0.03876486089387157,0.0,1.0003458719517766,0.008629373067804091,turning_circle,,POINT (-45.8518915 -23.2153578)
5333797539,-23.2161368,-45.8515113,3,0.004037685060565276,0.042051328345357165,0.01667663609930221,0.9997039752947946,0.02634966099023665,,,POINT (-45.8515113 -23.2161368)
5333797540,-23.2161323,-45.8515886,3,0.004037685060565276,0.04036397412676075,0.016709285843727262,0.9994712855543771,0.025656604954430864,,,POINT (-45.8515886 -23.2161323)
5333797550,-23.2162177,-45.8514685,3,0.004037685060565276,0.043918159099774166,0.016665752851160523,0.9993913537316906,0.031178977199789595,,,POINT (-45.8514685 -23.2162177)
5333797555,-23.2149111,-45.8474444,3,0.008075370121130552,0.04927366421121269,0.10875737510206646,0.9857484620176596,0.020483657022266122,,,POINT (-45.8474444 -23.2149111)
5333797556,-23.2149798,-45.8468125,1,0.0026917900403768506,0.04692361506433836,0.0,0.9999812061132238,0.008433424636586478,,,POINT (-45.8468125 -23.2149798)
5355099049,-23.2125343,-45.8469062,3,0.008075370121130552,0.046026275829969314,1.4510997522247173e-05,1.0000023401711176,0.02679376381728999,,,POINT (-45.8469062 -23.2125343)
5355099061,-23.2124417,-45.845538,3,0.008075370121130552,0.046032183830204215,0.0031997051849003396,0.9998674665595731,0.02650671421174408,,,POINT (-45.845538 -23.2124417)
5355099062,-23.2088956,-45.853314,1,0.0026917900403768506,0.04870153162615685,0.0,0.9999587804873958,0.008731618768447452,,,POINT (-45.853314 -23.2088956)
5355099068,-23.209345,-45.8533508,3,0.008075370121130552,0.05123785228306986,0.17657918923239269,0.9917756158647455,0.022077225970898243,,,POINT (-45.8533508 -23.209345)
5355173586,-23.2240364,-45.8472937,3,0.005383580080753701,0.04228187562685916,0.005732590666592832,0.9993671500525898,0.03231970771057649,,,POINT (-45.8472937 -23.2240364)
5355173595,-23.2253568,-45.8511928,3,0.008075370121130552,0.04118446490143048,0.004111651614762397,0.9997674776217848,0.027463015630430188,,,POINT (-45.8511928 -23.2253568)
5355173610,-23.2222842,-45.8480662,3,0.006729475100942127,0.049817840957033545,0.12951052434034638,0.9738881098164935,0.02775218702539453,,,POINT (-45.8480662 -23.2222842)
5355173611,-23.2225119,-45.848195,3,0.005383580080753701,0.04758674736321735,0.027961347765503665,0.9971670620271365,0.0273588475136063,,,POINT (-45.848195 -23.2225119)
5355173619,-23.2237268,-45.8511759,3,0.008075370121130552,0.044017887336345395,0.010876920509592719,0.9993722200911379,0.03126227119262334,,,POINT (-45.8511759 -23.2237268)
5355174421,-23.2242287,-45.8523846,3,0.008075370121130552,0.041818404539584395,0.004588959783262031,1.0000009504237921,0.031150385602347036,,,POINT (-45.8523846 -23.2242287)
5355174463,-23.2245615,-45.8486509,4,0.010767160161507403,0.04079096037413479,0.005330118781949546,0.9995996096341228,0.024660245284026685,,,POINT (-45.8486509 -23.2245615)
5355174480,-23.2241523,-45.8476129,3,0.008075370121130552,0.04060390943491916,0.004618362492664604,0.9997380754872722,0.018965433794165994,,,POINT (-45.8476129 -23.2241523)
5355174558,-23.2236913,-45.8496023,3,0.008075370121130552,0.04315188353639444,0.005754553832073388,0.9999122305202246,0.027825990105431714,,,POINT (-45.8496023 -23.2236913)
5355174560,-23.2235157,-45.8491669,3,0.008075370121130552,0.04506612983087728,0.012761113075366846,0.9994511985923515,0.02737095674680051,,,POINT (-45.8491669 -23.2235157)
5355174562,-23.2233348,-45.8487186,3,0.008075370121130552,0.044237800299661505,0.007813990113838102,0.9996667114935665,0.02722994118950843,,,POINT (-45.8487186 -23.2233348)
5355174564,-23.2229805,-45.8477962,3,0.005383580080753701,0.045572973456500944,0.0037960658227352245,0.9998801148549767,0.027113122422864955,,,POINT (-45.8477962 -23.2229805)
5355174581,-23.2238398,-45.8484695,3,0.008075370121130552,0.043523724513527026,0.008257283813145708,0.9997392181875645,0.027857127267558148,,,POINT (-45.8484695 -23.2238398)
5355174583,-23.2240243,-45.8489253,3,0.008075370121130552,0.04173809684930237,0.0034580539285276744,0.9999938065390234,0.0266165595871503,,,POINT (-45.8489253 -23.2240243)
5355174586,-23.2241953,-45.8493478,3,0.008075370121130552,0.04238431959924429,0.0027046617403424693,1.0001346017575274,0.027218477416888827,,,POINT (-45.8493478 -23.2241953)
5355174594,-23.2250102,-45.8513609,3,0.008075370121130552,0.04067068081987025,0.0004694307698446961,1.0002050571650838,0.02783903035650879,,,POINT (-45.8513609 -23.2250102)
5355174599,-23.2230924,-45.8522907,3,0.008075370121130552,0.042631208764765324,0.0026842858813216435,1.000179737623184,0.031845048408866816,,,POINT (-45.8522907 -23.2230924)
5355174601,-23.2240025,-45.8518495,4,0.010767160161507403,0.04264134698325873,0.004359692832745913,1.000085468644074,0.03908602323988962,,,POINT (-45.8518495 -23.2240025)
5355174633,-23.223753,-45.8471194,4,0.005383580080753701,0.0440963698898501,0.034256631595632005,0.999641580927182,0.04250160946582208,,,POINT (-45.8471194 -23.223753)
5355174635,-23.2240044,-45.8469343,4,0.005383580080753701,0.04225945417501838,0.033958431427078585,0.9988143538336082,0.04275452105057566,,,POINT (-45.8469343 -23.2240044)
5355174638,-23.2245004,-45.8516081,3,0.008075370121130552,0.041376915671997916,0.001354325218748965,1.0001917407470857,0.030368927337668952,,,POINT (-45.8516081 -23.2245004)
5355324563,-23.2230105,-45.8474811,3,0.005383580080753701,0.04626080084226083,0.093372234841809,0.996135046738473,0.02908013903326009,,,POINT (-45.8474811 -23.2230105)
5355324591,-23.2295263,-45.8456567,3,0.005383580080753701,0.03974219849606094,0.022200012334347895,1.0002473092718545,0.0260435313195327,,,POINT (-45.8456567 -23.2295263)
5355324594,-23.229605,-45.8459091,3,0.005383580080753701,0.03825621166302602,0.01964244902105183,1.0003736055704358,0.02593010468394926,,,POINT (-45.8459091 -23.229605)
5355324598,-23.2297861,-45.8460232,3,0.005383580080753701,0.03828071393351899,0.033955734202058385,0.9805298034603359,0.02377431107760476,,,POINT (-45.8460232 -23.2297861)
5355324649,-23.2290178,-45.8449169,3,0.004037685060565276,0.04273535460039396,0.057062505363176835,0.9967083862769074,0.02625127575677624,,,POINT (-45.8449169 -23.2290178)
5355324658,-23.2294094,-45.8456927,3,0.005383580080753701,0.04133875828578743,0.022014997115939242,0.9991866332252682,0.02649922527530872,,,POINT (-45.8456927 -23.2294094)
5355324661,-23.2294783,-45.8459708,3,0.005383580080753701,0.03974219849606094,0.01947920029892655,0.9994990163043989,0.026009793621456685,,,POINT (-45.8459708 -23.2294783)
5357599118,-23.2299699,-45.8428751,3,0.008075370121130552,0.03215545645632871,0.002648257047810109,1.0007350766042653,0.024735872949288217,,,POINT (-45.8428751 -23.2299699)
5357599321,-23.2282111,-45.8431509,3,0.008075370121130552,0.03438290777844736,0.015842381544913353,0.9900395434408095,0.018326747960816542,,,POINT (-45.8431509 -23.2282111)
5357599327,-23.2287437,-45.8432647,1,0.0026917900403768506,0.03322189338359405,0.0,1.0007096664668074,0.007920178576596524,,,POINT (-45.8432647 -23.2287437)
5357599328,-23.2096195,-45.8563265,1,0.0026917900403768506,0.046380461475582765,0.0,1.000014555320554,0.00911210958228513,,,POINT (-45.8563265 -23.2096195)
5357599329,-23.2090376,-45.856665,3,0.008075370121130552,0.04867509034668557,0.010989487414098768,0.9967988611326223,0.024148658835471414,,,POINT (-45.856665 -23.2090376)
5584602756,-23.2253022,-45.8317438,4,0.005383580080753701,0.035848825723917226,0.08283240160636743,0.9920584869066658,0.053586488752348845,,,POINT (-45.8317438 -23.2253022)
5584602763,-23.225544,-45.8314848,4,0.005383580080753701,0.037023924027380334,0.08257120365096698,0.99217520700086,0.05968097755795256,,,POINT (-45.8314848 -23.225544)
6112470777,-23.2279253,-45.8274365,3,0.008075370121130552,0.02446622740093508,0.0,1.000982103436885,0.013371188655501713,,,POINT (-45.8274365 -23.2279253)
6189576860,-23.2243002,-45.8265722,4,0.0026917900403768506,0.028676480598872973,0.005296514095620218,1.0005919481415246,0.01754114084796436,,,POINT (-45.8265722 -23.2243002)
6189576862,-23.2241825,-45.8269854,3,0.004037685060565276,0.02710098077681511,0.005318280591903589,0.9995972662369489,0.03463953842413447,,,POINT (-45.8269854 -23.2241825)
6189576870,-23.224107,-45.82692,3,0.0026917900403768506,0.02786647976759701,0.005307397343761904,1.0004692424500934,0.01740814595745604,,,POINT (-45.82692 -23.224107)
6189576873,-23.2244792,-45.8268503,4,0.005383580080753701,0.029534980079822595,0.005292886346239657,1.0002740136574009,0.03387549296012436,,,POINT (-45.8268503 -23.2244792)
6193276640,-23.1941804,-45.8660153,3,0.004037685060565276,0.0339451680750822,0.09615166969030937,0.9919643307732863,0.025825493755362597,,,POINT (-45.8660153 -23.1941804)
6206829294,-23.1960733,-45.8540422,3,0.004037685060565276,0.043084487070247604,0.09967370381032352,0.9959279166869325,0.02626415093126951,,,POINT (-45.8540422 -23.1960733)
6206829295,-23.1960178,-45.8536385,3,0.004037685060565276,0.045535360057038406,0.007202298052025788,0.9997217510721235,0.025948368760246424,,,POINT (-45.8536385 -23.1960178)
6217647005,-23.2021589,-45.8307284,1,0.0026917900403768506,0.03661004830066928,0.0,1.0004430134240263,0.007611076756172708,,,POINT (-45.8307284 -23.2021589)
6308115793,-23.2122452,-45.8540843,3,0.008075370121130552,0.04746707189003388,0.021151102416307896,0.998548530306324,0.02773517018367286,,,POINT (-45.8540843 -23.2122452)
6543646333,-23.2282422,-45.8272421,3,0.005383580080753701,0.027902254668679707,0.013185055123651838,0.9993159297951352,0.03418598385952324,,,POINT (-45.8272421 -23.2282422)
6543646334,-23.2284398,-45.8269861,3,0.005383580080753701,0.02869598528680531,0.013076222642234984,1.000561115073738,0.02905209493200287,,,POINT (-45.8269861 -23.2284398)
6543646493,-23.2291487,-45.8278558,3,0.0026917900403768506,0.030414191173709262,0.018258462632367505,1.0006498952313394,0.019393365899525804,,,POINT (-45.8278558 -23.2291487)
6543646495,-23.2289295,-45.8280108,3,0.004037685060565276,0.0313816432403593,0.01824757938422582,1.0004438723879698,0.030417056386464393,,,POINT (-45.8280108 -23.2289295)
