u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
1453977303,1453977301,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,145.917,"LINESTRING (-45.8587901 -23.2025477, -45.8596371 -23.2036041)",0.00937272713613191,,,
1453977303,1453977291,0,132114040,False,,,Rua Fênix,residential,,False,55.659,"LINESTRING (-45.8587901 -23.2025477, -45.8583367 -23.202825)",0.0028014830124618154,,,
1453977304,1453977306,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,77.401,"LINESTRING (-45.8582457 -23.2018751, -45.8578124 -23.2013042)",0.008559741145355362,0.998865507128565,,
1453977304,1453977303,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,93.216,"LINESTRING (-45.8582457 -23.2018751, -45.8587901 -23.2025477)",0.004956964462655474,,,
1453977304,8163558861,0,132114037,False,,,Rua Enoque L Silva,residential,,True,52.094,"LINESTRING (-45.8582457 -23.2018751, -45.8586582 -23.2015999)",0.008593057325924107,0.9995703733681882,,
1453977306,1453977308,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,123.345,"LINESTRING (-45.8578124 -23.2013042, -45.8571012 -23.200408)",0.003969429677061804,0.9995290020483173,,
1453977306,1453977304,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,77.401,"LINESTRING (-45.8578124 -23.2013042, -45.8582457 -23.2018751)",0.012202133105948828,,,
1453977306,1453977295,0,132114038,False,,,Rua José Alves Moreira,residential,,False,64.13999999999999,"LINESTRING (-45.8578124 -23.2013042, -45.8575887 -23.2013292, -45.857378 -23.2013859, -45.8572117 -23.2014554)",0.0030267118653559467,,,
1453977306,8167145023,0,132114038,False,,,Rua José Alves Moreira,residential,,True,49.226,"LINESTRING (-45.8578124 -23.2013042, -45.8580049 -23.2013096, -45.8581497 -23.201336, -45.8582849 -23.2013742)",0.0006854752731117095,0.9998602962473102,,
1453977308,1453977329,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,54.402,"LINESTRING (-45.8571012 -23.200408, -45.8567843 -23.2000149)",0.00132056903862574,0.9976418507022077,,
1453977308,1453977306,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,123.345,"LINESTRING (-45.8571012 -23.200408, -45.8578124 -23.2013042)",0.005631129429267358,,,
1453977308,1453977296,0,448346524,False,,,Rua Orlando Saes,residential,,False,64.064,"LINESTRING (-45.8571012 -23.200408, -45.8569839 -23.2004277, -45.8568967 -23.2004597, -45.8567955 -23.2005097, -45.8567079 -23.2005729, -45.856577 -23.2006962)",0.0024459069737204743,,,
1453977308,8167145022,0,448346524,False,,,Rua Orlando Saes,residential,,True,169.936,"LINESTRING (-45.8571012 -23.200408, -45.8572701 -23.2004094, -45.8575344 -23.2004345, -45.8576473 -23.200479, -45.8577497 -23.2005423, -45.8579198 -23.2006889, -45.8583722 -23.2012372)",0.0033511474971140136,0.9998523332570708,,
1453977314,8167145022,0,448346524,False,,,Rua Orlando Saes,residential,,False,38.832,"LINESTRING (-45.8585927 -23.2015216, -45.8583722 -23.2012372)",0.0018634317551714703,0.9998165323850755,,
1453977314,8163558861,0,448346525,False,,,Rua Orlando Saes,residential,,True,10.983,"LINESTRING (-45.8585927 -23.2015216, -45.8586582 -23.2015999)",0.006497743902652032,0.9993887925150846,,
1453977314,8167145023,0,132114038,False,,,Rua José Alves Moreira,residential,,False,35.532,"LINESTRING (-45.8585927 -23.2015216, -45.8583998 -23.2014192, -45.8582849 -23.2013742)",0.0006874061768366235,0.9998957497831304,,
1453977323,2061127781,0,664316342,False,,,Rua Hermino José Friggi,residential,,False,50.818,"LINESTRING (-45.8521257 -23.2045148, -45.8524548 -23.2048574)",0.0014188934084376742,0.9997623108196416,,
1453977323,1453987200,0,664316342,False,,,Rua Hermino José Friggi,residential,,True,44.557,"LINESTRING (-45.8521257 -23.2045148, -45.8518151 -23.2042336)",0.00132056903862574,0.9978428890395764,,
1453977323,2061127780,0,670135220,False,,,Rua Orlando Saes,residential,,True,135.046,"LINESTRING (-45.8521257 -23.2045148, -45.8531043 -23.2036987)",0.0015273612358574665,0.9997296179672747,,
1453977329,1453977308,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,54.402,"LINESTRING (-45.8567843 -23.2000149, -45.8571012 -23.200408)",0.0013314230307240335,,,
1453977330,1453990675,0,132115207,False,,,Rua Capricórnio,residential,,False,45.026,"LINESTRING (-45.8570057 -23.2052802, -45.8566103 -23.2051016)",0.001156245634277154,0.9997539759476366,,
1453977330,1453987113,0,132115207,False,,,Rua Capricórnio,residential,,True,61.792,"LINESTRING (-45.8570057 -23.2052802, -45.8574799 -23.2055025, -45.8575443 -23.2055327)",0.0023977753298951706,0.9996825319994075,,
1453977330,1453979257,0,819285517,False,,,Rua Fênix,residential,,True,62.677,"LINESTRING (-45.8570057 -23.2052802, -45.8570366 -23.2052215, -45.8572779 -23.2047751)",0.0012390419317437073,0.9997909211500557,,
1453977331,1453979234,0,132114041,False,,,Rua Centaurus,residential,,False,64.774,"LINESTRING (-45.8571401 -23.2022029, -45.8566703 -23.2025939)",0.002284915700042909,0.9997011916978433,,
1453977331,1453977294,0,877826628,True,,,Rua Centaurus,residential,,False,55.134,"LINESTRING (-45.8571401 -23.2022029, -45.8575353 -23.2018654)",0.002290540831236077,,,
1453977333,1453987206,0,448351874,False,,,Rua Centaurus,residential,,True,150.892,"LINESTRING (-45.8522207 -23.2064313, -45.8532924 -23.2054979)",0.001827170965404604,0.9997785129576956,,
1453977333,1453990700,0,448351880,False,,,Rua Saturno,residential,,False,79.084,"LINESTRING (-45.8522207 -23.2064313, -45.8528467 -23.2068494)",0.00041592257294176575,0.9998668284978055,,
1453977333,1453987228,0,448351880,False,,,Rua Saturno,residential,,True,57.691,"LINESTRING (-45.8522207 -23.2064313, -45.8520359 -23.2062767, -45.8518351 -23.2060541)",0.0006312617275285188,0.9998623737656639,,
1453979232,1453979238,0,819285517,False,,,Rua Fênix,residential,,False,61.886,"LINESTRING (-45.8580947 -23.2032541, -45.8578272 -23.2037534)",0.0008498438745272768,0.9998356966260384,,
1453979232,1453977291,0,819285517,False,,,Rua Fênix,residential,,True,53.743,"LINESTRING (-45.8580947 -23.2032541, -45.8583367 -23.202825)",0.004993719540073767,,,
1453979232,1453979234,0,132114092,False,,,Rua Taurus,residential,,False,163.03799999999998,"LINESTRING (-45.8580947 -23.2032541, -45.8567299 -23.2026216, -45.8566703 -23.2025939)",0.002332380816898665,0.9997496527741279,,
1453979234,1453979239,0,132114041,False,,,Rua Centaurus,residential,,False,65.543,"LINESTRING (-45.8566703 -23.2025939, -45.8562027 -23.2029973)",0.0010717900225624545,0.9997266226912267,,
1453979234,1453977331,0,132114041,False,,,Rua Centaurus,residential,,True,64.774,"LINESTRING (-45.8566703 -23.2025939, -45.8571401 -23.2022029)",0.002059643638487966,,,
1453979234,1453979232,0,132114092,False,,,Rua Taurus,residential,,True,163.03799999999998,"LINESTRING (-45.8566703 -23.2025939, -45.8567299 -23.2026216, -45.8580947 -23.2032541)",0.00305297342219509,,,
1453979238,2024367591,0,819285517,False,,,Rua Fênix,residential,,False,63.367,"LINESTRING (-45.8578272 -23.2037534, -45.8575499 -23.2042631)",0.001535666234685746,0.9998188538875253,,
1453979238,1453979232,0,819285517,False,,,Rua Fênix,residential,,True,61.886,"LINESTRING (-45.8578272 -23.2037534, -45.8580947 -23.2032541)",0.0016371167808136337,,,
1453979238,1453979239,0,132114093,False,,,Rua Áries,residential,,False,186.09900000000002,"LINESTRING (-45.8578272 -23.2037534, -45.8562522 -23.2030204, -45.8562027 -23.2029973)",0.0008591861289600389,0.9999658125207709,,
1453979239,1453979234,0,132114041,False,,,Rua Centaurus,residential,,True,65.543,"LINESTRING (-45.8562027 -23.2029973, -45.8566703 -23.2025939)",0.0015562565742056745,,,
1453979239,1453979243,0,132114041,False,,,Rua Centaurus,residential,,False,66.345,"LINESTRING (-45.8562027 -23.2029973, -45.855778 -23.2033537, -45.8557231 -23.2033994)",0.0012799983753358393,0.9996281930905859,,
1453979239,1453979238,0,132114093,False,,,Rua Áries,residential,,True,186.09900000000002,"LINESTRING (-45.8562027 -23.2029973, -45.8562522 -23.2030204, -45.8578272 -23.2037534)",0.0008448245209862325,,,
1453979243,1453979239,0,132114041,False,,,Rua Centaurus,residential,,True,66.345,"LINESTRING (-45.8557231 -23.2033994, -45.855778 -23.2033537, -45.8562027 -23.2029973)",0.0017392493269069583,,,
1453979243,2024367591,0,132114094,False,,,Rua Aquarius,residential,,True,209.953,"LINESTRING (-45.8557231 -23.2033994, -45.8557895 -23.2034308, -45.8575499 -23.2042631)",0.006121486321198919,0.999343288702269,,
1453979243,1453987165,0,448342032,False,,,Rua Aquarius,residential,,False,57.056000000000004,"LINESTRING (-45.8557231 -23.2033994, -45.8556677 -23.2033538, -45.8553072 -23.2030571)",0.0035920740917345616,0.9988303558677644,,
1453979243,1453979262,0,448342050,False,,,Rua Centaurus,residential,,False,68.009,"LINESTRING (-45.8557231 -23.2033994, -45.8556683 -23.2034508, -45.8552445 -23.2038243)",0.000985090483853127,0.9997916948807629,,
1453979249,2024367592,0,132114094,False,,,Rua Aquarius,residential,,False,63.222,"LINESTRING (-45.858645 -23.204768, -45.8580922 -23.2045128)",0.005457656493321655,0.9998973154641726,,
1453979249,2024367597,0,132115201,False,,,Rua Lupus,residential,,False,126.252,"LINESTRING (-45.858645 -23.204768, -45.8580931 -23.2057838)",0.004831730572869543,0.9997622737874925,,
1453979249,1453987117,0,132115201,False,,,Rua Lupus,residential,,True,114.296,"LINESTRING (-45.858645 -23.204768, -45.859109 -23.2039102, -45.8591431 -23.2038477)",0.0056545203799411555,0.9997921499905008,,
1453979250,1453987149,0,448342032,False,,,Rua Aquarius,residential,,False,78.859,"LINESTRING (-45.8546211 -23.2023909, -45.8540935 -23.2018734)",0.00132056903862574,0.9977149535880095,,
1453979250,1453987150,0,448342032,False,,,Rua Aquarius,residential,,True,50.356,"LINESTRING (-45.8546211 -23.2023909, -45.8549598 -23.2027198)",0.0014723560416223867,0.9997906471103084,,
1453979250,2061113646,0,448346524,False,,,Rua Orlando Saes,residential,,True,130.351,"LINESTRING (-45.8546211 -23.2023909, -45.8555553 -23.2015928)",0.005286752502123753,0.9994974645721695,,
1453979250,2061127780,0,670135221,False,,,Rua Orlando Saes,residential,,False,212.551,"LINESTRING (-45.8546211 -23.2023909, -45.8531043 -23.2036987)",0.0018870899122268483,0.9992946503750656,,
1453979257,1453979262,0,132114095,False,,,Rua Sagitário,residential,,False,233.161,"LINESTRING (-45.8572779 -23.2047751, -45.8552445 -23.2038243)",0.00029372417596650144,0.9999261306252366,,
1453979257,2024367591,0,819285517,False,,,Rua Fênix,residential,,True,63.356,"LINESTRING (-45.8572779 -23.2047751, -45.8575499 -23.2042631)",0.0009018641960549268,0.9998651870035795,,
1453979257,1453977330,0,819285517,False,,,Rua Fênix,residential,,False,62.677,"LINESTRING (-45.8572779 -23.2047751, -45.8570366 -23.2052215, -45.8570057 -23.2052802)",0.001072012900693489,,,
1453979262,1453979257,0,132114095,False,,,Rua Sagitário,residential,,True,233.161,"LINESTRING (-45.8552445 -23.2038243, -45.8572779 -23.2047751)",0.0005619234420208073,,,
1453979262,1453987128,0,448342050,False,,,Rua Centaurus,residential,,False,67.397,"LINESTRING (-45.8552445 -23.2038243, -45.8547653 -23.2042407)",0.0013157340584293218,0.9997377581550811,,
1453979262,1453979243,0,448342050,False,,,Rua Centaurus,residential,,True,68.009,"LINESTRING (-45.8552445 -23.2038243, -45.8556683 -23.2034508, -45.8557231 -23.2033994)",0.0015878902924589256,,,
1453987112,1453977291,0,310701931,False,,,Rua Orion,residential,,False,70.179,"LINESTRING (-45.8587304 -23.2033421, -45.8583367 -23.202825)",0.007338763870959333,,,
1453987112,1453987117,0,310701931,False,,,Rua Orion,residential,,True,70.283,"LINESTRING (-45.8587304 -23.2033421, -45.8591431 -23.2038477)",0.008109299360694232,0.9994100321262862,,
1453987112,2024367592,0,132115198,False,,,Rua Lince,residential,,False,145.603,"LINESTRING (-45.8587304 -23.2033421, -45.8586994 -23.2033995, -45.8580922 -23.2045128)",0.005088466924218133,0.9997445540411586,,
1453987113,2024367597,0,132115207,False,,,Rua Capricórnio,residential,,True,62.652,"LINESTRING (-45.8575443 -23.2055327, -45.8580931 -23.2057838)",0.006088816018801614,0.9996195789323339,,
1453987113,2024367592,0,132115198,False,,,Rua Lince,residential,,True,126.478,"LINESTRING (-45.8575443 -23.2055327, -45.857575 -23.2054758, -45.8580922 -23.2045128)",0.0034364806922113395,0.9998336005847294,,
1453987113,1453977330,0,132115207,False,,,Rua Capricórnio,residential,,False,61.792,"LINESTRING (-45.8575443 -23.2055327, -45.8574799 -23.2055025, -45.8570057 -23.2052802)",0.0016406090878044012,,,
1453987117,1453987112,0,310701931,False,,,Rua Orion,residential,,False,70.283,"LINESTRING (-45.8591431 -23.2038477, -45.8587304 -23.2033421)",0.008714905597786857,,,
1453987117,1453977246,0,310701931,False,,,Rua Orion,residential,,True,74.563,"LINESTRING (-45.8591431 -23.2038477, -45.8595671 -23.2043934)",0.012076568012501338,,,
1453987117,1453979249,0,132115201,False,,,Rua Lupus,residential,,False,114.296,"LINESTRING (-45.8591431 -23.2038477, -45.859109 -23.2039102, -45.858645 -23.204768)",0.004203366526860894,,,
1453987119,2024367597,0,132115201,False,,,Rua Lupus,residential,,True,62.394,"LINESTRING (-45.857816 -23.2062838, -45.8580931 -23.2057838)",0.024664498198787178,0.9984329182277158,,
1453987119,1454248242,0,132115237,False,,,Rua Netuno,residential,,False,169.82,"LINESTRING (-45.857816 -23.2062838, -45.8563362 -23.2055891)",0.014822192391060994,0.9990842260781477,,
1453987119,1453990682,0,132115237,False,,,Rua Netuno,residential,,True,30.5,"LINESTRING (-45.857816 -23.2062838, -45.8580812 -23.2064096)",0.02926095667453357,0.9992302449692361,,
1453987128,1453990675,0,132115207,False,,,Rua Capricórnio,residential,,True,211.467,"LINESTRING (-45.8547653 -23.2042407, -45.8566103 -23.2051016)",0.0024568076666648835,0.9996103023599325,,
1453987128,1453987185,0,448342050,False,,,Rua Centaurus,residential,,False,67.119,"LINESTRING (-45.8547653 -23.2042407, -45.8542826 -23.20465)",0.0002636396740130702,0.9997304480060331,,
1453987128,1453979262,0,448342050,False,,,Rua Centaurus,residential,,True,67.397,"LINESTRING (-45.8547653 -23.2042407, -45.8552445 -23.2038243)",0.0021758791409911284,,,
1453987130,1453987131,0,132115207,False,,,Rua Capricórnio,residential,,False,43.931,"LINESTRING (-45.8596293 -23.2065026, -45.8592457 -23.2063243)",0.021852497996290035,0.999751218044998,,
1453987130,1446671018,0,448342052,True,,,Avenida dos Astronautas,secondary,60,False,136.891,"LINESTRING (-45.8596293 -23.2065026, -45.8602796 -23.2058158, -45.8603403 -23.2057424, -45.8604042 -23.2056798, -45.8605262 -23.2055917)",0.16283544609705666,,,
1453987131,1453977252,0,132115207,False,,,Rua Capricórnio,residential,,False,67.052,"LINESTRING (-45.8592457 -23.2063243, -45.8586613 -23.2060502)",0.015260808518485732,,,
1453987131,1453987130,0,132115207,False,,,Rua Capricórnio,residential,,True,43.931,"LINESTRING (-45.8592457 -23.2063243, -45.8596293 -23.2065026)",0.001315791792959241,,,
1453987131,1453987139,0,132115211,False,,,Praça Hércules,residential,,True,175.47,"LINESTRING (-45.8592457 -23.2063243, -45.8599962 -23.204905)",0.011039527816607716,0.9999658125207709,,
1453987139,1453987131,0,132115211,False,,,Praça Hércules,residential,,False,175.47,"LINESTRING (-45.8599962 -23.204905, -45.8592457 -23.2063243)",0.0038987066484298715,,,
1453987139,1453977246,0,310701931,False,,,Rua Orion,residential,,False,71.829,"LINESTRING (-45.8599962 -23.204905, -45.8595671 -23.2043934)",0.029916757930526904,,,
1453987139,1446671018,0,310701931,False,,,Rua Orion,residential,,True,93.618,"LINESTRING (-45.8599962 -23.204905, -45.8605262 -23.2055917)",0.015365618056992311,,,
1453987149,1453979250,0,448342032,False,,,Rua Aquarius,residential,,True,78.859,"LINESTRING (-45.8540935 -23.2018734, -45.8546211 -23.2023909)",0.0013314230307240335,,,
1453987150,2061113647,0,132115224,False,,,Rua Primo Betti,residential,,False,129.071,"LINESTRING (-45.8549598 -23.2027198, -45.855893 -23.2019377)",0.0024747455005462676,0.9999053885861715,,
1453987150,1453979250,0,448342032,False,,,Rua Aquarius,residential,,False,50.356,"LINESTRING (-45.8549598 -23.2027198, -45.8546211 -23.2023909)",0.002254092034113608,,,
1453987150,1453987165,0,448342032,False,,,Rua Aquarius,residential,,True,51.646,"LINESTRING (-45.8549598 -23.2027198, -45.8553072 -23.2030571)",0.0033755761554055165,0.9995838476138981,,
1453987151,2061113647,0,132115224,False,,,Rua Primo Betti,residential,,True,141.14,"LINESTRING (-45.8569075 -23.2010765, -45.855893 -23.2019377)",0.0016929653040378616,0.9995652590489322,,
1453987151,1453977295,0,448342021,False,,,Rua Odete Mimessi,residential,,False,52.361,"LINESTRING (-45.8569075 -23.2010765, -45.8572117 -23.2014554)",0.003451114376030539,,,
1453987151,1453977296,0,448342021,False,,,Rua Odete Mimessi,residential,,True,54.122,"LINESTRING (-45.8569075 -23.2010765, -45.856577 -23.2006962)",0.00035385482502295405,,,
1453987165,1453987188,0,132115247,False,,,Rua José Busato,residential,,False,210.537,"LINESTRING (-45.8553072 -23.2030571, -45.8538015 -23.2043493)",0.006353455071629424,0.9990584219413965,,
1453987165,1453987174,0,132115247,False,,,Rua José Busato,residential,,True,129.869,"LINESTRING (-45.8553072 -23.2030571, -45.8562382 -23.2022622)",0.0042367575963728685,0.9994872163277805,,
1453987165,1453987150,0,448342032,False,,,Rua Aquarius,residential,,False,51.646,"LINESTRING (-45.8553072 -23.2030571, -45.8549598 -23.2027198)",0.00525598692946649,,,
1453987165,1453979243,0,448342032,False,,,Rua Aquarius,residential,,True,57.056000000000004,"LINESTRING (-45.8553072 -23.2030571, -45.8556677 -23.2033538, -45.8557231 -23.2033994)",0.004856536335918329,,,
1453987174,2061113647,0,132115233,False,,,Rua Carolina Antunes Stetener,residential,,False,50.464,"LINESTRING (-45.8562382 -23.2022622, -45.855893 -23.2019377)",0.0030164932275824952,0.9997733267937605,,
1453987174,1453987165,0,132115247,False,,,Rua José Busato,residential,,False,129.869,"LINESTRING (-45.8562382 -23.2022622, -45.8553072 -23.2030571)",0.002723949894863278,,,
1453987174,1453987175,0,132115247,False,,,Rua José Busato,residential,,True,37.714,"LINESTRING (-45.8562382 -23.2022622, -45.8565086 -23.2020314)",0.00132056903862574,0.9976591232727896,,
