osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
427840967,40.7560047,-73.995113,,3,0.0022692889561270802,0.04349944861736085,0.012714854260415595,0.0006910508945459399,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,0.0022692889561270802,0.04238202634488282,0.00800281744808705,0.0006478568494164593,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,0.0030257186081694403,0.04332562026901249,0.009630817299380364,0.0005236336463725115,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,0.0045385779122541605,0.03846157835715972,0.006027696640135291,0.001530438502138577,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,0.0030257186081694403,0.04001593095933636,0.010950918806605545,0.0003178340686202117,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,0.0022692889561270802,0.03846616517071414,0.004911769787181181,0.0001964347695838898,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,0.0022692889561270802,0.03703515360079579,0.0032038309519576533,0.00022993336844767063,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,0.0022692889561270802,0.03738283099095769,0.0039770863665497405,0.0005102924533489672,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,0.0030257186081694403,0.0417808823183589,0.006822219561996697,0.000575163850323383,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,5,0.0037821482602118004,0.0418499998699576,0.008029392372348855,0.00034141214322652166,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,0.0022692889561270802,0.04217973211687338,0.0017693468373881375,4.763009264293578e-05,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,0.0022692889561270802,0.04210677347315436,0.003975648824042018,0.0002581148903056999,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,0.0030257186081694403,0.041512022071780015,0.0036855781447422166,0.00031607844297056026,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,0.0022692889561270802,0.03705749212979443,0.0024304222163986804,0.00039969951896124897,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,0.0022692889561270802,0.043053814061832105,0.0025774036911670626,0.0002225285803904978,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,0.0022692889561270802,0.04135766271287738,0.0034893088037553145,0.00023934383150634237,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.0022692889561270802,0.0007564296520423601,0.0007432594158599421,0.0011415626836474126,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,0.0030257186081694403,0.037060685548241254,0.0007502925953978624,0.0003614769558861833,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,0.0022692889561270802,0.04101712433606494,0.0005797349220018739,2.4540911729656516e-05,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,0.0022692889561270802,0.0458817086056516,0.02730351267115695,0.00022513449879992009,,POINT (-73.9819128 40.7464559)
561042190,40.747127,-73.9814462,traffic_signals,4,0.0045385779122541605,0.04811103576055945,0.04665843467132694,0.0010889245496507028,,POINT (-73.9814462 40.747127)
561042191,40.7477911,-73.9809472,traffic_signals,4,0.0030257186081694403,0.04624349985630548,0.03818119013072616,0.0002584395360095448,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,0.0030257186081694403,0.04569645271626135,0.04348985738910907,0.0002134254739946739,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,0.0030257186081694403,0.0464783906477511,0.044335252330799754,0.00038373805553075665,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,0.0030257186081694403,0.04673767962292783,0.04613924458402843,0.0002800949555714701,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,0.0030257186081694403,0.046451616417314955,0.052761528926877486,0.0004155881588711357,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,0.0022692889561270802,0.04373241292085021,0.002426819042442465,0.00043207348025565436,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,0.0030257186081694403,0.044017387533380734,0.0037413961404164824,0.0006979866215080852,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.0037821482602118004,0.051902552336910567,0.0663876280056598,0.008852249666555484,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,0.0022692889561270802,0.04356113329701272,0.0005073451512786509,0.00021533555085875568,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,0.0030257186081694403,0.044224091519535304,0.04236864568670066,0.002548791758711558,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,0.0022692889561270802,0.043656943321859806,0.03198297022738633,0.0006245647470964325,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,0.0022692889561270802,0.036855304538832886,0.013475954038567169,0.000420617465999683,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,0.0022692889561270802,0.039820791542929716,0.016268167788257425,0.00031832783159881686,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,0.0037821482602118004,0.038282405969702775,0.09631256279465654,0.0017019049932679973,,POINT (-73.974805 40.7359893)
589100791,40.7280322,-73.9719572,,1,0.0015128593040847202,0.03533905738286239,0.0,-0.0001470005973369054,,POINT (-73.9719572 40.7280322)
591454081,40.7312873,-74.0103452,traffic_signals,3,0.0022692889561270802,0.03655664426347783,0.019470016025276326,-5.3368004904303805e-05,,POINT (-74.0103452 40.7312873)
593300940,40.7614602,-73.9624677,traffic_signals,3,0.0022692889561270802,0.042095782765862594,0.032265988819540695,0.00019627302248728505,,POINT (-73.9624677 40.7614602)
593816275,40.7393577,-74.0096804,,3,0.0030257186081694403,0.03619564163251291,0.006555306849591136,0.00037454668351477263,,POINT (-74.0096804 40.7393577)
593839894,40.7589139,-73.9996835,traffic_signals,4,0.0037821482602118004,0.04255677164597166,0.008137599138562528,0.000775199534319667,,POINT (-73.9996835 40.7589139)
593854257,40.765425,-73.9979052,traffic_signals,3,0.0022692889561270802,0.03784557936085544,0.038704535772944096,0.00028275601154012134,,POINT (-73.9979052 40.765425)
593886226,40.7483194,-73.9707085,,1,0.0015128593040847202,0.042670778078810784,0.0,-8.972721153897751e-05,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,0.0015128593040847202,0.042670778078810784,0.0,-8.972721153897751e-05,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,0.0022692889561270802,0.04010050494159641,0.001193885305554562,-5.85990115573127e-05,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,0.0030257186081694403,0.042120519930492734,0.001767957857323229,0.00023251675093030773,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,0.0022692889561270802,0.0010085728693898133,0.0009727824489025202,0.00018621483683630582,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,0.0022692889561270802,0.03706920402214977,0.005147785990157907,0.0011321496078250482,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,0.0022692889561270802,0.04702900218673627,0.014674594624144754,0.0007015723662093335,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,0.0022692889561270802,0.04412125182924981,0.005483447342602173,0.0001759697884712603,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,0.0037821482602118004,0.04124132610890304,0.0031496907630339777,0.0014545766337915554,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,0.0022692889561270802,0.041065428925804406,0.00882873509173219,0.0005875002047063724,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,0.0022692889561270802,0.04404744276367904,0.0010462620929941248,0.00031284941550868695,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,0.0022692889561270802,0.04383046765834091,0.010211886001369437,0.0006110755227568303,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,0.0022692889561270802,0.03287536363844879,0.008019131548196914,-2.2324937980936454e-05,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,0.0030257186081694403,0.046056960910681566,0.05131206300996272,0.0019076080140361048,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,0.0030257186081694403,0.044984262961226,0.0512203976075532,0.0005638216684964918,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,0.0030257186081694403,0.042160435461437905,0.0339947796417354,0.00033028429331329756,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,0.0030257186081694403,0.042632708125133756,0.03720972094448652,0.00026902000759856644,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,0.0030257186081694403,0.04431827583096053,0.04233201790798149,0.001020620549733174,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,0.0030257186081694403,0.04032233165580907,0.029821649256714263,0.00034023266658395393,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,0.0030257186081694403,0.03827332085407662,0.025297854395578336,0.00014963956558854656,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,0.0030257186081694403,0.04000848567324866,0.028290690494747868,0.00023027874755542638,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,0.0030257186081694403,0.03799492434522846,0.024159132152883546,0.00016473968177604126,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,0.0030257186081694403,0.037131080265661004,0.019394753313694075,-3.927106597004372e-05,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,0.0045385779122541605,0.03694501019388703,0.023807526951664437,5.1616703088862286e-05,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,0.0030257186081694403,0.036219012014792065,0.018167211811234617,2.0320805806550784e-05,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,0.0030257186081694403,0.03638345354025331,0.01742545823082368,-5.751604179449817e-06,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,0.0030257186081694403,0.036284201754624074,0.01982649746534853,8.015518904043597e-05,,POINT (-73.9713318 40.7609819)
596775963,40.7660871,-73.9676144,traffic_signals,4,0.0030257186081694403,0.03238031486989391,0.007311495951133359,-0.00017339849603529995,,POINT (-73.9676144 40.7660871)
596775973,40.7679632,-73.9662435,traffic_signals,4,0.0030257186081694403,0.031301704255202165,0.002497886472745,-0.00036069896164619617,,POINT (-73.9662435 40.7679632)
596775979,40.767337,-73.9667022,traffic_signals,4,0.0030257186081694403,0.03159142130242221,0.005542333075115926,-0.00032088093431162606,,POINT (-73.9667022 40.767337)
596775985,40.7648338,-73.9685319,traffic_signals,4,0.0030257186081694403,0.03450822846878471,0.0108426701939245,-0.0001268536281970146,,POINT (-73.9685319 40.7648338)
596775998,40.7654593,-73.9680718,traffic_signals,4,0.0030257186081694403,0.034758308305474904,0.013338592194150765,-0.00018047724026393314,,POINT (-73.9680718 40.7654593)
596776017,40.7685866,-73.9657883,traffic_signals,4,0.0015128593040847202,0.0,0.0,-0.0005027499821902143,,POINT (-73.9657883 40.7685866)
596776032,40.7667205,-73.9671492,traffic_signals,4,0.0030257186081694403,0.03140914979163334,0.005816011530026048,-0.0002572451380026416,,POINT (-73.9671492 40.7667205)
685164634,40.7339707,-73.977781,traffic_signals,2,0.0022692889561270802,0.0379781480628436,0.00015303419981353163,-9.85250504680877e-05,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,0.0022692889561270802,0.037815629462187784,0.00014711984537488725,-9.501349247802024e-05,,POINT (-73.9754476 40.7329852)
1533280147,40.7546303,-73.997161,traffic_signals,4,0.0030257186081694403,0.041510686464107424,0.0019291322843966953,9.149428634907522e-05,,POINT (-73.997161 40.7546303)
1632878962,40.739037,-73.9735603,,3,0.0030257186081694403,0.04236254419460608,0.015087693464433073,0.0010417383320589031,,POINT (-73.9735603 40.739037)
1632878994,40.7401752,-73.9761435,,3,0.0030257186081694403,0.04210677347315436,0.009173729818203325,0.0002147318940865116,,POINT (-73.9761435 40.7401752)
1692433924,40.7276837,-73.9981746,,3,0.0007564296520423601,0.02953059388604588,0.0,-0.00046407926812986716,,POINT (-73.9981746 40.7276837)
1692433928,40.7280695,-73.9989542,traffic_signals,4,0.0030257186081694403,0.030393254322518794,0.0029640915241821763,0.0006792335592746034,,POINT (-73.9989542 40.7280695)
1692433932,40.7284251,-73.9996723,traffic_signals,4,0.0030257186081694403,0.03075404381175922,0.004455518060391908,-0.00017352394549437049,,POINT (-73.9996723 40.7284251)
1692433935,40.7288005,-74.0004308,traffic_signals,4,0.0030257186081694403,0.030900621416207766,0.008086374038261818,-7.341029311888113e-05,,POINT (-74.0004308 40.7288005)
1692433938,40.7291698,-74.001188,traffic_signals,4,0.0030257186081694403,0.031846410929600937,0.011955630678888947,5.9277630797667927e-05,,POINT (-74.001188 40.7291698)
1692433939,40.7299869,-74.0004979,,3,0.0022692889561270802,0.030093383854428727,0.004380913817653147,-0.00017445586411165363,,POINT (-74.0004979 40.7299869)
1692433940,40.7304314,-74.0001225,traffic_signals,4,0.0030257186081694403,0.03103590594382918,0.011092176606699158,-1.4384646376442144e-05,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,traffic_signals,4,0.0030257186081694403,0.03194339306736625,0.009496945086894241,0.00020416765174091118,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,0.0022692889561270802,0.03197347457352605,0.007153398634422216,7.93345756281115e-05,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,0.0030257186081694403,0.04104975011106977,0.029820911791562654,0.00026190417784461087,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,0.0022692889561270802,0.03841348277580382,0.002134946066186762,0.00014871849892952242,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,0.0022692889561270802,0.04150400971469224,0.0034560189991543087,0.00014809144343635254,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,0.0022692889561270802,0.045793768935576164,0.021766731365070274,0.0005947878704723008,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,0.0022692889561270802,0.03943737264224126,0.0006726029195425064,0.00038420032854447197,,POINT (-73.9703956 40.747991)
1773121034,40.7277632,-73.9912281,traffic_signals,3,0.0015128593040847202,0.02991475911778439,0.0,-0.0003812749375070299,,POINT (-73.9912281 40.7277632)
1775176473,40.7609647,-73.9640978,,3,0.0022692889561270802,0.03649460147627989,0.007562853369209774,-7.789252119316906e-05,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,0.0022692889561270802,0.0007564296520423601,0.0007050251883601381,-0.00012794249656119286,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,0.0030257186081694403,0.037877800657357845,0.00039405265416938434,0.0005692982192504668,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,traffic_signals,4,0.0030257186081694403,0.03595957652083177,0.01874459279506032,-6.783308308855094e-05,,POINT (-73.9875752 40.7653658)
1825841655,40.7683054,-73.9822632,,3,0.0015128593040847202,0.029351934798228292,0.002353044135708427,-0.0004006290114779464,,POINT (-73.9822632 40.7683054)
1825841693,40.7676843,-73.9817558,,3,0.0022692889561270802,0.029853154842679502,0.0010875237154418778,-0.0003594460928489387,,POINT (-73.9817558 40.7676843)
1825841704,40.7677227,-73.9821343,traffic_signals,3,0.0022692889561270802,0.03176486805994837,0.0054230841280570275,-0.0001899059796763186,,POINT (-73.9821343 40.7677227)
1825841742,40.7683994,-73.9816789,,3,0.0015128593040847202,0.030246475196711434,0.002358770325352957,-0.00047818706899525204,,POINT (-73.9816789 40.7683994)
1825841743,40.7676746,-73.9818824,,3,0.0022692889561270802,0.030778988644279852,0.005417357938412498,-0.0002915311201390376,,POINT (-73.9818824 40.7676746)
1919595927,40.7276175,-74.0014439,traffic_signals,4,0.0015128593040847202,0.029119408806529957,0.0012925839846890585,-0.0004185569793973052,,POINT (-74.0014439 40.7276175)
1919595928,40.7279861,-74.0021905,traffic_signals,4,0.0030257186081694403,0.03000171253815745,0.0026680079204126337,-0.00017084402321330603,,POINT (-74.0021905 40.7279861)
2089938148,40.7594231,-73.9606575,,1,0.0007564296520423601,0.03870163521839312,0.0,-0.0001911864035462229,,POINT (-73.9606575 40.7594231)
2089938149,40.759458,-73.9606274,,1,0.0007564296520423601,0.03556329376784282,0.0,-0.00028663222641029317,,POINT (-73.9606274 40.759458)
2302133933,40.7407867,-73.9838144,traffic_signals,3,0.0022692889561270802,0.043195073353340344,0.011605075108039268,0.00015386245111227563,,POINT (-73.9838144 40.7407867)
2711029280,40.7583127,-73.9629223,traffic_signals,4,0.0045385779122541605,0.039416890076711564,0.006902539672022047,0.00016403097895199942,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,0.0045385779122541605,0.0430207951314079,0.016821019582997844,0.0005315956182597732,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,,4,0.0030257186081694403,0.041456000449550896,0.0020841418104034907,9.522608980517516e-05,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,,3,0.0022692889561270802,0.04120707907987617,0.001976249263050093,2.9895547586701122e-05,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,,4,0.0030257186081694403,0.041518701399547,0.0027458607822574595,2.9588525910422943e-05,,POINT (-73.9999215 40.7565953)
3276524464,40.7629248,-74.0096744,,1,0.0015128593040847202,0.03702133847893609,0.0,-0.00017299978664820837,,POINT (-74.0096744 40.7629248)
3276524465,40.7631084,-74.0095468,,1,0.0007564296520423601,0.03943821740452359,0.0,-0.00025596646476983947,,POINT (-74.0095468 40.7631084)
3276524466,40.7624689,-74.0099717,,1,0.0007564296520423601,0.0,0.0,-0.0002427667769479514,,POINT (-74.0099717 40.7624689)
3430331121,40.7381901,-73.9795551,turning_circle,1,0.0015128593040847202,0.040940332740715964,0.0,-3.570614879126509e-05,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,turning_circle,1,0.0015128593040847202,0.03847993217784374,0.0,-4.122089804562684e-05,,POINT (-73.9788226 40.7378834)
3551756586,40.7583833,-73.9590324,,1,0.0015128593040847202,0.040736096425578516,0.0,-0.00013580997277603705,,POINT (-73.9590324 40.7583833)
3584752508,40.7314159,-73.9969733,traffic_signals,3,0.0030257186081694403,0.03282267339958591,0.00926055182163819,5.4606858384570975e-05,,POINT (-73.9969733 40.7314159)
3639382767,40.750875,-73.9786749,traffic_signals,4,0.0030257186081694403,0.04985484933694976,0.05432589836990042,0.0011667087436458465,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,crossing,3,0.0022692889561270802,0.04783455605779782,0.0492850352456275,0.0002873840068702081,,POINT (-73.9787478 40.7508347)
3639382769,40.7531481,-73.9778381,,2,0.0022692889561270802,0.04392298107138704,0.002266960870777127,8.14401223046702e-05,,POINT (-73.9778381 40.7531481)
3785575833,40.7596406,-73.958169,,4,0.0022692889561270802,0.046666677975582264,0.0769724894189066,0.01364935284145275,,POINT (-73.958169 40.7596406)
3785585954,40.7610569,-73.9640313,traffic_signals,3,0.0022692889561270802,0.03788447398375977,0.007568579558854305,-6.0165462564962005e-05,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,crossing,3,0.0022692889561270802,0.03541763604894375,0.00048545056057817433,-2.07800202011168e-05,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,,3,0.0022692889561270802,0.036051844112262414,0.0007484129865400187,0.0009898392186026544,,POINT (-73.9637529 40.7600127)
3786901738,40.7463887,-73.9817513,,4,0.0030257186081694403,0.045725604124997266,0.06137602027660311,0.008500831870117458,,POINT (-73.9817513 40.7463887)
3786901743,40.7470595,-73.9812534,traffic_signals,4,0.0045385779122541605,0.04710283107556945,0.01683760340053274,0.0013774736303831677,,POINT (-73.9812534 40.7470595)
3829675223,40.7523347,-73.9669654,,3,0.0022692889561270802,0.04028078819828045,0.007954252426503236,0.0014619211766909571,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,,3,0.0022692889561270802,0.03943496182385068,0.007402565614969583,0.0015266451038494703,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,,3,0.0022692889561270802,0.0015128593040847202,0.0004338120122753767,-1.1272316935074569e-05,,POINT (-73.9759838 40.747269)
3891963915,40.7279987,-74.0030167,,3,0.0022692889561270802,0.028930054622304704,0.002731753575657736,-0.0003460459458589576,,POINT (-74.0030167 40.7279987)
3892037906,40.7300663,-73.9875129,,3,0.0022692889561270802,0.03495323054808525,0.0018612213389166091,4.664763843928902e-05,,POINT (-73.9875129 40.7300663)
4012724171,40.727599,-73.985307,traffic_signals,4,0.0015128593040847202,0.03224677945490934,0.00399801582091142,-0.00026314556025676026,,POINT (-73.985307 40.727599)
4015190382,40.728358,-73.9907799,,4,0.0045385779122541605,0.030848164833371338,0.0027857201548687044,0.0009712465040401698,,POINT (-73.9907799 40.728358)
4133206254,40.742328,-74.0085059,,3,0.0022692889561270802,0.039009301747321846,0.009884331249221643,-6.337227054596207e-06,,POINT (-74.0085059 40.742328)
4138911201,40.7401138,-73.9822001,traffic_signals,3,0.0022692889561270802,0.04270326170823562,0.009096247130234393,0.000219379618950792,,POINT (-73.9822001 40.7401138)
4161568888,40.7310019,-73.974057,traffic_signals,4,0.0030257186081694403,0.038691106759159204,0.012217896028497,0.0003241239659992426,,POINT (-73.974057 40.7310019)
4202908174,40.7282339,-74.0023601,,3,0.0022692889561270802,0.029966174567202946,0.004169563690999611,-0.0002716141895599127,,POINT (-74.0023601 40.7282339)
4205565514,40.7413136,-74.0013891,,3,0.0022692889561270802,0.04024184042889875,0.004106246291988631,3.1771942346304435e-05,,POINT (-74.0013891 40.7413136)
4205565533,40.7448732,-73.9987872,,3,0.0022692889561270802,0.041232100156304456,0.0024775438395637926,3.779405522872721e-05,,POINT (-73.9987872 40.7448732)
4207913309,40.7554715,-73.9947995,,3,0.0022692889561270802,0.04163929791805464,0.006699128050637515,0.00010018965035167118,,POINT (-73.9947995 40.7554715)
4235734223,40.7298108,-73.988692,,3,0.0022692889561270802,0.033107355555322626,0.0016322936295425255,-0.00021311024142443274,,POINT (-73.988692 40.7298108)
4235734225,40.729932,-73.9886028,,3,0.0022692889561270802,0.03227743535452124,0.0003471322674368017,-0.0001953176061299522,,POINT (-73.9886028 40.729932)
4274141356,40.740344,-73.9731358,,4,0.0030257186081694403,0.04206421641858773,0.023751000361877696,0.0027627113227479735,,POINT (-73.9731358 40.740344)
4288677093,40.7615618,-73.966589,traffic_signals,4,0.0030257186081694403,0.036838467463978605,0.004548673800017964,0.0002921640475257715,,POINT (-73.966589 40.7615618)
4320028826,40.7337334,-74.0027408,,4,0.0030257186081694403,0.03222583789566697,0.004585996168997955,6.565772994989767e-05,,POINT (-74.0027408 40.7337334)
4321748237,40.7284697,-74.0028017,,4,0.0030257186081694403,0.029124010067515187,0.005643981953556238,-0.00012550961537117068,,POINT (-74.0028017 40.7284697)
4321748238,40.7283741,-74.0028488,,4,0.0030257186081694403,0.029129928111601065,0.00434260275753854,-0.00015639766551567419,,POINT (-74.0028488 40.7283741)
4347534767,40.7645689,-73.9736594,traffic_signals,4,0.0037821482602118004,0.0350367598846112,0.007278104709779015,0.00030957643265600173,,POINT (-73.9736594 40.7645689)
4347534783,40.7649193,-73.9725564,traffic_signals,4,0.0030257186081694403,0.03512833930491513,0.017595834601492333,0.00030401959414428454,,POINT (-73.9725564 40.7649193)
4347550065,40.768263,-73.981474,,3,0.0015128593040847202,0.031197254231330948,0.002364496514997482,-0.0004348427499842061,,POINT (-73.981474 40.768263)
4347550071,40.7681044,-73.9813948,,3,0.0022692889561270802,0.03220974750326849,0.0023702227046420088,-0.00026385549639980566,,POINT (-73.9813948 40.7681044)
4347550074,40.7675992,-73.980785,,3,0.0030257186081694403,0.03299643604999675,0.003174276168596542,-0.00011604800824577101,,POINT (-73.980785 40.7675992)
4412043541,40.7430812,-73.9722255,,3,0.0022692889561270802,0.042924897560998196,0.028602683794226463,0.0007458291348553095,,POINT (-73.9722255 40.7430812)
4443775464,40.7496742,-73.9952961,traffic_signals,4,0.0030257186081694403,0.044048946602626246,0.024994222101175297,0.0007330704019007732,,POINT (-73.9952961 40.7496742)
4443775465,40.7502936,-73.9948451,traffic_signals,4,0.0030257186081694403,0.04529697173720896,0.02434435593157032,0.00117293413758915,,POINT (-73.9948451 40.7502936)
4461990857,40.7503422,-73.9910985,traffic_signals,3,0.0022692889561270802,0.046680185462242584,0.015275626837497775,0.00020719318432636352,,POINT (-73.9910985 40.7503422)
4491359481,40.7552917,-73.9949335,traffic_signals,4,0.0030257186081694403,0.04396938438438206,0.008267905212305587,0.00024624293004221184,,POINT (-73.9949335 40.7552917)
4492821528,40.7384641,-74.0037634,,3,0.0022692889561270802,0.033210472495840894,0.0023922718118905453,-4.7594643600258874e-05,,POINT (-74.0037634 40.7384641)
4557517549,40.7515002,-73.997716,traffic_signals,4,0.0030257186081694403,0.04488879152428234,0.015567691514472863,0.0005471636496303638,,POINT (-73.997716 40.7515002)
4557517550,40.7416809,-74.0049194,traffic_signals,4,0.0030257186081694403,0.04024811723206023,0.0060343243407438825,0.00029353130770981654,,POINT (-74.0049194 40.7416809)
4557517552,40.7421252,-74.0045542,,3,0.0022692889561270802,0.040258164190929945,0.009381672111760143,9.054766801266513e-05,,POINT (-74.0045542 40.7421252)
4557517554,40.740988,-74.0054364,traffic_signals,4,0.0045385779122541605,0.03988233836138865,0.008041088789542948,0.00023921229117430113,,POINT (-74.0054364 40.740988)
4557517555,40.7402804,-74.0059045,,4,0.0030257186081694403,0.03480237499975515,0.003546059372960331,4.4762710152927365e-05,,POINT (-74.0059045 40.7402804)
4597668020,40.7458228,-73.9823245,traffic_signals,4,0.0030257186081694403,0.04664305867434015,0.03541561366282773,0.0005990552403963627,,POINT (-73.9823245 40.7458228)
4597668023,40.7360007,-73.9894916,traffic_signals,3,0.0022692889561270802,0.040987154393256335,0.01833034529030997,0.00035258304189063436,,POINT (-73.9894916 40.7360007)
4597668026,40.7371699,-73.9886291,traffic_signals,4,0.0030257186081694403,0.04391251645590426,0.03812741642252827,0.00033378932002189817,,POINT (-73.9886291 40.7371699)
4597668028,40.7383383,-73.9877778,traffic_signals,4,0.0030257186081694403,0.04445877484462174,0.029551230073945136,0.0002554928618464263,,POINT (-73.9877778 40.7383383)
4597668029,40.7408706,-73.9859325,traffic_signals,4,0.0030257186081694403,0.04498583145017165,0.01834058227261773,0.00025614848190505475,,POINT (-73.9859325 40.7408706)
4597668030,40.7433448,-73.9841296,traffic_signals,4,0.0030257186081694403,0.04657234400573667,0.026887876369396373,0.00027015012435554835,,POINT (-73.9841296 40.7433448)
