osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42445661,40.7488692,-73.975839,traffic_signals,4,0.004405286343612335,0.05354384393461861,0.008511291151036358,0.0005116677320835157,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.004405286343612335,0.05249110853390087,0.006789072325330665,0.0003096007037129548,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.005506607929515419,0.052507340554599095,0.0044794568867593965,0.0001741641934426509,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.0033039647577092516,0.0503732757462509,0.01266890717320735,0.00034267321855361465,,POINT (-73.9712165 40.7469293)
42445804,40.7497536,-73.9699431,,3,0.004405286343612335,0.05112248987940704,0.0056840480350885386,0.0021028269720644722,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.005506607929515419,0.05329511546938561,0.014552272046633084,0.000698419331409644,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.0033039647577092516,0.05241980670704574,0.005582707922053869,0.00024079443766286606,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.004405286343612335,0.055294463294731845,0.03898149398684661,0.0003564457776728795,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.004405286343612335,0.05531968394000865,0.0336729208018821,0.00040952905530161355,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.004405286343612335,0.05737202253191733,0.02704007948792453,0.0005566297560062527,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.004405286343612335,0.05729458695014933,0.026903909769108485,0.0007511137564513781,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.004405286343612335,0.05788050105176662,0.012488198660954086,0.0004417445979334185,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.004405286343612335,0.05831784513170166,0.013241333089153576,0.0005630255203266063,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.004405286343612335,0.05824582803425581,0.01731594237180823,0.000483200316230563,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.004405286343612335,0.05744578046060713,0.014907306467770472,0.0005893675051179778,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.004405286343612335,0.05748078465993993,0.014108624406405874,0.0013403900650739901,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.006607929515418503,0.05868873146877594,0.07248169603342425,0.005034463921363765,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.004405286343612335,0.056087149991894875,0.01495307032121016,0.0008565469527404822,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.004405286343612335,0.05484793523013843,0.00820646467497657,0.000428847550073678,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.004405286343612335,0.053945303687083036,0.015693574462659694,0.0005005447319852395,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.004405286343612335,0.05209813386274625,0.017974711271777296,0.0007500354094081558,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.004405286343612335,0.050011262336670165,0.020058902559939425,0.0002849097042779784,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.004405286343612335,0.04636762367161729,0.01721144452156894,0.00010828969021888752,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.004405286343612335,0.04295644552860316,0.013336801167666328,-5.9781176468364575e-05,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.004405286343612335,0.04151749178088478,0.012164107327215883,-0.00015479501084306887,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.004405286343612335,0.03705443389609431,0.0041222583831912,-0.00034173727426310533,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,0.0022026431718061676,0.03569439518298561,0.0012193921407361217,-0.0006353380933171622,,POINT (-73.9714224 40.7635873)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.004405286343612335,0.05514720295078355,0.05781985330088312,0.0009737477963865662,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.004405286343612335,0.0547771591346095,0.020822571883924886,0.0003785940002848668,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.004405286343612335,0.05312171126437947,0.014930728366415505,0.00034155994020854564,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.0033039647577092516,0.04926829093705389,0.008332376378930195,0.00011553920137477096,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,0.004405286343612335,0.042848046301973995,0.016418643878856016,3.730210640832371e-05,,POINT (-73.9762894 40.7597993)
42446488,40.7522048,-73.9818235,traffic_signals,4,0.004405286343612335,0.057484676648880274,0.04023491705426223,0.001212963081220764,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,0.004405286343612335,0.049077472075109124,0.015030203713008538,0.000990996652814986,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,0.004405286343612335,0.0458468079396972,0.005482962273742274,0.0004082576249408264,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,0.004405286343612335,0.037043116603137693,0.024284025647032626,-0.00015574043115973177,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,0.004405286343612335,0.03782371867715017,0.026924578828419973,0.0013962193909505768,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,traffic_signals,4,0.0033039647577092516,0.038156907389991584,0.018343091508281718,-0.00041734431914233733,,POINT (-73.9881498 40.7319637)
42446668,40.7539186,-73.9996344,traffic_signals,4,0.004405286343612335,0.04898120287470794,0.01965557937747834,0.000566744332310576,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,0.004405286343612335,0.05835392050500466,0.05992767571011797,0.0007186661686541881,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,0.006607929515418503,0.04323866510961613,0.03631707628644372,0.0002600045925691874,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,0.0033039647577092516,0.04068582879318123,0.00376384038648657,-0.00012316242875670395,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,0.0033039647577092516,0.03692871637352383,0.001146774880315769,-0.0002218683538303703,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,0.0033039647577092516,0.03836554699386835,0.0023071695590018565,-0.00023152985578855573,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,,3,0.0011013215859030838,0.028667080234843906,0.0,-0.0009061095728755222,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,traffic_signals,4,0.006607929515418503,0.051742515201567085,0.02868055570950391,0.0005982185278686444,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,0.004405286343612335,0.05312171126437947,0.023153030233200964,0.00033713261922519935,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,0.004405286343612335,0.05484439208186775,0.027910212995071883,0.0005088197165906431,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,0.004405286343612335,0.05679250715280706,0.024945105904001078,0.0005516546223135494,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,0.004405286343612335,0.05623575474778517,0.038033502642135106,0.0016517981495787772,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,0.004405286343612335,0.05675833596920128,0.0328699249849304,0.0006093252131582045,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,0.004405286343612335,0.055391869865421335,0.028419460024466985,0.000419441973546203,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,0.004405286343612335,0.057171123867159106,0.02972483188004424,0.0005230583748657282,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,0.004405286343612335,0.06127245882125525,0.03104368162252545,0.00104562784108884,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,traffic_signals,3,0.0033039647577092516,0.05551864958326659,0.01943293197097974,0.0005095142844342466,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,0.0033039647577092516,0.05372341893484229,0.015990573974530096,0.00043835368028734403,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,0.004405286343612335,0.053328592300710596,0.034622043839872156,0.0005495600171106661,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,0.004405286343612335,0.05493666296281304,0.03313916760562676,0.0005151181576076859,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,0.004405286343612335,0.05075270142439699,0.030723355682700022,0.00040907638655740997,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,0.004405286343612335,0.04682797514767307,0.025449892024039533,0.00021075887548940237,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,0.004405286343612335,0.043254085460939104,0.021240028377707526,5.6603259184132395e-05,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,0.004405286343612335,0.037098151165711725,0.014791197287718761,-9.79154510582202e-05,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,0.004405286343612335,0.035768081792522444,0.010458460391829377,-0.0003770188686629073,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,0.004405286343612335,0.03292450125755498,0.005398721501503615,-0.0005147818611162934,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,traffic_signals,4,0.0022026431718061676,0.0,0.0,-0.0008424079788624264,,POINT (-73.9668167 40.7641121)
42448317,40.7628699,-73.969724,traffic_signals,4,0.004405286343612335,0.03706899486649402,0.008048534866848901,-0.00040425536959052606,,POINT (-73.969724 40.7628699)
42448338,40.7602895,-73.9716131,traffic_signals,4,0.004405286343612335,0.043254085460939104,0.026002482483732346,4.180417281417989e-05,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,0.005506607929515419,0.041195166646965535,0.019564020978444483,0.00022214224598067953,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,traffic_signals,4,0.0022026431718061676,0.03964469714813508,0.002177347651232019,-0.00038506095509800725,,POINT (-73.9638565 40.7570205)
42448693,40.7401693,-73.9863033,traffic_signals,4,0.006607929515418503,0.052517084586620855,0.05847177193275279,0.0009657076206556352,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,traffic_signals,4,0.00881057268722467,0.05058637844409895,0.04501810389536258,0.0007036624398796932,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,traffic_signals,4,0.006607929515418503,0.047538562597419384,0.04984313327692682,0.002775741085803247,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,traffic_signals,4,0.006607929515418503,0.047250177505972435,0.05353962213331088,0.0023380020458769854,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,traffic_signals,4,0.004405286343612335,0.056735578015725256,0.06795412079523412,0.0007860073715988048,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,traffic_signals,4,0.004405286343612335,0.053328592300710596,0.01909404922001782,0.00032352706459747336,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,traffic_signals,3,0.004405286343612335,0.04530127471465305,0.00847725776102415,0.0006541186654525965,,POINT (-74.0020745 40.7607173)
42449045,40.732165,-73.994297,traffic_signals,4,0.0022026431718061676,0.0,0.0,-0.000556047503582337,,POINT (-73.994297 40.732165)
42449067,40.7340457,-73.9950635,traffic_signals,4,0.004405286343612335,0.037043116603137693,0.03255607508104076,-0.00010237059579275457,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,traffic_signals,4,0.004405286343612335,0.03306169202178094,0.015436094842966834,-0.00030312963393589083,,POINT (-74.0035332 40.7362021)
42449308,40.7457757,-73.9822189,traffic_signals,4,0.004405286343612335,0.05704435862576851,0.08926851200066035,0.004873252865098688,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,traffic_signals,4,0.004405286343612335,0.05484439208186775,0.009864479494415691,0.00046167132310067954,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,traffic_signals,4,0.004405286343612335,0.04317489775362657,0.034699401166499694,0.0001506006783966294,,POINT (-73.9926537 40.7373314)
42449683,40.7489448,-73.9798635,traffic_signals,4,0.004405286343612335,0.05675833596920128,0.008463862063376747,0.00039567448179814955,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,traffic_signals,4,0.004405286343612335,0.053171615796787926,0.007372927199327538,0.0007208974659077736,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,traffic_signals,4,0.006607929515418503,0.053358757427396944,0.008704081658248718,0.0003036643883103995,,POINT (-73.9736535 40.746323)
42449890,40.7346191,-73.9862156,traffic_signals,4,0.006607929515418503,0.04190066081469316,0.030599590918133406,2.4626094815834584e-05,,POINT (-73.9862156 40.7346191)
42449893,40.7363755,-73.9849362,traffic_signals,4,0.006607929515418503,0.04586662287559766,0.039661847026646754,0.00047844418445566896,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,traffic_signals,4,0.004405286343612335,0.05107942900110179,0.017246615757553933,0.0003129543940247638,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,traffic_signals,4,0.004405286343612335,0.05300894039880824,0.012815015627348774,0.00043121049676120174,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,traffic_signals,4,0.004405286343612335,0.053945303687083036,0.020075023873353897,0.0017772632276904254,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,traffic_signals,4,0.004405286343612335,0.055711738921668925,0.01603315822195933,0.001398259081847102,,POINT (-73.9771912 40.7470157)
42449938,40.7482478,-73.9762946,traffic_signals,4,0.004405286343612335,0.055391869865421335,0.00869287001304248,0.0006380158359898992,,POINT (-73.9762946 40.7482478)
42449947,40.751455,-73.9739553,traffic_signals,4,0.004405286343612335,0.057282989638169676,0.012816777963218777,0.0003962810735847957,,POINT (-73.9739553 40.751455)
42449948,40.7520704,-73.9735109,traffic_signals,4,0.004405286343612335,0.05551864958326659,0.00938899092490675,0.0003583467534841116,,POINT (-73.9735109 40.7520704)
42449954,40.7539505,-73.9721397,traffic_signals,4,0.004405286343612335,0.054618578836034014,0.020562354496125725,0.0003224646200010124,,POINT (-73.9721397 40.7539505)
42449956,40.7558296,-73.9707675,traffic_signals,4,0.004405286343612335,0.04999064885045709,0.026457202485378948,0.00030352228841737215,,POINT (-73.9707675 40.7558296)
42449961,40.7570956,-73.9698449,traffic_signals,4,0.004405286343612335,0.0463094523224411,0.021797386201328314,0.00011496230075725057,,POINT (-73.9698449 40.7570956)
42449963,40.7583381,-73.9689403,traffic_signals,4,0.004405286343612335,0.042871847165950244,0.018951139756053923,-1.2579859729048231e-05,,POINT (-73.9689403 40.7583381)
42449971,40.7609399,-73.9670376,traffic_signals,5,0.005506607929515419,0.03658971639129909,0.010691224932971059,-0.00011312090601253873,,POINT (-73.9670376 40.7609399)
42449982,40.7634317,-73.9652142,traffic_signals,4,0.0033039647577092516,0.0319069410721716,0.00106732268358193,0.0003699992269735995,,POINT (-73.9652142 40.7634317)
42450426,40.7610471,-73.9753806,traffic_signals,4,0.004405286343612335,0.039806413607807234,0.012110972390329907,-0.00013117393408009046,,POINT (-73.9753806 40.7610471)
42450814,40.7457826,-73.9704329,,3,0.004405286343612335,0.052906536388565635,0.02325642496734269,0.0005773368377306611,,POINT (-73.9704329 40.7457826)
42451018,40.7342008,-73.9748747,,3,0.0033039647577092516,0.04507040343087077,0.005082733475598118,0.0020354217104239605,,POINT (-73.9748747 40.7342008)
42451674,40.7465313,-73.9859434,traffic_signals,4,0.004405286343612335,0.05729458695014933,0.052479175264633665,0.000740444373718328,,POINT (-73.9859434 40.7465313)
42451695,40.7526895,-74.0005305,traffic_signals,3,0.0033039647577092516,0.04896707748456066,0.015548252239400161,0.0002818223631208169,,POINT (-74.0005305 40.7526895)
42451787,40.7355933,-73.9794642,traffic_signals,3,0.0033039647577092516,0.042110569387793895,0.01600890525287434,0.00025206116637857936,,POINT (-73.9794642 40.7355933)
42451987,40.732841,-74.002124,,4,0.004405286343612335,0.029466288608426282,0.0010770366556736883,0.0005717297636452535,,POINT (-74.002124 40.732841)
42452353,40.7566594,-73.9785571,traffic_signals,4,0.004405286343612335,0.05209813386274625,0.022764723396184995,0.00030947750852726745,,POINT (-73.9785571 40.7566594)
42452365,40.7628026,-73.9931565,traffic_signals,4,0.004405286343612335,0.04562261214612891,0.0055023773846986255,1.7714027413413435e-05,,POINT (-73.9931565 40.7628026)
42452598,40.7348912,-74.0031527,stop,4,0.004405286343612335,0.031066715069793353,0.0050708243451663354,-0.00032128611713011464,,POINT (-74.0031527 40.7348912)
42452875,40.7584106,-73.9729808,traffic_signals,4,0.004405286343612335,0.048711411407843984,0.03626127942193304,0.00033157294362605764,,POINT (-73.9729808 40.7584106)
42452882,40.7551314,-73.9652321,traffic_signals,4,0.0033039647577092516,0.044538410944670696,0.0045625534428060145,9.276483247595972e-05,,POINT (-73.9652321 40.7551314)
42452973,40.7497263,-73.9836183,traffic_signals,4,0.004405286343612335,0.058426205314659196,0.05267641912667991,0.0006059634745648238,,POINT (-73.9836183 40.7497263)
42452975,40.7558737,-73.9982088,traffic_signals,4,0.004405286343612335,0.047155698146373735,0.01201644415959031,0.0009811532267750456,,POINT (-73.9982088 40.7558737)
42453000,40.7501172,-73.9688692,traffic_signals,3,0.0033039647577092516,0.05579228424967554,0.02097444223170865,0.000626391504132021,,POINT (-73.9688692 40.7501172)
42453005,40.7508013,-73.97849,traffic_signals,4,0.004405286343612335,0.062435004370298045,0.01791728968542567,0.001973827024613282,,POINT (-73.97849 40.7508013)
42453008,40.7481912,-73.9722915,,3,0.0033039647577092516,0.05289664731634348,0.006733757841846124,0.00026313291133850966,,POINT (-73.9722915 40.7481912)
42453011,40.7475533,-73.9707856,traffic_signals,3,0.0033039647577092516,0.051891155151110126,0.01664875183156601,0.000918370353218408,,POINT (-73.9707856 40.7475533)
42453087,40.753314,-73.964811,,4,0.005506607929515419,0.04573566715656482,0.00459228030637868,0.002071810288519243,,POINT (-73.964811 40.753314)
42453104,40.7319645,-73.9902032,traffic_signals,3,0.0011013215859030838,0.0,0.0,-0.0005305283627081805,,POINT (-73.9902032 40.7319645)
42453187,40.7430899,-73.9740139,traffic_signals,3,0.004405286343612335,0.05358439721202428,0.013971416582274365,0.0020175852903930977,,POINT (-73.9740139 40.7430899)
42453310,40.7388764,-73.9872419,traffic_signals,4,0.004405286343612335,0.047448230560963096,0.041915477026034056,0.0007016880766401229,,POINT (-73.9872419 40.7388764)
42453545,40.7613201,-74.0016372,traffic_signals,4,0.004405286343612335,0.045257806355739255,0.009999246538255417,0.00028562903853518207,,POINT (-74.0016372 40.7613201)
42453548,40.7626351,-74.0005105,traffic_signals,3,0.0033039647577092516,0.0438936609154851,0.011065412097147205,-0.0002559606384886625,,POINT (-74.0005105 40.7626351)
42453624,40.742832,-73.9886624,traffic_signals,3,0.0033039647577092516,0.049905430838661696,0.003309175218737494,0.0001627319458294653,,POINT (-73.9886624 40.742832)
42453630,40.748974,-74.003236,traffic_signals,4,0.004405286343612335,0.048778580260115646,0.017449887932122758,0.00013852109706298564,,POINT (-74.003236 40.748974)
42453986,40.7495663,-73.9794069,traffic_signals,4,0.004405286343612335,0.05707120122528319,0.012179037428504215,0.0005206217650805745,,POINT (-73.9794069 40.7495663)
42453999,40.7478768,-73.9754305,traffic_signals,4,0.004405286343612335,0.05275203115616458,0.006049484876973553,0.0005856727672000977,,POINT (-73.9754305 40.7478768)
42454006,40.7469395,-73.9732058,traffic_signals,4,0.006607929515418503,0.05296594855744668,0.006196695730633287,0.00030237558308735164,,POINT (-73.9732058 40.7469395)
42454010,40.7462999,-73.9716752,traffic_signals,4,0.005506607929515419,0.05313168467534343,0.014645810812970282,0.0006304354159860746,,POINT (-73.9716752 40.7462999)
42454378,40.7390984,-73.9913883,traffic_signals,4,0.004405286343612335,0.04683830902721575,0.041518562655006794,0.00022628604807393732,,POINT (-73.9913883 40.7390984)
42454381,40.745231,-74.00596,traffic_signals,4,0.0022026431718061676,0.04281131508382395,0.006073215998416215,-0.00034103097637451794,,POINT (-74.00596 40.745231)
42454428,40.7541655,-73.9803921,traffic_signals,4,0.004405286343612335,0.05484793523013843,0.039945619855420146,0.0005156148579317117,,POINT (-73.9803921 40.7541655)
42454433,40.7603122,-73.994972,traffic_signals,4,0.005506607929515419,0.05029568657744744,0.0148279473099938,0.0011329836630333658,,POINT (-73.994972 40.7603122)
42454495,40.7457827,-73.974319,traffic_signals,4,0.004405286343612335,0.05456592258032732,0.004309226531418636,0.00039076811170907086,,POINT (-73.974319 40.7457827)
42454522,40.7426835,-73.984473,traffic_signals,4,0.004405286343612335,0.053706426456687294,0.05337299064803349,0.0008644814955838129,,POINT (-73.984473 40.7426835)
42454742,40.738129,-74.003874,traffic_signals,3,0.0033039647577092516,0.03524686301437758,0.007121515354802719,-0.00032401267570534887,,POINT (-74.003874 40.738129)
42455026,40.733304,-73.993322,traffic_signals,4,0.004405286343612335,0.03666239968162166,0.015594654027461628,-6.70567269452555e-05,,POINT (-73.993322 40.733304)
42455452,40.73334,-73.983176,,3,0.0033039647577092516,0.03837595215058142,0.0019319102328636591,-0.00033891732857897067,,POINT (-73.983176 40.73334)
42455465,40.734012,-73.984773,,3,0.0033039647577092516,0.04016611578877384,0.0006136257384409173,-0.00030407460087695636,,POINT (-73.984773 40.734012)
42455735,40.7552565,-73.9986588,traffic_signals,4,0.004405286343612335,0.04912006418811113,0.009714852525273758,0.0002913679577248686,,POINT (-73.9986588 40.7552565)
42455751,40.7589842,-73.9959405,traffic_signals,4,0.004405286343612335,0.049443316605166425,0.013503377930852583,0.0006537736193600157,,POINT (-73.9959405 40.7589842)
42455761,40.762185,-73.9936069,traffic_signals,4,0.004405286343612335,0.04629682568586065,0.008619849164313895,8.49076196189365e-05,,POINT (-73.9936069 40.762185)
42455887,40.7344252,-73.9803078,traffic_signals,3,0.0033039647577092516,0.03994312817818456,0.01356149309986956,0.00043415785757324127,,POINT (-73.9803078 40.7344252)
42455897,40.7381697,-73.9776048,traffic_signals,4,0.005506607929515419,0.04731864839077654,0.011084010914520598,0.0016444129661145207,,POINT (-73.9776048 40.7381697)
42455915,40.7450699,-73.9725748,traffic_signals,4,0.004405286343612335,0.05419669259031681,0.014848619113677845,0.0007454605959930601,,POINT (-73.9725748 40.7450699)
42455929,40.7488808,-73.9699735,traffic_signals,4,0.006607929515418503,0.05890045715466302,0.044365819386408364,0.005879139578091149,,POINT (-73.9699735 40.7488808)
42455932,40.7520288,-73.9676741,traffic_signals,4,0.004405286343612335,0.05156965251942615,0.011901934380870253,0.0001424741348938141,,POINT (-73.9676741 40.7520288)
42455934,40.7538651,-73.9661361,traffic_signals,4,0.004405286343612335,0.04798729309446714,0.012454783525428574,0.00047178333721286276,,POINT (-73.9661361 40.7538651)
42455963,40.7563888,-73.9643154,traffic_signals,4,0.0033039647577092516,0.04133355352615934,0.002170062172163202,-0.00022734758670626666,,POINT (-73.9643154 40.7563888)
42456543,40.7377054,-73.9880935,traffic_signals,4,0.004405286343612335,0.045022601125699356,0.035103013296615304,0.0006336203133139807,,POINT (-73.9880935 40.7377054)
42456555,40.7414386,-73.9853785,traffic_signals,4,0.004405286343612335,0.05137927798519201,0.04109431308085919,0.0006914666213224851,,POINT (-73.9853785 40.7414386)
42456568,40.7451552,-73.9826672,traffic_signals,4,0.004405286343612335,0.0557849523245491,0.0733177206433121,0.0014086815779318614,,POINT (-73.9826672 40.7451552)
42456598,40.762252,-73.9701729,traffic_signals,4,0.004405286343612335,0.038494272928012364,0.015765167200528323,-0.0002461936376502858,,POINT (-73.9701729 40.762252)
42456611,40.7596534,-73.9720733,traffic_signals,4,0.004405286343612335,0.044941569500148895,0.027825263034649276,0.0001277302556237368,,POINT (-73.9720733 40.7596534)
42457421,40.7355308,-74.0033399,stop,4,0.004405286343612335,0.03019923841024838,0.0042157366810456585,-0.00030216779760067474,,POINT (-74.0033399 40.7355308)
42457476,40.7553471,-73.9754421,traffic_signals,4,0.004405286343612335,0.056735578015725256,0.06774356014217998,0.0019588415492965503,,POINT (-73.9754421 40.7553471)
42457728,40.7342533,-74.0029703,traffic_signals,4,0.004405286343612335,0.02932409468870243,0.00869576278850208,-0.00022839912335207682,,POINT (-74.0029703 40.7342533)
42457925,40.7389315,-73.9731277,,3,0.0033039647577092516,0.03964654849291645,0.041186813205358906,0.000460475030080539,,POINT (-73.9731277 40.7389315)
42457940,40.7399483,-73.9727291,,3,0.0033039647577092516,0.039668778124816034,0.016058606438835943,0.0016483643151254117,,POINT (-73.9727291 40.7399483)
42458333,40.7483294,-73.9803101,traffic_signals,4,0.004405286343612335,0.05798724058652502,0.012899756065702516,0.0005774189707833297,,POINT (-73.9803101 40.7483294)
42459098,40.7571447,-73.9739026,traffic_signals,4,0.004405286343612335,0.05277498535633199,0.04846015030673476,0.0005742052334468067,,POINT (-73.9739026 40.7571447)
42459579,40.7531536,-73.9644223,,1,0.0022026431718061676,0.043672386287413205,0.0,-0.0002616498003837092,,POINT (-73.9644223 40.7531536)
42459636,40.7496684,-73.9697413,,1,0.0022026431718061676,0.04855817830172231,0.0,-0.00019633449756406205,,POINT (-73.9697413 40.7496684)
62915509,40.7630589,-73.9995827,traffic_signals,4,0.004405286343612335,0.0438936609154851,0.005960001966935609,2.0113645992720906e-05,,POINT (-73.9995827 40.7630589)
62915525,40.7625427,-74.0002834,traffic_signals,4,0.004405286343612335,0.04596346648407302,0.01700962885943372,0.00027107159111354733,,POINT (-74.0002834 40.7625427)
62915527,40.7636209,-73.9989628,,3,0.0022026431718061676,0.04533437461128101,0.0,-0.00028027754400881635,,POINT (-73.9989628 40.7636209)
62915549,40.7619695,-74.0010367,traffic_signals,4,0.006607929515418503,0.045390889084009456,0.00912897934231052,0.00029338810029981663,,POINT (-74.0010367 40.7619695)
100522479,40.7509394,-73.9785484,,3,0.004405286343612335,0.06486790872763698,0.1576860416147332,0.012589714853232965,,POINT (-73.9785484 40.7509394)
100522728,40.7552761,-73.9752669,traffic_signals,4,0.004405286343612335,0.0586238909976048,0.08510386714936086,0.0008477553015324086,,POINT (-73.9752669 40.7552761)
100522741,40.7546355,-73.9757004,traffic_signals,4,0.004405286343612335,0.060404922762526694,0.08935441318206862,0.002465054081688483,,POINT (-73.9757004 40.7546355)
247081705,40.7591233,-74.0035272,traffic_signals,3,0.0033039647577092516,0.04498204881992756,0.017884950169012894,-2.174534028375931e-06,,POINT (-74.0035272 40.7591233)
