osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42446971,40.7521215,-73.9755534,traffic_signals,3,0.0036319612590799033,0.05791101156048599,0.020510910441303206,0.0005546873336439365,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,0.0036319612590799033,0.055991997979870256,0.01679557299745808,0.00046527880711975814,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,0.004842615012106538,0.05527832005632,0.033494969033940857,0.0005696472683604949,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,0.004842615012106538,0.0569270353558923,0.032418943477104424,0.0005135618118279353,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,0.004842615012106538,0.052178359456944795,0.028822986529047998,0.0003452144461705261,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,0.004842615012106538,0.04785388560260842,0.025017978751170945,0.00011925973939125751,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,0.004842615012106538,0.044002053764463735,0.02190747101223073,-8.950769424860162e-05,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,0.004842615012106538,0.03755426159789056,0.013307791297359704,-0.0003962222840778643,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,0.004842615012106538,0.03617928515712801,0.010037484343994672,-0.000571086230941559,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,0.002421307506053269,0.033252702156898586,0.005909457773864555,-0.0009083056842175335,,POINT (-73.9677191 40.7628736)
42448317,40.7628699,-73.969724,traffic_signals,4,0.0036319612590799033,0.03750374421500606,0.002932047408049261,-0.000742352378428116,,POINT (-73.969724 40.7628699)
42448338,40.7602895,-73.9716131,traffic_signals,4,0.004842615012106538,0.044002053764463735,0.019784909457049575,-0.00010736042791099821,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,0.006053268765133173,0.041825998490963946,0.014376626647989124,6.36699609754958e-05,,POINT (-73.9684914 40.75896)
42448693,40.7401693,-73.9863033,traffic_signals,4,0.007263922518159807,0.054847216738238676,0.06273328475051486,0.001053287664925494,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,traffic_signals,4,0.009685230024213076,0.052472974110059224,0.05032390892299748,0.0007195310151503679,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,traffic_signals,4,0.007263922518159807,0.04914633819159854,0.050204660540617556,0.0032005058859298466,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,traffic_signals,4,0.007263922518159807,0.048823593460213345,0.05417222586263478,0.0027918150258067235,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,traffic_signals,4,0.004842615012106538,0.05902316919970899,0.06312810755269681,0.0008370393258186622,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,traffic_signals,4,0.004842615012106538,0.05527832005632,0.018523334857674233,0.0002935669128433903,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,traffic_signals,3,0.004842615012106538,0.04719141795643521,0.008887481079730884,0.0006443101518322374,,POINT (-74.0020745 40.7607173)
42449067,40.7340457,-73.9950635,traffic_signals,4,0.004842615012106538,0.03700419206652214,0.024959458073793832,-0.0003466915430650785,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,traffic_signals,4,0.004842615012106538,0.03295788380627169,0.013821501136734431,-0.000295714712271992,,POINT (-74.0035332 40.7362021)
42449308,40.7457757,-73.9822189,traffic_signals,4,0.004842615012106538,0.06043044092238358,0.08919448266225576,0.005576082132880516,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,traffic_signals,4,0.004842615012106538,0.05777813898566732,0.010731554743334535,0.0005103621455078601,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,traffic_signals,4,0.004842615012106538,0.044071610446302215,0.03687937129561205,8.629598341224182e-05,,POINT (-73.9926537 40.7373314)
42449683,40.7489448,-73.9798635,traffic_signals,4,0.004842615012106538,0.060206728045299335,0.009734160419009213,0.00044758551621145213,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,traffic_signals,4,0.004842615012106538,0.05597192484658716,0.008609145611279977,0.0008187973212112569,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,traffic_signals,4,0.007263922518159807,0.05586377814765644,0.009713184145892551,0.00031551108536262683,,POINT (-73.9736535 40.746323)
42449890,40.7346191,-73.9862156,traffic_signals,4,0.007263922518159807,0.04267193811278841,0.017796052615051145,-0.0002263865725039649,,POINT (-73.9862156 40.7346191)
42449893,40.7363755,-73.9849362,traffic_signals,4,0.007263922518159807,0.047091779926123616,0.04434603965523753,0.00039305007834905553,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,traffic_signals,4,0.004842615012106538,0.05318438723500144,0.018855844612251385,0.0003031751127025993,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,traffic_signals,4,0.004842615012106538,0.055553688858194644,0.014717428031542624,0.00046373060112030146,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,traffic_signals,4,0.004842615012106538,0.056666698303959866,0.023003362958009383,0.002072208434733854,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,traffic_signals,4,0.004842615012106538,0.05880530590096807,0.018012886937836287,0.0015863570520568563,,POINT (-73.9771912 40.7470157)
42449938,40.7482478,-73.9762946,traffic_signals,4,0.004842615012106538,0.05867271220107863,0.009553710952018915,0.0007106308377539585,,POINT (-73.9762946 40.7482478)
42449947,40.751455,-73.9739553,traffic_signals,4,0.004842615012106538,0.05981460699067896,0.01401543666899063,0.0004203783942528622,,POINT (-73.9739553 40.751455)
42449948,40.7520704,-73.9735109,traffic_signals,4,0.004842615012106538,0.05791101156048599,0.010317708734280466,0.0003719764927137406,,POINT (-73.9735109 40.7520704)
42449954,40.7539505,-73.9721397,traffic_signals,4,0.004842615012106538,0.056744961534880504,0.01958175090537571,0.00031592589190333975,,POINT (-73.9721397 40.7539505)
42449956,40.7558296,-73.9707675,traffic_signals,4,0.004842615012106538,0.05148324446582808,0.023752106357398998,0.00022003496809194813,,POINT (-73.9707675 40.7558296)
42449961,40.7570956,-73.9698449,traffic_signals,4,0.004842615012106538,0.047371832989583786,0.020306914185579197,1.3261135804040596e-05,,POINT (-73.9698449 40.7570956)
42449963,40.7583381,-73.9689403,traffic_signals,4,0.004842615012106538,0.04364289348886628,0.017225660553005475,-0.00016909088849584604,,POINT (-73.9689403 40.7583381)
42449971,40.7609399,-73.9670376,traffic_signals,5,0.004842615012106538,0.03701823007565208,0.005302643812274013,-0.0005040014768822162,,POINT (-73.9670376 40.7609399)
42450426,40.7610471,-73.9753806,traffic_signals,4,0.004842615012106538,0.04049384976840705,0.008412039183541527,-0.0003014755201218973,,POINT (-73.9753806 40.7610471)
42450814,40.7457826,-73.9704329,,3,0.004842615012106538,0.05520404750974833,0.022748537556585107,0.0005436534111713466,,POINT (-73.9704329 40.7457826)
42451018,40.7342008,-73.9748747,,3,0.0036319612590799033,0.046513760104591025,0.004752403784909573,0.002077902933309324,,POINT (-73.9748747 40.7342008)
42451674,40.7465313,-73.9859434,traffic_signals,4,0.004842615012106538,0.06072187584282445,0.05329364430228514,0.0008303240546303636,,POINT (-73.9859434 40.7465313)
42451695,40.7526895,-74.0005305,traffic_signals,3,0.0036319612590799033,0.0513477889781853,0.015466217563170025,0.000311574731470678,,POINT (-74.0005305 40.7526895)
42451787,40.7355933,-73.9794642,traffic_signals,3,0.0036319612590799033,0.04320808301518521,0.013992916638233743,0.0001615131678169225,,POINT (-73.9794642 40.7355933)
42451987,40.732841,-74.002124,,4,0.002421307506053269,0.029138884859575324,0.0,-0.0010323032608390754,,POINT (-74.002124 40.732841)
42452353,40.7566594,-73.9785571,traffic_signals,4,0.004842615012106538,0.05407969766784559,0.021996593151449955,0.0003058035992819882,,POINT (-73.9785571 40.7566594)
42452365,40.7628026,-73.9931565,traffic_signals,4,0.002421307506053269,0.04736343015290595,0.0,-0.00033873962306604094,,POINT (-73.9931565 40.7628026)
42452598,40.7348912,-74.0031527,stop,4,0.004842615012106538,0.03096305076294428,0.0038661928153453607,-0.0005483156216145443,,POINT (-74.0031527 40.7348912)
42452875,40.7584106,-73.9729808,traffic_signals,4,0.004842615012106538,0.0499290333121427,0.03107720883645576,0.00026537948313042005,,POINT (-73.9729808 40.7584106)
42452882,40.7551314,-73.9652321,traffic_signals,4,0.002421307506053269,0.04534364426771337,0.0,-0.0003163141283148184,,POINT (-73.9652321 40.7551314)
42452973,40.7497263,-73.9836183,traffic_signals,4,0.004842615012106538,0.061881921191862956,0.05463641539467176,0.0006885426629885686,,POINT (-73.9836183 40.7497263)
42452975,40.7558737,-73.9982088,traffic_signals,4,0.004842615012106538,0.0494671082843515,0.01266598105493363,0.0011039313382114314,,POINT (-73.9982088 40.7558737)
42453000,40.7501172,-73.9688692,traffic_signals,3,0.0036319612590799033,0.05777386292446352,0.018654948998176275,0.000679451489404965,,POINT (-73.9688692 40.7501172)
42453005,40.7508013,-73.97849,traffic_signals,4,0.004842615012106538,0.06611114802128651,0.02028677029679654,0.0022582488179112774,,POINT (-73.97849 40.7508013)
42453008,40.7481912,-73.9722915,,3,0.0036319612590799033,0.055196240955621236,0.006703111344995192,0.0002596269531766114,,POINT (-73.9722915 40.7481912)
42453011,40.7475533,-73.9707856,traffic_signals,3,0.0036319612590799033,0.05413595255446263,0.016126219198842592,0.0009138149400902732,,POINT (-73.9707856 40.7475533)
42453187,40.7430899,-73.9740139,traffic_signals,3,0.004842615012106538,0.05621780468351945,0.015541421414650541,0.0023282863148039413,,POINT (-73.9740139 40.7430899)
42453310,40.7388764,-73.9872419,traffic_signals,4,0.004842615012106538,0.04911232688489154,0.04413320450539982,0.0007461354859452313,,POINT (-73.9872419 40.7388764)
42453545,40.7613201,-74.0016372,traffic_signals,4,0.004842615012106538,0.04712589410415642,0.0103778092575065,0.00022700267490456373,,POINT (-74.0016372 40.7613201)
42453548,40.7626351,-74.0005105,traffic_signals,3,0.0036319612590799033,0.045558239616886556,0.009433476199483721,-0.0003174483211980936,,POINT (-74.0005105 40.7626351)
42453624,40.742832,-73.9886624,traffic_signals,3,0.0036319612590799033,0.05212609747832205,0.0036913793766093985,0.00015935294305576448,,POINT (-73.9886624 40.742832)
42453630,40.748974,-74.003236,traffic_signals,4,0.0036319612590799033,0.050704107289903294,0.014536893034337469,2.029005297379501e-05,,POINT (-74.003236 40.748974)
42453986,40.7495663,-73.9794069,traffic_signals,4,0.004842615012106538,0.060477257192078644,0.0131845877024466,0.0005834759763800261,,POINT (-73.9794069 40.7495663)
42453999,40.7478768,-73.9754305,traffic_signals,4,0.004842615012106538,0.05574808511285804,0.006457965899463479,0.0006423065163140595,,POINT (-73.9754305 40.7478768)
42454006,40.7469395,-73.9732058,traffic_signals,4,0.007263922518159807,0.055415662372070074,0.006578061152231046,0.00030015729556052295,,POINT (-73.9732058 40.7469395)
42454010,40.7462999,-73.9716752,traffic_signals,4,0.006053268765133173,0.05558533436594639,0.01448933549584122,0.0006450736494028862,,POINT (-73.9716752 40.7462999)
42454378,40.7390984,-73.9913883,traffic_signals,4,0.004842615012106538,0.04825917630040499,0.04260804362931095,0.00019066709298900907,,POINT (-73.9913883 40.7390984)
42454428,40.7541655,-73.9803921,traffic_signals,4,0.004842615012106538,0.05733679293686016,0.0402764479666128,0.0005632915666855696,,POINT (-73.9803921 40.7541655)
42454433,40.7603122,-73.994972,traffic_signals,4,0.006053268765133173,0.05259671444787435,0.014367060852922376,0.0011586329308455095,,POINT (-73.994972 40.7603122)
42454495,40.7457827,-73.974319,traffic_signals,4,0.004842615012106538,0.05728209831489221,0.004521835815437734,0.00042504236183236397,,POINT (-73.974319 40.7457827)
42454522,40.7426835,-73.984473,traffic_signals,4,0.004842615012106538,0.056404655768450225,0.05480495927981442,0.0009519381617609935,,POINT (-73.984473 40.7426835)
42454742,40.738129,-74.003874,traffic_signals,3,0.0036319612590799033,0.03514973370414477,0.009366791400689706,-0.0005422696054082553,,POINT (-74.003874 40.738129)
42455026,40.733304,-73.993322,traffic_signals,4,0.0036319612590799033,0.03338924019826138,0.005080140430000867,-0.0004502485048111765,,POINT (-73.993322 40.733304)
42455452,40.73334,-73.983176,,3,0.0012106537530266344,0.0,0.0,-0.0006363811821062455,,POINT (-73.983176 40.73334)
42455465,40.734012,-73.984773,,3,0.0036319612590799033,0.04088407017049079,0.0006402130970271788,-0.0004345626808153805,,POINT (-73.984773 40.734012)
42455735,40.7552565,-73.9986588,traffic_signals,4,0.004842615012106538,0.05161941650699935,0.010077691569804105,0.0003289932000442786,,POINT (-73.9986588 40.7552565)
42455751,40.7589842,-73.9959405,traffic_signals,4,0.004842615012106538,0.05180095791873598,0.013680154933168933,0.0006809047171226344,,POINT (-73.9959405 40.7589842)
42455761,40.762185,-73.9936069,traffic_signals,4,0.0036319612590799033,0.04809268333140409,0.005043155259820908,-9.5934057707802e-05,,POINT (-73.9936069 40.762185)
42455887,40.7344252,-73.9803078,traffic_signals,3,0.0036319612590799033,0.040790073980319315,0.010852495202737879,0.00011844539271078355,,POINT (-73.9803078 40.7344252)
42455897,40.7381697,-73.9776048,traffic_signals,4,0.006053268765133173,0.04891843813982649,0.011626281712987132,0.0016573578276119227,,POINT (-73.9776048 40.7381697)
42455915,40.7450699,-73.9725748,traffic_signals,4,0.004842615012106538,0.0568317148977396,0.015465613247918399,0.000816124343448098,,POINT (-73.9725748 40.7450699)
42455929,40.7488808,-73.9699735,traffic_signals,4,0.007263922518159807,0.06139040860611443,0.04605707468587769,0.005808652802984614,,POINT (-73.9699735 40.7488808)
42455932,40.7520288,-73.9676741,traffic_signals,4,0.004842615012106538,0.05315903546716726,0.009227036831951049,8.778575786584312e-05,,POINT (-73.9676741 40.7520288)
42455934,40.7538651,-73.9661361,traffic_signals,4,0.0036319612590799033,0.049025964694803185,0.005180134992604288,0.0002175339933212898,,POINT (-73.9661361 40.7538651)
42456543,40.7377054,-73.9880935,traffic_signals,4,0.004842615012106538,0.04630957085100262,0.03843397647799972,0.0006472278762808602,,POINT (-73.9880935 40.7377054)
42456555,40.7414386,-73.9853785,traffic_signals,4,0.004842615012106538,0.053659639526763205,0.04173073388766566,0.0007432016724139133,,POINT (-73.9853785 40.7414386)
42456568,40.7451552,-73.9826672,traffic_signals,4,0.004842615012106538,0.059005323948250275,0.07411927416574655,0.001581046111645724,,POINT (-73.9826672 40.7451552)
42456598,40.762252,-73.9701729,traffic_signals,4,0.004842615012106538,0.038994976564031725,0.007911919321479713,-0.0005459825034409135,,POINT (-73.9701729 40.762252)
42456611,40.7596534,-73.9720733,traffic_signals,4,0.004842615012106538,0.045825678651913775,0.022135597977096168,-2.8951859207839807e-06,,POINT (-73.9720733 40.7596534)
42457421,40.7355308,-74.0033399,stop,4,0.004842615012106538,0.030033873339310214,0.004008242228581212,-0.0005157870216051502,,POINT (-74.0033399 40.7355308)
42457476,40.7553471,-73.9754421,traffic_signals,4,0.004842615012106538,0.05902316919970899,0.06344955542334058,0.002093704627186165,,POINT (-73.9754421 40.7553471)
42457728,40.7342533,-74.0029703,traffic_signals,4,0.004842615012106538,0.029169734542835033,0.009510235527184682,-0.0005274343641433171,,POINT (-74.0029703 40.7342533)
42457925,40.7389315,-73.9731277,,3,0.0036319612590799033,0.0407922054572478,0.03956796793235637,0.000498279798286185,,POINT (-73.9731277 40.7389315)
42457940,40.7399483,-73.9727291,,3,0.0036319612590799033,0.040817800566554305,0.017009020960522203,0.0017660458883308593,,POINT (-73.9727291 40.7399483)
42458333,40.7483294,-73.9803101,traffic_signals,4,0.004842615012106538,0.06155984826396586,0.014453704141117114,0.0006532835850503931,,POINT (-73.9803101 40.7483294)
42459098,40.7571447,-73.9739026,traffic_signals,4,0.004842615012106538,0.05448736203220152,0.04303935985969744,0.0005528115009538348,,POINT (-73.9739026 40.7571447)
42459636,40.7496684,-73.9697413,,1,0.002421307506053269,0.05039966659147467,0.0,-0.00024967200626066185,,POINT (-73.9697413 40.7496684)
62915509,40.7630589,-73.9995827,traffic_signals,4,0.0036319612590799033,0.045558239616886556,0.005799716655837234,-0.0001399430102159565,,POINT (-73.9995827 40.7630589)
62915525,40.7625427,-74.0002834,traffic_signals,4,0.004842615012106538,0.047777736448702555,0.015214115887091472,0.0001688303650767434,,POINT (-74.0002834 40.7625427)
62915549,40.7619695,-74.0010367,traffic_signals,4,0.007263922518159807,0.0472514034159767,0.00947514325575797,0.0002145849292964324,,POINT (-74.0010367 40.7619695)
100522479,40.7509394,-73.9785484,,3,0.004842615012106538,0.06845921563056662,0.15191399623543309,0.014457382888650118,,POINT (-73.9785484 40.7509394)
100522728,40.7552761,-73.9752669,traffic_signals,4,0.004842615012106538,0.061212297956194706,0.07944063212304708,0.0009230085562002807,,POINT (-73.9752669 40.7552761)
100522741,40.7546355,-73.9757004,traffic_signals,4,0.004842615012106538,0.0633225531988442,0.08657129840578354,0.0028637146985963677,,POINT (-73.9757004 40.7546355)
247081705,40.7591233,-74.0035272,traffic_signals,3,0.0036319612590799033,0.04682344264847355,0.016945765506390875,-2.279323513869075e-05,,POINT (-74.0035272 40.7591233)
247081712,40.7583729,-74.0040724,traffic_signals,3,0.0036319612590799033,0.04467951212427605,0.016954570260958344,-0.000274732483955899,,POINT (-74.0040724 40.7583729)
247085867,40.7612999,-74.0019433,,3,0.0036319612590799033,0.04549186689017198,0.014321960291786628,-1.2101907476090327e-05,,POINT (-74.0019433 40.7612999)
248708582,40.7487771,-73.9697356,traffic_signals,5,0.007263922518159807,0.060234601530505485,0.05927594887152157,0.008571108509092701,,POINT (-73.9697356 40.7487771)
248708583,40.7521178,-73.9672012,,3,0.0036319612590799033,0.05041919756089589,0.003799772062502156,0.0001650944822903289,,POINT (-73.9672012 40.7521178)
358447541,40.7488385,-74.0009811,,3,0.0036319612590799033,0.0459362384274068,0.0014160372998236065,7.179900326653984e-05,,POINT (-74.0009811 40.7488385)
358448394,40.7510669,-73.9980331,,3,0.0036319612590799033,0.05427899011509881,0.022281614539176438,0.00047434230544671994,,POINT (-73.9980331 40.7510669)
370912817,40.740672,-73.9729042,,3,0.0036319612590799033,0.050783270611199006,0.0071620285841446155,0.0015028893266389844,,POINT (-73.9729042 40.740672)
370913758,40.7373672,-73.9743448,motorway_junction,3,0.002421307506053269,0.0,0.0,2.100429150850588e-05,8,POINT (-73.9743448 40.7373672)
370913779,40.7398486,-73.9728993,,3,0.0036319612590799033,0.039196647712158625,0.037997646112419764,0.0047809808439071965,,POINT (-73.9728993 40.7398486)
370914027,40.7441761,-73.9713587,motorway_junction,3,0.0036319612590799033,0.037717564663253184,0.03800645086698724,0.006193199142751288,9,POINT (-73.9713587 40.7441761)
370915061,40.7467601,-73.9690646,,3,0.002421307506053269,0.05369371913663567,0.0,0.000603896878216387,,POINT (-73.9690646 40.7467601)
387180916,40.7416415,-74.0048213,traffic_signals,4,0.004842615012106538,0.039528099439736245,0.0025157770642273585,-0.0002881139287375489,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,0.004842615012106538,0.04784801935858726,0.02226949433094828,0.002550848469416748,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,0.007263922518159807,0.05013747179417798,0.03575040726484781,0.00039749240366660887,,POINT (-73.9840861 40.7375427)
406048768,40.7438669,-73.9716376,traffic_signals,3,0.006053268765133173,0.05576799798795193,0.027024795358542412,0.0005151814922095096,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,0.0036319612590799033,0.05166606961223113,0.0007449781000150689,0.00010038286883306887,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,0.0036319612590799033,0.0512836970066582,0.0035770924917177933,0.0004456221740046511,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,0.0036319612590799033,0.04977939266900594,0.005046058104225902,0.0008279853291365836,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,0.0036319612590799033,0.05164332070887478,0.007903119300536441,0.0001907918573018181,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,0.0036319612590799033,0.052427161573898665,0.023260122097785822,0.0013128326552933858,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,0.0036319612590799033,0.05538813933839585,0.023251317343218343,0.0014460906751928469,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,0.0036319612590799033,0.05337712381780178,0.0159899402074246,0.0013438616359047807,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,0.004842615012106538,0.054670525655532674,0.018675105765847966,0.0010961629919145376,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,0.004842615012106538,0.0473689584851548,0.009790904810705419,0.00034411264023289327,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,0.004842615012106538,0.04979209311362107,0.017742031318137473,0.00046192018724917493,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,0.0036319612590799033,0.04738621074634886,0.006781561609053579,0.00027399877873973986,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,0.0036319612590799033,0.04520996327302665,0.00421249668618534,0.00031056610719579165,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,0.0036319612590799033,0.04507942691201427,0.00807070981106019,0.0011294875570271449,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,0.004842615012106538,0.05240956266098362,0.013063341725285234,0.0012520374397832395,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,5,0.006053268765133173,0.05135116667776287,0.013020845632311704,0.0007388389641043092,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,0.0036319612590799033,0.05227619606477942,0.0013929675853978135,7.919366166217461e-05,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,0.0036319612590799033,0.05309756739459605,0.0060653979737129585,0.000568263375170135,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,0.004842615012106538,0.052122617068528485,0.005525385421641971,0.0006172555794260628,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,0.0036319612590799033,0.045244026650941876,0.002845414257328962,0.000690150711316715,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,0.0036319612590799033,0.05473569175679085,0.0045498346802500585,0.0004641474425904165,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,0.0036319612590799033,0.05206004907204743,0.003329870222795856,0.00032968626376696415,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.002421307506053269,0.0,0.0,-0.00021561189046879605,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,0.004842615012106538,0.045244026650941876,0.0009284345821876087,0.0004414727304321038,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,0.0036319612590799033,0.04949219779593934,0.0008380142930289483,-7.063266574812583e-06,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,0.0036319612590799033,0.06057580785561815,0.03821659033013757,0.00047693643815282583,,POINT (-73.9819128 40.7464559)
561042190,40.747127,-73.9814462,traffic_signals,4,0.007263922518159807,0.06458512747872516,0.06745301801489131,0.0020933837491339557,,POINT (-73.9814462 40.747127)
561042191,40.7477911,-73.9809472,traffic_signals,4,0.004842615012106538,0.06155984826396586,0.05164803416980295,0.0005463443327504373,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,0.004842615012106538,0.060477257192078644,0.058762155709727065,0.0004813987884180381,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,0.004842615012106538,0.061715585092525185,0.05533310609750432,0.0006256173655042285,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,0.004842615012106538,0.06201465171872825,0.06219497348402948,0.0005900598269987283,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,0.004842615012106538,0.06127956949802583,0.07269302597485153,0.0008909162687967093,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,0.0036319612590799033,0.057039342089387046,0.005324841807299059,0.0008816206831099654,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,0.004842615012106538,0.05733679293686016,0.007694921339618642,0.0014741457359972378,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.006053268765133173,0.07005029036569912,0.1114139412093941,0.02037740519131036,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,0.0036319612590799033,0.056185435140013756,0.0010074250752682024,0.00045737733267735807,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,0.004842615012106538,0.05563683528154452,0.02236059949948586,0.0007304785174691916,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,0.0036319612590799033,0.05547867499362882,0.021602852717526017,0.0002858096759554677,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,0.0036319612590799033,0.04248845783679046,0.015582135851272645,0.0007391211931500615,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,0.0036319612590799033,0.04719141795643521,0.0151810701543257,0.00043535665278079575,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,0.006053268765133173,0.04442777507457465,0.0568812652775024,0.005982800399420847,,POINT (-73.974805 40.7359893)
593839894,40.7589139,-73.9996835,traffic_signals,4,0.006053268765133173,0.05021164442241919,0.01617461010473522,0.001273177308267439,,POINT (-73.9996835 40.7589139)
593886226,40.7483194,-73.9707085,,1,0.002421307506053269,0.05312286055361355,0.0,-0.0002158828634160046,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,0.002421307506053269,0.05312286055361355,0.0,-0.0002158828634160046,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,0.0036319612590799033,0.04715151219106977,0.0012117166587095152,-0.00023872141820001746,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,0.004842615012106538,0.05291042672057415,0.005122385342954527,0.00045011524401183717,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,0.0036319612590799033,0.0012106537530266344,0.0007073152835864701,0.00025999430451438565,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,0.0036319612590799033,0.045267639074244775,0.01004235159726116,0.0015898894631309107,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,0.0036319612590799033,0.058969665798107807,0.016938727915469538,0.0009822000094347517,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,0.0036319612590799033,0.052699685130314665,0.005007737854392328,0.00016239896858290348,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,0.006053268765133173,0.05017291830036321,0.004979198272965127,0.001444403217755549,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,0.0036319612590799033,0.05130391928465767,0.016135023953410058,0.001090546478548559,,POINT (-73.9706144 40.7477805)
