osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
247081712,40.7583729,-74.0040724,traffic_signals,3,0.002512562814070352,0.04345907837250186,0.08638243243496475,0.0018591099580965778,,POINT (-74.0040724 40.7583729)
247085867,40.7612999,-74.0019433,,3,0.002512562814070352,0.04403403880717456,0.08451064072273028,0.0021095731276861486,,POINT (-74.0019433 40.7612999)
248708582,40.7487771,-73.9697356,traffic_signals,5,0.005025125628140704,0.050431983140328276,0.06626845957548325,0.003993709404987411,,POINT (-73.9697356 40.7487771)
248708583,40.7521178,-73.9672012,,3,0.002512562814070352,0.04366715765443618,0.0029873219533536823,0.00038661089274093783,,POINT (-73.9672012 40.7521178)
276032821,40.7595453,-73.9605601,,1,0.0008375209380234506,0.0,0.0,-0.0005220878575418321,,POINT (-73.9605601 40.7595453)
339044224,40.7331346,-74.0058581,,3,0.002512562814070352,0.02942015130261416,0.006923002724933742,-0.00030448447924452535,,POINT (-74.0058581 40.7331346)
358447541,40.7488385,-74.0009811,,3,0.002512562814070352,0.043898857562399834,0.003537894511695211,0.00023828028252917427,,POINT (-74.0009811 40.7488385)
358448394,40.7510669,-73.9980331,,3,0.002512562814070352,0.04544379146201819,0.008875470462756026,0.0003317489491424968,,POINT (-73.9980331 40.7510669)
370896902,40.7305259,-73.9741817,,3,0.0033500837520938024,0.03677986017985265,0.0037014494096635733,-7.595710393189237e-05,,POINT (-73.9741817 40.7305259)
370898427,40.7298812,-73.9723599,,3,0.0016750418760469012,0.04325549131532971,0.0,0.001399772120904447,,POINT (-73.9723599 40.7298812)
370912817,40.740672,-73.9729042,,3,0.002512562814070352,0.043185241295399864,0.007190805013819374,0.008331979726363846,,POINT (-73.9729042 40.740672)
370913758,40.7373672,-73.9743448,motorway_junction,3,0.0016750418760469012,0.0,0.0,7.26288726349084e-05,8,POINT (-73.9743448 40.7373672)
370913779,40.7398486,-73.9728993,,3,0.002512562814070352,0.03560734596157028,0.04657435999862745,0.002499331685193135,,POINT (-73.9728993 40.7398486)
370914027,40.7441761,-73.9713587,motorway_junction,3,0.002512562814070352,0.03438741670231035,0.046572253910769884,0.003070682948746024,9,POINT (-73.9713587 40.7441761)
370915061,40.7467601,-73.9690646,,3,0.002512562814070352,0.045298951452429966,0.0005381087003741237,0.0008192132869809088,,POINT (-73.9690646 40.7467601)
370924677,40.7531937,-73.9637348,motorway_junction,3,0.002512562814070352,0.0008375209380234506,0.0006830744951356391,0.010020437823106403,10,POINT (-73.9637348 40.7531937)
370924957,40.7534038,-73.9633333,,3,0.0016750418760469012,0.048114858429316246,0.0,0.0003438891458197789,,POINT (-73.9633333 40.7534038)
370927297,40.7542717,-73.9631773,turning_circle,1,0.0016750418760469012,0.03918771718320262,0.0,-0.00011199157184413637,,POINT (-73.9631773 40.7542717)
371037077,40.7594828,-73.9606065,,1,0.0008375209380234506,0.031535638068055954,0.0,-0.00043872718437590043,,POINT (-73.9606065 40.7594828)
371037237,40.7606981,-73.9639388,,3,0.002512562814070352,0.031777876353731443,0.0008262884694497915,0.0009471516610602984,,POINT (-73.9639388 40.7606981)
371037281,40.7600241,-73.9629046,,3,0.0033500837520938024,0.03256406862110039,0.0011215255746365017,0.0010913992749686688,,POINT (-73.9629046 40.7600241)
373903786,40.74559,-74.0082867,traffic_signals,3,0.002512562814070352,0.044535195200858184,0.09014873559522939,0.007173393882849206,,POINT (-74.0082867 40.74559)
387180916,40.7416415,-74.0048213,traffic_signals,4,0.0033500837520938024,0.04207000424175213,0.013846808850153287,0.0001307938871164203,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,0.0033500837520938024,0.04288623210840935,0.02758988388344048,0.002001723793015359,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,0.005025125628140704,0.04508295799408064,0.02843046578775965,0.000400365834748929,,POINT (-73.9840861 40.7375427)
402480678,40.7423533,-74.0089026,,3,0.0016750418760469012,0.042701248176365704,0.020109837439612314,-0.0001749010727847591,,POINT (-74.0089026 40.7423533)
406048768,40.7438669,-73.9716376,traffic_signals,3,0.0041876046901172526,0.04669884113953633,0.02559841191912705,0.00044710729544681,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,0.002512562814070352,0.043420607146105634,0.0008299247897591576,0.0001230417057308128,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,0.002512562814070352,0.043766157445075365,0.002694823214263646,0.00030305737661797023,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,0.002512562814070352,0.04213581275360761,0.0021733829426877943,0.0004963977611342424,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,0.002512562814070352,0.043604689108305526,0.004031261074333733,0.00019327684132741226,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,0.002512562814070352,0.044000583375775705,0.014175384417429895,0.0007711073679077806,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,0.002512562814070352,0.04604537295901091,0.014177490505287452,0.0008498381786250154,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,0.002512562814070352,0.044823008273051336,0.00897991762186722,0.0007996404167647385,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,0.0033500837520938024,0.04587213294193741,0.010764703441309025,0.0006517971434950146,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,0.005025125628140704,0.04042831960851378,0.0069367102691863,0.0017324023981570961,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,0.0033500837520938024,0.042154214680784646,0.012146485787763991,0.00039186450881643654,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,0.002512562814070352,0.04043396483920686,0.005205563342862572,0.00024202563745441365,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,0.002512562814070352,0.038852521024551175,0.003549811084839901,0.00027836694113821055,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,0.002512562814070352,0.03919434748185976,0.0042726356984534985,0.0005982502244299351,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,0.0033500837520938024,0.044158267509871126,0.007459289475192928,0.0006821712042005797,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,5,0.0041876046901172526,0.04416500254647753,0.008863983719202297,0.00041678501408396113,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,0.002512562814070352,0.044557467081512585,0.001866254882340074,8.101084755670509e-05,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,0.002512562814070352,0.04442246516775024,0.004376198618971417,0.00032730253113142407,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,0.0033500837520938024,0.043799257204912824,0.0033237489618556,0.00036231405588401543,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,0.002512562814070352,0.03886947067968454,0.0018276218420199544,0.0004162900921593757,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,0.002512562814070352,0.04556714885652149,0.002898942530375605,0.00028981791673867883,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,0.002512562814070352,0.043678684545739484,0.003844409750707917,0.0002948143563719708,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.0016750418760469012,0.0,0.0,-0.00012452154941851892,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,0.0033500837520938024,0.03887207963163807,0.0006473985925939744,0.000306442783027679,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,0.002512562814070352,0.043188461791413536,0.00059170523821968,5.385967722047437e-05,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,0.002512562814070352,0.04870369846034479,0.030504146836153805,0.000287446444874831,,POINT (-73.9819128 40.7464559)
561042190,40.747127,-73.9814462,traffic_signals,4,0.005025125628140704,0.05123054344658851,0.04955691581413932,0.001349753880941439,,POINT (-73.9814462 40.747127)
561042191,40.7477911,-73.9809472,traffic_signals,4,0.0033500837520938024,0.049077215235961175,0.04037581678056838,0.00031777960567530263,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,0.0033500837520938024,0.04838630448591861,0.045646978497541194,0.00026934045076477714,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,0.0033500837520938024,0.04934483690980785,0.04311924096931229,0.00037263680983645026,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,0.0033500837520938024,0.04953476272436897,0.04911138539479613,0.00035494478010847185,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,0.0033500837520938024,0.049148018703437844,0.05614310468029808,0.0005177939943091386,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,0.002512562814070352,0.04616834170854271,0.003954196541467617,0.0005366307113377895,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,0.0033500837520938024,0.04643673001579279,0.00602520490329392,0.0008807220113929097,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.0041876046901172526,0.05525049402709024,0.10905039755474376,0.011161229985795251,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,0.002512562814070352,0.04583582733612662,0.0005736655622726362,0.00026680515242605345,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,0.0033500837520938024,0.046500114688824104,0.02156929193766179,0.0006560032416069866,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,0.002512562814070352,0.04593762817418576,0.020954340186899803,0.0002721978692876534,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,0.002512562814070352,0.03830262423227247,0.013781834630138344,0.0006070740773108787,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,0.002512562814070352,0.04157172337893617,0.013464753735788511,0.00037251624405369943,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,0.0041876046901172526,0.03985107024888765,0.06287540037449806,0.003499905410091079,,POINT (-73.974805 40.7359893)
593300940,40.7614602,-73.9624677,traffic_signals,3,0.002512562814070352,0.03030061625029874,0.006382958346394501,-0.00033076209009358154,,POINT (-73.9624677 40.7614602)
593816275,40.7393577,-74.0096804,,3,0.0033500837520938024,0.03693231798941138,0.005823069481628259,5.5920039261004624e-05,,POINT (-74.0096804 40.7393577)
593839894,40.7589139,-73.9996835,traffic_signals,4,0.0041876046901172526,0.044736447289943214,0.008788655667291131,0.0009232300895610316,,POINT (-73.9996835 40.7589139)
593854257,40.765425,-73.9979052,traffic_signals,3,0.002512562814070352,0.03909908711800971,0.030745971789463287,0.00017356587082368685,,POINT (-73.9979052 40.765425)
593886226,40.7483194,-73.9707085,,1,0.0016750418760469012,0.04467088421396582,0.0,-0.00012387932845778232,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,0.0016750418760469012,0.04467088421396582,0.0,-0.00012387932845778232,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,0.002512562814070352,0.04191320270613062,0.0012771780499918517,-5.476480293267657e-05,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,0.0033500837520938024,0.044398626065007656,0.00200752134035974,0.0002945341847262514,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,0.002512562814070352,0.0008375209380234506,0.0004921225293834359,0.00016071830276141814,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,0.002512562814070352,0.038883824250836564,0.005783537463429536,0.0012000551432405225,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,0.002512562814070352,0.04936586782525336,0.0276797178705261,0.0006451852443865237,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,0.002512562814070352,0.045823133947221574,0.016342918190922588,0.00017970977761371754,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,0.0041876046901172526,0.042970556734703014,0.003704422866823653,0.0013345952536797186,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,0.002512562814070352,0.04300725370503192,0.015475281122135342,0.0006412341449066357,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,0.002512562814070352,0.04608934609780429,0.0011688767943193034,0.00028197162947928435,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,0.002512562814070352,0.04567856437212287,0.003745951644006686,0.00027699132182333407,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,0.002512562814070352,0.0332054170283791,0.005512442825594552,-0.00013252225254968582,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,0.0033500837520938024,0.0482552746233354,0.05170701215369093,0.002391548307520978,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,0.0033500837520938024,0.04680640737023841,0.05422998149774329,0.0006447092119002191,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,0.0033500837520938024,0.04361289844054219,0.03433624951406617,0.0004343777130863336,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,0.0033500837520938024,0.04403069097483158,0.038794560135866955,0.0003555284712186888,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,0.0033500837520938024,0.04617202251390894,0.04315965615773793,0.0013194789030349955,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,0.0033500837520938024,0.04136683417085427,0.030499946920921867,0.00038559674002841744,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,0.0033500837520938024,0.038852521024551175,0.024664344090461747,0.00018147270358673245,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,0.0033500837520938024,0.04109676968435707,0.028017914431879707,0.00029756853215356157,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,0.0033500837520938024,0.0386915872789925,0.023222635337734703,0.00020887309832612073,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,0.0033500837520938024,0.032234195775023504,0.009409253899945588,-0.00021298297622395173,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,0.005025125628140704,0.03696414095369138,0.021511871629045214,5.253281284834678e-05,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,0.0033500837520938024,0.034206649442837474,0.014707606301817312,2.0933659051226237e-06,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,0.0033500837520938024,0.03320351326636623,0.012855084000294541,-6.626315450282167e-05,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,0.0033500837520938024,0.03638358274804208,0.01841589763893542,9.89007522570376e-05,,POINT (-73.9713318 40.7609819)
596775963,40.7660871,-73.9676144,traffic_signals,4,0.0033500837520938024,0.028616957548707096,0.0019609731962315306,-0.0003985415251765295,,POINT (-73.9676144 40.7660871)
596775985,40.7648338,-73.9685319,traffic_signals,4,0.0033500837520938024,0.0303745143782005,0.0062339733451694315,-0.0002804382674497839,,POINT (-73.9685319 40.7648338)
596775998,40.7654593,-73.9680718,traffic_signals,4,0.0033500837520938024,0.03036018339713034,0.00490440611325071,-0.00035541990261534775,,POINT (-73.9680718 40.7654593)
596776032,40.7667205,-73.9671492,traffic_signals,4,0.0016750418760469012,0.0,0.0,-0.0005681751882379218,,POINT (-73.9671492 40.7667205)
685164634,40.7339707,-73.977781,traffic_signals,2,0.002512562814070352,0.039382250069155064,0.00017077080797586614,-0.00014398123799590554,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,0.002512562814070352,0.039202306802407084,0.00016186580204916612,-0.00014684937604907128,,POINT (-73.9754476 40.7329852)
1533280147,40.7546303,-73.997161,traffic_signals,4,0.0033500837520938024,0.04379760102790289,0.001979162765456974,0.00012919848657824424,,POINT (-73.997161 40.7546303)
1632878962,40.739037,-73.9735603,,3,0.0033500837520938024,0.04455918122581825,0.01697919079339041,0.0011539845028682488,,POINT (-73.9735603 40.739037)
1632878994,40.7401752,-73.9761435,,3,0.0033500837520938024,0.044239223771442966,0.010382737736122633,0.0002545786428458102,,POINT (-73.9761435 40.7401752)
1692433938,40.7291698,-74.001188,traffic_signals,4,0.0016750418760469012,0.028481283441369975,0.0,-0.0005240218633388513,,POINT (-74.001188 40.7291698)
1692433939,40.7299869,-74.0004979,,3,0.002512562814070352,0.029167519246151435,0.0023012051970760015,-0.0004039406307334282,,POINT (-74.0004979 40.7299869)
1692433940,40.7304314,-74.0001225,traffic_signals,4,0.0033500837520938024,0.030052965848938004,0.0073561575925652715,-0.00015276384001715164,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,traffic_signals,4,0.0033500837520938024,0.030976448352158743,0.01275880839099624,9.530514258149451e-05,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,0.002512562814070352,0.03188107557688805,0.012028680382976258,-3.868464724326991e-05,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,0.0033500837520938024,0.04288623210840935,0.03543097671891146,0.00031414883374709614,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,0.002512562814070352,0.04015362118782222,0.002352559799558471,0.0001809664582112316,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,0.002512562814070352,0.0436688039806937,0.0038193311924553377,0.00019403617673385086,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,0.002512562814070352,0.047979427396707665,0.020623660808489642,0.0007187229292928735,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,0.002512562814070352,0.04122108818050178,0.0008402628758017909,0.00034828308401483747,,POINT (-73.9703956 40.747991)
1775176473,40.7609647,-73.9640978,,3,0.002512562814070352,0.027424443158137083,0.005904470828518458,-0.00016341816655217028,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,0.002512562814070352,0.0008375209380234506,0.0008062455333386686,-0.0003552616302363614,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,0.0033500837520938024,0.028199624014800598,0.00013002752422820073,-0.00014999401033028795,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,traffic_signals,4,0.0033500837520938024,0.03670410231593369,0.008751490213855337,-5.433321698808146e-05,,POINT (-73.9875752 40.7653658)
2089938148,40.7594231,-73.9606575,,1,0.0008375209380234506,0.03157464876588169,0.0,-0.0003871824997898116,,POINT (-73.9606575 40.7594231)
2089938149,40.759458,-73.9606274,,1,0.0008375209380234506,0.030836965835127864,0.0,-0.0004249655410671497,,POINT (-73.9606274 40.759458)
2302133933,40.7407867,-73.9838144,traffic_signals,3,0.002512562814070352,0.045585082324527515,0.012425944612249117,0.0001993303680857704,,POINT (-73.9838144 40.7407867)
2711029280,40.7583127,-73.9629223,traffic_signals,4,0.005025125628140704,0.03510977134840618,0.011767954807063715,0.00021976047060816696,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,0.005025125628140704,0.04536725380063138,0.012937491305651723,0.0006175890762427529,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,,4,0.0033500837520938024,0.04363918908838518,0.0021745575043395126,0.00013223469356997642,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,,3,0.002512562814070352,0.04336633182762064,0.0021636083865201883,5.477019391423656e-05,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,,4,0.0033500837520938024,0.043678684545739484,0.0028273269328086452,5.7296317655164625e-05,,POINT (-73.9999215 40.7565953)
3276524464,40.7629248,-74.0096744,,1,0.0016750418760469012,0.03883558614531164,0.0,-0.00018124577770002752,,POINT (-74.0096744 40.7629248)
3276524465,40.7631084,-74.0095468,,1,0.0008375209380234506,0.0413944396600828,0.0,-0.00027415184768603214,,POINT (-74.0095468 40.7631084)
3430331121,40.7381901,-73.9795551,turning_circle,1,0.0016750418760469012,0.042930739688062255,0.0,-3.2036680598659776e-05,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,turning_circle,1,0.0016750418760469012,0.04010634891911079,0.0,-4.218572635057882e-05,,POINT (-73.9788226 40.7378834)
3584752508,40.7314159,-73.9969733,traffic_signals,3,0.0033500837520938024,0.03310860269791675,0.011523902844725775,-4.983498636526691e-06,,POINT (-73.9969733 40.7314159)
3639382767,40.750875,-73.9786749,traffic_signals,4,0.0033500837520938024,0.05286737673028982,0.059114232804073345,0.0014670578159632507,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,crossing,3,0.002512562814070352,0.05063702705184575,0.05218892588239158,0.0003661021463228713,,POINT (-73.9787478 40.7508347)
3639382769,40.7531481,-73.9778381,,2,0.002512562814070352,0.0459613252166152,0.0024616976637193873,9.604073781117204e-05,,POINT (-73.9778381 40.7531481)
3785585954,40.7610569,-73.9640313,traffic_signals,3,0.002512562814070352,0.028203743955973498,0.005906576916376019,-0.0002481184857237857,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,crossing,3,0.002512562814070352,0.03262368625461694,0.0005751496279401112,-0.00010492732851072866,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,,3,0.002512562814070352,0.03252164041795854,0.0008262884694497915,0.0009084122226535817,,POINT (-73.9637529 40.7600127)
3786901738,40.7463887,-73.9817513,,4,0.0033500837520938024,0.04855669308224699,0.100865543535736,0.01072707314337272,,POINT (-73.9817513 40.7463887)
3786901743,40.7470595,-73.9812534,traffic_signals,4,0.005025125628140704,0.050113414822131254,0.016986973524845583,0.0017158679434507744,,POINT (-73.9812534 40.7470595)
3829675223,40.7523347,-73.9669654,,3,0.002512562814070352,0.04182844089357263,0.001110958092096191,0.00044240982986087327,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,,3,0.002512562814070352,0.04121815439962705,0.01380732571831206,0.0020336213160105495,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,,3,0.002512562814070352,0.0016750418760469012,0.0004743295032297173,-1.8163148384131397e-05,,POINT (-73.9759838 40.747269)
3892037906,40.7300663,-73.9875129,,3,0.002512562814070352,0.035429810252781094,0.001138691501654683,-0.00010480488663263935,,POINT (-73.9875129 40.7300663)
4133206254,40.742328,-74.0085059,,3,0.002512562814070352,0.03994865685258742,0.01836406598813362,-0.00010291292704852999,,POINT (-74.0085059 40.742328)
4138911201,40.7401138,-73.9822001,traffic_signals,3,0.002512562814070352,0.0448785833152745,0.010777544862995885,0.0002835765641123553,,POINT (-73.9822001 40.7401138)
4161568888,40.7310019,-73.974057,traffic_signals,4,0.0033500837520938024,0.03820030199478644,0.0064738183708980684,0.00022993029591119368,,POINT (-73.974057 40.7310019)
4205565514,40.7413136,-74.0013891,,3,0.002512562814070352,0.041313716535308874,0.004713015760181839,3.242249377359216e-05,,POINT (-74.0013891 40.7413136)
4205565533,40.7448732,-73.9987872,,3,0.002512562814070352,0.04306321733962597,0.002908554397484498,5.8802208398574314e-05,,POINT (-73.9987872 40.7448732)
4207913309,40.7554715,-73.9947995,,3,0.002512562814070352,0.0437628502204224,0.007207335592004087,0.00014351523869353015,,POINT (-73.9947995 40.7554715)
4235734223,40.7298108,-73.988692,,3,0.002512562814070352,0.03352255605417688,0.004029038908041606,-0.00035853990284402985,,POINT (-73.988692 40.7298108)
4235734225,40.729932,-73.9886028,,3,0.002512562814070352,0.03261817394491467,1.0764449049756559e-05,-0.00032221418822011205,,POINT (-73.9886028 40.729932)
4274141356,40.740344,-73.9731358,,4,0.0033500837520938024,0.04426289195903087,0.024622492305471647,0.002898759740066183,,POINT (-73.9731358 40.740344)
4288677093,40.7615618,-73.966589,traffic_signals,4,0.0033500837520938024,0.03379544705114579,0.016809626571871898,0.00039439403842912545,,POINT (-73.966589 40.7615618)
4320028826,40.7337334,-74.0027408,,4,0.0033500837520938024,0.03245912332653064,0.012304915788658263,3.306552106640139e-05,,POINT (-74.0027408 40.7337334)
4347534767,40.7645689,-73.9736594,traffic_signals,4,0.0041876046901172526,0.032290810058096454,0.002314285949812745,-0.00016050137424146148,,POINT (-73.9736594 40.7645689)
4347534783,40.7649193,-73.9725564,traffic_signals,4,0.0033500837520938024,0.032141170374446255,0.008564890924026566,-8.577913912361816e-05,,POINT (-73.9725564 40.7649193)
4412043541,40.7430812,-73.9722255,,3,0.002512562814070352,0.04510226847801564,0.028031850784247487,0.0007989493572895217,,POINT (-73.9722255 40.7430812)
4443775464,40.7496742,-73.9952961,traffic_signals,4,0.0033500837520938024,0.04663866948999073,0.0277096925828398,0.000870250770972897,,POINT (-73.9952961 40.7496742)
4443775465,40.7502936,-73.9948451,traffic_signals,4,0.0033500837520938024,0.04807701132259338,0.026978301181255913,0.0014200106884993547,,POINT (-73.9948451 40.7502936)
4461990857,40.7503422,-73.9910985,traffic_signals,3,0.002512562814070352,0.049677103996565435,0.018077008929670815,0.0002718630433911619,,POINT (-73.9910985 40.7503422)
4491359481,40.7552917,-73.9949335,traffic_signals,4,0.0033500837520938024,0.04652813355764118,0.008900367019943203,0.00031261396492432127,,POINT (-73.9949335 40.7552917)
4492821528,40.7384641,-74.0037634,,3,0.002512562814070352,0.03372950951613045,0.0026957578736320764,-7.631782732584303e-05,,POINT (-74.0037634 40.7384641)
4557517549,40.7515002,-73.997716,traffic_signals,4,0.0033500837520938024,0.04763412390129625,0.017778131197440192,0.000673261857407779,,POINT (-73.997716 40.7515002)
4557517550,40.7416809,-74.0049194,traffic_signals,4,0.0033500837520938024,0.04132108582583281,0.0055099305553490295,0.00027517968945674865,,POINT (-74.0049194 40.7416809)
4557517552,40.7421252,-74.0045542,,3,0.002512562814070352,0.041518078600040136,0.011012952573845743,8.854524767624102e-05,,POINT (-74.0045542 40.7421252)
4557517554,40.740988,-74.0054364,traffic_signals,4,0.005025125628140704,0.04082876931805561,0.009393282020765826,0.000235340283365882,,POINT (-74.0054364 40.740988)
4557517555,40.7402804,-74.0059045,,4,0.0033500837520938024,0.03545692462680747,0.0040533209004619646,2.666568645019389e-05,,POINT (-74.0059045 40.7402804)
4597668020,40.7458228,-73.9823245,traffic_signals,4,0.0033500837520938024,0.049585656782564304,0.04458303105755548,0.0007064225166458771,,POINT (-73.9823245 40.7458228)
4597668023,40.7360007,-73.9894916,traffic_signals,3,0.002512562814070352,0.04246952505349318,0.01640591987466345,0.00036268523752312385,,POINT (-73.9894916 40.7360007)
4597668026,40.7371699,-73.9886291,traffic_signals,4,0.0033500837520938024,0.04576881324471173,0.03694983672465966,0.0003811565002616603,,POINT (-73.9886291 40.7371699)
4597668028,40.7383383,-73.9877778,traffic_signals,4,0.0033500837520938024,0.04661239312583684,0.03019181048670466,0.00030223243344089926,,POINT (-73.9877778 40.7383383)
4597668029,40.7408706,-73.9859325,traffic_signals,4,0.0033500837520938024,0.04746041207883301,0.019198240083785133,0.0003195587639425229,,POINT (-73.9859325 40.7408706)
