osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42456598,40.762252,-73.9701729,traffic_signals,4,0.004,0.03770272609260061,0.024777921921487558,-0.0001113608762912095,,POINT (-73.9701729 40.762252)
42456611,40.7596534,-73.9720733,traffic_signals,4,0.004,0.043523954407156805,0.035712349346745914,0.000179306381223357,,POINT (-73.9720733 40.7596534)
42457421,40.7355308,-74.0033399,stop,4,0.004,0.031048657228935177,0.004784110300776964,-0.00013539367139143004,,POINT (-74.0033399 40.7355308)
42457476,40.7553471,-73.9754421,traffic_signals,4,0.004,0.05372427130044843,0.0701280299757365,0.001899610168429821,,POINT (-73.9754421 40.7553471)
42457728,40.7342533,-74.0029703,traffic_signals,4,0.004,0.030219479127254385,0.020367720895498678,0.00016429156831263572,,POINT (-74.0029703 40.7342533)
42457925,40.7389315,-73.9731277,,3,0.003,0.038793855743544076,0.04237218642197839,0.00043267598187135943,,POINT (-73.9731277 40.7389315)
42457940,40.7399483,-73.9727291,,3,0.003,0.03881270754029319,0.015976766587733275,0.0015498279583224478,,POINT (-73.9727291 40.7399483)
42458333,40.7483294,-73.9803101,traffic_signals,4,0.004,0.05433955096949768,0.01171580535919843,0.0005198143273911406,,POINT (-73.9803101 40.7483294)
42459098,40.7571447,-73.9739026,traffic_signals,4,0.004,0.05033564413633738,0.05615617054572365,0.0005485594050440479,,POINT (-73.9739026 40.7571447)
42459114,40.7647574,-73.9683491,traffic_signals,4,0.003,0.03287962264150943,0.00403646008936796,-0.0006016905895932528,,POINT (-73.9683491 40.7647574)
42459579,40.7531536,-73.9644223,,1,0.002,0.04208118194590797,0.0,-0.00020207315357730115,,POINT (-73.9644223 40.7531536)
42459636,40.7496684,-73.9697413,,1,0.002,0.04621888412017167,0.0,-0.00016300499549625594,,POINT (-73.9697413 40.7496684)
62915509,40.7630589,-73.9995827,traffic_signals,4,0.004,0.04471383251691159,0.013822481169930168,7.654753354003439e-05,,POINT (-73.9995827 40.7630589)
62915525,40.7625427,-74.0002834,traffic_signals,4,0.004,0.0468286021400303,0.030096941804963775,0.0002917348528176763,,POINT (-74.0002834 40.7625427)
62915527,40.7636209,-73.9989628,,3,0.003,0.045659616025915874,0.005167303546847924,-0.0001409556149548133,,POINT (-73.9989628 40.7636209)
62915531,40.7648642,-73.9980379,,3,0.002,0.04311560044893378,0.0,-0.00031683320860958645,,POINT (-73.9980379 40.7648642)
62915549,40.7619695,-74.0010367,traffic_signals,4,0.006,0.04652174546160567,0.019279465739129427,0.0003125713481782427,,POINT (-74.0010367 40.7619695)
100522479,40.7509394,-73.9785484,,3,0.004,0.06066466232040003,0.16461637582663588,0.011624293905682126,,POINT (-73.9785484 40.7509394)
100522728,40.7552761,-73.9752669,traffic_signals,4,0.004,0.055298926840526196,0.09186405179405273,0.000780563348924588,,POINT (-73.9752669 40.7552761)
100522741,40.7546355,-73.9757004,traffic_signals,4,0.004,0.05683692106979778,0.09460878447114898,0.0022200673798881063,,POINT (-73.9757004 40.7546355)
246580466,40.7495321,-74.0065772,traffic_signals,3,0.003,0.04454550102249489,0.0002409826508491987,-0.00023903670543463056,,POINT (-74.0065772 40.7495321)
246650510,40.7545526,-74.0068523,traffic_signals,3,0.003,0.04547978551769953,0.023275887555487075,-9.015766850331385e-05,5,POINT (-74.0068523 40.7545526)
247081705,40.7591233,-74.0035272,traffic_signals,3,0.003,0.04654885866925692,0.02601655302203399,0.00021691289881101093,,POINT (-74.0035272 40.7591233)
247081712,40.7583729,-74.0040724,traffic_signals,3,0.003,0.04444222387090791,0.02601254901802999,-2.4916002297666828e-05,,POINT (-74.0040724 40.7583729)
247085867,40.7612999,-74.0019433,,3,0.003,0.045077650268083906,0.02381208982868191,0.00022870488006426334,,POINT (-74.0019433 40.7612999)
248708582,40.7487771,-73.9697356,traffic_signals,5,0.006,0.05490296156269691,0.06170892220775086,0.005765401562614061,,POINT (-73.9697356 40.7487771)
248708583,40.7521178,-73.9672012,,3,0.003,0.04683546716184519,0.0034510890640972163,0.0004399075686860569,,POINT (-73.9672012 40.7521178)
339044224,40.7331346,-74.0058581,,3,0.003,0.02826259141306912,0.009413294246627579,-0.0005831368165398832,,POINT (-74.0058581 40.7331346)
358447541,40.7488385,-74.0009811,,3,0.003,0.04459316986925976,0.0015848793887695489,0.00017130101327298203,,POINT (-74.0009811 40.7488385)
358448394,40.7510669,-73.9980331,,3,0.003,0.04933551243115252,0.02076476241724557,0.0004474142152395071,,POINT (-73.9980331 40.7510669)
370912817,40.740672,-73.9729042,,3,0.003,0.04663492604126119,0.007199661619948386,0.002609894943485127,,POINT (-73.9729042 40.740672)
370913758,40.7373672,-73.9743448,motorway_junction,3,0.002,0.0,0.0,8.374327661880294e-05,8,POINT (-73.9743448 40.7373672)
370913779,40.7398486,-73.9728993,,3,0.003,0.03735010326955302,0.04106645154957686,0.0038866827246858623,,POINT (-73.9728993 40.7398486)
370914027,40.7441761,-73.9713587,motorway_junction,3,0.003,0.03600725073258697,0.04106244754557285,0.004711819394952373,9,POINT (-73.9713587 40.7441761)
370915061,40.7467601,-73.9690646,,3,0.003,0.04909518454145793,0.0006480812860929819,0.0010588287146660804,,POINT (-73.9690646 40.7467601)
370924677,40.7531937,-73.9637348,motorway_junction,3,0.002,0.0,0.0,0.001411238003171323,10,POINT (-73.9637348 40.7531937)
370924957,40.7534038,-73.9633333,,3,0.002,0.051985792999135694,0.0,0.0003411293814801458,,POINT (-73.9633333 40.7534038)
370927297,40.7542717,-73.9631773,turning_circle,1,0.002,0.041212633298933606,0.0,-0.0002653315339759088,,POINT (-73.9631773 40.7542717)
371037237,40.7606981,-73.9639388,,3,0.002,0.03252395949744319,0.0,-0.0005427673351437894,,POINT (-73.9639388 40.7606981)
371037281,40.7600241,-73.9629046,,3,0.001,0.03251294898270083,0.0,-0.0005695585726308944,,POINT (-73.9629046 40.7600241)
387180916,40.7416415,-74.0048213,traffic_signals,4,0.004,0.03937072790009859,0.010598821023314775,4.4444706665087466e-05,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,0.004,0.04526285714285714,0.024957924805836043,0.0022992290220820834,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,0.006,0.047537000297589525,0.03179861613879556,0.0004485793249667275,,POINT (-73.9840861 40.7375427)
406048768,40.7438669,-73.9716376,traffic_signals,3,0.005,0.05078102151107343,0.02707463504606676,0.0005306213401471576,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,0.003,0.047025412525094255,0.0006045168286805964,9.065483660659904e-05,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,0.003,0.04656695170537362,0.0028131592166722435,0.00036839910966252564,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,0.003,0.04548841955386806,0.002647978672580098,0.0006570309384024909,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,0.003,0.04697088948787062,0.0048436080475587244,0.00016571258958779326,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,0.003,0.04767888767286837,0.016571810346595103,0.0010349592248467955,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,0.003,0.05010146366962885,0.016575814350599093,0.0011403079590524459,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,0.003,0.04853848880785982,0.010741145147352717,0.0010770908344948005,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,0.004,0.04970135863928646,0.012933963463604018,0.0008791172040243773,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,0.004,0.04347854291417166,0.006925169296825109,0.00029627593306713314,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,0.004,0.045497056868888254,0.013513826430676458,0.00038032215162477415,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,0.003,0.043490380252291495,0.005604673149867368,0.00023633429462709322,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,0.003,0.04165866910070848,0.0035997939140078898,0.0002704512974514761,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,0.003,0.04148736040169682,0.006838499610721833,0.0009007759155529372,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,0.004,0.04773588006773583,0.010740099531788354,0.001007377231034325,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,5,0.005,0.0471348972164847,0.011304937509660896,0.0006229162094903922,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,0.003,0.047802543640897754,0.0012792775649500797,9.472571769891431e-05,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,0.003,0.04802530440446961,0.00486269723127446,0.0004432331002147919,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,0.004,0.047248755237860485,0.004224174540474889,0.0004797759338442979,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,0.003,0.04168222144907367,0.002205398008600487,0.0005524846644786194,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,0.003,0.049590779738190094,0.0035374394950631475,0.000373361987280834,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,0.003,0.04736316465704685,0.0027155092738968337,0.00028606977017539824,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.002,0.0,0.0,-0.00015366937433628533,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,0.004,0.04168222144907367,0.000767449195226973,0.0003764325626324373,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,0.003,0.04615433882307618,0.0007017439954574451,4.5320930632022535e-05,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,0.003,0.053772497755834835,0.039934093128577854,0.00038514729172338917,,POINT (-73.9819128 40.7464559)
561042190,40.747127,-73.9814462,traffic_signals,4,0.006,0.056887523741690406,0.0640788586279737,0.0016938920294490131,,POINT (-73.9814462 40.747127)
561042191,40.7477911,-73.9809472,traffic_signals,4,0.004,0.05433955096949768,0.05394264390353263,0.0004320357894525398,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,0.004,0.05345460122699386,0.061636175803841835,0.0003758649540359672,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,0.004,0.054671210997661285,0.05734995968910747,0.0004940378085148472,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,0.004,0.05481817661862274,0.0652695580254822,0.00046504657864100224,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,0.004,0.054321072319201996,0.07500986783269041,0.0006961627349439018,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,0.003,0.050751442944135555,0.004676663043312857,0.0007109069699111388,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,0.004,0.05107871455979535,0.006933604908562678,0.0011477008103000595,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.005,0.06153714285714286,0.11371930292454026,0.01591289927235448,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,0.003,0.05026173370391735,0.0007495503078847308,0.00036976341227105004,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,0.004,0.0506013938018056,0.02280442900175623,0.0008490970780911357,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,0.003,0.05017227660576873,0.022054411961388326,0.0003206580202870992,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,0.003,0.0403282420264243,0.01483197082909833,0.000727153121341218,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,0.003,0.044235057922185815,0.014418778727103674,0.000414082428180483,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,0.005,0.04205902229243461,0.058776937277479895,0.005184662092089408,,POINT (-73.974805 40.7359893)
593300940,40.7614602,-73.9624677,traffic_signals,3,0.002,0.027138233711810174,0.0009769769769769772,-0.0007384113941279558,,POINT (-73.9624677 40.7614602)
593839894,40.7589139,-73.9996835,traffic_signals,4,0.005,0.046259037598339686,0.010393080085936666,0.0010059836554587882,,POINT (-73.9996835 40.7589139)
593886226,40.7483194,-73.9707085,,1,0.002,0.048486922648859204,0.0,-0.00013855897309557233,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,0.002,0.048486922648859204,0.0,-0.00013855897309557233,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,0.003,0.04345488755894088,0.0008956771034553418,-0.00014528368432297623,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,0.004,0.048042155388471175,0.0026537914802266162,0.000363248643621431,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,0.003,0.001,0.0005815815815815816,0.00022111731623082628,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,0.003,0.04169854252773548,0.007112633745400671,0.0013182372753185343,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,0.003,0.05373631980264633,0.021261599083526168,0.0008057662178872481,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,0.003,0.04908788732394366,0.00951574356673614,0.0002275546319357388,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,0.005,0.04628584536630125,0.004239319770078183,0.002432503074301327,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,0.003,0.046716757652563855,0.01585434526190493,0.0010147423435250907,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,0.003,0.04984092563702548,0.0014280518148243005,0.0003571508569463718,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,0.003,0.04916847073308367,0.004366403683947543,0.00032442195319830195,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,0.001,0.0,0.0,-0.0005055486170512423,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,0.004,0.05252307102148181,0.06868250571260667,0.0032953986462591306,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,0.004,0.05033564413633738,0.06292134610649489,0.0008296885699110408,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,0.004,0.04646085607639731,0.039657487615108726,0.0005829605758385385,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,0.004,0.04682402657677463,0.0428053519333934,0.00047422350384007677,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,0.004,0.04974004878301935,0.05362808967355263,0.0019058689131067359,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,0.004,0.043523954407156805,0.031222575770304274,0.0002835507662671149,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,0.004,0.04047983274908139,0.022991890781323132,0.00012402971102083593,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,0.004,0.043319367231638414,0.030082104083815456,0.00037606196249577136,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,0.004,0.04039112478401956,0.02299597575958305,0.0001945119644018188,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,0.004,0.03288187868807465,0.0027751767783266703,-0.00042965168521404433,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,0.006,0.03827334078747704,0.017293148962449868,-6.408972102407103e-05,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,0.004,0.035169565536474386,0.010751104813136176,-0.00013304668500139672,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,0.004,0.03402588043169554,0.008478199510973367,-0.0002460334891046837,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,0.004,0.03767308674973468,0.016571803821133445,1.674456526928871e-05,,POINT (-73.9713318 40.7609819)
596775985,40.7648338,-73.9685319,traffic_signals,4,0.002,0.0,0.0,-0.0006633123437623307,,POINT (-73.9685319 40.7648338)
685164634,40.7339707,-73.977781,traffic_signals,2,0.003,0.040971273457872014,0.00018696191285810456,-0.00023666553980096282,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,0.003,0.04084729798840778,0.00019899204201914052,-0.00024352846625495824,,POINT (-73.9754476 40.7329852)
1533280147,40.7546303,-73.997161,traffic_signals,4,0.004,0.04724642610667455,0.002233170099908672,0.00015399301176042754,,POINT (-73.997161 40.7546303)
1632878962,40.739037,-73.9735603,,3,0.004,0.048199195373397036,0.018671399537572967,0.0011934855252880784,,POINT (-73.9735603 40.739037)
1632878994,40.7401752,-73.9761435,,3,0.004,0.047659920437593234,0.012414180415249606,0.0002762783604444199,,POINT (-73.9761435 40.7401752)
1692433941,40.7310432,-73.9996039,traffic_signals,4,0.002,0.03001375374251497,0.0,-0.0006255161686567792,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,0.003,0.03085027785808358,0.0009475809142475807,-0.00046672458990819885,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,0.004,0.04526285714285714,0.03413132399903481,0.00031574028386583054,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,0.003,0.04341158619440166,0.002915716498088606,0.000253456543952505,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,0.003,0.046274671687910385,0.006201734628306382,0.00023738079883251674,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,0.003,0.051993110556580235,0.021566521375251235,0.0007813521775960047,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,0.003,0.04460769803593037,0.0011363512418812508,0.00044233385140999995,,POINT (-73.9703956 40.747991)
1775176473,40.7609647,-73.9640978,,3,0.003,0.027155918853062844,0.002691379412737501,-0.00038185153866815067,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,0.002,0.0,0.0,-0.000639995514496593,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,0.002,0.02790952505751143,0.000980980980980981,-0.0006752364339693985,,POINT (-73.9629017 40.760832)
2302133933,40.7407867,-73.9838144,traffic_signals,3,0.003,0.04903013095968897,0.014183661199164954,0.0002348397395150621,,POINT (-73.9838144 40.7407867)
2711029280,40.7583127,-73.9629223,traffic_signals,4,0.003,0.03622773661929241,0.0022758592989739384,-0.0004029505764796599,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,0.006,0.04689734305426432,0.00796243237339308,0.0005695076475376331,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,,4,0.004,0.0450797704717558,0.0014996311420950993,0.00010262239485703105,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,,3,0.003,0.04490657358384482,0.0021801368679818106,3.065200776745734e-05,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,,4,0.004,0.04516474247207954,0.002578887811505851,3.417269030220139e-05,,POINT (-73.9999215 40.7565953)
3430331121,40.7381901,-73.9795551,turning_circle,1,0.002,0.04564656855741296,0.0,-8.296003268147648e-05,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,turning_circle,1,0.002,0.04230406956214689,0.0,-0.00010054638794455899,,POINT (-73.9788226 40.7378834)
3584752508,40.7314159,-73.9969733,traffic_signals,3,0.002,0.03206775294432548,0.0024926657679073135,-0.0005106745903792693,,POINT (-73.9969733 40.7314159)
3639382767,40.750875,-73.9786749,traffic_signals,4,0.004,0.05858083246745309,0.07745370654355258,0.0018776301908103063,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,crossing,3,0.003,0.05595102159953298,0.0699153780146782,0.000493159503260767,,POINT (-73.9787478 40.7508347)
3639382769,40.7531481,-73.9778381,,2,0.003,0.04970135863928646,0.002885971219126891,0.00013007538413745202,,POINT (-73.9778381 40.7531481)
3785585954,40.7610569,-73.9640313,traffic_signals,3,0.003,0.02791928107431035,0.0026953834167415046,-0.0005049748569690539,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,crossing,3,0.003,0.033556953179594694,0.0002450095021047313,-0.00037051042075156846,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,,3,0.002,0.03350790506966886,0.0,-0.0005999489885610861,,POINT (-73.9637529 40.7600127)
3786901738,40.7463887,-73.9817513,,4,0.004,0.053508318445734705,0.10484294320601155,0.01530476599853002,,POINT (-73.9817513 40.7463887)
3786901743,40.7470595,-73.9812534,traffic_signals,4,0.006,0.055577906639605684,0.020744905065205668,0.002159332975525702,,POINT (-73.9812534 40.7470595)
3829675223,40.7523347,-73.9669654,,3,0.003,0.04471800494564457,0.0013098766718649755,0.0003931837176784756,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,,3,0.003,0.044603546165301565,0.013734010036039686,0.0035845325661877122,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,,3,0.003,0.002,0.0006166633324637405,-3.183099173163063e-06,,POINT (-73.9759838 40.747269)
4138911201,40.7401138,-73.9822001,traffic_signals,3,0.003,0.04786700294661139,0.012361864415122912,0.0003128994704030335,,POINT (-73.9822001 40.7401138)
4161568888,40.7310019,-73.974057,traffic_signals,4,0.002,0.039945027923647576,0.001956956956956957,-0.0003236263585624387,,POINT (-73.974057 40.7310019)
4205565514,40.7413136,-74.0013891,,3,0.003,0.038690497335701596,0.013289477615451642,-0.00011705843579839318,,POINT (-74.0013891 40.7413136)
4205565533,40.7448732,-73.9987872,,3,0.003,0.04454757146177086,0.006256481030798473,2.067185689182064e-05,,POINT (-73.9987872 40.7448732)
4207913309,40.7554715,-73.9947995,,3,0.003,0.046562427127866304,0.011846736779096633,0.00019167004585990034,,POINT (-73.9947995 40.7554715)
4274141356,40.740344,-73.9731358,,4,0.004,0.04810484842401124,0.026931028976477048,0.00233630273228581,,POINT (-73.9731358 40.740344)
4288677093,40.7615618,-73.966589,traffic_signals,4,0.004,0.03470474707607633,0.014839280276854471,0.00010610792396110942,,POINT (-73.966589 40.7615618)
4320028826,40.7337334,-74.0027408,,4,0.004,0.031014496974403775,0.009363546115094103,-0.00012967088892671904,,POINT (-74.0027408 40.7337334)
4347534767,40.7645689,-73.9736594,traffic_signals,4,0.003,0.031821806832896184,3.253253253253253e-05,-0.0005377741550227222,,POINT (-73.9736594 40.7645689)
4347534783,40.7649193,-73.9725564,traffic_signals,4,0.003,0.03288639171012901,0.003425614979821908,-0.0005244182333360682,,POINT (-73.9725564 40.7649193)
4412043541,40.7430812,-73.9722255,,3,0.003,0.04889755624713025,0.03008639110168956,0.0005840634074508263,,POINT (-73.9722255 40.7430812)
4443775464,40.7496742,-73.9952961,traffic_signals,4,0.004,0.050415075482615326,0.03607968872354559,0.00117458968390505,,POINT (-73.9952961 40.7496742)
4443775465,40.7502936,-73.9948451,traffic_signals,4,0.004,0.052336646098400046,0.03651690750558376,0.00197138695331129,,POINT (-73.9948451 40.7502936)
4461990857,40.7503422,-73.9910985,traffic_signals,3,0.003,0.05478684120269807,0.03523920703579102,0.0003788554514412881,,POINT (-73.9910985 40.7503422)
4491359481,40.7552917,-73.9949335,traffic_signals,4,0.004,0.050842979152299614,0.01594407622332529,0.00042112522558558076,,POINT (-73.9949335 40.7552917)
4492821528,40.7384641,-74.0037634,,3,0.003,0.03252259925347811,0.0037465234235103907,-0.00023921994818330874,,POINT (-74.0037634 40.7384641)
4557517549,40.7515002,-73.997716,traffic_signals,4,0.004,0.05194239106871884,0.03242745632390748,0.0008742446562533396,,POINT (-73.997716 40.7515002)
4557517550,40.7416809,-74.0049194,traffic_signals,4,0.003,0.03869987079060002,0.001821824641440318,-0.00017138879952715067,,POINT (-74.0049194 40.7416809)
4557517552,40.7421252,-74.0045542,,3,0.003,0.038815851287866514,0.00847123068574445,0.0003141516985284502,,POINT (-74.0045542 40.7421252)
4557517554,40.740988,-74.0054364,traffic_signals,4,0.006,0.0380530035335689,0.010284890519978237,6.1271971507349015e-06,,POINT (-74.0054364 40.740988)
4557517555,40.7402804,-74.0059045,,4,0.004,0.03266892767059786,0.004886458754879805,-0.00016732648003000335,,POINT (-74.0059045 40.7402804)
4597668020,40.7458228,-73.9823245,traffic_signals,4,0.004,0.05468368802419125,0.05366573549675287,0.000931886433871999,,POINT (-73.9823245 40.7458228)
4597668023,40.7360007,-73.9894916,traffic_signals,3,0.003,0.042975562729800014,0.01684347879602422,0.0002880049411562648,,POINT (-73.9894916 40.7360007)
4597668026,40.7371699,-73.9886291,traffic_signals,4,0.004,0.046589587789228074,0.036637068795853184,0.00028443774663295697,,POINT (-73.9886291 40.7371699)
4597668028,40.7383383,-73.9877778,traffic_signals,4,0.004,0.04892501276161307,0.0357813713133896,0.00031750165796610606,,POINT (-73.9877778 40.7383383)
4597668029,40.7408706,-73.9859325,traffic_signals,4,0.004,0.05083758553015435,0.021836578459924542,0.00036819216605734874,,POINT (-73.9859325 40.7408706)
4597668030,40.7433448,-73.9841296,traffic_signals,4,0.004,0.053902536415274725,0.03587629316490417,0.00042899086926454335,,POINT (-73.9841296 40.7433448)
4597668031,40.7427282,-73.9845789,traffic_signals,4,0.004,0.052795031398039,0.03103339600645144,0.000390911279228921,,POINT (-73.9845789 40.7427282)
4597668032,40.7421093,-73.9850299,traffic_signals,4,0.004,0.053228979229145844,0.032465297035942274,0.0009394529046504795,,POINT (-73.9850299 40.7421093)
4597668033,40.7445912,-73.9832311,traffic_signals,4,0.004,0.0544940300204685,0.04452537667904811,0.0006253515400766924,,POINT (-73.9832311 40.7445912)
4597668035,40.7353655,-73.9899712,traffic_signals,3,0.003,0.04246338221611803,0.013930955458231564,0.00024580178934875094,,POINT (-73.9899712 40.7353655)
4597668036,40.7365712,-73.9890672,traffic_signals,4,0.004,0.044942370814967644,0.02202973304070899,0.0006359120153694751,,POINT (-73.9890672 40.7365712)
4597668038,40.7377528,-73.9882045,traffic_signals,4,0.004,0.047365505312577216,0.030530628149292572,0.0003563124327109141,,POINT (-73.9882045 40.7377528)
4597668039,40.7389179,-73.9873554,traffic_signals,4,0.004,0.04966272863878957,0.03393707704673859,0.0003619514816974223,,POINT (-73.9873554 40.7389179)
4597668040,40.7395407,-73.9869016,traffic_signals,4,0.004,0.05131115156057605,0.04687796279145632,0.0010597204251679585,,POINT (-73.9869016 40.7395407)
4597668041,40.7402148,-73.98641,traffic_signals,4,0.006,0.05169027073670585,0.03529222632920798,0.0007721888296878736,,POINT (-73.98641 40.7402148)
4597668042,40.7414834,-73.985486,traffic_signals,4,0.004,0.05189458010720667,0.023574272749938625,0.00032800274661889375,,POINT (-73.985486 40.7414834)
4597668043,40.7439728,-73.9836755,traffic_signals,4,0.004,0.05361307825697824,0.03629506429172365,0.0005156868746857678,,POINT (-73.9836755 40.7439728)
4597668044,40.7452064,-73.9827891,traffic_signals,4,0.004,0.05386618333052324,0.0375445140028049,0.0005409736258907772,,POINT (-73.9827891 40.7452064)
