osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
246890579,40.7298427,-74.0106787,traffic_signals,3,0.002086230876216968,0.03871560093550512,0.05645387808253426,0.009734907878859804,,POINT (-74.0106787 40.7298427)
247081705,40.7591233,-74.0035272,traffic_signals,3,0.002086230876216968,0.04155453702344305,0.07540701629330515,0.002490490579291713,,POINT (-74.0035272 40.7591233)
247081712,40.7583729,-74.0040724,traffic_signals,3,0.002086230876216968,0.0398742195379165,0.07540895202132764,0.0020135134759485655,,POINT (-74.0040724 40.7583729)
247085867,40.7612999,-74.0019433,,3,0.002086230876216968,0.04044171692597828,0.07387506705364502,0.0024589338224149573,,POINT (-74.0019433 40.7612999)
247120300,40.7693515,-73.9947781,motorway_junction,3,0.002086230876216968,0.0326081468862882,0.0036409795466551347,-0.00022377933383981713,7,POINT (-73.9947781 40.7693515)
247120348,40.7700629,-73.9949283,traffic_signals,3,0.0013908205841446453,0.03050762208686473,0.0017118904056869948,-0.0003442605018461342,,POINT (-73.9949283 40.7700629)
247123611,40.7698607,-73.9943384,traffic_signals,4,0.002086230876216968,0.032726944929944914,0.001021959675885126,-0.00019422272664849674,,POINT (-73.9943384 40.7698607)
248708582,40.7487771,-73.9697356,traffic_signals,5,0.004172461752433936,0.0472934979125881,0.040536380630073046,0.004639437554852045,,POINT (-73.9697356 40.7487771)
248708583,40.7521178,-73.9672012,,3,0.002086230876216968,0.04107037555437751,0.011191867342280906,0.0006694924632821032,,POINT (-73.9672012 40.7521178)
339044224,40.7331346,-74.0058581,,3,0.002086230876216968,0.032894723871775326,0.005303944650612152,-0.00013900293123190812,,POINT (-74.0058581 40.7331346)
358447541,40.7488385,-74.0009811,,3,0.002086230876216968,0.041397629542858604,0.0031383102482980215,0.00018402882754975283,,POINT (-74.0009811 40.7488385)
358448394,40.7510669,-73.9980331,,3,0.002086230876216968,0.041676430663728524,0.006570664207615041,0.00023464805615551324,,POINT (-73.9980331 40.7510669)
370896902,40.7305259,-73.9741817,,3,0.0027816411682892906,0.041545857613072334,0.017241834459384625,9.934046141194097e-05,,POINT (-73.9741817 40.7305259)
370897166,40.7279995,-73.9716788,motorway_junction,3,0.0013908205841446453,0.0,0.0,0.0022458203156324476,7,POINT (-73.9716788 40.7279995)
370898427,40.7298812,-73.9723599,,3,0.0013908205841446453,0.048908645641073445,0.0,0.003920739723813755,,POINT (-73.9723599 40.7298812)
370912817,40.740672,-73.9729042,,3,0.002086230876216968,0.04544874892428862,0.07198409821034553,0.007058453147922429,,POINT (-73.9729042 40.740672)
370913758,40.7373672,-73.9743448,motorway_junction,3,0.002086230876216968,0.0006954102920723226,0.00038698429382544704,0.0024497444786210783,8,POINT (-73.9743448 40.7373672)
370913779,40.7398486,-73.9728993,,3,0.002086230876216968,0.03731889230888518,0.09106429139426224,0.003998562682732081,,POINT (-73.9728993 40.7398486)
370914027,40.7441761,-73.9713587,motorway_junction,3,0.002086230876216968,0.03597570917098174,0.0910662271222847,0.004973828282965287,9,POINT (-73.9713587 40.7441761)
370915061,40.7467601,-73.9690646,,3,0.002086230876216968,0.044693069013433465,0.08352057046268208,0.004266123932458044,,POINT (-73.9690646 40.7467601)
370924677,40.7531937,-73.9637348,motorway_junction,3,0.002086230876216968,0.03530971196826278,0.09158004622228003,0.008005327627849371,10,POINT (-73.9637348 40.7531937)
370924957,40.7534038,-73.9633333,,3,0.002086230876216968,0.04553048860549054,0.0933882222503278,0.005073848261127359,,POINT (-73.9633333 40.7534038)
370927297,40.7542717,-73.9631773,turning_circle,1,0.0013908205841446453,0.037520018109525904,0.0,-3.8649431951362905e-05,,POINT (-73.9631773 40.7542717)
371037077,40.7594828,-73.9606065,,1,0.0006954102920723226,0.034311504507649686,0.0,-0.0002632326742141045,,POINT (-73.9606065 40.7594828)
371037237,40.7606981,-73.9639388,,3,0.002086230876216968,0.036311794020192266,0.0006852477199543556,0.0010276027095231393,,POINT (-73.9639388 40.7606981)
371037281,40.7600241,-73.9629046,,3,0.0027816411682892906,0.039552534501164846,0.009357201860514839,0.001433856762548507,,POINT (-73.9629046 40.7600241)
371188320,40.7610958,-73.9561062,motorway_junction,3,0.0013908205841446453,0.0,0.0,8.618565631439403e-05,12,POINT (-73.9561062 40.7610958)
371188750,40.7590118,-73.9583867,motorway_junction,3,0.002086230876216968,0.043538707693699386,0.09339015797835028,0.004602717930976332,12,POINT (-73.9583867 40.7590118)
371188756,40.76089,-73.9561742,,3,0.0013908205841446453,0.04509789050331079,0.0,9.036487010702346e-05,,POINT (-73.9561742 40.76089)
373903786,40.74559,-74.0082867,traffic_signals,3,0.002086230876216968,0.041902190016085535,0.09781932145552061,0.009826191118119745,,POINT (-74.0082867 40.74559)
387180916,40.7416415,-74.0048213,traffic_signals,4,0.0027816411682892906,0.041830435379574184,0.011061795958947651,0.00015074905977774774,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,0.0027816411682892906,0.04484709865830857,0.043160219020032246,0.0016492744226154427,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,0.004172461752433936,0.046734732052646805,0.031739314801700155,0.0003057919739344843,,POINT (-73.9840861 40.7375427)
402480678,40.7423533,-74.0089026,,3,0.002086230876216968,0.041140759722388204,0.0626584600542596,0.0023464218522909696,,POINT (-74.0089026 40.7423533)
406006393,40.7593428,-73.9582013,,3,0.002086230876216968,0.03800753049201578,0.09548771184235692,0.0039925070200262265,,POINT (-73.9582013 40.7593428)
406048768,40.7438669,-73.9716376,traffic_signals,3,0.003477051460361613,0.046046956546216884,0.026645074962047186,0.0006757214314433669,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,0.002086230876216968,0.039780222492407154,0.0003606292794492981,1.000109586103941e-06,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,0.002086230876216968,0.040225569770743236,0.0024268538534866395,0.00021075943996982672,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,0.002086230876216968,0.03861681473387248,0.0014045365667849602,0.00028112581674074883,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,0.002086230876216968,0.04001862075832801,0.003476084392884094,0.00012785120343572823,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,0.002086230876216968,0.04018145769492399,0.010670184337164578,0.00047291805885215504,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,0.002086230876216968,0.04188328336074197,0.010668248609142098,0.000561323744009675,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,0.002086230876216968,0.04112617769507639,0.006680249927269778,0.0005382767317920029,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,0.0027816411682892906,0.04202486635411403,0.008193288262281676,0.0004431378113056206,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,0.0027816411682892906,0.037163504832234726,0.004155792060023166,0.00015961400852172524,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,0.0027816411682892906,0.03862109930224415,0.008982909631933322,0.0002075216079455841,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,0.002086230876216968,0.037169457342352004,0.004144289511983868,0.0001405148097644648,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,0.002086230876216968,0.03582575252912663,0.0025982464331095537,0.000175983696236181,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,0.002086230876216968,0.03637134611683053,0.0031511844893719223,0.00042044867346786483,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,0.0027816411682892906,0.04054062809854437,0.005729689767882839,0.0004850745089451751,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,5,0.003477051460361613,0.04062935138735064,0.006772343516868438,0.00029413991633023956,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,0.002086230876216968,0.04094115887101962,0.0015058566960732128,3.948197932259679e-05,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,0.002086230876216968,0.04059973384004975,0.0032993634378786266,0.0002112785857472419,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,0.0027816411682892906,0.04029425183170326,0.003320972881766683,0.00025616205142356093,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,0.002086230876216968,0.035837739937313554,0.001789381926012418,0.0002799818442344185,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,0.002086230876216968,0.04178524314400415,0.00229261854239563,0.00018661625840654626,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,0.002086230876216968,0.040164071654441004,0.003059348263520124,0.00019564645722899805,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.0013908205841446453,0.0,0.0,-0.00012386158157847346,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,0.0027816411682892906,0.035837739937313554,0.0004472321248780407,0.0002011569272924135,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,0.002086230876216968,0.04145679366535182,0.0004580212761829254,2.683543267168024e-05,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,0.002086230876216968,0.04468446315932305,0.013735232539263918,0.0002020381240843344,,POINT (-73.9819128 40.7464559)
561042190,40.747127,-73.9814462,traffic_signals,4,0.004172461752433936,0.04680542799665545,0.03166015099854217,0.0009990547401225148,,POINT (-73.9814462 40.747127)
561042191,40.7477911,-73.9809472,traffic_signals,4,0.0027816411682892906,0.04508963316206303,0.02140858747490263,0.00022900956296411704,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,0.0027816411682892906,0.04424007473213568,0.022156774590789182,0.00018660092017699472,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,0.0027816411682892906,0.04483698950359072,0.024909964111063214,0.00034258974468952334,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,0.0027816411682892906,0.04517594731009721,0.022942730338685168,0.0002741379517982708,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,0.0027816411682892906,0.0450371287373692,0.027976151965052345,0.0003649667593348905,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,0.002086230876216968,0.04283418052188846,0.002311816970434249,0.00038491249133051583,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,0.0027816411682892906,0.042649182835926926,0.0032325402567045156,0.0006057836835962889,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.003477051460361613,0.04989314050397772,0.05967824533643617,0.007872792983353917,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,0.002086230876216968,0.042043901079340106,0.00044873905814390736,0.00019030401633979445,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,0.0027816411682892906,0.0458664516271208,0.03530461402720561,0.0017100873653826186,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,0.002086230876216968,0.04520528138841291,0.023728021330456157,0.0005191181485236222,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,0.002086230876216968,0.04030008312719266,0.013226942020465522,0.0003922193837614486,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,0.002086230876216968,0.04386101345233915,0.04449138178636793,0.0003098957175762545,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,0.003477051460361613,0.042019793337895524,0.10608259173539358,0.0013958641428673312,,POINT (-73.974805 40.7359893)
589100791,40.7280322,-73.9719572,,1,0.0013908205841446453,0.038871241542281026,0.0,-8.836877264927828e-05,,POINT (-73.9719572 40.7280322)
591454081,40.7312873,-74.0103452,traffic_signals,3,0.002086230876216968,0.036637403221884704,0.0175513243068824,-9.911508004574468e-06,,POINT (-74.0103452 40.7312873)
593300940,40.7614602,-73.9624677,traffic_signals,3,0.002086230876216968,0.0413177801134902,0.03155012460571272,0.00020771953252624568,,POINT (-73.9624677 40.7614602)
593816275,40.7393577,-74.0096804,,3,0.0027816411682892906,0.03658349637531546,0.006433371797044311,0.00041896879815393404,,POINT (-74.0096804 40.7393577)
593839894,40.7589139,-73.9996835,traffic_signals,4,0.003477051460361613,0.041020766344887195,0.007310118818695821,0.0006720015074610004,,POINT (-73.9996835 40.7589139)
593854257,40.765425,-73.9979052,traffic_signals,3,0.002086230876216968,0.03668566875808891,0.03756408486617071,0.000607443242892281,,POINT (-73.9979052 40.765425)
593886226,40.7483194,-73.9707085,,1,0.0013908205841446453,0.04168516472200785,0.0,-7.492437424698826e-05,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,0.0013908205841446453,0.04168516472200785,0.0,-7.492437424698826e-05,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,0.002086230876216968,0.03860824844843906,0.0011161868226463865,-5.5604392082019925e-05,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,0.0027816411682892906,0.04065188963955815,0.0015978949329755606,0.00019384510559633216,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,0.002086230876216968,0.0006954102920723226,0.0004560648543970312,8.948649259203571e-05,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,0.002086230876216968,0.03584604361260732,0.004207773583477421,0.0007822899792103797,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,0.002086230876216968,0.046315000899594394,0.013559033519695349,0.0006586921629344009,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,0.002086230876216968,0.043243924220277855,0.004273415810440694,0.00017858346988066975,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,0.003477051460361613,0.041868170316469396,0.00771599545873819,0.0014744508916123473,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,0.002086230876216968,0.041417332144818436,0.00964640735304855,0.0005534461858334087,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,0.002086230876216968,0.04397043744219371,0.0010296522435591514,0.00030045357147037347,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,0.002086230876216968,0.0428486804752887,0.011571624575284599,0.0005209801147966804,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,0.002086230876216968,0.035589496512141355,0.013261744185799626,7.31799378993199e-05,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,0.0027816411682892906,0.0444831753632314,0.023371598886639432,0.0017126687062121212,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,0.0027816411682892906,0.043649263990861976,0.028697283492671484,0.0005358656822508382,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,0.0027816411682892906,0.040917096360295814,0.013256657775229436,0.00030345431462267545,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,0.0027816411682892906,0.04144445386487993,0.01707106282143644,0.00025324925097670224,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,0.0027816411682892906,0.04294250777339336,0.018102996637632287,0.0009110322553947426,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,0.0027816411682892906,0.03941704993897934,0.013059591815407619,0.0003631311644846317,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,0.0027816411682892906,0.037463484691505844,0.010545552599918216,0.0001654638084675293,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,0.0027816411682892906,0.03902704465186272,0.010932547015844707,0.00022748523241639007,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,0.0027816411682892906,0.03714070452784834,0.010773875614295795,0.00017713790759694837,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,0.0027816411682892906,0.036705978225938,0.012682630503352018,3.3143818798854035e-06,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,0.004172461752433936,0.036281310994723565,0.012243811765324403,7.954883223072553e-05,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,0.0027816411682892906,0.03570448680781871,0.00986867627598297,5.2059127316990064e-05,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,0.0027816411682892906,0.03592187693930771,0.011413585377380334,3.103760075327067e-05,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,0.0027816411682892906,0.03560769946153764,0.007328873551821282,9.75003130844493e-05,,POINT (-73.9713318 40.7609819)
596775963,40.7660871,-73.9676144,traffic_signals,4,0.0027816411682892906,0.032186034952485114,0.007364176631964824,-5.486958284721373e-05,,POINT (-73.9676144 40.7660871)
596775973,40.7679632,-73.9662435,traffic_signals,4,0.0027816411682892906,0.03119592839478651,0.006616203225282903,-0.00022486317835431968,,POINT (-73.9662435 40.7679632)
596775979,40.767337,-73.9667022,traffic_signals,4,0.0027816411682892906,0.031453146111062306,0.007648396113542682,-0.00017901483689861951,,POINT (-73.9667022 40.767337)
596775985,40.7648338,-73.9685319,traffic_signals,4,0.0027816411682892906,0.03420799135308224,0.008201569714365219,-6.485085092184199e-05,,POINT (-73.9685319 40.7648338)
596775998,40.7654593,-73.9680718,traffic_signals,4,0.0027816411682892906,0.034468817230956954,0.00822526246852155,-5.48439842560587e-05,,POINT (-73.9680718 40.7654593)
596776009,40.7698355,-73.9648768,traffic_signals,4,0.0027816411682892906,0.027618126986898864,0.003047675406984858,-0.0003659460523500804,,POINT (-73.9648768 40.7698355)
596776017,40.7685866,-73.9657883,traffic_signals,4,0.0027816411682892906,0.029217665975123413,0.005592095174644282,-0.0002779469715143154,,POINT (-73.9657883 40.7685866)
596776021,40.7704726,-73.9644127,traffic_signals,4,0.0013908205841446453,0.027780129527433736,0.0011241986849992497,-0.00048505137426239236,,POINT (-73.9644127 40.7704726)
596776027,40.769211,-73.9653333,traffic_signals,4,0.0027816411682892906,0.029406489514974047,0.004530699445907938,-0.0003391067919250364,,POINT (-73.9653333 40.769211)
596776032,40.7667205,-73.9671492,traffic_signals,4,0.0027816411682892906,0.031262469622446144,0.009519835104179338,-0.00012935434647524954,,POINT (-73.9671492 40.7667205)
685164634,40.7339707,-73.977781,traffic_signals,2,0.002086230876216968,0.041742651158547375,0.00014094670227184723,-7.140958650991317e-05,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,0.002086230876216968,0.04156570159545365,0.00013895107081190626,-6.722869023006405e-05,,POINT (-73.9754476 40.7329852)
1061531429,40.7688965,-73.9819959,traffic_signals,3,0.002086230876216968,0.02898290776720939,0.003614544289665652,-0.0004076902675643718,,POINT (-73.9819959 40.7688965)
1061531777,40.7696966,-73.9820135,traffic_signals,4,0.002086230876216968,0.028203171151952165,3.871456044939862e-06,-0.00040013566158289787,,POINT (-73.9820135 40.7696966)
1241742627,40.7698506,-73.9843204,traffic_signals,4,0.002086230876216968,0.027391561851678202,0.003211902659970538,-0.00022669581633092716,,POINT (-73.9843204 40.7698506)
1533280147,40.7546303,-73.997161,traffic_signals,4,0.0027816411682892906,0.040293085775104355,0.001591573683441913,7.122532038445396e-05,,POINT (-73.997161 40.7546303)
1632878962,40.739037,-73.9735603,,3,0.0027816411682892906,0.0437246536881204,0.010650849755620043,0.0009865865860307422,,POINT (-73.9735603 40.739037)
1632878994,40.7401752,-73.9761435,,3,0.0027816411682892906,0.04411113169790928,0.009406876067667106,0.00021367667433223346,,POINT (-73.9761435 40.7401752)
1692433911,40.7256566,-73.9937525,,3,0.0006954102920723226,0.02794178091608909,0.0,-0.00047525249074982983,,POINT (-73.9937525 40.7256566)
1692433914,40.7258505,-73.9944634,,3,0.0013908205841446453,0.028716642541064007,0.0006852477199543556,0.0004994829918436041,,POINT (-73.9944634 40.7258505)
1692433916,40.7259345,-73.994648,,4,0.002086230876216968,0.02953749277762588,0.005189442632374342,0.0015744464026398299,,POINT (-73.994648 40.7259345)
1692433918,40.7261375,-73.9950588,,3,0.0013908205841446453,0.030447580845058084,0.005187506904351863,-0.0002957807827271122,,POINT (-73.9950588 40.7261375)
1692433919,40.7265283,-73.9958473,traffic_signals,4,0.002086230876216968,0.03141553376603656,0.005185571176329392,-0.00013951877865980473,,POINT (-73.9958473 40.7265283)
1692433920,40.7269315,-73.9966626,,4,0.0027816411682892906,0.03189261697843479,0.00562311604444331,0.00040696461059134116,,POINT (-73.9966626 40.7269315)
1692433924,40.7276837,-73.9981746,,3,0.0027816411682892906,0.031180559221688643,0.00448263169373093,-9.731709243807586e-05,,POINT (-73.9981746 40.7276837)
1692433928,40.7280695,-73.9989542,traffic_signals,4,0.004172461752433936,0.0321897554512659,0.015749303097617993,-1.8312633691895934e-06,,POINT (-73.9989542 40.7280695)
1692433932,40.7284251,-73.9996723,traffic_signals,4,0.0027816411682892906,0.03228005452878255,0.009422100632114124,-7.602840149615305e-05,,POINT (-73.9996723 40.7284251)
1692433935,40.7288005,-74.0004308,traffic_signals,4,0.0027816411682892906,0.03200183575914193,0.012284773999447515,0.00011483049304497609,,POINT (-74.0004308 40.7288005)
1692433938,40.7291698,-74.001188,traffic_signals,4,0.0027816411682892906,0.03293362675728526,0.016337114811970997,0.0002179790876724999,,POINT (-74.001188 40.7291698)
1692433939,40.7299869,-74.0004979,,3,0.002086230876216968,0.03169659151439871,0.005534908017914618,-9.007433720442144e-05,,POINT (-74.0004979 40.7299869)
1692433940,40.7304314,-74.0001225,traffic_signals,4,0.0027816411682892906,0.0327484975902464,0.013178141393523801,7.004451822541725e-05,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,traffic_signals,4,0.0027816411682892906,0.03362232860148039,0.011189185438434746,0.0002553571218583173,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,0.002086230876216968,0.033917175096085606,0.008874327355256563,0.00012948466197071088,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,0.0027816411682892906,0.04484709865830857,0.05804226804626111,0.00025524610518425024,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,0.002086230876216968,0.03867688533456962,0.0024359531896629106,0.00013472611106121716,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,0.002086230876216968,0.04054889254017433,0.0031068167927212316,0.00013117496708877428,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,0.002086230876216968,0.04512762922293726,0.010217877586734767,0.0005546876680197174,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,0.002086230876216968,0.03975467885006014,0.0007221478011071385,0.0003847416861261226,,POINT (-73.9703956 40.747991)
1773084402,40.7270946,-73.9915448,traffic_signals,5,0.004172461752433936,0.032723099225487814,0.009450193358539489,0.0002522636348666415,,POINT (-73.9915448 40.7270946)
1773084405,40.7263628,-73.9917292,traffic_signals,4,0.0027816411682892906,0.03063650484167634,0.0027472013405561804,-0.00017021166860963264,,POINT (-73.9917292 40.7263628)
1773084407,40.725616,-73.9919947,,4,0.0013908205841446453,0.030072740216943977,0.0007345018217015762,-0.0003344399300899746,,POINT (-73.9919947 40.725616)
1773121034,40.7277632,-73.9912281,traffic_signals,3,0.003477051460361613,0.033048536043400495,0.010124886002806645,-2.0939452227315746e-05,,POINT (-73.9912281 40.7277632)
1775176473,40.7609647,-73.9640978,,3,0.002086230876216968,0.035963629301697136,0.003150201552797296,-4.7160697722860596e-05,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,0.002086230876216968,0.0006954102920723226,0.00018110997604947677,-8.66302319140036e-05,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,0.0027816411682892906,0.03731289184383391,0.002163373743912229,0.00060166104032397,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,traffic_signals,4,0.0027816411682892906,0.035162580737524776,0.01424735728593566,-1.3910451748133721e-06,,POINT (-73.9875752 40.7653658)
1825841655,40.7683054,-73.9822632,,3,0.002086230876216968,0.028998601937821646,0.0023956691901155652,-0.00021455159011310888,,POINT (-73.9822632 40.7683054)
1825841693,40.7676843,-73.9817558,,3,0.002086230876216968,0.029347607116695602,0.0025033996871472786,-0.00026333347326894805,,POINT (-73.9817558 40.7676843)
1825841704,40.7677227,-73.9821343,traffic_signals,3,0.002086230876216968,0.03120152094217381,0.0063677370857719,-9.077172943028506e-05,,POINT (-73.9821343 40.7677227)
1825841742,40.7683994,-73.9816789,,3,0.002086230876216968,0.029857354549138102,0.005601280734013081,-0.00031846130492294846,,POINT (-73.9816789 40.7683994)
1825841743,40.7676746,-73.9818824,,3,0.002086230876216968,0.030245853634072038,0.0063696728137943685,-0.00019190730493635858,,POINT (-73.9818824 40.7676746)
1919595917,40.726118,-73.998407,traffic_signals,4,0.002086230876216968,0.028565493959019885,0.0007290205220815176,-0.0003653061227059783,,POINT (-73.998407 40.726118)
1919595918,40.7272378,-74.0006749,traffic_signals,4,0.0027816411682892906,0.030407684473564234,0.003404962115394913,-0.00020895128845914416,,POINT (-74.0006749 40.7272378)
1919595925,40.7257539,-73.9976695,traffic_signals,4,0.0013908205841446453,0.030069798977385445,0.0,-0.00037596054607386364,,POINT (-73.9976695 40.7257539)
1919595926,40.7264932,-73.9991668,,4,0.002086230876216968,0.02941767281579739,0.0007270847940590479,-0.00029649399191636805,,POINT (-73.9991668 40.7264932)
1919595927,40.7276175,-74.0014439,traffic_signals,4,0.0027816411682892906,0.0301293547712658,0.0039119189983417854,-0.00011955333198416123,,POINT (-74.0014439 40.7276175)
1919595928,40.7279861,-74.0021905,traffic_signals,4,0.0027816411682892906,0.031066464491499277,0.005374422324925137,2.693813206839958e-06,,POINT (-74.0021905 40.7279861)
1989931095,40.7262553,-73.9726487,,1,0.0013908205841446453,0.036395113888817894,0.0,-0.00022464964495056496,,POINT (-73.9726487 40.7262553)
2089938148,40.7594231,-73.9606575,,1,0.0006954102920723226,0.03807686115353677,0.0,-0.00014626365902369075,,POINT (-73.9606575 40.7594231)
2089938149,40.759458,-73.9606274,,1,0.0006954102920723226,0.03506898422590928,0.0,-0.0002358404350244791,,POINT (-73.9606274 40.759458)
2302133933,40.7407867,-73.9838144,traffic_signals,3,0.002086230876216968,0.044650072859303044,0.007436191479376528,0.00014867164703199665,,POINT (-73.9838144 40.7407867)
2324482224,40.725685,-73.980768,traffic_signals,3,0.0013908205841446453,0.03399999687547632,0.0,-0.00030953187495795764,,POINT (-73.980768 40.725685)
2348991703,40.7690007,-73.9953043,,3,0.002086230876216968,0.02959776953095054,0.0039294140969547975,-0.00017757675077441682,,POINT (-73.9953043 40.7690007)
2711029280,40.7583127,-73.9629223,traffic_signals,4,0.004172461752433936,0.038744688539513766,0.014152899410732622,0.00013378802217894642,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,0.004172461752433936,0.041800296368793344,0.016553489318317204,0.00047953073229135135,,POINT (-74.0005225 40.755166)
