osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,ref,highway,geometry
6543646497,-23.2289748,-45.8276056,4,0.004381161007667032,0.028723896605177827,0.045271997079225995,0.9988582624032101,0.03694634494745782,,,POINT (-45.8276056 -23.2289748)
6543692316,-23.2247824,-45.831172,3,0.004381161007667032,0.03329448034388138,0.023223275878634153,0.9985871372315955,0.0336806090798642,,,POINT (-45.831172 -23.2247824)
6543692317,-23.2249867,-45.8309499,3,0.004381161007667032,0.034410606609851346,0.023011904075632673,0.9992126555037664,0.03465487801390217,,,POINT (-45.8309499 -23.2249867)
6861284089,-23.1862763,-45.8737402,3,0.0065717415115005475,0.029673568150127526,0.003168981978988753,1.0002916640998627,0.02186535862113934,,,POINT (-45.8737402 -23.1862763)
7041067204,-23.2317817,-45.8448216,3,0.002190580503833516,0.03668938757214227,0.0,1.000208102648841,0.016813870254137643,,,POINT (-45.8448216 -23.2317817)
7041067215,-23.2195743,-45.840107,3,0.004381161007667032,0.04392776969610843,0.10873697368777928,0.9729067624410459,0.022126051985433357,,,POINT (-45.840107 -23.2195743)
7041067218,-23.2164936,-45.8392188,3,0.0032858707557502738,0.04257991024581498,0.18753860458118707,0.9924584109631307,0.023258083646357067,,,POINT (-45.8392188 -23.2164936)
7041067220,-23.2161659,-45.839164,3,0.0032858707557502738,0.04450429082836765,0.18752899677195972,0.9924249889436704,0.022238998395171343,,,POINT (-45.839164 -23.2161659)
7041067223,-23.2137896,-45.8392243,3,0.004381161007667032,0.04542049424094935,0.20307243329473715,0.9459096846342387,0.022026197591749345,,,POINT (-45.8392243 -23.2137896)
7041083990,-23.1950218,-45.8539403,3,0.0032858707557502738,0.04226601789616835,0.10671776484322605,0.9979957318791223,0.021561503335714004,,,POINT (-45.8539403 -23.1950218)
7041083997,-23.1951593,-45.8543925,3,0.0032858707557502738,0.04407885402868318,0.12881975125716086,0.9918889950590575,0.0211125188664001,,,POINT (-45.8543925 -23.1951593)
7041083998,-23.1878537,-45.8585085,3,0.0032858707557502738,0.03892460686056078,0.10092316954161948,0.9901531112160014,0.019771284564488217,,,POINT (-45.8585085 -23.1878537)
7041084011,-23.1974514,-45.8533555,3,0.004381161007667032,0.04525303889298449,0.20260716178872376,0.9461252195249746,0.02194069752932549,,,POINT (-45.8533555 -23.1974514)
7227933691,-23.223651,-45.8469109,3,0.0032858707557502738,0.03825146043107121,0.04984781883716993,0.9982022906752581,0.026378728074582143,,,POINT (-45.8469109 -23.223651)
7227933692,-23.223868,-45.8467233,3,0.0032858707557502738,0.03980465072627639,0.04983821102794261,0.998240914175592,0.026892853313716037,,,POINT (-45.8467233 -23.223868)
7227933707,-23.2230013,-45.8494031,3,0.0065717415115005475,0.04028861462720611,0.017951799391043195,0.9981200367503317,0.022805805969144007,,,POINT (-45.8494031 -23.2230013)
7352696580,-23.2161985,-45.8387435,3,0.0032858707557502738,0.039990961040799154,0.16536936350266151,0.9899043746522437,0.022066548599036236,,,POINT (-45.8387435 -23.2161985)
7352696583,-23.2175953,-45.8391207,3,0.0032858707557502738,0.041741690918722825,0.1653945840018833,0.9937194916846152,0.0222669419969525,,,POINT (-45.8391207 -23.2175953)
7352719588,-23.2169071,-45.8388791,3,0.0032858707557502738,0.04168379121830464,0.16535975569343417,0.9899669518166896,0.022252890683082838,,,POINT (-45.8388791 -23.2169071)
7352719593,-23.2178187,-45.8396843,3,0.0032858707557502738,0.044014294090964405,0.1772432678443683,0.9962323132095305,0.022602648842859705,,,POINT (-45.8396843 -23.2178187)
7352719596,-23.2179672,-45.8392901,3,0.0032858707557502738,0.04358940744265969,0.16538497619265594,0.9937743127337142,0.022160915954152618,,,POINT (-45.8392901 -23.2179672)
7463938449,-23.2262322,-45.8433951,3,0.004381161007667032,0.04270510231788579,0.10779341445514265,0.9734591656689792,0.022000619683636903,,,POINT (-45.8433951 -23.2262322)
7650927101,-23.2027241,-45.8582515,3,0.004381161007667032,0.03627853729918805,0.0034374034564444798,0.9994848252573725,0.024971968735720242,,,POINT (-45.8582515 -23.2027241)
7702799499,-23.1908138,-45.8707643,3,0.004381161007667032,0.03923655049304828,0.0627193301596661,0.9976428459573117,0.02976852621725995,,,POINT (-45.8707643 -23.1908138)
7808796936,-23.2136861,-45.8454849,3,0.0065717415115005475,0.03875324719855458,0.0035584322937683745,0.9980357284118184,0.016028768866855506,,,POINT (-45.8454849 -23.2136861)
7808796942,-23.2140016,-45.8461726,1,0.002190580503833516,0.038723973472610314,0.0,1.000165886259299,0.0067439634997396355,,,POINT (-45.8461726 -23.2140016)
7808796943,-23.2141027,-45.8453257,3,0.0065717415115005475,0.04032030272050964,0.006720442375562857,0.997425347062021,0.01603335462896157,,,POINT (-45.8453257 -23.2141027)
7808956270,-23.2208284,-45.8548807,3,0.00547645125958379,0.03710017126441444,0.010632241886205106,0.9994817637571213,0.025545748079872806,,,POINT (-45.8548807 -23.2208284)
7808956271,-23.2209407,-45.8552864,3,0.0032858707557502738,0.03227356304859072,0.010099008474087737,0.9998004959232342,0.026874114528356714,,,POINT (-45.8552864 -23.2209407)
7809794211,-23.2060648,-45.8609005,1,0.001095290251916758,0.0,0.0,0.9997248061058106,0.007162806158653838,,,POINT (-45.8609005 -23.2060648)
7809899485,-23.2116053,-45.8479582,3,0.0065717415115005475,0.04377991675882122,0.07480711048159663,0.9977097262679541,0.025328243750158852,,,POINT (-45.8479582 -23.2116053)
7812391869,-23.2163541,-45.8509913,3,0.004381161007667032,0.03871365212567613,0.0074057034284298,0.9987939788993474,0.027624549810174814,,,POINT (-45.8509913 -23.2163541)
7812391870,-23.2164876,-45.8513687,3,0.0032858707557502738,0.03899601856994341,0.012976904619921207,0.9994929075113153,0.026510178816285552,,,POINT (-45.8513687 -23.2164876)
7812391871,-23.2165762,-45.8513155,3,0.0032858707557502738,0.037504110814696186,0.012986512429148554,0.9996357175786026,0.02702201786525573,,,POINT (-45.8513155 -23.2165762)
7812391872,-23.2168556,-45.8511255,3,0.004381161007667032,0.03944968643343874,0.014836357591350064,0.99915318316257,0.026389477530902924,,,POINT (-45.8511255 -23.2168556)
7812477972,-23.2075479,-45.851883,1,0.002190580503833516,0.04031470708243953,0.0,1.0001489000747696,0.006325454343285877,,,POINT (-45.851883 -23.2075479)
7812477973,-23.2079863,-45.8514247,3,0.0065717415115005475,0.04204781544924709,0.0060973605221036915,0.9975832340354206,0.01431017654318897,,,POINT (-45.8514247 -23.2079863)
7812611868,-23.2159188,-45.8516095,3,0.004381161007667032,0.03614312470973355,0.002149747314617321,0.9982318041113815,0.017533990209713458,,,POINT (-45.8516095 -23.2159188)
7928341570,-23.1911422,-45.8556909,3,0.0032858707557502738,0.042594478152546196,0.12647253070902661,0.99106942186801,0.01841585167746029,,,POINT (-45.8556909 -23.1911422)
7929251829,-23.1867885,-45.8588089,3,0.0032858707557502738,0.03842517738100067,0.1121161491001665,0.9907858755704407,0.022665166812148477,,,POINT (-45.8588089 -23.1867885)
8013781680,-23.2276796,-45.8451177,3,0.004381161007667032,0.04135739478934583,0.08361617057569806,0.984206214995234,0.02304541353366949,,,POINT (-45.8451177 -23.2276796)
8013781681,-23.2276266,-45.8447115,3,0.0032858707557502738,0.04125363422490392,0.08018105295059648,0.9923498763329677,0.022025002115004938,,,POINT (-45.8447115 -23.2276266)
8013781684,-23.2279465,-45.8442265,3,0.0032858707557502738,0.03312741943213195,0.06828433006197351,0.9967491955267402,0.021935904609718313,,,POINT (-45.8442265 -23.2279465)
8013830985,-23.2295432,-45.8444884,3,0.0032858707557502738,0.03670174870503665,0.06815942854201809,0.9996465854458605,0.022167826296844568,,,POINT (-45.8444884 -23.2295432)
8013830989,-23.2280049,-45.8448464,3,0.0032858707557502738,0.0408456609955519,0.06787119426519783,0.996116886608705,0.022693424594443987,,,POINT (-45.8448464 -23.2280049)
8013830990,-23.2277818,-45.8447725,3,0.0032858707557502738,0.03959666604575834,0.08019066075982378,0.9925465697073135,0.022303184602366414,,,POINT (-45.8447725 -23.2277818)
8113824080,-23.213043,-45.8421503,3,0.004381161007667032,0.03903269686931048,0.06496722326118277,0.9975073902682351,0.017256568537102886,,,POINT (-45.8421503 -23.213043)
8113975279,-23.2158366,-45.840541,3,0.004381161007667032,0.046059036150367064,0.08502358623508104,0.9973203751926513,0.025020102545662334,,,POINT (-45.840541 -23.2158366)
8163558861,-23.2015999,-45.8586582,3,0.0065717415115005475,0.03646525055446233,0.0187080787294502,0.9987346354436353,0.02311861561898665,,,POINT (-45.8586582 -23.2015999)
8163714838,-23.1861608,-45.8524975,3,0.0032858707557502738,0.04159065532313918,0.005374368286543302,0.9907081298352393,0.01780525842478921,,,POINT (-45.8524975 -23.1861608)
8163959529,-23.1869613,-45.850728,3,0.0065717415115005475,0.03867255032282113,0.002161757076151496,0.9966580400751097,0.012155877003833944,,,POINT (-45.850728 -23.1869613)
8164030949,-23.2233614,-45.8472932,3,0.004381161007667032,0.03914490513412816,0.033476843635241005,0.9997109705166171,0.025505951827313793,,,POINT (-45.8472932 -23.2233614)
8166476405,-23.2225949,-45.84784,3,0.00547645125958379,0.04239349238707473,0.08264454850361574,0.9958719940304012,0.022152437292298908,,,POINT (-45.84784 -23.2225949)
8166476406,-23.2300383,-45.8494475,3,0.0032858707557502738,0.02927091737483946,0.0011145859354483323,1.000581002080707,0.021865308447003372,,,POINT (-45.8494475 -23.2300383)
8166476407,-23.2296782,-45.8497339,3,0.004381161007667032,0.031103287876123178,0.004786610557060779,1.0002747409081685,0.0209851225713742,,,POINT (-45.8497339 -23.2296782)
8166476408,-23.2303713,-45.84964,3,0.0032858707557502738,0.02925912449223083,0.0016405334255683022,1.0006080355846703,0.021713009837487866,,,POINT (-45.84964 -23.2303713)
8166476409,-23.2309502,-45.849819,3,0.004381161007667032,0.029287640240660547,0.002898195653427106,1.0005788637013981,0.020959664424284475,,,POINT (-45.849819 -23.2309502)
8166476410,-23.2303601,-45.8492417,3,0.0032858707557502738,0.027647695917042456,0.0019581515856087832,1.0005227008154494,0.022656528014507887,,,POINT (-45.8492417 -23.2303601)
8166476411,-23.2303759,-45.8486664,3,0.004381161007667032,0.03111772559455457,0.005122403489556312,1.0002401800205056,0.024521024014555044,,,POINT (-45.8486664 -23.2303759)
8166727195,-23.2280239,-45.8442475,3,0.0032858707557502738,0.03427931491173722,0.06827472225274617,0.9972263294250607,0.02166604696385046,,,POINT (-45.8442475 -23.2280239)
8166840539,-23.2309295,-45.8436618,1,0.002190580503833516,0.03205395847436719,0.0,1.0003806760257656,0.00678535668407317,,,POINT (-45.8436618 -23.2309295)
8167035701,-23.1856859,-45.8607333,4,0.0032858707557502738,0.03222344326127178,0.0008877215400677739,1.0003487715320136,0.013213909328511533,,mini_roundabout,POINT (-45.8607333 -23.1856859)
8167145017,-23.2026058,-45.8580286,3,0.0032858707557502738,0.03501760047418714,0.000964746850632882,1.0000722763060903,0.022901035789193266,,,POINT (-45.8580286 -23.2026058)
8167145019,-23.2025115,-45.8580834,3,0.0032858707557502738,0.03201274741950172,0.0005700390993613208,1.0000026591741664,0.022975141484563,,,POINT (-45.8580834 -23.2025115)
8167145022,-23.2012372,-45.8583722,3,0.00547645125958379,0.03412094369841021,0.003760106200401716,1.0000424421484873,0.025200591412420956,,,POINT (-45.8583722 -23.2012372)
8167145023,-23.2013742,-45.8582849,3,0.00547645125958379,0.03412762464759928,3.472968726561627e-05,1.0000414794592096,0.02584493470800609,,,POINT (-45.8582849 -23.2013742)
8167146376,-23.2231814,-45.8561114,3,0.004381161007667032,0.03454016975153958,0.001178758094579274,1.0001433882066597,0.02397693358094868,,,POINT (-45.8561114 -23.2231814)
8167146377,-23.2231609,-45.8562257,3,0.004381161007667032,0.03578691783020266,0.006398200457331719,1.0001002480032408,0.027131137660460193,,,POINT (-45.8562257 -23.2231609)
8167543066,-23.2244531,-45.830829,4,0.004381161007667032,0.0302892750938793,0.02129931208085932,0.9985645938977591,0.041550208633943556,,,POINT (-45.830829 -23.2244531)
8167543067,-23.2246886,-45.8305918,4,0.004381161007667032,0.033297024529136715,0.021107155896312523,0.9991211939983576,0.04171988582588317,,,POINT (-45.8305918 -23.2246886)
8167543068,-23.2246415,-45.8305168,4,0.004381161007667032,0.032222251830255684,0.022185632482081434,0.9996407558889978,0.03994802298679517,,,POINT (-45.8305168 -23.2246415)
8167543069,-23.2244014,-45.8307518,4,0.004381161007667032,0.031249391243584883,0.022291318383582174,0.9996121685997855,0.039920551337605095,,,POINT (-45.8307518 -23.2244014)
8167543071,-23.2262352,-45.832533,4,0.004381161007667032,0.03396535283346696,0.006438633321163441,1.000015313279967,0.03900174563313446,,,POINT (-45.832533 -23.2262352)
8167543072,-23.2259912,-45.8327374,4,0.004381161007667032,0.035175904056552784,0.003988842130883983,1.0001021522004494,0.04077209413556514,,,POINT (-45.8327374 -23.2259912)
8167543073,-23.2261742,-45.8324336,4,0.004381161007667032,0.03285515638081415,0.010146847357532202,0.9996968135086186,0.045185637501366095,,,POINT (-45.8324336 -23.2261742)
8167543074,-23.2259244,-45.8326397,4,0.004381161007667032,0.036472881183606566,0.002137737553083146,0.9998653298440108,0.04569832213519813,,,POINT (-45.8326397 -23.2259244)
8167928136,-23.1888729,-45.8485745,1,0.002190580503833516,0.03721265667098435,0.0,1.0003706564896366,0.005824447179512086,,,POINT (-45.8485745 -23.1888729)
8169632717,-23.2278358,-45.8267865,4,0.004381161007667032,0.02594317167781303,0.03307067984858093,0.9996311423022115,0.03991311728235775,,,POINT (-45.8267865 -23.2278358)
8169632719,-23.2281083,-45.8266364,4,0.004381161007667032,0.0273072326565487,0.033343301435406696,0.998620564460273,0.040421421632230926,,,POINT (-45.8266364 -23.2281083)
8169632720,-23.2279085,-45.8268761,4,0.004381161007667032,0.025286029972467584,0.03365075133068158,0.9984307355141869,0.04100096601517981,,,POINT (-45.8268761 -23.2279085)
8170284553,-23.2277275,-45.8269572,3,0.004381161007667032,0.02528676366646632,0.00797147921830864,0.9992470553230216,0.029513542084818996,,,POINT (-45.8269572 -23.2277275)
8170284557,-23.2258,-45.8328152,3,0.004381161007667032,0.036334501688601015,0.0014501787052516285,1.000058096153589,0.03221425890134065,,,POINT (-45.8328152 -23.2258)
8170284558,-23.2247648,-45.8304421,3,0.004381161007667032,0.03222344326127178,0.005328731192713437,0.9999454745841133,0.030429283317487385,,,POINT (-45.8304421 -23.2247648)
8170284559,-23.2267876,-45.8303955,3,0.0032858707557502738,0.035167387232197866,0.06736955797672349,0.9999063516755523,0.02812020719071614,,,POINT (-45.8303955 -23.2267876)
8170284560,-23.2272108,-45.8252801,3,0.0032858707557502738,0.001095290251916758,0.0010844814665360004,0.9988956832683658,0.01525994631001482,,,POINT (-45.8252801 -23.2272108)
8170333027,-23.2271582,-45.8298745,3,0.0032858707557502738,0.03331229780975862,0.06380305912645798,0.9997176902090709,0.03188439777514488,,,POINT (-45.8298745 -23.2271582)
8170333030,-23.224299,-45.830943,3,0.004381161007667032,0.030288222396034313,0.005319123383486097,0.9999101895032001,0.030395734306454054,,,POINT (-45.830943 -23.224299)
8178555530,-23.2282986,-45.8260911,3,0.004381161007667032,0.025316881823231423,0.01013263580638343,1.0003930548392814,0.023313742285048396,,,POINT (-45.8260911 -23.2282986)
8178895403,-23.2246297,-45.8267864,3,0.002190580503833516,0.028815879255081212,0.0,1.0002136619145572,0.019231973234186284,,,POINT (-45.8267864 -23.2246297)
8178895406,-23.2245649,-45.827035,3,0.0032858707557502738,0.029571870478489828,0.01056859015007398,0.9998069965631894,0.028624659729525617,,,POINT (-45.827035 -23.2245649)
8212657675,-23.1863118,-45.8701431,3,0.004381161007667032,0.029226743007616043,0.008388695554523939,1.0002064356603044,0.02368079312800385,,,POINT (-45.8701431 -23.1863118)
8212657676,-23.1863011,-45.870094,4,0.0065717415115005475,0.029970528337612466,0.016212477501713392,0.9979213710301951,0.029382407537549757,,,POINT (-45.870094 -23.1863011)
8213125501,-23.1926596,-45.8695666,3,0.0032858707557502738,0.03551709756698436,0.1377754867727917,0.9971776791218055,0.02272535309764419,,,POINT (-45.8695666 -23.1926596)
8213125502,-23.1928436,-45.8695963,3,0.004381161007667032,0.036149121577944886,0.054832155202221004,0.9979726387297495,0.02209538540852498,,,POINT (-45.8695963 -23.1928436)
8234497506,-23.1884834,-45.8734758,4,0.004381161007667032,0.03458814982541258,0.03414126782468574,0.99372963830897,0.03761579692378833,,,POINT (-45.8734758 -23.1884834)
8555407414,-23.1926725,-45.8687732,1,0.002190580503833516,0.03220439093163945,0.0,1.0000167058298397,0.006969565386808627,,,POINT (-45.8687732 -23.1926725)
8863512704,-23.1872313,-45.8516203,1,0.002190580503833516,0.03721265667098435,0.0,1.0003706564896366,0.005824447179512086,,,POINT (-45.8516203 -23.1872313)
8863783287,-23.2119048,-45.8490605,3,0.0065717415115005475,0.041653906079777044,0.013588128081209816,0.9994245267591159,0.02418180828658327,,,POINT (-45.8490605 -23.2119048)
8866552518,-23.2021984,-45.8610226,3,0.00547645125958379,0.03841332141760018,0.004200892238852261,0.999456047566194,0.0256173315378513,,,POINT (-45.8610226 -23.2021984)
8866552519,-23.2019441,-45.8608966,3,0.004381161007667032,0.03699465224778602,0.0007489332168464868,0.9997399212123049,0.023221324675733675,,,POINT (-45.8608966 -23.2019441)
8959712576,-23.1862603,-45.8570689,3,0.0065717415115005475,0.035653685022341584,0.10064322390656917,0.9936164362609158,0.01649004652494028,,,POINT (-45.8570689 -23.1862603)
8962304382,-23.1997062,-45.8598454,3,0.0065717415115005475,0.03582222225423772,0.0007725547517346191,0.9998714001665026,0.022885147229150693,,,POINT (-45.8598454 -23.1997062)
8962304383,-23.1995802,-45.8599591,3,0.0065717415115005475,0.035258446534817946,0.00047215740800604205,0.9999553657094287,0.022364317976433713,,,POINT (-45.8599591 -23.1995802)
8982529158,-23.2071148,-45.8501601,3,0.0065717415115005475,0.04181579689079676,0.010979719728724193,0.9982683253990522,0.020270024755240586,,,POINT (-45.8501601 -23.2071148)
8982529159,-23.2065458,-45.8502777,3,0.0065717415115005475,0.0401124469760239,0.003961116738542232,0.9981605571251708,0.016095706287208453,,,POINT (-45.8502777 -23.2065458)
8982529165,-23.2065902,-45.8504413,3,0.0065717415115005475,0.03855266635704912,0.002160155774613606,0.998398850936258,0.015559072086984043,,,POINT (-45.8504413 -23.2065902)
8982529166,-23.2071328,-45.8502404,3,0.0065717415115005475,0.04012352776248137,0.003936053208004673,0.9998545319424725,0.017481344197457366,,,POINT (-45.8502404 -23.2071328)
8982529168,-23.2074685,-45.8508306,3,0.0065717415115005475,0.04013276642878633,0.0015507578815217688,1.0000595872922486,0.011161223781736286,,,POINT (-45.8508306 -23.2074685)
8982529174,-23.2076701,-45.851062,3,0.0065717415115005475,0.040340833356528966,0.002232560924220498,0.9999626852410686,0.010511562696788797,,,POINT (-45.851062 -23.2076701)
8982881549,-23.2066407,-45.8506626,1,0.002190580503833516,0.03709069726766663,0.0,1.0003662957044481,0.0066502864938866695,,,POINT (-45.8506626 -23.2066407)
8982881550,-23.2064879,-45.8500631,1,0.002190580503833516,0.03853221130128201,0.0,1.0002576044909368,0.00675582133686631,,,POINT (-45.8500631 -23.2064879)
8992284788,-23.2136133,-45.8461055,1,0.002190580503833516,0.03727631733611768,0.0,1.0002823027249854,0.006743395948947177,,,POINT (-45.8461055 -23.2136133)
9301473979,-23.2227633,-45.847695,3,0.00547645125958379,0.0415902941205066,0.07320835700892717,0.9961400178681641,0.022068811658012978,,,POINT (-45.847695 -23.2227633)
9308387284,-23.188353,-45.8734217,3,0.0032858707557502738,0.03250710668063319,0.004730327494169944,0.9995458113714976,0.026425348105283273,,,POINT (-45.8734217 -23.188353)
11294568358,-23.2107468,-45.8482138,3,0.00547645125958379,0.044618217438106456,0.014679179807754598,0.9987114759779224,0.023751247429946266,,,POINT (-45.8482138 -23.2107468)
