osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,highway,ref,geometry
7041084011,-23.1974514,-45.8533555,3,0.007462686567164179,0.032011509593590094,0.01471613893151067,0.9927889957485646,0.03455256803059795,,,POINT (-45.8533555 -23.1974514)
7227933691,-23.223651,-45.8469109,3,0.005597014925373134,0.037608963728366716,0.009388836857103003,1.0002070007286308,0.043377641756486056,,,POINT (-45.8469109 -23.223651)
7227933692,-23.223868,-45.8467233,3,0.005597014925373134,0.03908147811015237,0.00939232409381663,1.0006776003778959,0.04048619828762479,,,POINT (-45.8467233 -23.223868)
7227933707,-23.2230013,-45.8494031,3,0.011194029850746268,0.050480865272109814,0.047394353333466054,0.9957477642635072,0.038816435126341184,,,POINT (-45.8494031 -23.2230013)
7352696580,-23.2161985,-45.8387435,3,0.005597014925373134,0.03408183377953067,0.04316152880457525,1.0000468721179252,0.03732903269596841,,,POINT (-45.8387435 -23.2161985)
7352696583,-23.2175953,-45.8391207,3,0.005597014925373134,0.03635818017945801,0.04506207281350258,1.0004673493565108,0.03621329313890979,,,POINT (-45.8391207 -23.2175953)
7352719588,-23.2169071,-45.8388791,3,0.005597014925373134,0.0352772481792002,0.04316501604128888,1.0002239446552765,0.03710896280070298,,,POINT (-45.8388791 -23.2169071)
7352719593,-23.2178187,-45.8396843,3,0.005597014925373134,0.039168448241693396,0.045072534523643466,0.999662970790007,0.03335357270666946,,,POINT (-45.8396843 -23.2178187)
7352719596,-23.2179672,-45.8392901,3,0.005597014925373134,0.037721806739982044,0.04506556005021621,1.0004001497800312,0.032539232947510974,,,POINT (-45.8392901 -23.2179672)
7650927101,-23.2027241,-45.8582515,3,0.007462686567164179,0.04794605019034492,0.006477679376730963,0.9990126937907511,0.04250349985928641,,,POINT (-45.8582515 -23.2027241)
7808796936,-23.2136861,-45.8454849,3,0.011194029850746268,0.05439120835870093,0.006397161389315106,0.9965319028044642,0.02728174066520275,,,POINT (-45.8454849 -23.2136861)
7808796942,-23.2140016,-45.8461726,1,0.0037313432835820895,0.05429612861144151,0.0,1.000255861299583,0.01147855239340914,,,POINT (-45.8461726 -23.2140016)
7808796943,-23.2141027,-45.8453257,3,0.011194029850746268,0.057432004649365744,0.012007660296647606,0.9953531950024639,0.02728954578508392,,,POINT (-45.8453257 -23.2141027)
7808956270,-23.2208284,-45.8548807,3,0.005597014925373134,0.044911954643724473,0.0,1.000132333560972,0.029852583039814425,,,POINT (-45.8548807 -23.2208284)
7808956271,-23.2209407,-45.8552864,3,0.005597014925373134,0.038193840921972415,0.027040033477472452,0.999681214340628,0.04070259460733957,,,POINT (-45.8552864 -23.2209407)
7809794211,-23.2060648,-45.8609005,1,0.0018656716417910447,0.0,0.0,0.9996212332100193,0.012191430487085651,,,POINT (-45.8609005 -23.2060648)
7809899485,-23.2116053,-45.8479582,3,0.011194029850746268,0.06474921529690603,0.16403329317163676,0.9946816448724406,0.043109808957758046,,,POINT (-45.8479582 -23.2116053)
7812391869,-23.2163541,-45.8509913,3,0.007462686567164179,0.05221297841849784,0.014823207993688102,0.9975158340197908,0.047018321040132226,,,POINT (-45.8509913 -23.2163541)
7812391870,-23.2164876,-45.8513687,3,0.005597014925373134,0.051540248974745594,0.01898965424320292,0.9989805732814966,0.04512159438047006,,,POINT (-45.8513687 -23.2164876)
7812391871,-23.2165762,-45.8513155,3,0.005597014925373134,0.049009639014875504,0.018986167006489287,0.999239429665066,0.045992781471855364,,,POINT (-45.8513155 -23.2165762)
7812391872,-23.2168556,-45.8511255,3,0.007462686567164179,0.05252460466987652,0.02179063889518981,0.998235359809189,0.044916168327517964,,,POINT (-45.8511255 -23.2168556)
7812477972,-23.2075479,-45.851883,1,0.0037313432835820895,0.056215250798069695,0.0,1.000226877823136,0.01076622954133046,,,POINT (-45.851883 -23.2075479)
7812477973,-23.2079863,-45.8514247,3,0.011194029850746268,0.059583598594704204,0.01029026766712977,0.9956714774541645,0.024356613192798617,,,POINT (-45.8514247 -23.2079863)
7812611868,-23.2159188,-45.8516095,3,0.007462686567164179,0.0467738374299113,0.0036999581531594362,0.9970150347385477,0.029843697506570854,,,POINT (-45.8516095 -23.2159188)
8113824080,-23.213043,-45.8421503,3,0.007462686567164179,0.04139787148147932,0.07211256800111591,0.9960899226719104,0.029366429614508013,,,POINT (-45.8421503 -23.213043)
8113975279,-23.2158366,-45.840541,3,0.007462686567164179,0.04073675750241233,0.04751360022318314,0.9992758753430091,0.04250143790003895,,,POINT (-45.840541 -23.2158366)
8163558861,-23.2015999,-45.8586582,3,0.011194029850746268,0.048487589600208325,0.01608965237142696,0.9984209294890068,0.03934900311860818,,,POINT (-45.8586582 -23.2015999)
8164030949,-23.2233614,-45.8472932,3,0.007462686567164179,0.04414965307243048,0.011331775700934521,1.0003095933598827,0.04303047583186847,,,POINT (-45.8472932 -23.2233614)
8166476405,-23.2225949,-45.84784,3,0.009328358208955223,0.05296187068668693,0.0718369102418479,0.9964939126241916,0.037703416664333765,,,POINT (-45.84784 -23.2225949)
8167145017,-23.2026058,-45.8580286,3,0.005597014925373134,0.04584388355150796,0.0016311465723701448,1.0001491784502947,0.0389786717156833,,,POINT (-45.8580286 -23.2026058)
8167145019,-23.2025115,-45.8580834,3,0.005597014925373134,0.04133629644169944,0.0018641577086331057,0.9999937913728877,0.03910480319718781,,,POINT (-45.8580834 -23.2025115)
8167145022,-23.2012372,-45.8583722,3,0.009328358208955223,0.044702831929077945,0.0024566184387174133,1.0001701223370842,0.04289262672429756,,,POINT (-45.8583722 -23.2012372)
8167145023,-23.2013742,-45.8582849,3,0.009328358208955223,0.04472176257696863,0.00010084350146407791,1.0001679645933033,0.043989330210636564,,,POINT (-45.8582849 -23.2013742)
8167146376,-23.2231814,-45.8561114,3,0.005597014925373134,0.041249109502872326,0.0036964709164458084,1.0006692340775005,0.02457427330057266,,,POINT (-45.8561114 -23.2231814)
8167146377,-23.2231609,-45.8562257,3,0.005597014925373134,0.043034217664732574,0.0036999581531594362,1.0002486877156505,0.03210245588612844,,,POINT (-45.8562257 -23.2231609)
8167543072,-23.2259912,-45.8327374,4,0.0037313432835820895,0.03017287891635979,0.0,1.0017277100240898,0.0230626017202578,,,POINT (-45.8327374 -23.2259912)
8167543074,-23.2259244,-45.8326397,4,0.005597014925373134,0.030989485929119587,0.000952015622820477,1.0014602462382918,0.03400122773342544,,,POINT (-45.8326397 -23.2259244)
8170284557,-23.2258,-45.8328152,3,0.007462686567164179,0.030991304774402432,0.0027723531873343563,1.0015427012301998,0.029225548429594652,,,POINT (-45.8328152 -23.2258)
8863783287,-23.2119048,-45.8490605,3,0.011194029850746268,0.06099455362669154,0.023285235926822693,0.9986996422119209,0.04115860851085348,,,POINT (-45.8490605 -23.2119048)
8866552518,-23.2021984,-45.8610226,3,0.009328358208955223,0.05046639116374545,0.011825259951538157,0.9991031121166166,0.04360193727274437,,,POINT (-45.8610226 -23.2021984)
8866552519,-23.2019441,-45.8608966,3,0.007462686567164179,0.04812082846498393,0.0018673324145101003,0.9997485736523213,0.03952381818577467,,,POINT (-45.8608966 -23.2019441)
8962304382,-23.1997062,-45.8598454,3,0.011194029850746268,0.04638350762001657,0.0022750311985921643,1.00004804911978,0.03895162831525874,,,POINT (-45.8598454 -23.1997062)
8962304383,-23.1995802,-45.8599591,3,0.011194029850746268,0.044597115772488906,0.0012677589610937596,1.000241348858288,0.03806515147991794,,,POINT (-45.8599591 -23.1995802)
8982529158,-23.2071148,-45.8501601,3,0.011194029850746268,0.05924266248695935,0.018958349062307187,0.9966319328234867,0.03450055507792861,,,POINT (-45.8501601 -23.2071148)
8982529159,-23.2065458,-45.8502777,3,0.011194029850746268,0.055947218769471146,0.006853283648513097,0.9968335377408348,0.027395670593037588,,,POINT (-45.8502777 -23.2065458)
8982529165,-23.2065902,-45.8504413,3,0.011194029850746268,0.05303101845397897,0.003730180871344214,0.9972944748865573,0.026482293875848526,,,POINT (-45.8504413 -23.2065902)
8982529166,-23.2071328,-45.8502404,3,0.011194029850746268,0.05598280860329396,0.006713087552765452,0.9996249563443798,0.029754093404807155,,,POINT (-45.8502404 -23.2071328)
8982529168,-23.2074685,-45.8508306,3,0.011194029850746268,0.05583481555950816,0.002463434653588541,1.0000327526469,0.018996943199192137,,,POINT (-45.8508306 -23.2074685)
8982529174,-23.2076701,-45.851062,3,0.011194029850746268,0.05629916310334456,0.003638775453053947,0.9998379602793134,0.017891188632629878,,,POINT (-45.851062 -23.2076701)
8982881549,-23.2066407,-45.8506626,1,0.0037313432835820895,0.05034609560891196,0.0,1.0006565425755107,0.011319109589064447,,,POINT (-45.8506626 -23.2066407)
8982881550,-23.2064879,-45.8500631,1,0.0037313432835820895,0.05296718334299014,0.0,1.0004481236687561,0.011498734942340598,,,POINT (-45.8500631 -23.2064879)
8992284788,-23.2136133,-45.8461055,1,0.0037313432835820895,0.051570451288823975,0.0,1.0004800891080627,0.011477586400030848,,,POINT (-45.8461055 -23.2136133)
9301473979,-23.2227633,-45.847695,3,0.009328358208955223,0.05042783408903339,0.04100613421543827,0.9973436176896792,0.0375533033120761,,,POINT (-45.847695 -23.2227633)
11294568358,-23.2107468,-45.8482138,3,0.009328358208955223,0.06600373134328358,0.025377201258595158,0.997242397719157,0.04042576453296845,,,POINT (-45.8482138 -23.2107468)
