u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
2061117171,1437658996,0,130573174,False,,,Rua Topázio,residential,,True,125.103,"LINESTRING (-45.8720948 -23.1926742, -45.8729236 -23.1918463)",0.016325566948360938,,,
2061117173,1437658987,0,130573170,False,,,Rua Água Marinha,tertiary,,False,63.057,"LINESTRING (-45.8732234 -23.1932106, -45.8726735 -23.1929535)",0.0025292013845229166,,,
2061117173,1437658977,0,130573170,False,,,Rua Água Marinha,tertiary,,True,140.274,"LINESTRING (-45.8732234 -23.1932106, -45.8744457 -23.1937843)",0.0018385804731013086,,,
2061117173,1437658994,0,130573171,False,,,Rua Pérolas,residential,,False,42.829,"LINESTRING (-45.8732234 -23.1932106, -45.8731812 -23.1932529, -45.8729401 -23.1934944)",0.0019840211423824074,,,
2061117173,1437658993,0,130573171,False,,,Rua Pérolas,residential,,True,127.65299999999999,"LINESTRING (-45.8732234 -23.1932106, -45.8732818 -23.1931568, -45.8741053 -23.1923977)",0.001012009368828985,,,
2061117199,1454012659,0,132119546,False,,,Rua Tuiras,residential,,False,124.789,"LINESTRING (-45.8491996 -23.2111054, -45.8503877 -23.2108463)",0.012873799890403438,,,
2061117199,1454011096,0,132119546,False,,,Rua Tuiras,residential,,True,105.171,"LINESTRING (-45.8491996 -23.2111054, -45.8481896 -23.2112869)",0.037834552107663635,,,
2061117199,1454012823,0,132119551,False,,,,residential,,False,59.344,"LINESTRING (-45.8491996 -23.2111054, -45.8490845 -23.2105823)",0.001783958587244218,,,
2061117199,1454012745,0,132119551,False,,,,residential,,True,60.613,"LINESTRING (-45.8491996 -23.2111054, -45.8493341 -23.2116363)",0.0039133742624245784,,,
2061127780,1453987194,0,448342038,False,,,Rua Netuno,residential,,False,74.52,"LINESTRING (-45.8531043 -23.2036987, -45.8526019 -23.203213)",0.0011958000302284021,,,
2061127780,1453987190,0,448342038,False,,,Rua Netuno,residential,,True,50.43,"LINESTRING (-45.8531043 -23.2036987, -45.8534374 -23.2040333)",0.0019434296025302982,,,
2061127780,1453977323,0,670135220,False,,,Rua Orlando Saes,residential,,False,135.046,"LINESTRING (-45.8531043 -23.2036987, -45.8521257 -23.2045148)",0.0005830911373134666,,,
2061127780,1453979250,0,670135221,False,,,Rua Orlando Saes,residential,,True,212.551,"LINESTRING (-45.8531043 -23.2036987, -45.8546211 -23.2023909)",0.004364188808023309,,,
2061127781,1453987203,0,132115243,False,,,Rua Júpiter,residential,,False,53.137,"LINESTRING (-45.8524548 -23.2048574, -45.8528025 -23.2052127)",0.001699838813656976,,,
2061127781,1453987190,0,132115252,False,,,Rua Dom Gabriel P Bueno do Couto,residential,,True,135.947,"LINESTRING (-45.8524548 -23.2048574, -45.8534374 -23.2040333)",0.0005161510137807571,,,
2061127781,1453977323,0,664316342,False,,,Rua Hermino José Friggi,residential,,True,50.818,"LINESTRING (-45.8524548 -23.2048574, -45.8521257 -23.2045148)",0.0020619918534745714,,,
2061127781,1453987228,0,"[448351880, 132115252]",False,,,"['Rua Dom Gabriel P Bueno do Couto', 'Rua Saturno']",residential,,False,167.266,"LINESTRING (-45.8524548 -23.2048574, -45.8518736 -23.2053465, -45.8517878 -23.2054513, -45.851706 -23.2056325, -45.8517065 -23.2058447, -45.8518351 -23.2060541)",0.00012182796761866976,,,
2143249771,1446674017,0,448343873,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,47.198,"LINESTRING (-45.8561112 -23.2222912, -45.8561454 -23.2227145)",0.012335855330423109,,,
2143249771,1446748386,0,448352064,True,,,,residential,,False,12.607,"LINESTRING (-45.8561112 -23.2222912, -45.8561651 -23.2223186, -45.8562105 -23.2223571)",0.0059552916003568135,,,circular
2143249780,3178886311,0,877791482,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,52.66,"LINESTRING (-45.8560427 -23.222746, -45.8559812 -23.2222758)",0.009558991319706844,0.999948437039896,,
2143249780,1446674016,0,312071895,True,,,,unclassified,,False,15.504999999999999,"LINESTRING (-45.8560427 -23.222746, -45.8559734 -23.2227444, -45.8559392 -23.2227382, -45.8558953 -23.2227214)",0.002363446156399382,,,circular
2278776520,2278776524,0,130665836,False,,,Rua Rio Grande do Sul,residential,,False,25.754,"LINESTRING (-45.8698926 -23.1930824, -45.8696996 -23.1929335)",0.007718985511111901,0.9994986366722529,,
2278776520,1438434273,0,130665836,False,,,Rua Rio Grande do Sul,residential,,True,185.036,"LINESTRING (-45.8698926 -23.1930824, -45.8709934 -23.194086, -45.8711792 -23.1942531)",0.0008136866358991774,,,
2278776520,1437659011,0,218648044,True,,,,residential,,False,31.017,"LINESTRING (-45.8698926 -23.1930824, -45.8698371 -23.1931031, -45.8697834 -23.193129, -45.8697497 -23.193156, -45.8696386 -23.1932316)",9.940303844835439e-05,,,
2278776524,2278776520,0,130665836,False,,,Rua Rio Grande do Sul,residential,,True,25.754,"LINESTRING (-45.8696996 -23.1929335, -45.8698926 -23.1930824)",0.0018382347234023573,,,
2278776524,8213125502,0,789762330,False,,,Rua Rio Grande do Sul,residential,,False,14.54,"LINESTRING (-45.8696996 -23.1929335, -45.8695963 -23.1928436)",0.019934481137660453,0.9977581580817889,,
2278776524,1437659011,0,313224447,False,,,,residential,,False,34.751000000000005,"LINESTRING (-45.8696996 -23.1929335, -45.8697119 -23.1930083, -45.8697044 -23.1931009, -45.8696386 -23.1932316)",0.00045848879721582586,,,
2285116549,3749371697,0,"[772038440, 772038443, 772038439]",True,"['3', '1', '2']",,Avenida General Motors,motorway,110,False,535.958,"LINESTRING (-45.8545668 -23.1865398, -45.8560292 -23.1873045, -45.8571267 -23.1878842, -45.8584142 -23.1885915, -45.8590924 -23.1889735)",0.0012032089523487765,0.9979758172813874,,
2307008883,2307008894,0,772038451,True,2,,Avenida Pedro Friggi,motorway_link,110,False,94.97,"LINESTRING (-45.8557937 -23.1876545, -45.8549851 -23.1872338)",0.0018085227005717418,0.9992324888601608,,
2307008883,7928341570,0,221662409,True,,,,motorway_link,,False,542.471,"LINESTRING (-45.8557937 -23.1876545, -45.8556781 -23.1876658, -45.8556227 -23.1876952, -45.8555887 -23.1877421, -45.8555887 -23.1877979, -45.8556259 -23.187841, -45.8556994 -23.1878958, -45.8558685 -23.1879542, -45.8560833 -23.1880285, -45.8562174 -23.1880864, -45.8568384 -23.1883786, -45.8570125 -23.1884542, -45.8570771 -23.1885216, -45.8571227 -23.1886066, -45.8571292 -23.1887656, -45.8570689 -23.1889669, -45.857003 -23.1891145, -45.8569371 -23.1892403, -45.856758 -23.1894608, -45.8566195 -23.1896239, -45.8565502 -23.1897513, -45.8562284 -23.1906452, -45.8560613 -23.1908653, -45.8558048 -23.1910825, -45.8556909 -23.1911422)",0.10464247024387228,0.9907210323020589,,
2307008894,2307008878,0,772038453,True,,,,motorway_link,,False,185.221,"LINESTRING (-45.8549851 -23.1872338, -45.8533193 -23.1865781)",0.0006127226703433394,,,
2307008909,2307008883,0,"[772038452, 322664590]",True,2,,Avenida Pedro Friggi,motorway_link,110,False,198.01299999999998,"LINESTRING (-45.8575626 -23.1883802, -45.856941 -23.1881123, -45.8557937 -23.1876545)",0.10644802937559589,,,
2311497721,1437646822,0,130758295,False,,,Rua Marechal Rondon,residential,,True,35.205,"LINESTRING (-45.8726903 -23.187213, -45.872785 -23.1875174)",0.0011987635990765516,,,
2311497722,1437646822,0,1008846321,False,,,Avenida Presidente Juscelino Kubitschek,secondary,50,True,37.511,"LINESTRING (-45.8725347 -23.1872707, -45.872785 -23.1875174)",0.001197281814652477,,,
2311497722,2311497721,0,222169827,True,,,,secondary_link,,False,19.091,"LINESTRING (-45.8725347 -23.1872707, -45.8726276 -23.1872724, -45.8726512 -23.1872653, -45.8726903 -23.187213)",1.4817844240748478e-06,,,
2905769444,1434786546,0,130700215,True,3,,Avenida Nair Toledo de Mira,secondary,,False,67.289,"LINESTRING (-45.874053 -23.1896712, -45.8738479 -23.1892126, -45.8738027 -23.1891115)",0.0026364896329422404,,,
2905769444,2905769448,0,286900436,True,,,,secondary_link,,False,43.88600000000001,"LINESTRING (-45.874053 -23.1896712, -45.8740334 -23.1895784, -45.8739852 -23.1894613, -45.8739959 -23.1894213, -45.8740334 -23.1893949, -45.87408 -23.189391, -45.874129 -23.1894055)",7.675643316707711e-05,0.9998696458206238,,
3160449691,3160449692,0,310603468,True,,,,residential,,False,8.369,"LINESTRING (-45.8629964 -23.2012844, -45.8629228 -23.2012514)",0.0011977757427938352,0.9999504013431381,,
3160449691,1455087455,0,448342033,True,,,,residential,,False,57.718,"LINESTRING (-45.8629964 -23.2012844, -45.8625557 -23.201609)",0.037217615989498284,,,
3160449692,3160449693,0,310603468,True,,,,residential,,False,10.727,"LINESTRING (-45.8629228 -23.2012514, -45.8628435 -23.2011882)",0.008528805395275873,0.9996960959992522,,
3160449692,1455087455,0,448343874,True,,,Avenida dos Astronautas,secondary,60,False,54.67,"LINESTRING (-45.8629228 -23.2012514, -45.8625557 -23.201609)",0.049703349431071624,,,
3160449693,3160449701,0,448342020,True,,,,residential,,False,7.349,"LINESTRING (-45.8628435 -23.2011882, -45.8628001 -23.2011355)",0.004412208021168075,0.9997888860327004,,
3160449693,3160449708,0,448342025,True,,,Avenida dos Astronautas,secondary,60,False,84.958,"LINESTRING (-45.8628435 -23.2011882, -45.8634179 -23.2006359)",0.07200536066626469,0.9997481256388236,,
3160449694,3160449691,0,132231882,True,,,,residential,,False,85.506,"LINESTRING (-45.8635392 -23.20071, -45.8634527 -23.200869, -45.8633249 -23.201003, -45.8632098 -23.2011105, -45.8631306 -23.2011717, -45.8629964 -23.2012844)",0.01920621408172199,,,
3160449694,3160449691,1,312103853,True,,,Avenida Coronel Leal,residential,,False,112.29600000000002,"LINESTRING (-45.8635392 -23.20071, -45.8635018 -23.2008855, -45.8634982 -23.2009772, -45.8635126 -23.2010731, -45.8635306 -23.2011492, -45.8635134 -23.201201, -45.8634785 -23.2012417, -45.863437 -23.2012713, -45.8633458 -23.2012762, -45.8632345 -23.2012602, -45.863161 -23.2012554, -45.8630805 -23.2012603, -45.8629964 -23.2012844)",0.01920621408172199,,,
3160449699,3160449693,0,448342028,True,,,Avenida dos Astronautas,secondary,60,False,50.912,"LINESTRING (-45.8625016 -23.2015212, -45.8628435 -23.2011882)",0.06788579972330873,,,
3160449699,3160449701,0,310603470,True,,,,residential,,False,53.21,"LINESTRING (-45.8625016 -23.2015212, -45.862556 -23.2013991, -45.862594 -23.2013478, -45.8628001 -23.2011355)",0.0029866211801185174,0.9998423616491862,,
3160449701,3160449702,0,310603470,True,,,,residential,,False,16.703,"LINESTRING (-45.8628001 -23.2011355, -45.8629129 -23.2010268)",0.007401792770134732,0.9997524473957037,,
3160449702,1453969529,0,310603470,True,,,,residential,,False,53.286,"LINESTRING (-45.8629129 -23.2010268, -45.863259 -23.2006684)",0.0032384727873583374,,,
3160449702,3160449707,0,310603471,True,,,,residential,,False,47.599000000000004,"LINESTRING (-45.8629129 -23.2010268, -45.8629365 -23.2008742, -45.8629354 -23.2008273, -45.8629173 -23.2007696, -45.8628864 -23.2007285, -45.8627757 -23.2006707)",0.004166283551624554,0.9998781642631163,,
3160449707,1453969483,0,310603473,False,,,Rua Avião Bandeirante,residential,,False,32.651,"LINESTRING (-45.8627757 -23.2006707, -45.8624817 -23.2005558)",0.0044606029828564205,,,
3160449707,1453969529,0,132113601,True,,,Rua Avião Bandeirante,residential,,False,50.397999999999996,"LINESTRING (-45.8627757 -23.2006707, -45.8629652 -23.200703, -45.8631286 -23.2007068, -45.863259 -23.2006684)",0.009489111659888777,,,
3160449708,3160449709,0,310603474,True,,,,residential,,False,10.874,"LINESTRING (-45.8634179 -23.2006359, -45.8635071 -23.2006892)",0.01652596685225578,0.9997698450409362,,
3160449708,1446671019,0,448342025,True,,,Avenida dos Astronautas,secondary,60,False,41.904,"LINESTRING (-45.8634179 -23.2006359, -45.8636959 -23.2003589)",0.06521816792105385,,,
3160449709,3160449694,0,310603474,True,,,,residential,,False,4.014,"LINESTRING (-45.8635071 -23.2006892, -45.8635392 -23.20071)",0.0019796639905639967,,,
3160449709,3160449692,0,448343874,True,,,Avenida dos Astronautas,secondary,60,False,86.453,"LINESTRING (-45.8635071 -23.2006892, -45.8629228 -23.2012514)",0.057031415514705495,,,
3161589327,3161589328,0,472739648,True,,,Avenida dos Astronautas,secondary,60,False,15.018,"LINESTRING (-45.8606704 -23.2054477, -45.8607453 -23.2053315)",0.1827241990425987,0.9994492461927215,,
3161589328,3161589330,0,310701932,True,,,,secondary_link,60,False,43.967999999999996,"LINESTRING (-45.8607453 -23.2053315, -45.8607816 -23.2052836, -45.8608335 -23.2052497, -45.8608634 -23.2052467, -45.8609143 -23.2052454, -45.860969 -23.2052707, -45.8610049 -23.2053043, -45.861029 -23.2053385, -45.861035 -23.2053982)",0.02444570985434387,0.9996643553019396,,
3161589328,1446671015,0,448342028,True,,,Avenida dos Astronautas,secondary,60,False,211.08100000000002,"LINESTRING (-45.8607453 -23.2053315, -45.8608587 -23.2050955, -45.8609534 -23.2048719, -45.861034 -23.204602, -45.8611165 -23.2042544, -45.8612975 -23.203508)",0.1582814527571027,,,
3161589330,3161589339,0,448342051,True,,,Avenida dos Astronautas,secondary,60,False,26.219,"LINESTRING (-45.861035 -23.2053982, -45.8610262 -23.2054451, -45.8609973 -23.2055148, -45.86093 -23.2056101)",0.11137260241260986,0.9947959592091801,,
3161589339,3161589327,0,132114029,True,,,,secondary_link,60,False,46.292,"LINESTRING (-45.86093 -23.2056101, -45.8608884 -23.2056376, -45.8608431 -23.2056514, -45.8607914 -23.2056573, -45.860744 -23.2056488, -45.8607034 -23.2056229, -45.8606739 -23.2055866, -45.8606584 -23.2055435, -45.8606586 -23.2054981, -45.8606704 -23.2054477)",0.005857197471483065,,,
3161589339,5241897980,0,"[472739642, 837851771]",True,,,Avenida dos Astronautas,secondary,60,False,23.156000000000002,"LINESTRING (-45.86093 -23.2056101, -45.8608929 -23.2056488, -45.8608443 -23.2056892, -45.860798 -23.2057206, -45.8607551 -23.2057391)",0.1055183685099751,0.9947626086871694,,
3178886311,1446674039,0,312071892,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,31.563,"LINESTRING (-45.8559812 -23.2222758, -45.8559479 -23.2221592, -45.8558943 -23.2220035)",0.00941303555393547,,,
3178886311,2143249771,0,877791481,True,,,,residential,,False,13.506,"LINESTRING (-45.8559812 -23.2222758, -45.8560473 -23.2222758, -45.8561112 -23.2222912)",0.00018448216079731855,,,circular
3178886345,2143249771,0,312071893,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,230.712,"LINESTRING (-45.8551065 -23.2204448, -45.8556302 -23.2212929, -45.855976 -23.2218612, -45.856031 -23.2219869, -45.8560619 -23.2221064, -45.8561112 -23.2222912)",0.018103701201134453,,,
3178886345,1454036969,0,312071900,True,,,,tertiary_link,,False,22.913999999999998,"LINESTRING (-45.8551065 -23.2204448, -45.8551059 -23.2205402, -45.8551001 -23.2205892, -45.8550799 -23.2206477)",0.007588218035687296,,,
3178886355,3178886356,0,132120724,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,27.777,"LINESTRING (-45.8537872 -23.2186819, -45.8535374 -23.2185834)",0.038010656542027864,0.9994170765469563,,
3178886356,1446670988,0,132120723,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,65.873,"LINESTRING (-45.8535374 -23.2185834, -45.8536393 -23.2185605, -45.8537183 -23.2185354, -45.8537749 -23.2185116, -45.8538357 -23.2184577, -45.8538862 -23.2183902, -45.8539415 -23.2183164, -45.8540288 -23.2182371)",0.04015148619500143,,,
3178886356,1454021610,0,312071916,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,True,266.37499999999994,"LINESTRING (-45.8535374 -23.2185834, -45.8523028 -23.2185225, -45.8515896 -23.2184756, -45.8513128 -23.218457, -45.8511564 -23.218457, -45.851018 -23.2184737, -45.8509403 -23.2184971)",0.03731495875492473,,,
3178889265,1454044977,0,312071904,True,,,Rua Professor Waldemar Ramos,residential,,False,40.653999999999996,"LINESTRING (-45.85673 -23.2140118, -45.8566564 -23.2138872, -45.8565895 -23.2137817, -45.8565488 -23.2136871)",0.004158692406914261,,,
3178889269,1446670989,0,312071905,True,,,Rua Professor Waldemar Ramos,residential,,False,16.144,"LINESTRING (-45.8570928 -23.2139815, -45.8569489 -23.2140414)",0.007482857540670302,,,
3178889269,1446748371,0,472739642,True,,,Avenida dos Astronautas,secondary,60,False,559.032,"LINESTRING (-45.8570928 -23.2139815, -45.8569939 -23.214152, -45.856542 -23.2149605, -45.8562571 -23.215448, -45.8561251 -23.2156681, -45.855264 -23.2166737, -45.8545689 -23.2174945, -45.8544742 -23.2176666, -45.8543891 -23.2178662, -45.8543518 -23.2180354, -45.8543399 -23.2182562)",0.05089811235249256,,,
3178889276,3178889277,0,329128645,True,,,,secondary,,False,3.869,"LINESTRING (-45.8507251 -23.2186643, -45.8507113 -23.2186967)",0.0402631417414711,0.9952320577078907,,roundabout
3178889277,1454021634,0,312071909,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,56.161,"LINESTRING (-45.8507113 -23.2186967, -45.8507231 -23.2189256, -45.8507253 -23.2192015)",0.034586217638335415,,,
3178889277,3178889279,0,329128645,True,,,,secondary,,False,16.313000000000002,"LINESTRING (-45.8507113 -23.2186967, -45.8506852 -23.2187245, -45.8506504 -23.2187424, -45.850611 -23.2187484, -45.8505718 -23.2187417)",0.005679887671983834,0.9998793040577244,,roundabout
3178889278,1454021589,0,132120440,True,,,,residential,,False,29.333,"LINESTRING (-45.8505144 -23.2186986, -45.8502746 -23.2185536)",0.004715672906947567,,,
3178889278,1454021608,0,329128645,True,,,,secondary,,False,19.406,"LINESTRING (-45.8505144 -23.2186986, -45.8504998 -23.2186664, -45.8504975 -23.2186315, -45.8505075 -23.2185979, -45.8505289 -23.2185691, -45.8505594 -23.2185482)",0.034250006854571254,,,roundabout
3178889279,3178889278,0,329128645,True,,,,secondary,,False,7.677,"LINESTRING (-45.8505718 -23.2187417, -45.8505392 -23.2187245, -45.8505144 -23.2186986)",0.03896271619267067,,,roundabout
3178889289,1454021610,0,132129617,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,31.976,"LINESTRING (-45.8506307 -23.2185378, -45.8507591 -23.2185163, -45.8509403 -23.2184971)",0.0394822100354028,,,
3178889289,3178889276,0,329128645,True,,,,secondary,,False,18.985,"LINESTRING (-45.8506307 -23.2185378, -45.8506659 -23.2185486, -45.8506956 -23.2185692, -45.8507166 -23.2185973, -45.8507268 -23.2186302, -45.8507251 -23.2186643)",0.0029128706524974204,,,roundabout
3178889293,3178889295,0,312071911,True,,,,residential,,False,4.808,"LINESTRING (-45.8503378 -23.2184375, -45.8503522 -23.2184546, -45.85036 -23.218475)",0.009388633186768565,0.99919960179909,,roundabout
3178889295,1454021589,0,312071911,True,,,,residential,,False,14.427,"LINESTRING (-45.85036 -23.218475, -45.8503604 -23.2184967, -45.8503534 -23.2185173, -45.8503396 -23.2185348, -45.8503205 -23.2185475, -45.8502981 -23.218554, -45.8502746 -23.2185536)",0.0012524500599840446,,,roundabout
3178889295,1454021608,0,312071913,True,,,,residential,,False,22.323999999999998,"LINESTRING (-45.85036 -23.218475, -45.8503934 -23.2184737, -45.8504725 -23.2185039, -45.8505594 -23.2185482)",0.00813914669563267,,,
