osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
1156878026,-15.8027582,-47.901785,3,0.0018124150430448573,0.02840454769620497,0.0006696939310797549,-2.8923853849647657e-05,,POINT (-47.901785 -15.8027582)
1156878037,-15.8049987,-47.8999924,3,0.0018124150430448573,0.026256678854057934,0.002888057217323982,0.0008313602921819911,,POINT (-47.8999924 -15.8049987)
1158099306,-15.8093124,-47.9036301,3,0.0018124150430448573,0.02750640323192541,0.016549646486279733,0.0009059341607594645,,POINT (-47.9036301 -15.8093124)
1158099399,-15.8087449,-47.9041273,3,0.0018124150430448573,0.02606288731124024,0.014914673119989907,0.0009291724068471475,,POINT (-47.9041273 -15.8087449)
1158099402,-15.8075724,-47.901932,1,0.0009062075215224287,0.026759849915743063,0.0,-0.00010981467661139156,,POINT (-47.901932 -15.8075724)
1158099446,-15.8081571,-47.9046798,3,0.0018124150430448573,0.02540010402250343,0.014913440743487393,0.0009991357075180174,,POINT (-47.9046798 -15.8081571)
1158099463,-15.8070357,-47.9024428,1,0.0009062075215224287,0.025391679044861396,0.0,-0.00011645576029858812,,POINT (-47.9024428 -15.8070357)
1158099499,-15.806767,-47.9026783,1,0.0009062075215224287,0.02476218176857073,0.0,-0.00010834045066283463,,POINT (-47.9026783 -15.806767)
1160940061,-15.8094173,-47.9037404,3,0.0018124150430448573,0.025861946383984504,0.008966868261944792,0.0009024649263943943,,POINT (-47.9037404 -15.8094173)
1160940107,-15.808216,-47.9047413,3,0.0018124150430448573,0.02509029589431136,0.007336824401665051,0.0009463877338249186,,POINT (-47.9047413 -15.808216)
1160940142,-15.810175,-47.9061993,1,0.0009062075215224287,0.02388260700001136,0.0,-0.0001277909598319113,,POINT (-47.9061993 -15.810175)
1160940143,-15.8098465,-47.9064648,1,0.0009062075215224287,0.024467649630736263,0.0,-0.00012110494447884249,,POINT (-47.9064648 -15.8098465)
1160940146,-15.8108691,-47.9056466,1,0.0009062075215224287,0.025200916797966252,0.0,-0.00012007946063267241,,POINT (-47.9056466 -15.8108691)
1160940157,-15.808805,-47.9042528,3,0.0018124150430448573,0.02447547248391134,0.007335592025162527,0.0009108962976958297,,POINT (-47.9042528 -15.808805)
1163128923,-15.7971483,-47.8765029,3,0.001359311282283643,0.03034091071328907,0.039478211858482395,0.0010619644647948576,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.001359311282283643,0.030602552443548436,0.03540217910069394,0.0010122625381745512,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.001359311282283643,0.028959076674966822,0.010376751483316723,0.000595431677323062,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.001359311282283643,0.032318074577091536,0.03054462050220215,0.0004684184319182699,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.001359311282283643,0.030174333834267406,0.0112608353541195,0.0003861550039967858,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.001359311282283643,0.031052544341359463,0.02216588577387438,0.0009876481514470533,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.001359311282283643,0.03212096294452382,0.017888102315546363,0.0011628297664823064,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.001359311282283643,0.0317474965674954,0.027377457135344486,0.0009157519024330929,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.001359311282283643,0.029530805387565022,0.013083144667249665,0.0002263143659581179,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.001359311282283643,0.03858134849345752,0.03744539245318101,0.0014730638850400735,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.001359311282283643,0.031772908870935035,0.0017830434030680423,7.29302800573002e-05,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.001359311282283643,0.0328278858432784,0.001784275779570566,0.00010226847593138705,,POINT (-47.8718075 -15.7983425)
1163798720,-15.8126409,-47.911098,3,0.0018124150430448573,0.001387630267331219,0.003131263296828972,0.0036621308648170205,,POINT (-47.911098 -15.8126409)
1163798722,-15.8136202,-47.9124586,3,0.0018124150430448573,0.0010194834617127323,0.0013443173681696047,0.0013425887535647204,,POINT (-47.9124586 -15.8136202)
1163798759,-15.8125853,-47.9069288,1,0.0009062075215224287,0.021911656545505857,0.0,-0.0001871563991239978,,POINT (-47.9069288 -15.8125853)
1163798767,-15.8121548,-47.910408,3,0.0018124150430448573,0.0014680561848663342,0.004022271508153609,0.004865188295184405,,POINT (-47.910408 -15.8121548)
1163798774,-15.8135714,-47.908256,1,0.0009062075215224287,0.0011918598924371073,0.0,-0.00024849063273007854,,POINT (-47.908256 -15.8135714)
1163798791,-15.814069,-47.9089123,1,0.0009062075215224287,0.0011121637764138896,0.0,-0.00027264191936282736,,POINT (-47.9089123 -15.814069)
1163798795,-15.8150679,-47.9102688,1,0.0009062075215224287,0.0008713533860792582,0.0,-0.0003162615510523133,,POINT (-47.9102688 -15.8150679)
1163798805,-15.8159985,-47.9116405,1,0.0009062075215224287,0.00045310376076121433,0.0,-0.00035921387002183576,,POINT (-47.9116405 -15.8159985)
1163798809,-15.8106918,-47.9083803,3,0.0018124150430448573,0.02240968518490543,0.011004871127878735,0.0006882812104884898,,POINT (-47.9083803 -15.8106918)
1163798839,-15.8121229,-47.9062191,1,0.0009062075215224287,0.02143999978245581,0.0,-0.00017467005251664534,,POINT (-47.9062191 -15.8121229)
1163798843,-15.8116506,-47.9097368,3,0.0018124150430448573,0.001522932084780748,0.004911636550808213,0.006107045506036758,,POINT (-47.9097368 -15.8116506)
1163798846,-15.8130993,-47.9117723,3,0.0018124150430448573,0.0012586215576700396,0.002238611916834304,0.00249043469782507,,POINT (-47.9117723 -15.8130993)
1163798849,-15.814095,-47.913103,3,0.001359311282283643,0.00045310376076121433,0.00044837965083487346,0.00020720519590699721,,POINT (-47.913103 -15.814095)
1163798869,-15.8132606,-47.9075247,4,0.0018124150430448573,0.024980641900250795,0.021610178407494785,-2.1208693662455937e-05,,POINT (-47.9075247 -15.8132606)
1163798876,-15.8145742,-47.9095647,1,0.0009062075215224287,0.0010091856489681593,0.0,-0.00029498455672597406,,POINT (-47.9095647 -15.8145742)
1163798877,-15.8155348,-47.9109331,1,0.0009062075215224287,0.0006796556411418215,0.0,-0.0003372485897131446,,POINT (-47.9109331 -15.8155348)
1163798880,-15.8102156,-47.9077225,3,0.0018124150430448573,0.021916585497602472,0.011003638751376213,0.0007840527121326268,,POINT (-47.9077225 -15.8102156)
1163798883,-15.8131881,-47.907417,3,0.001359311282283643,0.02555362928733586,0.022223034677842403,0.0002525977471025744,,POINT (-47.907417 -15.8131881)
1165422591,-15.8061222,-47.8988715,4,0.0018124150430448573,0.030446499030568026,0.03354283799674113,0.0004621967094191559,,POINT (-47.8988715 -15.8061222)
1165541375,-15.8073972,-47.8985742,1,0.0009062075215224287,0.023690967530074488,0.0,-0.00026535775028179093,,POINT (-47.8985742 -15.8073972)
1165541380,-15.809316,-47.8985151,3,0.001359311282283643,0.027652604410184217,0.006670443215993289,0.00042387971517961746,,POINT (-47.8985151 -15.809316)
1165541385,-15.8084867,-47.8982943,3,0.002718622564567286,0.024885802933300276,0.0035660868061360845,0.0023509228139638088,,POINT (-47.8982943 -15.8084867)
1165541405,-15.8078729,-47.8981076,3,0.002718622564567286,0.024274240427748176,0.00178448117565432,0.0010328297420685345,,POINT (-47.8981076 -15.8078729)
1165541412,-15.8091975,-47.8987101,3,0.001359311282283643,0.024885225094051357,0.006661816580475623,3.758844123185029e-05,,POINT (-47.8987101 -15.8091975)
1165541418,-15.8085102,-47.8993802,1,0.0009062075215224287,0.02427149173669512,0.0,-0.0001914433087740302,,POINT (-47.8993802 -15.8085102)
1165541437,-15.8091892,-47.8985381,3,0.001359311282283643,0.02689955296233898,0.006669827027742027,0.00030536177303613394,,POINT (-47.8985381 -15.8091892)
1165541438,-15.8083696,-47.8997099,1,0.0009062075215224287,0.024273140876622423,0.0,-0.00023936408157065973,,POINT (-47.8997099 -15.8083696)
1165541441,-15.8086477,-47.8981852,3,0.002718622564567286,0.025527760977669768,0.005344406099277786,0.0037003918974118383,,POINT (-47.8981852 -15.8086477)
1165541442,-15.8090808,-47.8988255,3,0.0018124150430448573,0.024884069496053072,0.000892445983910914,0.0005609737689801603,,POINT (-47.8988255 -15.8090808)
1165541474,-15.8084566,-47.8975394,1,0.0009062075215224287,0.023690967530074488,0.0,-0.00026535775028179093,,POINT (-47.8975394 -15.8084566)
1166808413,-15.816223,-47.8942956,3,0.002265518803806072,0.030506297457424527,0.01944833898241029,0.014311384842750033,,POINT (-47.8942956 -15.816223)
1166808431,-15.8146863,-47.8960856,3,0.0018124150430448573,0.023919385553843455,0.0,-0.0002835960369590916,,POINT (-47.8960856 -15.8146863)
1166808465,-15.816161,-47.8958201,3,0.002718622564567286,0.026480825981555392,0.012437965247804213,0.008554861748311772,,POINT (-47.8958201 -15.816161)
1166808471,-15.8159114,-47.8948376,4,0.0036248300860897147,0.028766695005516152,0.01683036049888244,0.012050781052236904,,POINT (-47.8948376 -15.8159114)
1166824439,-15.8164639,-47.896178,3,0.0018124150430448573,0.02513442751232434,0.001784686571738074,0.0004095090383445371,,POINT (-47.896178 -15.8164639)
1166824440,-15.8166713,-47.8964914,1,0.0009062075215224287,0.024509616235403976,0.0,-0.0002634186384717956,,POINT (-47.8964914 -15.8166713)
1166824450,-15.8164173,-47.8960576,3,0.0018124150430448573,0.025790686779581514,0.003565676013968577,0.002354081690475374,,POINT (-47.8960576 -15.8164173)
1166824469,-15.8154385,-47.8962464,3,0.0018124150430448573,0.023920453288222253,0.0017834541952355498,0.0003674018059858625,,POINT (-47.8962464 -15.8154385)
1166824484,-15.8156481,-47.8966443,1,0.0009062075215224287,0.023353859997069355,0.0,-0.0002835960369590916,,POINT (-47.8966443 -15.8156481)
1166831527,-15.8141635,-47.8961286,3,0.001359311282283643,0.00045310376076121433,0.000446325689997334,0.0011190138372330837,,POINT (-47.8961286 -15.8141635)
1166831531,-15.8131377,-47.8950007,3,0.001359311282283643,0.03419311784342877,0.05975032432306353,0.0035799256764235837,,POINT (-47.8950007 -15.8131377)
1166887842,-15.8137119,-47.8958242,3,0.001359311282283643,0.034501327574983816,0.007161942351344232,0.0002453348826029959,,POINT (-47.8958242 -15.8137119)
1166887846,-15.8133738,-47.8954366,3,0.001359311282283643,0.03575061675647173,0.007162558539595494,0.0002850657322511547,,POINT (-47.8954366 -15.8133738)
1166887855,-15.8127499,-47.8966343,3,0.001359311282283643,0.03665983646463972,0.00044591489782982606,0.00024279854666646098,,POINT (-47.8966343 -15.8127499)
1166887881,-15.8121448,-47.8959998,3,0.001359311282283643,0.03632312582825269,0.06912353289185905,0.007086873610368284,,POINT (-47.8959998 -15.8121448)
1166887885,-15.8130908,-47.8970246,3,0.001359311282283643,0.0370809441787219,0.04155885083903616,0.006941745782882684,,POINT (-47.8970246 -15.8130908)
1166887889,-15.8125641,-47.8964361,3,0.001359311282283643,0.0380748894815088,0.0004465310860810879,0.00027500115381525803,,POINT (-47.8964361 -15.8125641)
1166890369,-15.8131273,-47.8963408,3,0.001359311282283643,0.037031615670692436,0.005585399140855668,0.00039696776654338283,,POINT (-47.8963408 -15.8131273)
1166890376,-15.8125454,-47.8962211,3,0.001359311282283643,0.034643521758647204,0.029307828275476715,0.0003185979252026382,,POINT (-47.8962211 -15.8125454)
1166890384,-15.812814,-47.8959995,3,0.001359311282283643,0.03726661644819826,0.05910413982190981,0.0007118238092067849,,POINT (-47.8959995 -15.812814)
1166890389,-15.8128667,-47.8965846,3,0.001359311282283643,0.035903317838076744,0.029308444463727976,0.00030368376276464275,,POINT (-47.8965846 -15.8128667)
1166891035,-15.8125441,-47.894534,3,0.001359311282283643,0.03460381283197487,0.00470167268636944,0.0003188993295808445,,POINT (-47.894534 -15.8125441)
1166891040,-15.8121753,-47.8949333,3,0.001359311282283643,0.03365463931937541,0.045026393795605864,0.0005637667599356412,,POINT (-47.8949333 -15.8121753)
1166892285,-15.8116977,-47.8953427,3,0.001359311282283643,0.033470705469253896,0.012729415415616202,0.00035077076819901355,,POINT (-47.8953427 -15.8116977)
1166892305,-15.8120524,-47.8950088,3,0.001359311282283643,0.039048749877049836,0.0440552688069142,0.0008519361953417038,,POINT (-47.8950088 -15.8120524)
1169354030,-15.8174603,-47.9002076,3,0.00045310376076121433,0.0,0.0,7.012067155093204e-05,,POINT (-47.9002076 -15.8174603)
1169361506,-15.7929354,-47.8821211,3,0.001359311282283643,0.03753088629799376,0.07478055220097979,0.0011391933576464994,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949245,-47.8828152,3,0.001359311282283643,0.04027780555557472,0.08723797373534085,0.002179042513177729,,POINT (-47.8828152 -15.7949245)
1169361508,-15.7927321,-47.8826902,3,0.001359311282283643,0.03703225545949482,0.05928578620831378,0.0008998074931127856,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.001359311282283643,0.03679829659309206,0.08191439990555703,0.00257853867271703,,POINT (-47.8832808 -15.7947945)
1169361513,-15.8137119,-47.8975944,3,0.001359311282283643,0.03567148693190134,0.02388808792270476,0.00021465939876112467,,POINT (-47.8975944 -15.8137119)
1180761286,-15.7749386,-47.884603,3,0.0018124150430448573,0.02247053127425327,0.0013381554856569861,0.0015156923103990636,,POINT (-47.884603 -15.7749386)
1180761297,-15.7744335,-47.884622,3,0.0009062075215224287,0.021990031494343112,0.0,-0.00028651440571169615,,POINT (-47.884622 -15.7744335)
1180761315,-15.7744739,-47.8847773,3,0.00045310376076121433,0.0,0.0,-0.00031663819348513763,,POINT (-47.8847773 -15.7744739)
1304260048,-15.776702,-47.8845381,3,0.001359311282283643,0.021504313759089646,0.015463038769332397,0.0008040433105762531,,POINT (-47.8845381 -15.776702)
1304260051,-15.777306,-47.884527,3,0.001359311282283643,0.027346380269079883,0.026435614460283436,0.0001418251349410608,,POINT (-47.884527 -15.777306)
1304260055,-15.7765917,-47.8844519,3,0.001359311282283643,0.023532826602378237,0.015024723526601462,-9.638517896340333e-05,,POINT (-47.8844519 -15.7765917)
1304260056,-15.7775113,-47.8845125,3,0.001359311282283643,0.026609692847490065,0.026434998272032176,0.0001446279063718772,,POINT (-47.8845125 -15.7775113)
1304260059,-15.7772798,-47.8843842,3,0.001359311282283643,0.0280411300137496,0.026012703923834025,0.001497270352630037,,POINT (-47.8843842 -15.7772798)
1304260060,-15.7766849,-47.8844407,3,0.001359311282283643,0.024670410872554432,0.004013336778510311,-0.00014235477521571177,,POINT (-47.8844407 -15.7766849)
1327037589,-15.7746319,-47.8868492,3,0.0009062075215224287,0.024667003984660048,0.0,-0.00015671184896112983,,POINT (-47.8868492 -15.7746319)
1327039867,-15.778282,-47.8843786,3,0.001359311282283643,0.025521985809978203,0.009157810329862005,0.0007964086689847292,,POINT (-47.8843786 -15.778282)
1327040920,-15.7745086,-47.8870614,3,0.001359311282283643,0.024668991221570274,0.0020104511004643113,-0.00013969618932139545,,POINT (-47.8870614 -15.7745086)
1327055379,-15.7749899,-47.8875952,3,0.001359311282283643,0.025962185272114188,0.0020122996652180754,0.00027098758313078204,,POINT (-47.8875952 -15.7749899)
1327061453,-15.804838,-47.9074456,3,0.001359311282283643,0.02617811404800952,0.008602227616379816,0.0009595515486996341,,POINT (-47.9074456 -15.804838)
1327061775,-15.7815074,-47.8720209,3,0.001359311282283643,0.023453775297907008,0.005518958537788018,0.00012942913573864507,,POINT (-47.8720209 -15.7815074)
1327062182,-15.8079785,-47.9047833,3,0.001359311282283643,0.02545016715645579,0.02707646409768066,0.0008332174277098792,,POINT (-47.9047833 -15.8079785)
1327064535,-15.7748029,-47.8870084,3,0.001359311282283643,0.02529787886380129,0.002011683476966814,2.1532936456177844e-05,,POINT (-47.8870084 -15.7748029)
1327065602,-15.7946429,-47.8957397,3,0.001359311282283643,0.030590323651363202,0.01277337998680419,0.00038668307374232217,,POINT (-47.8957397 -15.7946429)
1327069229,-15.7769562,-47.8774635,3,0.001359311282283643,0.030085393962482377,0.03594577523649535,0.0022045402190551916,,POINT (-47.8774635 -15.7769562)
1327070566,-15.8045557,-47.9075518,3,0.001359311282283643,0.02857494771837865,0.00951198849015119,0.00011297245327694391,,POINT (-47.9075518 -15.8045557)
1327071276,-15.7818352,-47.8714255,3,0.001359311282283643,0.02698693095775967,0.00887082211895168,0.00026028972873586145,,POINT (-47.8714255 -15.7818352)
1327071809,-15.7884492,-47.8818693,3,0.001359311282283643,0.03657850779451901,0.10157455306572867,0.0033564454938214408,,POINT (-47.8818693 -15.7884492)
1327073326,-15.7949042,-47.8960582,3,0.001359311282283643,0.029642294785731348,0.011860538171776482,0.0007847296608817537,,POINT (-47.8960582 -15.7949042)
1327076557,-15.7851916,-47.8736136,3,0.001359311282283643,0.028661299952544857,0.0192857901666744,0.0012866331542490197,,POINT (-47.8736136 -15.7851916)
1327077631,-15.7797297,-47.8701212,3,0.001359311282283643,0.00045310376076121433,0.000446325689997334,0.000614141232189225,,POINT (-47.8701212 -15.7797297)
1327078853,-15.7788302,-47.8713664,3,0.001359311282283643,0.02627277046333296,0.006544021926442733,0.00011860332935189435,,POINT (-47.8713664 -15.7788302)
1327084340,-15.7950074,-47.8959864,3,0.001359311282283643,0.028778668093218666,0.011859921983525222,0.0009072449783761146,,POINT (-47.8959864 -15.7950074)
1327084349,-15.7912657,-47.8794345,2,0.001359311282283643,0.033610838101563664,0.004038846305242156,0.0004454202690248962,,POINT (-47.8794345 -15.7912657)
1327084442,-15.794659,-47.8958664,3,0.001359311282283643,0.02967142827036295,0.012772763798552928,0.0003886483999700313,,POINT (-47.8958664 -15.794659)
1328104694,-15.813148,-47.8956968,3,0.001359311282283643,0.0361059188466634,0.045944577049900535,0.0004500241388080441,,POINT (-47.8956968 -15.813148)
1328104708,-15.8134403,-47.8960649,3,0.001359311282283643,0.03334677460796882,0.005614310246402741,0.0003755926306680365,,POINT (-47.8960649 -15.8134403)
1328778446,-15.7878233,-47.9062258,3,0.001359311282283643,0.026769541759825898,0.023247224399583728,0.0021831996490296944,,POINT (-47.9062258 -15.7878233)
1330382474,-15.8144357,-47.8881575,3,0.001359311282283643,0.028267074315249042,0.015148112778725187,0.0003571567638138059,,POINT (-47.8881575 -15.8144357)
1330382486,-15.8145616,-47.8880156,3,0.001359311282283643,0.028169003433312124,0.004388296132092453,-4.165107977632601e-05,,POINT (-47.8880156 -15.8145616)
1330382500,-15.8147326,-47.8881745,3,0.001359311282283643,0.025631243237842077,0.004565741232115556,-7.262848573516547e-05,,POINT (-47.8881745 -15.8147326)
1330382510,-15.814628,-47.8883596,3,0.001359311282283643,0.028169373629961355,0.01532432550224576,0.00046292180479012883,,POINT (-47.8883596 -15.814628)
1330796983,-15.7830193,-47.8728289,3,0.001359311282283643,0.028503510349082703,0.008797598415093397,0.00032951972256215915,,POINT (-47.8728289 -15.7830193)
1330797006,-15.7921259,-47.8744219,3,0.001359311282283643,0.03129692761142126,0.03054400431395089,0.00042396467724262904,,POINT (-47.8744219 -15.7921259)
1330797014,-15.7919522,-47.8749472,3,0.001359311282283643,0.03157818406922743,0.0354027952889452,0.0008719059405624615,,POINT (-47.8749472 -15.7919522)
1331594847,-15.8149756,-47.8713682,3,0.001359311282283643,0.020325285689573282,0.005760230470837659,-0.00013639742635819838,,POINT (-47.8713682 -15.8149756)
1331594850,-15.8153143,-47.871211,3,0.001359311282283643,0.01993565604930487,0.0004469418782485958,0.00024468566634605745,,POINT (-47.871211 -15.8153143)
1331594855,-15.8153526,-47.8721246,3,0.001359311282283643,0.019920298677078674,0.005312056216086539,8.791184959341089e-05,,POINT (-47.8721246 -15.8153526)
1331594868,-15.8157551,-47.87214,3,0.0009062075215224287,0.0,0.0,-0.00029700908781214643,,POINT (-47.87214 -15.8157551)
1332079968,-15.7861682,-47.8877728,3,0.001359311282283643,0.033519907081772424,0.0504296537181498,0.0008749231187243052,,POINT (-47.8877728 -15.7861682)
1332079997,-15.7872386,-47.8940389,3,0.001359311282283643,0.031359657916504795,0.02187284292119183,0.0002526031033570274,,POINT (-47.8940389 -15.7872386)
1335195271,-15.7747017,-47.9106646,3,0.0009062075215224287,0.0,0.0,-0.0002494680188968948,,POINT (-47.9106646 -15.7747017)
1335195277,-15.7747895,-47.9104376,3,0.0009062075215224287,0.024205962907598404,0.0,-0.00022711050410987308,,POINT (-47.9104376 -15.7747895)
1336180591,-15.8166683,-47.9016743,4,0.002718622564567286,0.03277066992189059,0.022686591009739437,0.00034996210759467833,,POINT (-47.9016743 -15.8166683)
1337510701,-15.7912109,-47.8850149,3,0.001359311282283643,0.033375852172947265,0.010847669175288944,0.0005180691028361049,,POINT (-47.8850149 -15.7912109)
1337510809,-15.7911029,-47.8858053,3,0.001359311282283643,0.03454358476496784,0.010848285363540204,0.0006148715223648638,,POINT (-47.8858053 -15.7911029)
1337510843,-15.7916356,-47.8856658,3,0.001359311282283643,0.034456957870513276,0.042096213877975526,0.001904642729542241,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,0.001359311282283643,0.033596614079169584,0.07212166916158333,0.0022987122862963096,,POINT (-47.8849158 -15.7913276)
1344464428,-15.7891526,-47.8923379,3,0.001359311282283643,0.032368342040304726,0.0026132445928356163,0.00036972768695849896,,POINT (-47.8923379 -15.7891526)
1344464431,-15.7877665,-47.89166,3,0.001359311282283643,0.03176631659035834,0.022738774923352124,0.00018110264101291938,,POINT (-47.89166 -15.7877665)
1344464435,-15.7877446,-47.8918572,3,0.001359311282283643,0.03039641474043166,0.02084791705546322,0.0003179347089673601,,POINT (-47.8918572 -15.7877446)
1344464440,-15.7892356,-47.8921281,3,0.001359311282283643,0.03273413628764099,0.00450656721372971,0.00020536985819787914,,POINT (-47.8921281 -15.7892356)
1382890540,-15.789561,-47.8872806,3,0.002718622564567286,0.03168227002070829,0.0013139776991175293,8.249713725451574e-05,,POINT (-47.8872806 -15.789561)
1382890556,-15.7870878,-47.8946026,3,0.001359311282283643,0.029548310310734887,0.011784497918547207,0.00042443435603660136,,POINT (-47.8946026 -15.7870878)
1382890756,-15.7877902,-47.8960147,3,0.001359311282283643,0.03282838862130733,0.03936901023026899,0.001470533041457935,,POINT (-47.8960147 -15.7877902)
1383031613,-15.8001925,-47.8766182,3,0.001359311282283643,0.029527144190913995,0.025122639639921753,0.0013287647968063744,,POINT (-47.8766182 -15.8001925)
1383981812,-15.8100273,-47.888184,3,0.002265518803806072,0.029891559913134094,0.02404279605414949,0.003202426205784067,,POINT (-47.888184 -15.8100273)
1383981815,-15.8052685,-47.8839862,3,0.001359311282283643,0.03224611833931609,0.020691641428039614,0.0004310198946876055,,POINT (-47.8839862 -15.8052685)
1383981821,-15.8054899,-47.8844335,3,0.001359311282283643,0.03509732738818148,0.025182401841704182,0.0035711798760164263,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,0.002718622564567286,0.03306437099126937,0.02849464303865747,0.013902251353018237,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,0.002718622564567286,0.031591681207549405,0.014203139191585662,0.012008224578363527,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,0.002718622564567286,0.029703911784080314,0.007122725392419487,0.005763689855538966,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,0.002718622564567286,0.033718699023911336,0.037863493280219415,0.017029817379871873,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,0.001359311282283643,0.034469702467692966,0.02069657093404971,0.0004952934249091366,,POINT (-47.884238 -15.8055531)
1383982207,-15.8127122,-47.8863342,3,0.001359311282283643,0.026650387027701693,0.00606673326585779,0.00026694305935334847,,POINT (-47.8863342 -15.8127122)
1383982210,-15.8125783,-47.8862173,3,0.001359311282283643,0.029100219640107245,0.010954766383374611,0.00038774219352366227,,POINT (-47.8862173 -15.8125783)
1383982212,-15.8126108,-47.8864672,3,0.001359311282283643,0.029100219640107245,0.015148728966976449,0.000394176754398904,,POINT (-47.8864672 -15.8126108)
1383986717,-15.8080519,-47.8865617,3,0.001359311282283643,0.03168508001967538,0.018542790847521782,0.0003362431509129673,,POINT (-47.8865617 -15.8080519)
1383986740,-15.8082982,-47.8865947,3,0.001359311282283643,0.030216871239582433,0.007072475240529079,0.0006075333870537492,,POINT (-47.8865947 -15.8082982)
1383986748,-15.8081182,-47.8864177,3,0.001359311282283643,0.029079690384629216,0.014082839846420335,0.0004849995733852882,,POINT (-47.8864177 -15.8081182)
1383986750,-15.8032385,-47.8797336,3,0.001359311282283643,0.036251864262536904,0.03436804728269153,0.002264132298775504,,POINT (-47.8797336 -15.8032385)
1383986782,-15.8081801,-47.8866852,3,0.001359311282283643,0.03070029616939543,0.018542174659270532,0.0003185124620462223,,POINT (-47.8866852 -15.8081801)
1383986783,-15.8097602,-47.8849269,3,0.001359311282283643,0.03025824726846821,0.005316506464567875,0.00011434929782446335,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,0.001359311282283643,0.040253600598152445,0.0034877143252897745,0.0004996237101640787,,POINT (-47.8855868 -15.8004525)
1383992268,-15.8069362,-47.890842,3,0.001359311282283643,0.03653112873031137,0.008329638672386199,0.0004857119251478334,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,0.001359311282283643,0.03661412282209387,0.0037795629436070495,0.0004303247504911755,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,0.001359311282283643,0.040301281883409534,0.05608664761654469,0.0015067821404145536,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,0.001359311282283643,0.03343155233956203,0.05105171304242773,0.0010465657807992121,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,0.001359311282283643,0.036531751342179154,0.022624227088831342,0.0005475820103618446,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,0.001359311282283643,0.032648875559785226,0.009235381666806038,0.0014497915830305168,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,0.001359311282283643,0.03211807510453001,0.007836239199769312,0.0006441460146051549,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,0.001359311282283643,0.032863117537271856,0.026759203357888294,0.0008539270926886021,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,0.0018124150430448573,0.03274863989260862,0.007337326925561176,0.00034807646313160707,,POINT (-47.8861128 -15.7887807)
1384110645,-15.7814913,-47.8900904,3,0.001359311282283643,0.024610078168605342,0.0016736073915673486,8.108027227616826e-05,,POINT (-47.8900904 -15.7814913)
1384110650,-15.7833435,-47.8899982,3,0.0018124150430448573,0.027327204995742052,0.006318455458225851,0.00028872719457029273,,POINT (-47.8899982 -15.7833435)
1384110651,-15.7792558,-47.890771,3,0.0018124150430448573,0.023900982128332863,0.013708256400274009,0.004645419275812809,,POINT (-47.890771 -15.7792558)
1384110664,-15.7801897,-47.8902073,3,0.002718622564567286,0.023886599189290907,0.0035660868061360845,0.0026768071082627783,,POINT (-47.8902073 -15.7801897)
1384110676,-15.7800504,-47.8884937,1,0.0009062075215224287,0.02278366030943164,0.0,-0.00020963939396009883,,POINT (-47.8884937 -15.7800504)
1384110679,-15.7808601,-47.8883149,3,0.0018124150430448573,0.0257692924686642,0.008236834829917666,-3.14466818142811e-05,,POINT (-47.8883149 -15.7808601)
