osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
60685903,-23.5393741,-46.6333347,3,0.0021786492374727667,0.04286487207567034,0.011412143183723907,0.018938991436886623,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0021786492374727667,0.047284800255050656,0.06531645271216839,0.02021100556476606,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0021786492374727667,0.042888402385932486,0.03265465021580864,0.015857716869024832,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0021786492374727667,0.04101812128700532,0.05707794783045656,0.015837316025668513,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,0.0021786492374727667,0.03933011151342733,0.007651489005925667,0.016396009235674917,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.0021786492374727667,0.041643955771296357,0.04648352144032588,0.01739673491261901,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,0.0021786492374727667,0.046355481304660294,0.0068367642414258354,0.01833971456167416,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,0.0021786492374727667,0.04521206062941785,0.00918492883522994,0.015114360212420222,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,0.0021786492374727667,0.044890590165647073,0.031395659235360814,0.016049078516823856,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,0.0021786492374727667,0.04396694795803229,0.029430202507315116,0.019190058836706627,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,0.0021786492374727667,0.04363849278582609,0.012518004187117952,0.02184670568056973,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,0.0036310820624546117,0.04477001161602945,0.018598709762199288,0.0358099584325637,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,0.0036310820624546117,0.043594359698091514,0.019645777890023825,0.019116221300886208,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,0.004357298474945533,0.042533795996691874,0.0378847020932378,0.024737931875256386,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,0.0036310820624546117,0.037547480381544894,0.0015714857446123593,0.012105201765854147,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,0.002904865649963689,0.04438059659682516,0.017021976917572772,0.018359912193094956,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,0.004357298474945533,0.043192186591900154,0.015773038943076457,0.024448010479262757,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,0.004357298474945533,0.04369951284145893,0.03816128211361227,0.027461291244548616,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,0.002904865649963689,0.03535560891316498,0.009814617944850819,0.022009048804723066,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,0.0021786492374727667,0.03402749991405869,0.00583081959321671,0.017354718327307193,,,POINT (-46.6370875 -23.5351496)
60734132,-23.5351586,-46.6379045,3,0.0021786492374727667,0.035385633208106386,0.0015969399954744738,0.018222006401689434,traffic_signals,,POINT (-46.6379045 -23.5351586)
60734133,-23.5351281,-46.6384288,3,0.0021786492374727667,0.03375369959073239,0.00020510437090021124,0.019422723593469544,,,POINT (-46.6384288 -23.5351281)
60734199,-23.5324023,-46.6328498,4,0.002904865649963689,0.041695349199251996,0.014492238199931867,0.024200996289215543,,,POINT (-46.6328498 -23.5324023)
60734200,-23.5322529,-46.6328068,4,0.0021786492374727667,0.03769694111585218,0.01225567503776347,0.017751158973046504,traffic_signals,,POINT (-46.6328068 -23.5322529)
60734201,-23.5322828,-46.6326718,4,0.0021786492374727667,0.036267502156863585,0.010033210542347156,0.01864132712197715,traffic_signals,,POINT (-46.6326718 -23.5322828)
60734202,-23.5324366,-46.6327152,4,0.002904865649963689,0.04318770994447311,0.039267783011536245,0.025542993693305826,,,POINT (-46.6327152 -23.5324366)
60734203,-23.5323136,-46.6325327,4,0.0021786492374727667,0.043192186591900154,0.01444196917506443,0.01874145017201416,,,POINT (-46.6325327 -23.5323136)
60734204,-23.5324707,-46.6325778,4,0.002904865649963689,0.04455300678390385,0.04365437515491864,0.025471391069641924,traffic_signals,,POINT (-46.6325778 -23.5324707)
60734205,-23.532344,-46.6323957,4,0.0021786492374727667,0.04204454003574513,0.015472338974434074,0.01853146369679137,,,POINT (-46.6323957 -23.532344)
60734206,-23.5325041,-46.6324442,4,0.002904865649963689,0.04093484394337462,0.02030445258526626,0.023604088765095607,traffic_signals,,POINT (-46.6324442 -23.5325041)
60734220,-23.5337797,-46.6373489,3,0.0021786492374727667,0.033920577160734856,0.0013859333569775885,0.010706291808807517,traffic_signals,,POINT (-46.6373489 -23.5337797)
60734229,-23.5348891,-46.6400741,3,0.0021786492374727667,0.03724986633519396,0.00979372616064108,0.02025589596347859,,,POINT (-46.6400741 -23.5348891)
60734245,-23.5327861,-46.6313039,3,0.0021786492374727667,0.03621391883724251,0.01719835125189756,0.017244408297839683,,,POINT (-46.6313039 -23.5327861)
60734246,-23.5329959,-46.6304588,3,0.0021786492374727667,0.037639054087160485,0.01793600275809292,0.016175904976324092,,,POINT (-46.6304588 -23.5329959)
60734247,-23.5331361,-46.6298869,3,0.0021786492374727667,0.03918340796610896,0.017924919513425546,0.018917178840766723,,,POINT (-46.6298869 -23.5331361)
60734249,-23.5334391,-46.6286499,3,0.0021786492374727667,0.03925970491953061,0.005116012267587341,0.020830182044755764,,,POINT (-46.6286499 -23.5334391)
60734250,-23.5336726,-46.6277013,4,0.002904865649963689,0.03925477357019231,0.007677905976944585,0.025929192336785607,,,POINT (-46.6277013 -23.5336726)
60734257,-23.5337755,-46.6266926,4,0.002904865649963689,0.03832096699496564,0.016579614471145917,0.026599865010110038,traffic_signals,,POINT (-46.6266926 -23.5337755)
60734266,-23.5344638,-46.6245727,3,0.0021786492374727667,0.031904146402500486,0.040960681573806675,0.016989267760399492,,,POINT (-46.6245727 -23.5344638)
64075354,-23.5388586,-46.6405847,4,0.002904865649963689,0.04071087944840664,0.027689101738171448,0.03922862221113046,traffic_signals,,POINT (-46.6405847 -23.5388586)
64075357,-23.5381939,-46.6410856,4,0.002904865649963689,0.0401499362242741,0.018831939461329897,0.038820593208384824,traffic_signals,,POINT (-46.6410856 -23.5381939)
64075364,-23.5364787,-46.6423288,4,0.002904865649963689,0.039060971294652816,0.012822326357678491,0.034154547643617486,traffic_signals,,POINT (-46.6423288 -23.5364787)
64075366,-23.5363817,-46.6423975,4,0.002904865649963689,0.03872098452306945,0.019192836452951757,0.03542247392599228,traffic_signals,,POINT (-46.6423975 -23.5363817)
64075373,-23.5335858,-46.6444345,4,0.002904865649963689,0.03756440484232148,0.00894426345582106,0.029941591023006007,traffic_signals,,POINT (-46.6444345 -23.5335858)
64075381,-23.5321382,-46.6454893,4,0.0021786492374727667,0.03614690062582119,0.00405460209766152,0.018137896350791508,traffic_signals,,POINT (-46.6454893 -23.5321382)
64095057,-23.5322206,-46.6456191,4,0.0021786492374727667,0.03482860426676625,0.0040656853423288964,0.019543828852782327,traffic_signals,,POINT (-46.6456191 -23.5322206)
64095064,-23.5336778,-46.6445782,4,0.002904865649963689,0.036727825371453,0.014842031114308603,0.031565874409344274,traffic_signals,,POINT (-46.6445782 -23.5336778)
64095067,-23.5347334,-46.6438245,4,0.002904865649963689,0.03756440484232148,0.017005758262022976,0.03528183700270685,traffic_signals,,POINT (-46.6438245 -23.5347334)
64095069,-23.5364993,-46.6425632,4,0.002904865649963689,0.03768557668875748,0.02427842317718154,0.03336961732553827,traffic_signals,,POINT (-46.6425632 -23.5364993)
64095074,-23.5365922,-46.6424936,4,0.002904865649963689,0.036983173999076184,0.017588753161241696,0.033839941759569406,traffic_signals,,POINT (-46.6424936 -23.5365922)
64095075,-23.5375865,-46.6417441,4,0.002904865649963689,0.03905975079186271,0.02227970581932984,0.037220296603203126,traffic_signals,,POINT (-46.6417441 -23.5375865)
64095077,-23.5382832,-46.6412219,4,0.002904865649963689,0.039232597820129125,0.02502234977883681,0.03869646893855671,traffic_signals,,POINT (-46.6412219 -23.5382832)
64095080,-23.5389437,-46.6407262,4,0.002904865649963689,0.03854428540770764,0.03947227969278071,0.03883610107073865,traffic_signals,,POINT (-46.6407262 -23.5389437)
64095088,-23.5357991,-46.6415781,4,0.0036310820624546117,0.037260969457890675,0.01346633372784836,0.031628470022002274,traffic_signals,,POINT (-46.6415781 -23.5357991)
64095092,-23.5370162,-46.6432917,3,0.0021786492374727667,0.03752944442471327,0.009365966177605751,0.021378402703917835,,,POINT (-46.6432917 -23.5370162)
64095095,-23.5375664,-46.6440776,4,0.002904865649963689,0.04071618345198274,0.010975593085603154,0.03193750572614991,traffic_signals,,POINT (-46.6440776 -23.5375664)
64095097,-23.5380337,-46.6447443,4,0.004357298474945533,0.04095764438723418,0.025623581747521787,0.03393894709943356,traffic_signals,,POINT (-46.6447443 -23.5380337)
64095102,-23.5385847,-46.6455205,4,0.002904865649963689,0.04104370963465785,0.015732389107233694,0.034521269624260685,traffic_signals,,POINT (-46.6455205 -23.5385847)
64095117,-23.5371085,-46.6432273,3,0.0021786492374727667,0.037744746651250764,0.0035018124222887157,0.02417010226801383,,,POINT (-46.6432273 -23.5371085)
64095122,-23.5376579,-46.644009,4,0.002904865649963689,0.040981813734477734,0.0069510946569996054,0.03329680618879305,traffic_signals,,POINT (-46.644009 -23.5376579)
64095126,-23.5381228,-46.6446712,4,0.004357298474945533,0.041065282492124905,0.02932433198386688,0.03636977379202856,traffic_signals,,POINT (-46.6446712 -23.5381228)
81354742,-23.5478586,-46.649053,5,0.0021786492374727667,0.038067734464424574,0.007526203884070924,0.015134139718080796,traffic_signals,,POINT (-46.649053 -23.5478586)
130009702,-23.5541793,-46.6269934,3,0.0021786492374727667,0.029070002891557933,0.010092213465429371,0.015117557141156718,,,POINT (-46.6269934 -23.5541793)
130009851,-23.5563391,-46.6359441,3,0.0021786492374727667,0.03620552797355039,0.08694953655457623,0.015129713842951566,,,POINT (-46.6359441 -23.5563391)
130009861,-23.553715,-46.6452189,3,0.0021786492374727667,0.041570558489666926,0.06525478531385097,0.01486979288389753,,,POINT (-46.6452189 -23.553715)
130010313,-23.5517292,-46.6234529,4,0.0036310820624546117,0.036714880884127526,0.006679849837014997,0.023156535188989975,,,POINT (-46.6234529 -23.5517292)
130010321,-23.5492475,-46.6255832,3,0.0021786492374727667,0.038834056052897616,0.01913456799015271,0.015372321215948018,motorway_junction,,POINT (-46.6255832 -23.5492475)
130010434,-23.5509451,-46.6252792,3,0.0021786492374727667,0.04362021998544121,0.04298660436509726,0.017109627392404098,traffic_signals,,POINT (-46.6252792 -23.5509451)
130010440,-23.5501329,-46.6252561,3,0.0021786492374727667,0.04224630835899879,0.060623162231604834,0.01575493046501181,,,POINT (-46.6252561 -23.5501329)
132331977,-23.5494167,-46.6467012,3,0.0021786492374727667,0.039859328625176146,0.06526586855851833,0.0167729206193992,,,POINT (-46.6467012 -23.5494167)
132347421,-23.5554358,-46.6422548,3,0.0021786492374727667,0.03654742908264455,0.0746742168660876,0.01491037561563941,,,POINT (-46.6422548 -23.5554358)
132347429,-23.5566543,-46.6345389,3,0.0021786492374727667,0.032887013347261955,0.05983160892845983,0.01464333202609182,,,POINT (-46.6345389 -23.5566543)
132347430,-23.5566259,-46.6332619,3,0.0021786492374727667,0.0318140194014907,0.05984269217312721,0.014845585343781024,,,POINT (-46.6332619 -23.5566259)
132347450,-23.5526091,-46.6186269,3,0.0007262164124909223,0.03688214704065584,0.0,0.004383131325208683,,,POINT (-46.6186269 -23.5526091)
133484408,-23.5460347,-46.6263973,4,0.002904865649963689,0.04200921680084599,0.028446567837982866,0.023801277366102644,traffic_signals,,POINT (-46.6263973 -23.5460347)
133485698,-23.5455607,-46.6264443,3,0.0021786492374727667,0.04025206930521555,0.004977671391938392,0.019429224476759693,,,POINT (-46.6264443 -23.5455607)
133485703,-23.5429252,-46.6270487,3,0.0021786492374727667,0.038900521684853716,0.04179939798456176,0.017840588446845038,,,POINT (-46.6270487 -23.5429252)
133485708,-23.5404559,-46.6295059,4,0.002904865649963689,0.04223488966628739,0.05510122504117577,0.027310349988727563,traffic_signals,,POINT (-46.6295059 -23.5404559)
133485710,-23.5395859,-46.6320763,4,0.002904865649963689,0.04708887122246484,0.07815942205227741,0.028329828977345997,traffic_signals,,POINT (-46.6320763 -23.5395859)
133486387,-23.5400201,-46.6298289,3,0.0021786492374727667,0.04300940183529242,0.01799904882914895,0.018179048275675708,,,POINT (-46.6298289 -23.5400201)
133491023,-23.556344,-46.629504,3,0.0021786492374727667,0.030814145739074497,0.03580025565444057,0.01576193867661204,,,POINT (-46.629504 -23.556344)
133492789,-23.5535228,-46.6257238,3,0.0021786492374727667,0.04760895244478707,0.060250945685703335,0.016277593181901574,,,POINT (-46.6257238 -23.5535228)
133492794,-23.552274,-46.6254124,3,0.0021786492374727667,0.04537123491371857,0.0602620289303707,0.016986957224369586,,,POINT (-46.6254124 -23.552274)
133492798,-23.5519311,-46.6249613,3,0.0021786492374727667,0.04415330122713953,0.016287410150855084,0.016435833456057567,,,POINT (-46.6249613 -23.5519311)
133492805,-23.5522839,-46.6213396,3,0.0021786492374727667,0.04155121370592568,0.017406775382795815,0.015023858758801086,,,POINT (-46.6213396 -23.5522839)
140803082,-23.5517726,-46.6461042,3,0.0021786492374727667,0.03531366039556977,0.07136757134165743,0.014897938042322225,,,POINT (-46.6461042 -23.5517726)
140804525,-23.5554279,-46.6457053,4,0.002904865649963689,0.036470657729687654,0.02513660908229177,0.02619838073280881,traffic_signals,,POINT (-46.6457053 -23.5554279)
140804527,-23.557732,-46.6454575,4,0.002904865649963689,0.03513994109019999,0.012807118052137552,0.02584743512398105,traffic_signals,,POINT (-46.6454575 -23.557732)
140806268,-23.5577189,-46.6453116,4,0.002904865649963689,0.03496401041430856,0.01669030733402279,0.026987631852277285,traffic_signals,,POINT (-46.6453116 -23.5577189)
140806270,-23.5554162,-46.64556,4,0.002904865649963689,0.03635504622197977,0.02908629783218133,0.026925410030565436,traffic_signals,,POINT (-46.64556 -23.5554162)
140806271,-23.5540384,-46.6456994,3,0.0021786492374727667,0.03502278498144662,0.016910534877503706,0.018941289388285053,,,POINT (-46.6456994 -23.5540384)
140806274,-23.5519341,-46.64549,4,0.004357298474945533,0.04230063157629853,0.05589107698388422,0.02418118074260317,traffic_signals,,POINT (-46.64549 -23.5519341)
140807081,-23.5546486,-46.6446703,3,0.0021786492374727667,0.03513105315298806,0.02341034092602371,0.018628780194277647,,,POINT (-46.6446703 -23.5546486)
140829103,-23.5521392,-46.647198,3,0.0014524328249818446,0.03224235290146693,0.03371190266733489,0.009834318982739763,,,POINT (-46.647198 -23.5521392)
140838867,-23.5521335,-46.6473807,3,0.0014524328249818446,0.041973046421658985,0.0025635795357637583,0.00955730248163603,,,POINT (-46.6473807 -23.5521335)
140848390,-23.5510705,-46.649574,4,0.002904865649963689,0.03612600827508523,0.0006919111313776156,0.00919909269053203,traffic_signals,,POINT (-46.649574 -23.5510705)
142808173,-23.5596444,-46.642687,3,0.0036310820624546117,0.037085210167994966,0.0027397893912086795,0.013456494036511325,traffic_signals,,POINT (-46.642687 -23.5596444)
142808175,-23.5582907,-46.6415273,4,0.004357298474945533,0.03915272689622821,0.019210006563561914,0.022528302558933663,traffic_signals,,POINT (-46.6415273 -23.5582907)
142808179,-23.5542615,-46.6387315,3,0.0036310820624546117,0.04551329878186755,0.028919249716089713,0.020136319479137566,traffic_signals,,POINT (-46.6387315 -23.5542615)
148492009,-23.5420403,-46.6424253,4,0.002904865649963689,0.04094825289382777,0.0218638241433936,0.024247636302768757,,,POINT (-46.6424253 -23.5420403)
148564774,-23.544656,-46.6489182,4,0.0021786492374727667,0.04031047900237897,0.0011326774465169362,0.02010729468406369,traffic_signals,,POINT (-46.6489182 -23.544656)
148623754,-23.5518916,-46.649261,3,0.0021786492374727667,0.03480726915249691,0.0,0.00919909269053203,,,POINT (-46.649261 -23.5518916)
148632587,-23.5390114,-46.6484746,3,0.0014524328249818446,0.0,0.0,0.011184414948769697,,,POINT (-46.6484746 -23.5390114)
151239264,-23.5514866,-46.6255187,3,0.0021786492374727667,0.030920088657715356,0.0068395239640823115,0.017261139407942393,,,POINT (-46.6255187 -23.5514866)
151239889,-23.5511049,-46.6251486,4,0.002904865649963689,0.044822986279277645,0.05075407498458276,0.021737526938875953,traffic_signals,,POINT (-46.6251486 -23.5511049)
151241233,-23.5529605,-46.6270519,3,0.0021786492374727667,0.04144513839741311,0.02293908300583163,0.015423946139707972,,,POINT (-46.6270519 -23.5529605)
151241987,-23.5523849,-46.6272139,3,0.0021786492374727667,0.04245723140789913,0.04234454427533508,0.014777367649348335,,,POINT (-46.6272139 -23.5523849)
151243285,-23.5491642,-46.627637,3,0.0021786492374727667,0.044035094559066304,0.05379393599449176,0.016003981180168277,,,POINT (-46.627637 -23.5491642)
151243812,-23.546376,-46.6265891,3,0.0021786492374727667,0.04210827178033396,0.036332475982154215,0.017431046873376838,,,POINT (-46.6265891 -23.546376)
158843278,-23.5411457,-46.6479663,3,0.0021786492374727667,0.002431980544155647,0.005342565876387178,0.018336868275777525,,,POINT (-46.6479663 -23.5411457)
