osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
929726048,-23.5507536,-46.6232595,3,0.0027624309392265192,0.03819627976519551,0.0129867495199688,0.011113559087229696,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0009208103130755065,0.03525098650563506,0.0,0.0042798909081145226,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0009208103130755065,0.03018334928411147,0.0,0.002589108684649577,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.0027624309392265192,0.0349847076968161,0.0019431513446510052,0.006668510962429926,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.0027624309392265192,0.0349823216979962,0.001466937966065575,0.006438815880939129,,,POINT (-46.6270421 -23.5362101)
932050229,-23.5452238,-46.6150002,3,0.0013812154696132596,0.02555282736462054,0.0008976946235026759,0.008664413659668324,,,POINT (-46.6150002 -23.5452238)
932050238,-23.5439683,-46.6159342,3,0.001841620626151013,0.026239425613713386,0.002722031500110701,0.010581090518657542,,,POINT (-46.6159342 -23.5439683)
932050239,-23.5445439,-46.6154988,3,0.0013812154696132596,0.025556010208730082,0.001818823042397992,0.0103941336650972,,,POINT (-46.6154988 -23.5445439)
1067511668,-23.534183,-46.6370516,3,0.0013812154696132596,0.03511764287942416,0.01091006075193238,0.010524368120734278,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0013812154696132596,0.0337413976612475,0.001607324049403345,0.01073074793559254,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.001841620626151013,0.034874101978302235,0.001463715754930842,0.013580418091997183,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.001841620626151013,0.03372531342605491,0.014423030242163024,0.010553454678534151,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.001841620626151013,0.04006782735592464,0.015032377318500045,0.01743406583320789,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0023020257826887663,0.03932443683803191,0.02064386806839119,0.010454225903894866,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0013812154696132596,0.034601790498144484,0.011787868366200676,0.013923810287141236,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.001841620626151013,0.040028741368571034,0.04085784513128765,0.017181110718806812,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.0027624309392265192,0.03947651987738782,0.019692478109503194,0.014236700109688258,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.001841620626151013,0.040027179515148406,0.01420331265537945,0.011913127311739132,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0009208103130755065,0.03493823934996725,0.0,0.004626748047592372,turning_circle,,POINT (-46.6353183 -23.5549833)
1341559709,-23.5462721,-46.6142151,3,0.001841620626151013,0.024900338211190663,0.0008943014947580402,0.0063611198661278805,,,POINT (-46.6142151 -23.5462721)
1420051534,-23.5572284,-46.6155441,1,0.0009208103130755065,0.030220249331106418,0.0,0.003265970622054082,,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,3,0.0023020257826887663,0.031674460325549623,0.000972187937483865,0.007759472479646696,,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,1,0.0009208103130755065,0.030675236115533785,0.0,0.003024178327178125,turning_circle,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,3,0.001841620626151013,0.031189583283990713,0.005688730429668232,0.00884484599696199,,,POINT (-46.6154415 -23.5565588)
1420055087,-23.5543284,-46.6125199,3,0.00046040515653775324,0.0,0.0,0.002861709630398518,,,POINT (-46.6125199 -23.5543284)
1420074010,-23.5575884,-46.6220784,3,0.0023020257826887663,0.035032496116987284,0.0012653713739058875,0.010044265161943986,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.0027624309392265192,0.03663446420118699,0.014541801561984468,0.008821899350555865,,,POINT (-46.6222318 -23.553534)
1420074016,-23.5531788,-46.6137549,3,0.0009208103130755065,0.03122898624921958,0.00130305161617908,0.0049179682798484335,,,POINT (-46.6137549 -23.5531788)
1420074023,-23.5591142,-46.6243183,4,0.001841620626151013,0.03395077388779913,0.035595491010325005,0.01927877170827406,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0013812154696132596,0.03383711004514682,0.003944183196176449,0.010652565578807635,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0013812154696132596,0.036953156723235424,0.007251663260069924,0.011449491268109912,,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,3,0.001841620626151013,0.03232877170659708,0.002169714968702629,0.008505212574188029,,,POINT (-46.615338 -23.5588316)
1420074033,-23.5576472,-46.6226084,3,0.0013812154696132596,0.034695998369592404,0.002442210892707881,0.010267917626848394,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0023020257826887663,0.036074077671867724,0.05623682411439936,0.021948081613192765,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.001841620626151013,0.0373480143367157,0.05854144323267865,0.020098188859059514,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0013812154696132596,0.03894524064362547,0.001438527608749348,0.009584749214149885,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.001841620626151013,0.03693519536962821,0.0014296132243210094,0.011430338159310296,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0013812154696132596,0.03801862594202789,0.04779090142839506,0.012544635852679765,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0013812154696132596,0.037155927626133706,0.011413678466039402,0.01108348768659629,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0013812154696132596,0.03345366325758156,0.013704846207376902,0.012772229277565442,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0013812154696132596,0.038346195076861544,0.04916750896713933,0.010763614385436961,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.001841620626151013,0.040712633546730374,0.01444724588027191,0.01810739945785035,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0013812154696132596,0.03864448820137643,0.07385459125434247,0.009038136190891114,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0013812154696132596,0.036212880448796746,0.0035967516239109494,0.009290996945704743,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0013812154696132596,0.03818703781245304,0.004075727793089807,0.013940651833571361,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0013812154696132596,0.03659525849616476,0.03402981814057217,0.008322562226125773,,,POINT (-46.6266053 -23.5528747)
1439849926,-23.56515,-46.6140615,3,0.0009208103130755065,0.0006138735420503376,0.0008940894242115005,0.00352727983273007,,,POINT (-46.6140615 -23.56515)
1439849936,-23.5647326,-46.6124317,3,0.00046040515653775324,0.0,0.0,0.0017901563922004323,,,POINT (-46.6124317 -23.5647326)
1439849959,-23.5613982,-46.6144994,3,0.001841620626151013,0.029613942547667173,0.004189461220840452,0.010190917446148617,,,POINT (-46.6144994 -23.5613982)
1439849964,-23.5648209,-46.6133652,3,0.0009208103130755065,0.00046040515653775324,0.00044725678265228997,0.0028852193103313154,,,POINT (-46.6133652 -23.5648209)
1448778096,-23.5642183,-46.6225792,3,0.001841620626151013,0.029380701792694995,0.001339578952309293,0.008109927792609066,traffic_signals,,POINT (-46.6225792 -23.5642183)
1448778115,-23.5644784,-46.6210769,4,0.0023020257826887663,0.028551135770271456,0.003659733737147965,0.011333607324731473,traffic_signals,,POINT (-46.6210769 -23.5644784)
1448778119,-23.5656612,-46.6199588,4,0.001841620626151013,0.026813821341498977,0.001815147152924636,0.004933844767899167,,,POINT (-46.6199588 -23.5656612)
1448778134,-23.5646691,-46.6197631,3,0.0013812154696132596,0.02837542067860865,0.0018164195762038757,0.009082395026422573,,,POINT (-46.6197631 -23.5646691)
1448778142,-23.563952,-46.6209658,3,0.0027624309392265192,0.02939417145540798,0.0054070183151798965,0.008247940212253505,,,POINT (-46.6209658 -23.563952)
1464768585,-23.5413755,-46.6419777,3,0.001841620626151013,0.03510502468282106,0.000757908953913357,0.011387234124916818,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0009208103130755065,0.03386671234999632,0.0,0.0031511043680421866,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0013812154696132596,0.034355545338035455,0.08713641224100038,0.009778350357464544,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0027624309392265192,0.036399836206001436,0.019673881738599186,0.010825821603605483,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0013812154696132596,0.03451447838485116,0.0009566268963409829,0.011372240411562803,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0023020257826887663,0.037608849352705156,0.03011454287597332,0.011175780924415625,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0013812154696132596,0.03549062735837186,0.0018033648791682228,0.008686570760684692,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.001841620626151013,0.039648929746409975,0.019863480090948384,0.016270252421105958,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0013812154696132596,0.03818135267953471,0.017499988167022706,0.009556007863069472,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0023020257826887663,0.04132602508887701,0.011680757806069862,0.02088283420883679,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0023020257826887663,0.04119492355360861,0.013993358578438354,0.020497470415924667,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0013812154696132596,0.033713121817796794,0.0702629983160541,0.00951619945492101,,,POINT (-46.6473905 -23.5477296)
1468509777,-23.5632432,-46.6202595,3,0.0013812154696132596,0.02791256605111866,0.0013451341907688903,0.010238714848539741,traffic_signals,,POINT (-46.6202595 -23.5632432)
1468509794,-23.5635523,-46.6205916,3,0.0013812154696132596,0.02921128703656872,0.001287554007804116,0.010435567764775345,,,POINT (-46.6205916 -23.5635523)
1477490862,-23.5443486,-46.6442142,3,0.0013812154696132596,0.03598171143241047,0.007638184361933205,0.011383858416765522,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.001841620626151013,0.036999804652446754,0.0008371116808460142,0.010830084310457807,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0013812154696132596,0.03952290737377634,0.004341405150389067,0.01219633532986159,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0013812154696132596,0.03560024235819471,0.005665904832543246,0.01309823195850019,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0013812154696132596,0.03876496244993061,0.0006876334426502559,0.011850719227418207,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0013812154696132596,0.03996791926573961,0.0062635658062445325,0.013358724741016872,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0023020257826887663,0.04039918811458821,0.015323880341952732,0.012235333446608864,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0023020257826887663,0.040724755212137295,0.019847285184663863,0.0161292035937817,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0013812154696132596,0.03564167753995444,0.01988688723974427,0.011162514748912495,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0013812154696132596,0.040622352695418,0.029561789572508324,0.009304901590346734,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0013812154696132596,0.03498769065308363,0.01262852778278469,0.011456361871739065,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.001841620626151013,0.035734171094947,0.007069847919464662,0.019279789576566106,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0013812154696132596,0.035215893437934076,0.0018929531550529591,0.012523848413487202,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.001841620626151013,0.035069622035886046,0.01604673069594977,0.018361978993855912,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0013812154696132596,0.03252866739999805,0.0007200135217687015,0.009620144950694104,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0013812154696132596,0.03420091961306013,0.006373757745958154,0.009854356738141232,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0013812154696132596,0.034201489732908985,0.00021053959916566192,0.010197315282349064,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0013812154696132596,0.03614589280834849,0.01004687795597186,0.012301458961908594,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0009208103130755065,0.031422690715647336,0.0,0.0036245173318560603,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.001841620626151013,0.03247203671162758,0.007409463865920493,0.01058610370258329,,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,3,0.0013812154696132596,0.03226928119387045,0.005141138401964819,0.012000253191827858,,,POINT (-46.6222677 -23.5628574)
1563710538,-23.5639115,-46.6225165,3,0.0023020257826887663,0.030281801334053737,0.0022236303706512457,0.009693734197490433,,,POINT (-46.6225165 -23.5639115)
1563749619,-23.5633305,-46.6299351,3,0.0023020257826887663,0.030530991616009837,0.005444765425081499,0.010257793291824727,,,POINT (-46.6299351 -23.5633305)
1595406109,-23.5314992,-46.6387534,4,0.001841620626151013,0.03575409813863581,0.02159388997517542,0.015468964509260807,traffic_signals,,POINT (-46.6387534 -23.5314992)
1595406110,-23.5283601,-46.6428471,4,0.0023020257826887663,0.027697407629832565,0.0029463192380451784,0.012786027090667347,,,POINT (-46.6428471 -23.5283601)
1595406112,-23.5289579,-46.6380924,4,0.001841620626151013,0.03385832908539164,0.01022164462719763,0.017552875343552397,,,POINT (-46.6380924 -23.5289579)
1595406113,-23.5276984,-46.6376656,4,0.0023020257826887663,0.03276659587944738,0.002367058849120113,0.014979678859049968,,,POINT (-46.6376656 -23.5276984)
1659499493,-23.546819,-46.6381541,3,0.001841620626151013,0.03747695114871364,0.0009375438633075455,0.008237197619324198,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0013812154696132596,0.03205200849196209,0.08448123564657188,0.009565750896262253,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0013812154696132596,0.03285527195201494,0.022144369196918617,0.009323505977885758,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0013812154696132596,0.036905962397918386,0.004029540984178756,0.009822863629390215,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0013812154696132596,0.03555767088243665,0.0040284806314460605,0.009560559598149925,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0013812154696132596,0.03656590924233607,0.008764479503771716,0.011136534516570274,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.001841620626151013,0.03846337159438111,0.013924290229794536,0.009308546279346346,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0013812154696132596,0.0382183363308896,0.06809590646427315,0.009369872620430767,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0023020257826887663,0.03161930044981317,0.0008938773536649608,0.009621217666118185,,,POINT (-46.6485576 -23.5565049)
1771573310,-23.5499121,-46.6537199,4,0.001841620626151013,0.03235171112107534,0.005769885488215321,0.013133302578917977,traffic_signals,,POINT (-46.6537199 -23.5499121)
1771623786,-23.5503566,-46.6545079,3,0.0009208103130755065,0.03149214378491907,0.003514467670551831,0.008031102119832325,traffic_signals,,POINT (-46.6545079 -23.5503566)
1833396339,-23.5614845,-46.6395675,3,0.0013812154696132596,0.03541405312138564,0.04147740718204356,0.012088943170006436,,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,3,0.0023020257826887663,0.0383096789825132,0.0177646595004593,0.01205889671313397,,,POINT (-46.6379685 -23.5590999)
1833396358,-23.5643473,-46.6403306,3,0.0009208103130755065,0.0,0.0,0.008890333405123485,,,POINT (-46.6403306 -23.5643473)
1833396362,-23.5617196,-46.6444577,3,0.0023020257826887663,0.033144002190321584,0.007563250060813808,0.010187410643825187,traffic_signals,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,4,0.001841620626151013,0.036443802046031426,0.01134951301250433,0.017973736043541085,priority,,POINT (-46.6429407 -23.5620527)
