osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
4293920640,-23.5623497,-46.6167199,1,0.001063264221158958,0.027883159560294166,0.0,0.003675301637073414,,,POINT (-46.6167199 -23.5623497)
4293920642,-23.5627514,-46.6168756,1,0.001063264221158958,0.0007974481658692185,0.0,0.0029671705909469297,,,POINT (-46.6168756 -23.5627514)
4293920646,-23.5630717,-46.6163122,3,0.002126528442317916,0.0011961722488038277,0.001550499394844299,0.006415449811268914,,,POINT (-46.6163122 -23.5630717)
4293920647,-23.5632476,-46.6167682,1,0.001063264221158958,0.000531632110579479,0.0,0.0022557095080456015,,,POINT (-46.6167682 -23.5632476)
4293920649,-23.5634221,-46.6164939,3,0.0015948963317384372,0.000531632110579479,0.0005172101756648228,0.004085541754623752,,,POINT (-46.6164939 -23.5634221)
4293921054,-23.5637249,-46.6177422,3,0.000531632110579479,0.0,0.0,0.0041245270683038975,,,POINT (-46.6177422 -23.5637249)
4293928070,-23.5569306,-46.6221529,3,0.0031897926634768745,0.03741555560900785,0.0024587762723600613,0.011655620547223048,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.0031897926634768745,0.0372832072995215,0.003822460649316797,0.013342824974409613,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.001063264221158958,0.035923621478062946,0.0,0.004635419001110434,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.002126528442317916,0.031967306018565546,0.00444678501279172,0.008868865634094333,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.002126528442317916,0.030973078927248904,0.004432080294839523,0.009343262072292226,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537975,-46.6238411,3,0.002126528442317916,0.03478135090613431,0.016455259990605948,0.011705391332059072,,,POINT (-46.6238411 -23.5537975)
4307595904,-23.5540177,-46.6159487,3,0.0031897926634768745,0.03713136561466558,0.015385517998947539,0.010046378311179516,,,POINT (-46.6159487 -23.5540177)
4307595916,-23.5561844,-46.6181563,1,0.001063264221158958,0.028062098564228404,0.0,0.0030328363172730773,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.0031897926634768745,0.02888491798575905,0.002078455325935729,0.007010160628750023,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.001063264221158958,0.028062098564228404,0.0,0.003032836317273077,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.002126528442317916,0.029755505011422746,0.005633054940165802,0.012925404579215208,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.002126528442317916,0.03683582688790346,0.00824662225097049,0.017923836736145563,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.002126528442317916,0.038154612847711857,0.008602354339949027,0.014401706741202936,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.002126528442317916,0.03946769772526563,0.01750848437571422,0.0120231589605112,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.002126528442317916,0.0313285530651673,0.0020290460079093902,0.008928659886719263,,,POINT (-46.6224591 -23.554602)
4307614411,-23.5546277,-46.6219691,1,0.001063264221158958,0.030362952337107604,0.0,0.003485767572998627,,,POINT (-46.6219691 -23.5546277)
4307614445,-23.5576617,-46.6147629,3,0.001063264221158958,0.03162686848677474,0.002188262672585181,0.006162921890543863,,,POINT (-46.6147629 -23.5576617)
4307635020,-23.5396538,-46.6224253,3,0.0015948963317384372,0.03747784565719154,0.009220298368544058,0.013786286839316644,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.001063264221158958,0.03351370366308878,0.0,0.003500808896474697,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.002126528442317916,0.03469399715752116,0.0020621295736900948,0.009038990864951735,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.001063264221158958,0.03310603138410279,0.0,0.00348962399185674,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.0031897926634768745,0.034257291324209016,0.0013270885928194577,0.008956305920671178,,,POINT (-46.6203544 -23.541998)
4307638048,-23.5441133,-46.6144995,1,0.001063264221158958,0.0011258091753447792,0.0,0.003391143745751485,,,POINT (-46.6144995 -23.5441133)
4338378992,-23.5519507,-46.6217069,3,0.0015948963317384372,0.03232890276412597,0.004758936938743742,0.012613815129154679,,,POINT (-46.6217069 -23.5519507)
4338653068,-23.5538732,-46.6431502,3,0.002126528442317916,0.034953364181202984,0.003808812087872287,0.009531920281172609,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.002126528442317916,0.036226226335651084,0.0038235168058244834,0.01003594638720583,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0015948963317384372,0.039851540838469215,0.010476580087604577,0.01471152286894743,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.002126528442317916,0.03503664404359767,0.016346367539565254,0.01120517264123605,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.0031897926634768745,0.03271930921595186,0.002078455325935729,0.00608121285582459,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.0031897926634768745,0.033840860802201014,0.006225185788455665,0.008720048128062636,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.0031897926634768745,0.03271930921595186,0.002078455325935729,0.006081212855824589,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0015948963317384372,0.03447295779572733,0.0035072059275153725,0.013456188491659657,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0015948963317384372,0.033304969910593556,0.008524323511557307,0.013653495013850173,,,POINT (-46.620982 -23.5453178)
4350117963,-23.5558602,-46.6503273,3,0.0015948963317384372,0.03328794593824158,0.01634538964202051,0.00977163252693929,,,POINT (-46.6503273 -23.5558602)
4350117967,-23.557416,-46.6526926,3,0.002126528442317916,0.03220329376057428,0.0006676845967710945,0.00826770995510513,,,POINT (-46.6526926 -23.557416)
4358383856,-23.5370497,-46.6213003,1,0.001063264221158958,0.030619409971201595,0.0,0.002989436181235917,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.0031897926634768745,0.03160165512911383,0.002078455325935729,0.00679788995323687,,,POINT (-46.6207925 -23.5372434)
4363507445,-23.5355838,-46.61611,3,0.0015948963317384372,0.026240046950036656,0.004933970511782341,0.012927261999909793,,,POINT (-46.61611 -23.5355838)
4363514410,-23.5383502,-46.6209153,1,0.001063264221158958,0.03166751363479268,0.0,0.002865176538068439,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.001063264221158958,0.03166751363479268,0.0,0.00286517653806844,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.001063264221158958,0.03166751363479268,0.0,0.002865176538068439,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.001063264221158958,0.03166751363479268,0.0,0.00286517653806844,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.001063264221158958,0.029810474473662654,0.0,0.0034356663516572107,,,POINT (-46.6196641 -23.53987)
4395377730,-23.538509,-46.6347902,3,0.002126528442317916,0.039608295558029354,0.020212909947366176,0.014955024906446533,,,POINT (-46.6347902 -23.538509)
4487836103,-23.5365035,-46.6288513,1,0.001063264221158958,0.036971757960360854,0.0,0.004046621925513305,turning_circle,,POINT (-46.6288513 -23.5365035)
4501344723,-23.5344249,-46.6358999,3,0.0015948963317384372,0.03587626613554081,0.002639242262532841,0.011230777384043888,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0015948963317384372,0.03980717144988751,0.03517221154604998,0.015546968698921733,,,POINT (-46.6278469 -23.5334918)
4503184057,-23.5402651,-46.6302319,3,0.002126528442317916,0.04049405069076166,0.0013259189071059168,0.01149420448525986,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0015948963317384372,0.04561925152247873,0.03986710921703493,0.013390124013666134,,,POINT (-46.630244 -23.5400248)
4503184059,-23.53873,-46.6315317,1,0.001063264221158958,0.0384969620108305,0.0,0.003485146853195995,turning_circle,,POINT (-46.6315317 -23.53873)
4503211022,-23.53927,-46.6328963,3,0.0015948963317384372,0.04377708934782602,0.03809282861782641,0.01614084215273116,traffic_signals,,POINT (-46.6328963 -23.53927)
4503413644,-23.5289356,-46.6442364,1,0.001063264221158958,0.03182003494642697,0.0,0.004287495876388273,,,POINT (-46.6442364 -23.5289356)
4503629301,-23.5405067,-46.6451144,3,0.0015948963317384372,0.0354094901080666,0.009444583519616145,0.013748725776420263,,,POINT (-46.6451144 -23.5405067)
4503629306,-23.5417811,-46.6460962,3,0.0015948963317384372,0.03648937610271746,0.0068315807442195925,0.012950247865751503,,,POINT (-46.6460962 -23.5417811)
4505383253,-23.5384255,-46.6484501,3,0.0015948963317384372,0.04159607415208608,0.04627651569532072,0.013362458388470496,,,POINT (-46.6484501 -23.5384255)
4509498149,-23.5461025,-46.6320626,3,0.0015948963317384372,0.042545255433047845,0.002807411086725786,0.012852414814957608,,,POINT (-46.6320626 -23.5461025)
4509498152,-23.5461431,-46.6317594,3,0.0015948963317384372,0.044096807879011324,0.003967620444222869,0.013171829106632643,,,POINT (-46.6317594 -23.5461431)
4511007491,-23.54865,-46.6384413,3,0.0015948963317384372,0.041927962809956254,0.0011209548311717256,0.010743776182963818,,,POINT (-46.6384413 -23.54865)
4511071307,-23.5538557,-46.6395977,4,0.002126528442317916,0.04100951562173887,0.0036322834077428725,0.01696027354164897,traffic_signals,,POINT (-46.6395977 -23.5538557)
4511071312,-23.5516323,-46.6405739,3,0.002126528442317916,0.040957011356550777,0.0034750756824451336,0.012843963046501301,,,POINT (-46.6405739 -23.5516323)
4511105625,-23.5515073,-46.627686,3,0.0015948963317384372,0.040086332716430646,0.0752739651204122,0.011268973210988987,,,POINT (-46.627686 -23.5515073)
4511170885,-23.547219,-46.6456737,3,0.0015948963317384372,0.041071403531882725,0.004570056815684058,0.014183806680337283,,,POINT (-46.6456737 -23.547219)
4511170989,-23.548017,-46.64269,5,0.002658160552897395,0.04172647832048049,0.006540260762752515,0.04059787097958553,traffic_signals,,POINT (-46.64269 -23.548017)
4511170990,-23.5480255,-46.642558,4,0.002126528442317916,0.04094045898212796,0.021352760186932284,0.030044581793112847,traffic_signals,,POINT (-46.642558 -23.5480255)
4511170993,-23.5471767,-46.6459097,3,0.0015948963317384372,0.03663821058500266,0.005970897020839809,0.013215240788315825,traffic_signals,,POINT (-46.6459097 -23.5471767)
4511170996,-23.5471671,-46.6460505,3,0.0015948963317384372,0.04107788021187198,0.004059780735562748,0.013123133814032881,traffic_signals,,POINT (-46.6460505 -23.5471671)
4511301908,-23.5450676,-46.6433987,3,0.0015948963317384372,0.041521247440682155,0.017099417804418995,0.01699203957209244,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0015948963317384372,0.039369701671236663,0.007053146959901099,0.01579148213809665,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0015948963317384372,0.03760382550586701,0.025490886963512024,0.016311910068620417,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.002126528442317916,0.03562951077816635,0.004318610634791897,0.013568028840244979,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0015948963317384372,0.039124728631613905,0.023500040660320475,0.016724221029454284,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0015948963317384372,0.04315953283166459,0.006523464103131129,0.012785019438564953,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.002126528442317916,0.03962895491719726,0.003023081713517002,0.009439487200497487,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0015948963317384372,0.03833993066873417,0.004217210514832067,0.01565226006053361,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0031897926634768745,0.03660290869793439,0.0267485342489614,0.017091217532558725,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0015948963317384372,0.0419752561544393,0.06431954179574423,0.01395602336482304,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571549,-46.6405674,3,0.002658160552897395,0.038306907472637076,0.01069057661833461,0.012300420294162092,traffic_signals,,POINT (-46.6405674 -23.5571549)
4561913704,-23.5576557,-46.6399115,3,0.002126528442317916,0.037900047859265824,0.008715739809589469,0.00969450792635023,,,POINT (-46.6399115 -23.5576557)
4617456892,-23.5542489,-46.6215318,1,0.001063264221158958,0.03677490929745477,0.0,0.0035554180345228107,,,POINT (-46.6215318 -23.5542489)
4617469258,-23.5587305,-46.6147795,3,0.0015948963317384372,0.000531632110579479,0.0005166446095897385,0.004483194666162286,,,POINT (-46.6147795 -23.5587305)
4680398715,-23.5483506,-46.6426257,3,0.0015948963317384372,0.0406140076754571,0.011292896860581875,0.014914400465116702,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0015948963317384372,0.034546105803099435,0.00917133993308649,0.012057321190339011,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.002658160552897395,0.03724056659188378,0.001345320102318982,0.017995508699502363,,,POINT (-46.6420241 -23.5413494)
4728200698,-23.5434671,-46.6168564,2,0.0015948963317384372,0.001007302946361118,8.483491126268282e-06,0.006215417223909774,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0015948963317384372,0.03141761750900252,0.0019558688791611527,0.010158591577149982,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.001063264221158958,0.028979484164600573,0.0,0.0037989778264998133,,,POINT (-46.6172024 -23.5346332)
4783942173,-23.5286743,-46.6156362,4,0.002126528442317916,0.02672030571502883,0.0029731423770074567,0.008091089931314212,,,POINT (-46.6156362 -23.5286743)
4802624937,-23.5448454,-46.6315586,4,0.002126528442317916,0.043308167931906644,0.0023989618655199415,0.020483670426409303,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.002126528442317916,0.04520308144983756,0.011015533047868807,0.017226236006995087,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.002126528442317916,0.04331125395133126,0.012437807166855405,0.020082128382781426,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0015948963317384372,0.043221937579524916,0.0073948989999129315,0.016551363989724684,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0015948963317384372,0.04303221557098686,0.0438990362828849,0.010952652002269215,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.002126528442317916,0.038628261891854615,0.012484342898230999,0.022928432292000932,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0015948963317384372,0.03654349077327743,0.010318066737105358,0.020250815583713073,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0015948963317384372,0.03343320686844513,0.00197940342688212,0.01408293823461092,,,POINT (-46.6466802 -23.5409376)
4872255634,-23.5473568,-46.631929,3,0.002126528442317916,0.04446239064165705,0.005039498714321262,0.011590403424479598,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.001063264221158958,0.04244957907945431,0.0,0.006801964479915818,,,POINT (-46.6257161 -23.5533456)
4903887706,-23.5484477,-46.6329779,1,0.001063264221158958,0.0396703383575546,0.0,0.003939570762307483,,,POINT (-46.6329779 -23.5484477)
4910824006,-23.5394085,-46.64717,3,0.0031897926634768745,0.03237309772760354,0.002078455325935729,0.0064903428730691826,,,POINT (-46.64717 -23.5394085)
4910824007,-23.5395598,-46.6472147,1,0.001063264221158958,0.031343092675885614,0.0,0.002929714997338406,turning_circle,,POINT (-46.6472147 -23.5395598)
5007915895,-23.5322446,-46.6186736,5,0.002658160552897395,0.03178342895548269,0.023902296137467808,0.025558740750466415,traffic_signals,,POINT (-46.6186736 -23.5322446)
5043980815,-23.5583479,-46.6286268,3,0.0031897926634768745,0.03363238656888056,0.002078455325935729,0.006834584244014218,,,POINT (-46.6286268 -23.5583479)
5044001584,-23.5561302,-46.6341942,3,0.0015948963317384372,0.037166179581040265,0.008667794650566508,0.015777587700939778,,,POINT (-46.6341942 -23.5561302)
5044001588,-23.5559507,-46.6299073,3,0.0031897926634768745,0.036206085868693234,0.0017862481286806747,0.010617445829906967,,,POINT (-46.6299073 -23.5559507)
5044001591,-23.5556005,-46.6299393,3,0.0031897926634768745,0.035517776010537745,0.0018743822317162542,0.008888516346513414,,,POINT (-46.6299393 -23.5556005)
5044001595,-23.555608,-46.6294415,1,0.001063264221158958,0.03428176541840566,0.0,0.0034802081510742966,,,POINT (-46.6294415 -23.555608)
5062832283,-23.5516772,-46.6348962,3,0.0015948963317384372,0.039285728807605245,0.004267309861222154,0.013980137739194765,,,POINT (-46.6348962 -23.5516772)
5128445335,-23.5400764,-46.6293524,3,0.0015948963317384372,0.036535436546614786,0.002304430795291754,0.01408511750934801,,,POINT (-46.6293524 -23.5400764)
5128445340,-23.5399194,-46.627851,3,0.0015948963317384372,0.03916422394392056,0.059505528997388125,0.01602735396730604,,,POINT (-46.627851 -23.5399194)
5128491281,-23.5413542,-46.627891,1,0.001063264221158958,0.030753159776111805,0.0,0.0034955724339199006,,,POINT (-46.627891 -23.5413542)
5129396758,-23.5402446,-46.6300417,1,0.001063264221158958,0.03889522626661115,0.0,0.003998447314856031,,,POINT (-46.6300417 -23.5402446)
5129396761,-23.5399032,-46.6302039,3,0.0015948963317384372,0.040511144000466494,0.022678168661571567,0.012309148815429886,,,POINT (-46.6302039 -23.5399032)
5133142148,-23.5539597,-46.6159433,1,0.001063264221158958,0.035782631185953366,0.0,0.003733257223923732,,,POINT (-46.6159433 -23.5539597)
5241416653,-23.5467895,-46.6503932,3,0.0015948963317384372,0.03694179705439622,0.0030743602543230513,0.01756675545178613,,,POINT (-46.6503932 -23.5467895)
5315619065,-23.5354161,-46.6159448,3,0.002126528442317916,0.026955726910755956,0.005465037056286734,0.01018012316293353,,,POINT (-46.6159448 -23.5354161)
5318445319,-23.533096,-46.629453,3,0.0015948963317384372,0.03826350021204485,0.03516485918707387,0.01476645041253594,,,POINT (-46.629453 -23.533096)
5362445659,-23.5345436,-46.6359321,3,0.0015948963317384372,0.03702129984579927,0.004467435519446662,0.011474384847164502,,,POINT (-46.6359321 -23.5345436)
5407688432,-23.5567548,-46.6295534,3,0.0015948963317384372,0.040031769541273264,0.04488509666090807,0.013485487631178015,,,POINT (-46.6295534 -23.5567548)
5407688434,-23.5546158,-46.6272087,3,0.0015948963317384372,0.028825101607755376,0.016857048372836424,0.011151414719340265,,,POINT (-46.6272087 -23.5546158)
5448271940,-23.5523296,-46.6186313,3,0.001063264221158958,0.03480392240427923,0.005987357694887901,0.007131966927158635,,,POINT (-46.6186313 -23.5523296)
5457489052,-23.5400385,-46.6360666,3,0.002126528442317916,0.04226225148576919,0.00092379254695637,0.014763507270606683,,,POINT (-46.6360666 -23.5400385)
5496814869,-23.5603165,-46.6397175,3,0.001063264221158958,0.04160746383582424,0.017079019091361905,0.007913070626824125,,,POINT (-46.6397175 -23.5603165)
5497521741,-23.5319266,-46.6346621,3,0.0015948963317384372,0.03966688643662027,0.02017483351581957,0.015598576685477946,,,POINT (-46.6346621 -23.5319266)
5505717311,-23.539158,-46.6461216,4,0.002126528442317916,0.037944213055705785,0.020565028705695328,0.02271372812163859,traffic_signals,,POINT (-46.6461216 -23.539158)
5539086397,-23.5497529,-46.6402732,3,0.0015948963317384372,0.03808766793952997,0.002855445771199123,0.012598254686445081,,,POINT (-46.6402732 -23.5497529)
5539305452,-23.5625852,-46.6407189,6,0.0031897926634768745,0.04048146484781542,0.02804252849424336,0.028796090407148596,traffic_signals,,POINT (-46.6407189 -23.5625852)
5539305453,-23.5627597,-46.6407971,3,0.0015948963317384372,0.03397326593641119,0.004652761421657504,0.01645106083083185,,,POINT (-46.6407971 -23.5627597)
5539305457,-23.5625559,-46.6408454,3,0.0015948963317384372,0.038912656905783126,0.005147470689769585,0.018217852340868233,,,POINT (-46.6408454 -23.5625559)
5541599625,-23.5405627,-46.6483117,4,0.002126528442317916,0.029666429717806836,0.011236248795552737,0.015533507276656831,,,POINT (-46.6483117 -23.5405627)
5571096466,-23.5458817,-46.6217532,3,0.0015948963317384372,0.03711549395682789,0.005083315045071572,0.015161981631161368,traffic_signals,,POINT (-46.6217532 -23.5458817)
5639817292,-23.5428227,-46.6163549,3,0.0015948963317384372,0.03537926081887849,0.024881631739631982,0.011647353398513508,,,POINT (-46.6163549 -23.5428227)
5706263932,-23.5351325,-46.6144677,3,0.000531632110579479,0.025590074714013072,0.0,0.004044688338567763,,,POINT (-46.6144677 -23.5351325)
5706263935,-23.5396612,-46.6147475,3,0.001063264221158958,0.031324721137637616,0.0,0.007493498544494806,,,POINT (-46.6147475 -23.5396612)
5804445129,-23.531268,-46.6160078,4,0.002126528442317916,0.024929892164732063,0.00284187837651672,0.021328340467697316,,,POINT (-46.6160078 -23.531268)
5825840221,-23.5519483,-46.6224709,3,0.0015948963317384372,0.000531632110579479,0.0004943990106364126,0.011261662801336045,,,POINT (-46.6224709 -23.5519483)
5839259628,-23.5343558,-46.6250334,4,0.002126528442317916,0.03962895491719726,0.05134743862867148,0.022391971310206017,traffic_signals,,POINT (-46.6250334 -23.5343558)
5839259644,-23.5413255,-46.6277741,3,0.0031897926634768745,0.03174414370330068,0.0010397932290429491,0.008990059010831669,,,POINT (-46.6277741 -23.5413255)
5839259645,-23.541597,-46.6276518,3,0.002126528442317916,0.03279876072677394,0.0016187430213186092,0.010970193496031384,,,POINT (-46.6276518 -23.541597)
5839259646,-23.5417143,-46.6277402,3,0.0015948963317384372,0.03277635760438943,0.0015510405897550014,0.013784175868466364,,,POINT (-46.6277402 -23.5417143)
5904404412,-23.5323101,-46.6272572,3,0.0031897926634768745,0.039623788057215434,0.020171047808143782,0.013451717570368168,,,POINT (-46.6272572 -23.5323101)
6188377714,-23.5281385,-46.6315383,3,0.001063264221158958,0.0,0.0,0.010678791017168583,,,POINT (-46.6315383 -23.5281385)
6202562246,-23.5421585,-46.6405892,3,0.0015948963317384372,0.03910291436363436,0.006156836146911436,0.01695063920822918,,,POINT (-46.6405892 -23.5421585)
6213473289,-23.534022,-46.6254267,3,0.0015948963317384372,0.03551570064674141,0.016581949586572543,0.013924253865396285,,,POINT (-46.6254267 -23.534022)
6213473290,-23.5340668,-46.6250049,3,0.0015948963317384372,0.038059843510853626,0.013550645575416105,0.013996114849884885,,,POINT (-46.6250049 -23.5340668)
6222710507,-23.533946,-46.6260415,3,0.0015948963317384372,0.03817937819524701,0.020975622939962576,0.015433416082892016,,,POINT (-46.6260415 -23.533946)
6363137823,-23.5534292,-46.6342181,3,0.0015948963317384372,0.03597465035620568,0.0018251230797720576,0.011575343252381588,,,POINT (-46.6342181 -23.5534292)
6391243911,-23.5542071,-46.6310862,1,0.001063264221158958,0.035363479677384894,0.0,0.004628417177721351,,,POINT (-46.6310862 -23.5542071)
6564989830,-23.5467768,-46.6264446,3,0.0015948963317384372,0.0382916233222385,0.011670155408202518,0.011103561826085791,,,POINT (-46.6264446 -23.5467768)
6593466716,-23.5498382,-46.6144777,1,0.001063264221158958,0.030587987677155308,0.0,0.0026899008448734983,,,POINT (-46.6144777 -23.5498382)
6593466736,-23.5498981,-46.6144409,3,0.0015948963317384372,0.03156709495428514,0.0005239969685658375,0.006133228967172177,,,POINT (-46.6144409 -23.5498981)
6593836242,-23.5487067,-46.6209518,3,0.002126528442317916,0.03645363152685867,0.0069779038807204095,0.014767158445155706,,,POINT (-46.6209518 -23.5487067)
6593923434,-23.5487826,-46.6245832,3,0.0015948963317384372,0.0385392717294035,0.013804695338487428,0.011201616476766877,,,POINT (-46.6245832 -23.5487826)
6595269556,-23.5451601,-46.6266089,3,0.0015948963317384372,0.03942588329956751,0.015764440180975715,0.012268576469516481,,,POINT (-46.6266089 -23.5451601)
6595269574,-23.5427903,-46.6268834,3,0.0015948963317384372,0.035913716002698236,0.004738538675528926,0.013324291742748282,,,POINT (-46.6268834 -23.5427903)
6595269581,-23.5427706,-46.6286381,3,0.0015948963317384372,0.0373175429794527,0.031755763305205055,0.013169632955007497,,,POINT (-46.6286381 -23.5427706)
6595319985,-23.5437656,-46.6265887,3,0.0015948963317384372,0.03872424190037796,0.03230259537450047,0.012071741490292527,,,POINT (-46.6265887 -23.5437656)
6621565033,-23.5445238,-46.6246529,3,0.0015948963317384372,0.0361759171234004,0.022445946693039107,0.01508373415942146,,,POINT (-46.6246529 -23.5445238)
6625433754,-23.5468589,-46.6242457,1,0.001063264221158958,0.0359505353326038,0.0,0.004314469515965918,,,POINT (-46.6242457 -23.5468589)
6707729720,-23.5639375,-46.6210501,1,0.001063264221158958,0.02927210284630693,0.0,0.002372784755648729,,,POINT (-46.6210501 -23.5639375)
6707729731,-23.5575978,-46.6398586,1,0.001063264221158958,0.036495949054400206,0.0,0.0036243885661396587,,,POINT (-46.6398586 -23.5575978)
6707729732,-23.556275,-46.6398343,3,0.002658160552897395,0.039811517021199894,0.005320369917523855,0.011589354498527975,traffic_signals,,POINT (-46.6398343 -23.556275)
6707729735,-23.5562005,-46.6400292,3,0.0015948963317384372,0.038306907472637076,0.00215640106116364,0.01142417810760378,,,POINT (-46.6400292 -23.5562005)
6759322654,-23.5586614,-46.6147349,1,0.001063264221158958,0.000531632110579479,0.0,0.002329346992789175,,,POINT (-46.6147349 -23.5586614)
6790537683,-23.5529692,-46.6496113,1,0.001063264221158958,0.03446839632915574,0.0,0.003397629666059635,,,POINT (-46.6496113 -23.5529692)
6873202800,-23.5463334,-46.6449747,3,0.0015948963317384372,0.040085451485084245,0.0027581768051089736,0.013033548825068488,,,POINT (-46.6449747 -23.5463334)
6892826153,-23.5518591,-46.6186127,1,0.001063264221158958,0.03195610141085851,0.0,0.004382710031137406,,,POINT (-46.6186127 -23.5518591)
6892826154,-23.5519458,-46.6186085,4,0.002658160552897395,0.03302747876480706,0.0063852181169319535,0.01198595556281419,,,POINT (-46.6186085 -23.5519458)
6892826158,-23.5517867,-46.6179096,1,0.001063264221158958,0.030028936360275305,0.0,0.0036109945844024468,,,POINT (-46.6179096 -23.5517867)
6896511357,-23.5338744,-46.6177144,3,0.002126528442317916,0.03077755633468922,0.0059322311003009425,0.01150995798753585,,,POINT (-46.6177144 -23.5338744)
6954442680,-23.5534496,-46.6222244,1,0.001063264221158958,0.036655150215193125,0.0,0.0037657575268091447,,,POINT (-46.6222244 -23.5534496)
6990772391,-23.5488445,-46.6398084,3,0.0015948963317384372,0.037325945766908154,0.03041156542780835,0.013329614744384197,,,POINT (-46.6398084 -23.5488445)
7033857129,-23.5541334,-46.6431883,1,0.001063264221158958,0.034941308063561057,0.0,0.00373143280739206,,,POINT (-46.6431883 -23.5541334)
7033857130,-23.5538787,-46.6432157,1,0.001063264221158958,0.03375566194496376,0.0,0.0036416215935042087,,,POINT (-46.6432157 -23.5538787)
