osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
1665298735,-23.5528075,-46.6332848,3,0.0010312822275696117,0.033640112661679517,0.0029854343959822404,0.0071392082551178645,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0010312822275696117,0.03471197592144014,0.006545156513536332,0.00831604472474837,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.0013750429700928155,0.03721837102642856,0.014431289040687937,0.006956682334097388,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0010312822275696117,0.03731536251813815,0.07852781874275305,0.0069970788121955976,,,POINT (-46.6393501 -23.5557592)
1694009116,-23.5679488,-46.6181054,1,0.0006875214850464077,0.021127076097098435,0.0,0.0014952614652715913,turning_circle,,POINT (-46.6181054 -23.5679488)
1707742228,-23.5565049,-46.6485576,3,0.0017188037126160192,0.03076326110731924,0.0006722721261105435,0.00718451193511883,,,POINT (-46.6485576 -23.5565049)
1727245143,-23.5555652,-46.6561079,3,0.0010312822275696117,0.025740936741352444,0.0011929404763064114,0.009292013386751806,,,POINT (-46.6561079 -23.5555652)
1735978065,-23.5602088,-46.656403,3,0.0010312822275696117,0.026649963551150808,0.004102369712237629,0.009506921084619311,,,POINT (-46.656403 -23.5602088)
1741782417,-23.5362315,-46.6570728,4,0.0017188037126160192,0.02742637177350009,0.011870509712819463,0.015595597887973732,traffic_signals,,POINT (-46.6570728 -23.5362315)
1741782418,-23.5406423,-46.6584424,4,0.0013750429700928155,0.02836157065662492,0.005223132967546394,0.008493421021074107,traffic_signals,,POINT (-46.6584424 -23.5406423)
1771573310,-23.5499121,-46.6537199,4,0.0013750429700928155,0.031387455245053604,0.011920390153395851,0.011759912376420675,traffic_signals,,POINT (-46.6537199 -23.5499121)
1771623786,-23.5503566,-46.6545079,3,0.0010312822275696117,0.030702035638514747,0.007676212761054718,0.009186227581582145,traffic_signals,,POINT (-46.6545079 -23.5503566)
1833396339,-23.5614845,-46.6395675,3,0.0010312822275696117,0.034339293476297765,0.03719957738016348,0.009083637623932375,,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,3,0.0017188037126160192,0.036768941270555626,0.013521740383786096,0.00900795968412298,,,POINT (-46.6379685 -23.5590999)
1833396358,-23.5643473,-46.6403306,3,0.0006875214850464077,0.0,0.0,0.00670599620455213,,,POINT (-46.6403306 -23.5643473)
1833396362,-23.5617196,-46.6444577,3,0.0017188037126160192,0.03226592822890467,0.0035320844956401496,0.007609707906025074,traffic_signals,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,4,0.0013750429700928155,0.0353514209351859,0.009198756980364731,0.013635891571960435,priority,,POINT (-46.6429407 -23.5620527)
1836035452,-23.5560675,-46.634651,1,0.0006875214850464077,0.03333329311587904,0.0,0.002655798469658158,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.0013750429700928155,0.03373521930147791,0.0053553783527116655,0.007339269133079499,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.0013750429700928155,0.032549912932138714,0.0026527529064447578,0.0075372405676757985,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.0013750429700928155,0.03450692229253091,0.0055770119211643885,0.007667369797160398,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.0013750429700928155,0.03311782129431182,0.002388756897418451,0.007192843054452276,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.0013750429700928155,0.03416408656835057,0.0030763178102336157,0.008509490699354503,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.0013750429700928155,0.03390851455637529,0.004693059731296307,0.007988512148317006,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.0013750429700928155,0.03314061969478503,0.004421963065960283,0.007174829475611135,,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,3,0.0013750429700928155,0.03318157828547842,0.00018170839264296322,0.007833566061838791,,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,4,0.0013750429700928155,0.03674668199177105,0.01386268783855287,0.01107662086625591,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075703,-23.5398973,-46.6544543,4,0.0013750429700928155,0.028964094429002753,0.003745917854426104,0.01424088254433555,,,POINT (-46.6544543 -23.5398973)
1849075704,-23.5400989,-46.6495357,3,0.0010312822275696117,0.029650281202755875,0.0036530043125986133,0.008432236772583543,,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,3,0.0010312822275696117,0.031034751930029157,0.0046635533284918596,0.008794230975847585,,,POINT (-46.6500403 -23.5416837)
1849075710,-23.542671,-46.6545495,4,0.0017188037126160192,0.03119528786737041,0.0046050562462209305,0.013979743347898239,,,POINT (-46.6545495 -23.542671)
1849075711,-23.5436391,-46.6545848,3,0.0013750429700928155,0.031688456217453795,0.004429282213223899,0.010619964340224735,,,POINT (-46.6545848 -23.5436391)
1886708426,-23.5340822,-46.6516861,3,0.0010312822275696117,0.030996510153580924,0.0005262451999042926,0.008392781465143717,,,POINT (-46.6516861 -23.5340822)
1886708445,-23.5340578,-46.6520794,3,0.0010312822275696117,0.03194513684580834,0.0005964048325525866,0.008781824844391302,,,POINT (-46.6520794 -23.5340578)
1899271237,-23.5479783,-46.6428524,4,0.0013750429700928155,0.03759572137964323,0.002304986417592306,0.020104153869216143,traffic_signals,,POINT (-46.6428524 -23.5479783)
1920057586,-23.5402649,-46.6151807,3,0.0010312822275696117,0.029720977052430875,0.004297215508736177,0.00881366346965055,,,POINT (-46.6151807 -23.5402649)
1920057593,-23.5457108,-46.6105922,1,0.0006875214850464077,0.02492943672676622,0.0,0.0019011380824478824,,,POINT (-46.6105922 -23.5457108)
1920057648,-23.5452859,-46.6108996,1,0.0006875214850464077,0.02492943672676622,0.0,0.001901138082447883,,,POINT (-46.6108996 -23.5452859)
1920057668,-23.5464282,-46.6114469,3,0.0020625644551392234,0.02558104489326459,0.002686960686916239,0.004866094053597736,,,POINT (-46.6114469 -23.5464282)
1920057699,-23.546893,-46.6121719,3,0.0020625644551392234,0.0249312174644159,0.0013443078280515387,0.0037166897217568748,turning_circle,,POINT (-46.6121719 -23.546893)
1923540510,-23.5390552,-46.6362399,3,0.0010312822275696117,0.038322238661900376,0.0014959741154331266,0.01062711437795207,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0010312822275696117,0.03754920766456508,0.004888231336614804,0.00965053306643409,,,POINT (-46.636275 -23.5392105)
1923540547,-23.5389477,-46.6360808,4,0.0013750429700928155,0.03905006267072323,0.00212546798079802,0.013917476927492008,traffic_signals,,POINT (-46.6360808 -23.5389477)
1938339168,-23.5631341,-46.6204007,3,0.0010312822275696117,0.02978120706874925,0.003846939330339515,0.007982113718678557,,,POINT (-46.6204007 -23.5631341)
1938339177,-23.5627533,-46.6208889,3,0.0010312822275696117,0.028903829396030388,0.003845638997406999,0.0076933772790079786,,,POINT (-46.6208889 -23.5627533)
1938339274,-23.5582524,-46.626401,4,0.0017188037126160192,0.03620915579921315,0.02425779901939553,0.012966106527388102,traffic_signals,A-254,POINT (-46.626401 -23.5582524)
1938339290,-23.5592073,-46.6244093,4,0.0013750429700928155,0.03449455972061279,0.011590399507252592,0.014333426846029507,traffic_signals,,POINT (-46.6244093 -23.5592073)
1938339305,-23.5633891,-46.6207149,4,0.0013750429700928155,0.029299942612513757,0.006192310885616005,0.010040530980042197,,,POINT (-46.6207149 -23.5633891)
1938339357,-23.5402923,-46.6294425,4,0.0013750429700928155,0.040037807125779305,0.021233323467546236,0.012784892950830799,traffic_signals,,POINT (-46.6294425 -23.5402923)
1938339383,-23.5585295,-46.6273013,3,0.0010312822275696117,0.034034576196303304,0.006177984125496903,0.009061120162508127,,,POINT (-46.6273013 -23.5585295)
1938339389,-23.5397838,-46.6307242,3,0.0010312822275696117,0.04229831895935168,0.02206523117835562,0.008736092702129586,traffic_signals,,POINT (-46.6307242 -23.5397838)
1938339438,-23.5369842,-46.6290654,3,0.0013750429700928155,0.03884579127623817,0.0018336133509344466,0.00815342682998915,,,POINT (-46.6290654 -23.5369842)
1938339452,-23.5582261,-46.6268024,4,0.0013750429700928155,0.03525767900528731,0.035882816289989856,0.013156963939471926,traffic_signals,A-254,POINT (-46.6268024 -23.5582261)
1938339514,-23.5367446,-46.6299938,3,0.0010312822275696117,0.03736579813110194,0.0013929355367388147,0.008303984854339955,,,POINT (-46.6299938 -23.5367446)
1938339516,-23.5676654,-46.6132373,3,0.0010312822275696117,0.02457789756830382,0.004880689515275875,0.007236602979566645,,,POINT (-46.6132373 -23.5676654)
1938339522,-23.5414674,-46.6285362,3,0.0010312822275696117,0.039961595934633665,0.0502030679248346,0.009282023414213884,traffic_signals,,POINT (-46.6285362 -23.5414674)
1938712253,-23.5662963,-46.6114537,3,0.0010312822275696117,0.026591589108356174,0.0003965818424031162,0.009429659789540922,,,POINT (-46.6114537 -23.5662963)
1938712288,-23.5664967,-46.6112935,3,0.0010312822275696117,0.025888430125119127,0.008720573289683895,0.009713134101494686,,,POINT (-46.6112935 -23.5664967)
1944434915,-23.5426151,-46.6562265,3,0.0017188037126160192,0.029458212070947128,0.002949708706844882,0.010737085074961903,traffic_signals,,POINT (-46.6562265 -23.5426151)
1944434922,-23.5489149,-46.6554722,3,0.0010312822275696117,0.02783317847212117,0.002865554722201027,0.007723344898575779,,,POINT (-46.6554722 -23.5489149)
1944434932,-23.5479932,-46.6545446,3,0.0010312822275696117,0.030693260831965392,0.005083800392400482,0.010375088508106587,,,POINT (-46.6545446 -23.5479932)
1944434945,-23.5487844,-46.6557807,3,0.0010312822275696117,0.029506775207861477,0.003539782976857238,0.009809298165237167,traffic_signals,,POINT (-46.6557807 -23.5487844)
1944434948,-23.5503028,-46.6547788,3,0.0010312822275696117,0.030703386054086974,0.004310839295467276,0.008042803932398786,traffic_signals,,POINT (-46.6547788 -23.5503028)
1944434960,-23.5488152,-46.6557078,3,0.0010312822275696117,0.02864555297971483,0.0035384826439247225,0.0077396837459395695,,,POINT (-46.6557078 -23.5488152)
1944434965,-23.5523389,-46.6586195,3,0.0013750429700928155,0.028907719548035234,0.004659876237374229,0.004824689256728024,,,POINT (-46.6586195 -23.5523389)
1944434968,-23.5498167,-46.6548773,3,0.0010312822275696117,0.027066922237950382,0.0026958321436725704,0.008222192014536367,,,POINT (-46.6548773 -23.5498167)
1944434972,-23.5496695,-46.6574786,3,0.0017188037126160192,0.0006875214850464077,0.00033607695701288467,0.005628743857289734,,,POINT (-46.6574786 -23.5496695)
1944745397,-23.558797,-46.6516842,3,0.0013750429700928155,0.02844391209845386,0.003001991803544077,0.008023325256536443,traffic_signals,,POINT (-46.6516842 -23.558797)
1944745410,-23.5583913,-46.6509171,3,0.0017188037126160192,0.028088813865810146,0.00318824612654424,0.007085677440983998,traffic_signals,,POINT (-46.6509171 -23.5583913)
1944745413,-23.5575075,-46.6497597,3,0.0020625644551392234,0.028437828520814813,0.009481248779679744,0.006876835301883603,traffic_signals,,POINT (-46.6497597 -23.5575075)
1944745418,-23.5561383,-46.6499451,3,0.0010312822275696117,0.0300662944302098,0.010181786348100156,0.006985928810934883,traffic_signals,,POINT (-46.6499451 -23.5561383)
1953466354,-23.5609384,-46.6571368,4,0.0013750429700928155,0.027966713052330963,0.002575477073177825,0.014371322818460935,traffic_signals,,POINT (-46.6571368 -23.5609384)
1953466358,-23.5689641,-46.6474133,4,0.0006875214850464077,0.027773213872980346,0.0,0.005178734554041251,traffic_signals,,POINT (-46.6474133 -23.5689641)
1953466359,-23.567579,-46.6489481,4,0.0020625644551392234,0.02830407127364139,0.0094273829890662,0.014185786894787063,traffic_signals,,POINT (-46.6489481 -23.567579)
1953466360,-23.5648551,-46.6522037,4,0.0013750429700928155,0.02817497761038852,0.00799905900284041,0.017142231726371197,traffic_signals,,POINT (-46.6522037 -23.5648551)
1953466361,-23.5677219,-46.6490304,4,0.0020625644551392234,0.028171282158550408,0.004828012099534442,0.013143122622496605,traffic_signals,,POINT (-46.6490304 -23.5677219)
1953466365,-23.5600082,-46.657927,4,0.0013750429700928155,0.02796727329418381,0.002233264969469627,0.011354190331784725,traffic_signals,,POINT (-46.657927 -23.5600082)
1953466367,-23.560121,-46.6580486,4,0.0013750429700928155,0.0006875214850464077,0.000566299578610978,0.010561456796401188,traffic_signals,,POINT (-46.6580486 -23.560121)
1953466370,-23.5649907,-46.6523365,4,0.0013750429700928155,0.02771135997563243,0.005994221220558037,0.016968550131099727,traffic_signals,,POINT (-46.6523365 -23.5649907)
1953466375,-23.5608209,-46.6570167,4,0.0013750429700928155,0.028782861705045133,0.004244924917816734,0.012978124706893163,traffic_signals,,POINT (-46.6570167 -23.5608209)
1953466378,-23.5688325,-46.6472956,4,0.0010312822275696117,0.027201931192774493,0.0023419464302801944,0.008629206024958055,traffic_signals,,POINT (-46.6472956 -23.5688325)
1954972577,-23.5473367,-46.6469321,3,0.0010312822275696117,0.029208299836235022,0.0009590584605047853,0.009282668153922225,,,POINT (-46.6469321 -23.5473367)
1954972582,-23.5454018,-46.6479441,4,0.0013750429700928155,0.03520699842569127,0.03228578367518624,0.015524091220773818,traffic_signals,,POINT (-46.6479441 -23.5454018)
1954972591,-23.5497309,-46.6453838,3,0.0017188037126160192,0.03675103494715073,0.014859267714595906,0.009681701331805136,,,POINT (-46.6453838 -23.5497309)
1954972601,-23.5453795,-46.6489282,4,0.0013750429700928155,0.03303084749322423,0.005908392731052066,0.01579558789638857,traffic_signals,,POINT (-46.6489282 -23.5453795)
1954972633,-23.5471747,-46.6479636,3,0.0010312822275696117,0.03224804101339405,0.0008898449682520445,0.007720532764975777,,,POINT (-46.6479636 -23.5471747)
1955005707,-23.5401701,-46.6478622,3,0.0010312822275696117,0.03687820787628079,0.047143773837332904,0.007225135776169611,,,POINT (-46.6478622 -23.5401701)
1955005723,-23.536506,-46.65231,3,0.0010312822275696117,0.03174465803161422,0.002589580227788584,0.010260422443904639,,,POINT (-46.65231 -23.536506)
1955005725,-23.5360729,-46.6516499,4,0.0013750429700928155,0.03276649218030538,0.0070224075735590705,0.013422898957129769,,,POINT (-46.6516499 -23.5360729)
1955005759,-23.5366529,-46.650333,3,0.0006875214850464077,0.03885845981055612,0.0,0.007410770760459391,,,POINT (-46.650333 -23.5366529)
1955005806,-23.5413676,-46.6473883,3,0.0010312822275696117,0.03256395861151931,0.002805076932144779,0.00999470109642573,traffic_signals,,POINT (-46.6473883 -23.5413676)
1955027468,-23.5319336,-46.6254351,3,0.0010312822275696117,0.03517595090761576,0.005460435498436214,0.007946215564516817,traffic_signals,,POINT (-46.6254351 -23.5319336)
1955031871,-23.5289151,-46.6229697,3,0.0010312822275696117,0.03142525358061409,0.011900753796257782,0.008796442658060047,,,POINT (-46.6229697 -23.5289151)
1955039938,-23.5259131,-46.6287302,3,0.0010312822275696117,0.03189295858484647,0.007592617219492217,0.008838250838802597,,,POINT (-46.6287302 -23.5259131)
1955039998,-23.5262777,-46.6290302,3,0.0010312822275696117,0.03539354330263308,0.0029448828083645058,0.008658440557526027,,,POINT (-46.6290302 -23.5262777)
1955745231,-23.5273594,-46.6564684,1,0.0006875214850464077,0.02508126251859155,0.0,0.0026004216359984626,,,POINT (-46.6564684 -23.5273594)
1955747996,-23.5319565,-46.6571801,3,0.0010312822275696117,0.02792252476194247,0.0001396585273602045,0.009627357977440305,,,POINT (-46.6571801 -23.5319565)
1955748019,-23.5325826,-46.6562481,3,0.0010312822275696117,0.02813579837912861,0.007585070215330383,0.01072482910803125,,,POINT (-46.6562481 -23.5325826)
1955792528,-23.5341463,-46.6554152,5,0.0017188037126160192,0.027480356974861214,0.04939607313685594,0.017489988487665576,,,POINT (-46.6554152 -23.5341463)
1964678692,-23.5436045,-46.6566485,4,0.0020625644551392234,0.030101300465122074,0.008090383515284266,0.01074378616958288,traffic_signals,,POINT (-46.6566485 -23.5436045)
1964889325,-23.5398745,-46.655224,4,0.0020625644551392234,0.028857229106798575,0.007486619793769231,0.01583302635078074,traffic_signals,,POINT (-46.655224 -23.5398745)
1964889341,-23.5369731,-46.654346,4,0.0020625644551392234,0.028932581379016272,0.004107039153376063,0.01609890562007569,traffic_signals,,POINT (-46.654346 -23.5369731)
1990911134,-23.5636344,-46.6536937,4,0.0013750429700928155,0.027438230311063194,0.007179240496548288,0.01562316811238254,traffic_signals,,POINT (-46.6536937 -23.5636344)
1990911135,-23.5637589,-46.6538213,4,0.0013750429700928155,0.028490930187287364,0.005897222676959035,0.016530158468671636,traffic_signals,,POINT (-46.6538213 -23.5637589)
1990934596,-23.5651533,-46.6498687,4,0.0013750429700928155,0.027206437017877068,0.0038097410599365576,0.014930626328197196,,,POINT (-46.6498687 -23.5651533)
1990934597,-23.5660888,-46.6507674,4,0.0013750429700928155,0.027552487454679978,0.006465882050604808,0.016654613885729464,traffic_signals,,POINT (-46.6507674 -23.5660888)
1990934598,-23.5661982,-46.6508779,4,0.0013750429700928155,0.02817497761038852,0.004458443602457405,0.016164668474587255,traffic_signals,,POINT (-46.6508779 -23.5661982)
1990934599,-23.5670664,-46.6517576,4,0.0013750429700928155,0.02740268542268731,0.0011582822402835956,0.013290676693553537,traffic_signals,,POINT (-46.6517576 -23.5670664)
1990934601,-23.5679564,-46.6526392,4,0.0013750429700928155,0.027013240887975732,0.0008855197060553089,0.008883186840487202,,,POINT (-46.6526392 -23.5679564)
1990934602,-23.5687306,-46.6534097,4,0.0006875214850464077,0.02705654453949171,0.0,0.005212881797722487,,,POINT (-46.6534097 -23.5687306)
