osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
4163450837,-23.5305738,-46.6430006,4,0.0022988505747126436,0.033568592808576006,0.016975669676529585,0.01885054468485245,traffic_signals,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,5,0.0028735632183908046,0.041214599088842105,0.02276303312281084,0.02433241948352447,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171940000,-23.5515091,-46.624675,3,0.0017241379310344827,0.03593094631974521,0.011113124998826161,0.015215239696870343,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.0022988505747126436,0.04179994957286508,0.03298365111893997,0.012258769671699721,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0017241379310344827,0.04313753940546482,0.020196799565264753,0.013674745090030893,,,POINT (-46.6250705 -23.5507845)
4210146727,-23.5469395,-46.6466768,3,0.0017241379310344827,0.03874420395426382,0.001229382711217355,0.014633273066654965,,,POINT (-46.6466768 -23.5469395)
4212491021,-23.5337945,-46.6521918,3,0.0017241379310344827,0.0005747126436781609,0.0005618237459763506,0.008558317690554368,,,POINT (-46.6521918 -23.5337945)
4212491350,-23.5340039,-46.6517154,3,0.0017241379310344827,0.032678738238135906,0.0022488647855485712,0.013515555245048135,,,POINT (-46.6517154 -23.5340039)
4221682834,-23.538438,-46.6487821,3,0.0017241379310344827,0.03123402969861355,0.006526576993960048,0.013780530182408105,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0017241379310344827,0.03030838153763778,0.00905023390589459,0.012804682301467413,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0017241379310344827,0.04446603821961824,0.04616826662765914,0.0147081434473144,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0017241379310344827,0.04655786443369338,0.046172893411449534,0.014203471961566577,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0017241379310344827,0.03762312523463415,0.0184447382362071,0.0136339822267137,traffic_signals,,POINT (-46.6489911 -23.5548902)
4231075077,-23.5594807,-46.6425469,3,0.0028735632183908046,0.03764412075084804,0.017301854048163486,0.016327713997003737,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.0022988505747126436,0.04102710048697826,0.010942600570546706,0.012268822628533474,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0017241379310344827,0.043498038832015515,0.002276867262948983,0.011881910333262887,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.0022988505747126436,0.044087079512633104,0.009538878186789699,0.016849491076926487,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0017241379310344827,0.04533018749878347,0.009368675735227447,0.01691114792069746,,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,3,0.0017241379310344827,0.04198518598643766,0.011742491986985092,0.011624591532394802,traffic_signals,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,3,0.0017241379310344827,0.03939863016347168,0.045297120050364806,0.013013476905633922,,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,3,0.0017241379310344827,0.040364264373318366,0.0015515809279565708,0.01141720923776807,,,POINT (-46.6300638 -23.5519543)
4240283773,-23.5559658,-46.6302323,3,0.0034482758620689655,0.03655638093985176,0.001559111644444653,0.011692297085580318,,,POINT (-46.6302323 -23.5559658)
4242944039,-23.5342814,-46.625023,4,0.0022988505747126436,0.03853791054655488,0.02684565390550867,0.022129278010036085,traffic_signals,,POINT (-46.625023 -23.5342814)
4247542964,-23.5312913,-46.6161244,3,0.0017241379310344827,0.024370216264700022,0.0033047794676554763,0.01696963206196584,crossing,,POINT (-46.6161244 -23.5312913)
4247740324,-23.5475799,-46.6368896,3,0.0017241379310344827,0.047324792072884564,0.018270261588516443,0.011831613551228132,traffic_signals,,POINT (-46.6368896 -23.5475799)
4247741114,-23.5486516,-46.6338136,1,0.0011494252873563218,0.037511821641062384,0.0,0.003967532110499426,,,POINT (-46.6338136 -23.5486516)
4247741412,-23.5489008,-46.6375531,3,0.0017241379310344827,0.04471362195135331,0.01874198580198681,0.01158639733112443,traffic_signals,,POINT (-46.6375531 -23.5489008)
4247741913,-23.5498758,-46.6350842,3,0.0017241379310344827,0.039664580415298384,0.009709991125119222,0.013336448062073044,,,POINT (-46.6350842 -23.5498758)
4248771134,-23.5339377,-46.6178874,3,0.0017241379310344827,0.03192584604277003,0.0071761986249096795,0.014158876186630646,,,POINT (-46.6178874 -23.5339377)
4249855098,-23.5470901,-46.6312806,3,0.0022988505747126436,0.045468292410818054,0.007917937025538075,0.01236294293102031,,,POINT (-46.6312806 -23.5470901)
4249862475,-23.544544,-46.6330885,3,0.0022988505747126436,0.0361721711963717,0.002678484873092355,0.010666697672133862,,,POINT (-46.6330885 -23.544544)
4251727358,-23.5502404,-46.638739,3,0.0022988505747126436,0.04117736455908293,0.001969785376695446,0.013366963745552655,,,POINT (-46.638739 -23.5502404)
4251734560,-23.5496576,-46.640321,3,0.0017241379310344827,0.02935966165594083,0.0010663200648527132,0.012044424705147093,,,POINT (-46.640321 -23.5496576)
4251881389,-23.5467033,-46.6382262,2,0.0017241379310344827,0.04000899066492471,0.0006330644133285368,0.0074228765514457815,,,POINT (-46.6382262 -23.5467033)
4251881423,-23.5479637,-46.6386587,3,0.0017241379310344827,0.042836215436440894,0.06451055087928179,0.01161989990569397,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0011494252873563218,0.03216147237617747,0.0,0.004246621911830914,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0028735632183908046,0.036003052144856884,0.0029631263831528787,0.0188949971901611,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0017241379310344827,0.03527187663175022,0.0010583053420544246,0.01681641106932962,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0017241379310344827,0.037135976515397726,0.007079675525599771,0.018811175083814375,traffic_signals,,POINT (-46.6415029 -23.5358976)
4255600229,-23.5294627,-46.6474973,4,0.0022988505747126436,0.03457264325872284,0.0022748187470242117,0.01676248175609588,traffic_signals,,POINT (-46.6474973 -23.5294627)
4255600231,-23.5295467,-46.647633,4,0.0017241379310344827,0.03340171058086398,0.0019308914932266428,0.01633008570357808,traffic_signals,,POINT (-46.647633 -23.5295467)
4275553517,-23.5340632,-46.6292539,1,0.0011494252873563218,0.03874865505990629,0.0,0.004268884536739728,,,POINT (-46.6292539 -23.5340632)
4293806222,-23.5608195,-46.6249859,3,0.0022988505747126436,0.03307092923711106,0.004874114043402213,0.012688203028099206,,,POINT (-46.6249859 -23.5608195)
4293806223,-23.5608509,-46.6242844,1,0.0011494252873563218,0.03099237265257547,0.0,0.003215483354017409,,,POINT (-46.6242844 -23.5608509)
4293806224,-23.5609913,-46.6243314,3,0.0034482758620689655,0.031999145488164425,0.002253243705921622,0.00725582133182895,,,POINT (-46.6243314 -23.5609913)
4293806225,-23.5611053,-46.6243739,1,0.0011494252873563218,0.03099237265257547,0.0,0.0032154833540174095,,,POINT (-46.6243739 -23.5611053)
4293818314,-23.5616482,-46.6310178,1,0.0011494252873563218,0.03146304040144107,0.0,0.0038640921392576527,,,POINT (-46.6310178 -23.5616482)
4293818327,-23.5622479,-46.6292165,1,0.0011494252873563218,0.032103309769797674,0.0,0.0048704008850526895,,,POINT (-46.6292165 -23.5622479)
4293878826,-23.5581183,-46.6285391,3,0.0022988505747126436,0.03489022376160632,0.011794799303819627,0.013353639742196,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0011494252873563218,0.03258465782083357,0.0,0.0032370228607628187,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0011494252873563218,0.03258465782083357,0.0,0.0032370228607628195,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.0022988505747126436,0.034862815320886476,0.0029313243794168217,0.010816962588146265,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.0034482758620689655,0.03367113837510714,0.0,0.0062918661224541875,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0017241379310344827,0.036217227160837584,0.02601051470491058,0.017001161399402477,,,POINT (-46.6274323 -23.5568286)
4293910187,-23.5574565,-46.6307272,1,0.0011494252873563218,0.03674755873610305,0.0,0.004261567966393033,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.0034482758620689655,0.03817154743135449,0.0013384683193927507,0.012111701483893606,,,POINT (-46.6314556 -23.5575148)
4293911305,-23.5586968,-46.629273,3,0.0022988505747126436,0.036765984990238317,0.010788233212122609,0.014414279574547148,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.0011494252873563218,0.03544311732660603,0.0,0.004791321231118992,,,POINT (-46.6286541 -23.5590198)
4293920629,-23.5594649,-46.6183827,3,0.0022988505747126436,0.03245610018316477,0.005333029287541394,0.011793179616548022,,,POINT (-46.6183827 -23.5594649)
4293920630,-23.5595394,-46.617978,1,0.0011494252873563218,0.030451768969253185,0.0,0.0031917115110922877,,,POINT (-46.617978 -23.5595394)
4293920631,-23.5596131,-46.6180095,3,0.0034482758620689655,0.031423175179198806,0.002253243705921622,0.007097424016434971,,,POINT (-46.6180095 -23.5596131)
4293920632,-23.5597053,-46.61805,1,0.0011494252873563218,0.030451768969253185,0.0,0.003191711511092288,,,POINT (-46.61805 -23.5597053)
4293920639,-23.5620548,-46.6165709,3,0.0034482758620689655,0.028736797572075343,0.00337424732142267,0.008965260897084618,,,POINT (-46.6165709 -23.5620548)
4293920640,-23.5623497,-46.6167199,1,0.0011494252873563218,0.02792223066571587,0.0,0.0036365408649558107,,,POINT (-46.6167199 -23.5623497)
4293920642,-23.5627514,-46.6168756,1,0.0011494252873563218,0.0005747126436781609,0.0,0.0022810933032922556,,,POINT (-46.6168756 -23.5627514)
4293920646,-23.5630717,-46.6163122,3,0.0017241379310344827,0.0005747126436781609,0.0005618237459763504,0.0038326531479212812,,,POINT (-46.6163122 -23.5630717)
4293928070,-23.5569306,-46.6221529,3,0.0034482758620689655,0.037625643459923724,0.0026994722225830658,0.012589206436123693,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.0034482758620689655,0.037435214222674006,0.004130050954152164,0.014421446067961299,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.0011494252873563218,0.03606464715291036,0.0,0.005010587849178074,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.0022988505747126436,0.03235522361991561,0.0030132132810049175,0.009324879396959309,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.0022988505747126436,0.031337922576230005,0.0030039597134241306,0.009039187734191548,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537975,-46.6238411,3,0.0022988505747126436,0.03459462881589483,0.01728612951200075,0.012653351856139703,,,POINT (-46.6238411 -23.5537975)
4307595904,-23.5540177,-46.6159487,3,0.0022988505747126436,0.0348664192341474,0.001126952337517268,0.006847932916742207,,,POINT (-46.6159487 -23.5540177)
4307595916,-23.5561844,-46.6181563,1,0.0011494252873563218,0.0013409961685823754,0.0,0.0032550694297652696,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.0034482758620689655,0.0018773946360153256,0.0011282742757430944,0.007434886645354548,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.0011494252873563218,0.0013409961685823754,0.0,0.003255069429765269,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.0022988505747126436,0.002166224580017683,0.0031981816739703756,0.013251542562663832,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.0022988505747126436,0.03736305754868047,0.009906107060890092,0.019364034342386,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.0022988505747126436,0.03872196375636575,0.01081200713437669,0.015566177346342759,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.0022988505747126436,0.04008411688337235,0.020663428654717753,0.012996673157388285,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.0022988505747126436,0.030578766373839373,0.002078499603261159,0.009651151866415809,,,POINT (-46.6224591 -23.554602)
4307614411,-23.5546277,-46.6219691,1,0.0011494252873563218,0.029658101465253446,0.0,0.0037680042144687667,,,POINT (-46.6219691 -23.5546277)
4307635020,-23.5396538,-46.6224253,3,0.0017241379310344827,0.0379935333660135,0.009057668445206694,0.014902808887360631,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.0011494252873563218,0.03398119943413479,0.0,0.003784332188511587,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.0022988505747126436,0.03519532025872864,0.0022274551925233845,0.009771040072568054,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.0011494252873563218,0.033453392424614495,0.0,0.003772104045940287,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.0034482758620689655,0.03462943726805975,0.0014322941583431962,0.009680440306817249,,,POINT (-46.6203544 -23.541998)
4338378992,-23.5519507,-46.6217069,3,0.0017241379310344827,0.03268950678472623,0.010018432358591204,0.013634612788570666,,,POINT (-46.6217069 -23.5519507)
4338653068,-23.5538732,-46.6431502,3,0.0022988505747126436,0.03556120375170785,0.004163720787895403,0.010303888951187454,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.0022988505747126436,0.03687854458915003,0.004172974355476185,0.010848727090718744,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0017241379310344827,0.040711156950493474,0.01208852176113507,0.01590291343809296,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.0022988505747126436,0.03525786551644836,0.017448495269478392,0.012112208615014048,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.0034482758620689655,0.03291280012328971,0.002253243705921622,0.006573712896327789,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.0034482758620689655,0.034047747178882745,0.006747833673732427,0.009426218008819863,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.0034482758620689655,0.03291280012328971,0.002253243705921622,0.006573712896327789,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0017241379310344827,0.034874350466679936,0.0035647660875618814,0.014545699545920608,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0017241379310344827,0.03367920766715078,0.005356341744984057,0.014758442529050966,,,POINT (-46.620982 -23.5453178)
4350117963,-23.5558602,-46.6503273,3,0.0011494252873563218,0.03382986891709612,0.015029321552265136,0.005833722659786008,,,POINT (-46.6503273 -23.5558602)
4358383856,-23.5370497,-46.6213003,1,0.0011494252873563218,0.030788676480031425,0.0,0.0032315353721988006,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.0034482758620689655,0.031782046766372196,0.002253243705921622,0.007348344653114916,,,POINT (-46.6207925 -23.5372434)
4363507445,-23.5355838,-46.61611,3,0.0017241379310344827,0.026308777796247195,0.003368472640299493,0.013490692942449036,,,POINT (-46.61611 -23.5355838)
4363514410,-23.5383502,-46.6209153,1,0.0011494252873563218,0.031848670761973175,0.0,0.0030972208420368304,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.0011494252873563218,0.031848670761973175,0.0,0.003097220842036832,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.0011494252873563218,0.031848670761973175,0.0,0.0030972208420368304,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.0011494252873563218,0.031848670761973175,0.0,0.0030972208420368312,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.0011494252873563218,0.030009590816379127,0.0,0.003712675922710686,,,POINT (-46.6196641 -23.53987)
4395377730,-23.538509,-46.6347902,3,0.0022988505747126436,0.040062215596086026,0.02115304471215493,0.016165544182701042,,,POINT (-46.6347902 -23.538509)
4487836103,-23.5365035,-46.6288513,1,0.0011494252873563218,0.03729365248821852,0.0,0.004374347965832082,turning_circle,,POINT (-46.6288513 -23.5365035)
4501344723,-23.5344249,-46.6358999,3,0.0017241379310344827,0.03617760303587346,0.0028108161233619837,0.01213714497618509,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0017241379310344827,0.040039387580836236,0.032245437221591525,0.01680018679771464,,,POINT (-46.6278469 -23.5334918)
4503184057,-23.5402651,-46.6302319,3,0.0022988505747126436,0.041108106608747114,0.001437493422086232,0.012425095168291093,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0017241379310344827,0.046339102726272674,0.041589469761508374,0.014474562193104057,,,POINT (-46.630244 -23.5400248)
4503184059,-23.53873,-46.6315317,1,0.0011494252873563218,0.03894821971678887,0.0,0.003767401614602084,turning_circle,,POINT (-46.6315317 -23.53873)
4503211022,-23.53927,-46.6328963,3,0.0017241379310344827,0.044421530015731785,0.039337667664486396,0.01744783779475331,traffic_signals,,POINT (-46.6328963 -23.53927)
4503413644,-23.5289356,-46.6442364,1,0.0011494252873563218,0.03200704066346375,0.0,0.004585925669619584,,,POINT (-46.6442364 -23.5289356)
4503629301,-23.5405067,-46.6451144,3,0.0017241379310344827,0.03602458645071329,0.010225257402623958,0.014862206718073335,,,POINT (-46.6451144 -23.5405067)
4503629306,-23.5417811,-46.6460962,3,0.0017241379310344827,0.03704624062029879,0.007384646920992667,0.013999030832526689,,,POINT (-46.6460962 -23.5417811)
4505383253,-23.5384255,-46.6484501,3,0.0017241379310344827,0.04186012772152907,0.04616376053339082,0.014441392303318945,,,POINT (-46.6484501 -23.5384255)
4509498149,-23.5461025,-46.6320626,3,0.0017241379310344827,0.043498038832015515,0.003078179476748807,0.013893305388707871,,,POINT (-46.6320626 -23.5461025)
4509498152,-23.5461431,-46.6317594,3,0.0017241379310344827,0.04511192160921385,0.00425053417980375,0.014238588385222767,,,POINT (-46.6317594 -23.5461431)
4511007491,-23.54865,-46.6384413,3,0.0017241379310344827,0.04283295147610589,0.001186677730196288,0.01161368089682832,,,POINT (-46.6384413 -23.54865)
4511071307,-23.5538557,-46.6395977,4,0.0022988505747126436,0.04200505543282956,0.00396039425157983,0.01833384253689045,traffic_signals,,POINT (-46.6395977 -23.5538557)
4511071312,-23.5516323,-46.6405739,3,0.0022988505747126436,0.041952807739619916,0.0037822069525870693,0.01388416531473202,,,POINT (-46.6405739 -23.5516323)
4511105625,-23.5515073,-46.627686,3,0.0017241379310344827,0.0409046998524605,0.0799713296646236,0.012181624112409677,,,POINT (-46.627686 -23.5515073)
4511170885,-23.547219,-46.6456737,3,0.0017241379310344827,0.041840395115299,0.004984883748087427,0.015332512309458476,,,POINT (-46.6456737 -23.547219)
4511170989,-23.548017,-46.64269,5,0.0028735632183908046,0.04275693335827903,0.007360247615325616,0.043883809650523034,traffic_signals,,POINT (-46.64269 -23.548017)
4511170990,-23.5480255,-46.642558,4,0.0022988505747126436,0.041954895151687766,0.02322579981777235,0.032466766660435416,traffic_signals,,POINT (-46.642558 -23.5480255)
4511170993,-23.5471767,-46.6459097,3,0.0017241379310344827,0.03716462008324132,0.006285139372444304,0.01428550079166478,traffic_signals,,POINT (-46.6459097 -23.5471767)
4511170996,-23.5471671,-46.6460505,3,0.0017241379310344827,0.041847662858066986,0.004265058523871773,0.014185911893481793,traffic_signals,,POINT (-46.6460505 -23.5471671)
4511301908,-23.5450676,-46.6433987,3,0.0017241379310344827,0.04259386673192841,0.018928663968760976,0.01836815404671187,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0017241379310344827,0.03997579684059265,0.007456277399905846,0.01707040169651118,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0017241379310344827,0.03848953476017897,0.02862701687618239,0.01763294231717061,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.0022988505747126436,0.03612413172644249,0.004644129687715797,0.014666865754407222,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0017241379310344827,0.04005174952541779,0.025339112473129182,0.01807867871770688,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0017241379310344827,0.0441170660157286,0.0067236784689095564,0.013567010232959548,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.0022988505747126436,0.04027942499085797,0.0031932593079878487,0.010203966004837788,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0017241379310344827,0.0390013636798622,0.004472944738739951,0.016918031469762247,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0034482758620689655,0.037203974619277755,0.025875043851521555,0.018215248634213945,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0017241379310344827,0.042585262127654386,0.06361978203790768,0.015086248918492091,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571549,-46.6405674,3,0.0028735632183908046,0.03900316771167125,0.011442392478416386,0.013282088449607845,traffic_signals,,POINT (-46.6405674 -23.5571549)
4561913704,-23.5576557,-46.6399115,3,0.0022988505747126436,0.0385537690438764,0.009233357076114201,0.010465033767332927,,,POINT (-46.6399115 -23.5576557)
4617456892,-23.5542489,-46.6215318,1,0.0011494252873563218,0.03611098189583181,0.0,0.0038427158134646333,,,POINT (-46.6215318 -23.5542489)
4680398715,-23.5483506,-46.6426257,3,0.0017241379310344827,0.0415302525554028,0.012993690161311577,0.01612221755357286,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0017241379310344827,0.03524828537574704,0.010390749525598503,0.013033811676676521,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.0028735632183908046,0.038032948411565855,0.001456072858310569,0.019452927841302144,,,POINT (-46.6420241 -23.5413494)
4728200698,-23.5434671,-46.6168564,2,0.0017241379310344827,0.0005747126436781609,0.0005624847150892639,0.005017217479403395,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0017241379310344827,0.03167102925024867,0.002611158480564203,0.010735812483951295,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.0011494252873563218,0.029119366051684248,0.0,0.004099655177143361,,,POINT (-46.6172024 -23.5346332)
4802624937,-23.5448454,-46.6315586,4,0.0022988505747126436,0.044261803247086465,0.0026221308539723788,0.022142600656136924,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.0022988505747126436,0.04625775476636151,0.01205051505041232,0.01862135334004642,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.0022988505747126436,0.04426528861140326,0.013732263205556872,0.021708538550483984,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0017241379310344827,0.044185263854042534,0.008182440680801326,0.017891824829777126,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0017241379310344827,0.043938901162482516,0.049726819132575685,0.011839660199404241,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.0022988505747126436,0.039284824951482514,0.013422752482646311,0.02478535584563564,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0017241379310344827,0.03692376164292342,0.01111032455982085,0.021890879180097914,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0017241379310344827,0.03379326237410311,0.0025286546432888796,0.015223441820278051,,,POINT (-46.6466802 -23.5409376)
4872255634,-23.5473568,-46.631929,3,0.0022988505747126436,0.04550387106438686,0.005491966805246329,0.012529086298029657,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.0011494252873563218,0.043423396578034214,0.0,0.007352841327405031,,,POINT (-46.6257161 -23.5533456)
4903887706,-23.5484477,-46.6329779,1,0.0011494252873563218,0.0405389174403183,0.0,0.004258628474808584,,,POINT (-46.6329779 -23.5484477)
4910824006,-23.5394085,-46.64717,3,0.0034482758620689655,0.03271360333489634,0.002253243705921622,0.007015963811240685,,,POINT (-46.64717 -23.5394085)
4910824007,-23.5395598,-46.6472147,1,0.0011494252873563218,0.03166211001102532,0.0,0.003166984881195724,turning_circle,,POINT (-46.6472147 -23.5395598)
5007915895,-23.5322446,-46.6186736,5,0.0028735632183908046,0.03189022664644381,0.019583169486489884,0.027302155001465062,traffic_signals,,POINT (-46.6186736 -23.5322446)
5043980815,-23.5583479,-46.6286268,3,0.0034482758620689655,0.03369939782821257,0.002253243705921622,0.007387428563914838,,,POINT (-46.6286268 -23.5583479)
5044001584,-23.5561302,-46.6341942,3,0.0017241379310344827,0.037830745334408035,0.008401574553033028,0.017039223831094942,,,POINT (-46.6341942 -23.5561302)
5044001588,-23.5559507,-46.6299073,3,0.0034482758620689655,0.03657858245525857,0.0019338576614515899,0.011477330872199452,,,POINT (-46.6299073 -23.5559507)
5044001591,-23.5556005,-46.6299393,3,0.0034482758620689655,0.03588201803266541,0.002041144754258242,0.009608378956841883,,,POINT (-46.6299393 -23.5556005)
5044001595,-23.555608,-46.6294415,1,0.0011494252873563218,0.03462090627409089,0.0,0.003762063032914557,,,POINT (-46.6294415 -23.555608)
5062832283,-23.5516772,-46.6348962,3,0.0017241379310344827,0.040257309816362497,0.004892301696897393,0.015112359968523536,,,POINT (-46.6348962 -23.5516772)
5128445335,-23.5400764,-46.6293524,3,0.0017241379310344827,0.03689952444078597,0.00249504086198011,0.015225842128508166,,,POINT (-46.6293524 -23.5400764)
5128445340,-23.5399194,-46.627851,3,0.0017241379310344827,0.03954923584149625,0.059489348590075264,0.017325376291285475,,,POINT (-46.627851 -23.5399194)
5128491281,-23.5413542,-46.627891,1,0.0011494252873563218,0.031182052872755606,0.0,0.0037786716373491417,,,POINT (-46.627891 -23.5413542)
5129396758,-23.5402446,-46.6300417,1,0.0011494252873563218,0.039461319859538595,0.0,0.004322273213316614,,,POINT (-46.6300417 -23.5402446)
5129396761,-23.5399032,-46.6302039,3,0.0017241379310344827,0.04099817585251231,0.02344885371304396,0.013306041346799816,,,POINT (-46.6302039 -23.5399032)
5133142148,-23.5539597,-46.6159433,1,0.0011494252873563218,0.03367450011016856,0.0,0.0029429102900963757,,,POINT (-46.6159433 -23.5539597)
5241416653,-23.5467895,-46.6503932,3,0.0017241379310344827,0.037402833692273804,0.0022395107380110183,0.01740904734132879,,,POINT (-46.6503932 -23.5467895)
5315619065,-23.5354161,-46.6159448,3,0.0022988505747126436,0.027028110674208534,0.003939219469300174,0.009432800823339882,,,POINT (-46.6159448 -23.5354161)
5318445319,-23.533096,-46.629453,3,0.0017241379310344827,0.03847811822390347,0.03224081043780112,0.015925112540531847,,,POINT (-46.629453 -23.533096)
