osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
60685805,-23.5438136,-46.6476847,4,0.001692047377326565,0.0373410909043642,0.023678340169659317,0.021865581014208067,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,0.0021150592216582064,0.03680997732985067,0.004511073727925405,0.013113631283360095,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,0.0025380710659898475,0.037997871968075955,0.009210057954767079,0.018280809615325584,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,0.0021150592216582064,0.03762954641520448,0.0073000595190942045,0.018560980641903844,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,0.001692047377326565,0.03697450790710722,0.010286105321222904,0.018863045605988546,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,0.001692047377326565,0.03631113982641018,0.014704210101998471,0.018830999258656656,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,0.001692047377326565,0.03762643442638435,0.018138461297006248,0.021011694330489605,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,0.001692047377326565,0.037895328985253565,0.03271997565626521,0.02166225724236134,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,0.0021150592216582064,0.036286813082974774,0.0019429702842723904,0.012426898727797016,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,0.001692047377326565,0.03568906353814298,0.0012965569197608822,0.009988059595363603,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,0.0012690355329949238,0.035172574469823456,0.0021664081968782428,0.011424181147052681,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,0.0021150592216582064,0.03470626123615128,0.0008250789634043736,0.0069700461745269915,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,0.0008460236886632825,0.033520815144771475,0.0,0.0027437302887483262,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,0.0012690355329949238,0.037648852241444014,0.01330982583515292,0.00962744030528468,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0012690355329949238,0.03757795396178819,8.196573739600654e-05,0.011661287322253347,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0012690355329949238,0.04024727714845143,0.010478778480246032,0.011228642671242007,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.001692047377326565,0.04105350102838323,0.014118621425299143,0.014788482765784016,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.001692047377326565,0.04213477679171646,0.036373883824191204,0.01609211831285269,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.001692047377326565,0.038084386911283255,0.02538416452025755,0.014728710547749602,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0012690355329949238,0.04032003897527068,0.011268454976163694,0.011496698240080348,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0012690355329949238,0.0404031081092777,0.02556830067611945,0.014251873279407712,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.001692047377326565,0.03944815230521393,0.0046619734472162205,0.016431507664634512,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0012690355329949238,0.038837973110217534,0.012439974595375537,0.011141704152805236,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.0012690355329949238,0.04216367206614593,0.11054862176261153,0.009991267150314976,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,0.0012690355329949238,0.039814071424554516,0.010175067950059407,0.011035421026274335,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0012690355329949238,0.04318336716689329,0.05386348255167316,0.011778567563626585,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0012690355329949238,0.03982522363027208,0.023039045419690415,0.00923972271408821,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0012690355329949238,0.03796679738613034,0.0702680670620621,0.009227899395958705,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,0.0012690355329949238,0.03655445106994427,0.004805537752007752,0.009553583439543361,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.0012690355329949238,0.03752526473862247,0.029109816095705388,0.010138167903919642,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,0.0012690355329949238,0.04063550067851759,0.004099909794640046,0.010685914192962321,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,0.0012690355329949238,0.03962336443574116,0.005433486943179458,0.008806596393919376,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,0.0012690355329949238,0.03944678421655953,0.01768493400043944,0.009351241100874114,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,0.0012690355329949238,0.03895836071696074,0.016633112161836515,0.011181553304629603,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,0.0012690355329949238,0.03907278471659318,0.007576727246859367,0.012730654759296006,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,0.0021150592216582064,0.04000591947285179,0.01025376744381679,0.020866751139954422,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,0.0021150592216582064,0.03832111919857102,0.015962236584836847,0.011143217849697403,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,0.0025380710659898475,0.03793577358811279,0.033400663212330754,0.014500652922041942,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,0.0021150592216582064,0.03433227586756371,0.0009093846017678109,0.007785910235096026,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,0.001692047377326565,0.03845001350457663,0.007853472467206498,0.010697707528908132,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,0.0025380710659898475,0.037495576050515435,0.007867007638750593,0.014245194593346883,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,0.0025380710659898475,0.03787450841590949,0.01978164710682009,0.016002399835895364,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,0.001692047377326565,0.03279308921702136,0.006876185545850353,0.012824877707869423,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,0.0012690355329949238,0.03170708609517982,0.004606808049660239,0.010112502186911477,,,POINT (-46.6370875 -23.5351496)
60734132,-23.5351586,-46.6379045,3,0.0012690355329949238,0.03281011623423964,0.0009491155347471958,0.01061773578932552,traffic_signals,,POINT (-46.6379045 -23.5351586)
60734133,-23.5351281,-46.6384288,3,0.0012690355329949238,0.031301345684748356,0.00011902057429065374,0.011316991040880643,,,POINT (-46.6384288 -23.5351281)
60734199,-23.5324023,-46.6328498,4,0.001692047377326565,0.040113145579954004,0.038762570433360954,0.01757544983330769,,,POINT (-46.6328498 -23.5324023)
60734200,-23.5322529,-46.6328068,4,0.001692047377326565,0.036628612356048876,0.029416066893041014,0.018572728284588884,traffic_signals,,POINT (-46.6328068 -23.5322529)
60734201,-23.5322828,-46.6326718,4,0.001692047377326565,0.03532002109995453,0.03217820379368274,0.019782517149619434,traffic_signals,,POINT (-46.6326718 -23.5322828)
60734202,-23.5324366,-46.6327152,4,0.001692047377326565,0.041327215895808365,0.08509236314340153,0.018149564268780245,,,POINT (-46.6327152 -23.5324366)
60734203,-23.5323136,-46.6325327,4,0.001692047377326565,0.041329468387499936,0.037952949908071236,0.018230001682259557,,,POINT (-46.6325327 -23.5323136)
60734204,-23.5324707,-46.6325778,4,0.001692047377326565,0.041917387119675166,0.09087713408355538,0.01759525282112231,traffic_signals,,POINT (-46.6325778 -23.5324707)
60734205,-23.532344,-46.6323957,4,0.001692047377326565,0.04050021540324328,0.02543968297511174,0.016315212736619247,,,POINT (-46.6323957 -23.532344)
60734206,-23.5325041,-46.6324442,4,0.001692047377326565,0.039204091251934844,0.04655926756601958,0.01572510742060248,traffic_signals,,POINT (-46.6324442 -23.5325041)
60734215,-23.5314429,-46.6365362,5,0.0021150592216582064,0.0370160212019131,0.03370904678154309,0.018524146120727832,traffic_signals,,POINT (-46.6365362 -23.5314429)
60734220,-23.5337797,-46.6373489,3,0.0012690355329949238,0.035582997278077476,0.0033335457729744096,0.009071827855617715,traffic_signals,,POINT (-46.6373489 -23.5337797)
60734229,-23.5348891,-46.6400741,3,0.0012690355329949238,0.03424854113072132,0.015027213139462446,0.011820167112014748,,,POINT (-46.6400741 -23.5348891)
60734245,-23.5327861,-46.6313039,3,0.0012690355329949238,0.03570642911606924,0.04420947861417515,0.010472025434615624,,,POINT (-46.6313039 -23.5327861)
60734246,-23.5329959,-46.6304588,3,0.0012690355329949238,0.03705219556623838,0.044763183157259114,0.009516495610899511,,,POINT (-46.6304588 -23.5329959)
60734247,-23.5331361,-46.6298869,3,0.0012690355329949238,0.03850468177022295,0.04476819557014158,0.01110694170588426,,,POINT (-46.6298869 -23.5331361)
60734249,-23.5334391,-46.6286499,3,0.0012690355329949238,0.03854513197642705,0.0056188408281036585,0.012212234124627073,,,POINT (-46.6286499 -23.5334391)
60734250,-23.5336726,-46.6277013,4,0.001692047377326565,0.038548397793448416,0.0073322541625062574,0.015156324437856325,,,POINT (-46.6277013 -23.5336726)
60734257,-23.5337755,-46.6266926,4,0.001692047377326565,0.03821875271302664,0.0485956484040238,0.016047361313064522,traffic_signals,,POINT (-46.6266926 -23.5337755)
60734266,-23.5344638,-46.6245727,3,0.0012690355329949238,0.032208078705716715,0.06267054073194818,0.009916914486010805,,,POINT (-46.6245727 -23.5344638)
60734267,-23.5284782,-46.6256445,3,0.0012690355329949238,0.03008552231738949,0.006944950427170078,0.009375315208525534,,,POINT (-46.6256445 -23.5284782)
64075354,-23.5388586,-46.6405847,4,0.001692047377326565,0.036136941414509245,0.017488105772943508,0.022857175810524488,traffic_signals,,POINT (-46.6405847 -23.5388586)
64075357,-23.5381939,-46.6410856,4,0.001692047377326565,0.03573222855907219,0.014083856959736747,0.022620020433867506,traffic_signals,,POINT (-46.6410856 -23.5381939)
64075364,-23.5364787,-46.6423288,4,0.001692047377326565,0.03504092111806487,0.008085589780040203,0.019937746216817088,traffic_signals,,POINT (-46.6423288 -23.5364787)
64075366,-23.5363817,-46.6423975,4,0.001692047377326565,0.03491882356800423,0.018436472703346616,0.020855971342002774,traffic_signals,,POINT (-46.6423975 -23.5363817)
64075373,-23.5335858,-46.6444345,4,0.001692047377326565,0.03455653347994488,0.006725909213592648,0.021786121938503867,traffic_signals,,POINT (-46.6444345 -23.5335858)
64075381,-23.5321382,-46.6454893,4,0.001692047377326565,0.03424905675892822,0.01783277616803815,0.02157969180475598,traffic_signals,,POINT (-46.6454893 -23.5321382)
64075382,-23.5307094,-46.6465504,4,0.001692047377326565,0.03320910058225094,0.0022703857072569637,0.019189082822186523,traffic_signals,,POINT (-46.6465504 -23.5307094)
64095053,-23.5307937,-46.6466852,4,0.001692047377326565,0.03278789004172283,0.010769455761039453,0.01938087056879021,traffic_signals,,POINT (-46.6466852 -23.5307937)
64095057,-23.5322206,-46.6456191,4,0.001692047377326565,0.03320910058225094,0.026321821396055566,0.021391117899386507,traffic_signals,,POINT (-46.6456191 -23.5322206)
64095064,-23.5336778,-46.6445782,4,0.001692047377326565,0.03473752957052196,0.024559371681807562,0.021727114369583706,traffic_signals,,POINT (-46.6445782 -23.5336778)
64095067,-23.5347334,-46.6438245,4,0.001692047377326565,0.03455653347994488,0.026615402116924224,0.021427285551581094,traffic_signals,,POINT (-46.6438245 -23.5347334)
64095069,-23.5364993,-46.6425632,4,0.001692047377326565,0.03432398755182527,0.03005661460286429,0.01961812619153985,traffic_signals,,POINT (-46.6425632 -23.5364993)
64095074,-23.5365922,-46.6424936,4,0.001692047377326565,0.03353168537166905,0.019643605127986068,0.01974700791949791,traffic_signals,,POINT (-46.6424936 -23.5365922)
64095075,-23.5375865,-46.6417441,4,0.001692047377326565,0.03504038137097044,0.0224075161184935,0.021691330887751367,traffic_signals,,POINT (-46.6417441 -23.5375865)
64095077,-23.5382832,-46.6412219,4,0.001692047377326565,0.03480502752424681,0.022757277700367493,0.022547611961475034,traffic_signals,,POINT (-46.6412219 -23.5382832)
64095080,-23.5389437,-46.6407262,4,0.001692047377326565,0.034021125818574034,0.026805383354038398,0.022628459837129387,traffic_signals,,POINT (-46.6407262 -23.5389437)
64095088,-23.5357991,-46.6415781,4,0.0021150592216582064,0.0340343596496824,0.017573590024185206,0.018574934842314057,traffic_signals,,POINT (-46.6415781 -23.5357991)
64095092,-23.5370162,-46.6432917,3,0.0012690355329949238,0.03366317828528599,0.005892121674825219,0.01249263071983072,,,POINT (-46.6432917 -23.5370162)
64095095,-23.5375664,-46.6440776,4,0.001692047377326565,0.03613407139883047,0.00739772858855516,0.018641030638377618,traffic_signals,,POINT (-46.6440776 -23.5375664)
64095097,-23.5380337,-46.6447443,4,0.0025380710659898475,0.03647298582650224,0.013335506103420271,0.0198728610443961,traffic_signals,,POINT (-46.6447443 -23.5380337)
64095102,-23.5385847,-46.6455205,4,0.001692047377326565,0.036309980670456515,0.009221400392029,0.02050076100073926,traffic_signals,,POINT (-46.6455205 -23.5385847)
64095117,-23.5371085,-46.6432273,3,0.0012690355329949238,0.03364674750753988,0.0019368680378855046,0.01408703305098286,,,POINT (-46.6432273 -23.5371085)
64095122,-23.5376579,-46.644009,4,0.001692047377326565,0.03612030166695414,0.00467833103550754,0.019408179373855708,traffic_signals,,POINT (-46.644009 -23.5376579)
64095126,-23.5381228,-46.6446712,4,0.0025380710659898475,0.03631519745513827,0.014848038117026757,0.021217563915823565,traffic_signals,,POINT (-46.6446712 -23.5381228)
81354742,-23.5478586,-46.649053,5,0.0021150592216582064,0.03466606624279619,0.014073543093980768,0.019930839804472286,traffic_signals,,POINT (-46.649053 -23.5478586)
130009702,-23.5541793,-46.6269934,3,0.0012690355329949238,0.028555641180266766,0.01963463698807999,0.008816691047577362,,,POINT (-46.6269934 -23.5541793)
130009851,-23.5563391,-46.6359441,3,0.0012690355329949238,0.033564833625743584,0.08620327873387178,0.008817930138885927,,,POINT (-46.6359441 -23.5563391)
130009861,-23.553715,-46.6452189,3,0.0012690355329949238,0.037237790129068124,0.06395556410223334,0.008672273151653172,,,POINT (-46.6452189 -23.553715)
130010313,-23.5517292,-46.6234529,4,0.0021150592216582064,0.03520904811925045,0.005745858547951002,0.013517789013721445,,,POINT (-46.6234529 -23.5517292)
130010321,-23.5492475,-46.6255832,3,0.0012690355329949238,0.03630940112023194,0.022081388154517014,0.00895690504843768,motorway_junction,,POINT (-46.6255832 -23.5492475)
130010434,-23.5509451,-46.6252792,3,0.0012690355329949238,0.04017974458174703,0.03978708722949305,0.009969246975529979,traffic_signals,,POINT (-46.6252792 -23.5509451)
130010440,-23.5501329,-46.6252561,3,0.0012690355329949238,0.039195985371390664,0.048127438886829486,0.009179840340926273,,,POINT (-46.6252561 -23.5501329)
132331977,-23.5494167,-46.6467012,3,0.0012690355329949238,0.03588781155715233,0.06395055168935086,0.009822267196881212,,,POINT (-46.6467012 -23.5494167)
132347421,-23.5554358,-46.6422548,3,0.0012690355329949238,0.033545530406476114,0.09164788833584366,0.008726027516788214,,,POINT (-46.6422548 -23.5554358)
132347429,-23.5566543,-46.6345389,3,0.0012690355329949238,0.03265328776873946,0.08385117544737981,0.008622607090836948,,,POINT (-46.6345389 -23.5566543)
132347430,-23.5566259,-46.6332619,3,0.0012690355329949238,0.031611036059484905,0.08384616303449732,0.008668470117606554,,,POINT (-46.6332619 -23.5566259)
132347450,-23.5526091,-46.6186269,3,0.0008460236886632825,0.03510201982787001,0.005969694118952712,0.005610947241957685,,,POINT (-46.6186269 -23.5526091)
133484408,-23.5460347,-46.6263973,4,0.001692047377326565,0.037851821144857176,0.014666558714900448,0.013868470834556914,traffic_signals,,POINT (-46.6263973 -23.5460347)
133485698,-23.5455607,-46.6264443,3,0.0012690355329949238,0.03645311431751897,0.002784479015086758,0.011321943162061438,,,POINT (-46.6264443 -23.5455607)
133485703,-23.5429252,-46.6270487,3,0.0012690355329949238,0.03570642911606924,0.026974928533036315,0.010395091520579004,,,POINT (-46.6270487 -23.5429252)
133485708,-23.5404559,-46.6295059,4,0.001692047377326565,0.03923316487564927,0.04281103721969849,0.015912758200839244,traffic_signals,,POINT (-46.6295059 -23.5404559)
133485710,-23.5395859,-46.6320763,4,0.001692047377326565,0.043324825242058614,0.06894340898044808,0.016506816147582853,traffic_signals,,POINT (-46.6320763 -23.5395859)
133486387,-23.5400201,-46.6298289,3,0.0012690355329949238,0.04008981740773952,0.013985872362564674,0.010592274310984315,,,POINT (-46.6298289 -23.5400201)
133491023,-23.556344,-46.629504,3,0.0012690355329949238,0.03063862459574361,0.047462732926927036,0.009207168895302773,,,POINT (-46.629504 -23.556344)
133492789,-23.5535228,-46.6257238,3,0.0012690355329949238,0.04311053287948703,0.06315415448512625,0.009492796361592079,,,POINT (-46.6257238 -23.5535228)
