osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
3430620679,-23.5304454,-46.6277688,3,0.002504696305572949,0.033538807681077976,0.002428190074434678,0.0119062246607501,,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,3,0.0031308703819661866,0.03242904114108111,0.0030410246028345755,0.012524181736703511,,,POINT (-46.6274127 -23.5302781)
3457861208,-23.5346819,-46.6172513,3,0.002504696305572949,0.001408891671884784,0.000616757924868527,0.00982346169123619,,,POINT (-46.6172513 -23.5346819)
3495687653,-23.5402845,-46.6296702,3,0.0018785222291797118,0.040149005031618695,0.04942998714730173,0.016023217226159684,,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,3,0.0037570444583594235,0.0355595711845779,0.001526684845574248,0.012169475837697662,,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,3,0.002504696305572949,0.03685587776311315,0.005921785184930012,0.015777574185934392,,,POINT (-46.619624 -23.5472119)
3609406629,-23.5462957,-46.6258591,3,0.0031308703819661866,0.03877376268807837,0.005672123549974245,0.013477523420040499,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0018785222291797118,0.03794539722884409,0.0015586376957860484,0.012729168061232433,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.0031308703819661866,0.03895246675473842,0.00518147450988335,0.01478597143388279,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.002504696305572949,0.035812679280471174,0.01846437307654014,0.013059971077388405,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0012523481527864746,0.034539058190255136,0.0,0.004622553898723897,,,POINT (-46.6254004 -23.544246)
3701154929,-23.5434874,-46.6195265,3,0.002504696305572949,0.03457557385738342,0.013837111046606468,0.012772403807815386,,,POINT (-46.6195265 -23.5434874)
3713147144,-23.5490354,-46.633657,3,0.0018785222291797118,0.039538048793260075,0.01869544661761142,0.014241231321864905,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0018785222291797118,0.041173113430804986,0.009623940228688383,0.013938343876694704,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.0037570444583594235,0.04341529013692975,0.04119373503753435,0.013312251146355418,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0012523481527864746,0.041164100545470164,0.0,0.004410517200110976,,,POINT (-46.6328769 -23.550075)
3738626452,-23.5443448,-46.6341468,3,0.0018785222291797118,0.04639292005226363,0.052546208510035816,0.012723066866106698,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0018785222291797118,0.04311665525593284,0.029164728453577555,0.013480994410988198,traffic_signals,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,3,0.0018785222291797118,0.027853790382054298,0.004853045261871021,0.006206842026992909,,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,3,0.002504696305572949,0.028672941440043315,0.004854614620458473,0.008655650791422382,,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,4,0.0037570444583594235,0.035549487653829405,0.02816763020683615,0.025843536479801737,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.002504696305572949,0.036307940786184115,0.012903612658378222,0.020891142554184585,,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,3,0.0018785222291797118,0.030775181935125764,0.005098764507018135,0.014519708659356995,,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,3,0.0018785222291797118,0.033865219971799636,0.0005892941495881218,0.013685594864746973,,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,5,0.0031308703819661866,0.03694004219852063,0.019924868691043224,0.022577251900894605,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3932235019,-23.5350857,-46.6391851,3,0.0018785222291797118,0.03446783711072613,0.003920245145637086,0.01678528941100088,,,POINT (-46.6391851 -23.5350857)
4011418236,-23.5356031,-46.6509319,4,0.002504696305572949,0.03674066376531902,0.00873448663755853,0.02023646358663091,traffic_signals,,POINT (-46.6509319 -23.5356031)
4011418239,-23.5349368,-46.6498533,4,0.002504696305572949,0.035417252531659116,0.008693863075042909,0.027603417141239775,,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,4,0.002504696305572949,0.04218448820971209,0.01887775143368017,0.022756059581642285,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.002504696305572949,0.04359899198767578,0.012282570519125902,0.02588631252858072,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.002504696305572949,0.043688889427157825,0.0018048976791814665,0.011299289012957982,,,POINT (-46.638361 -23.5503295)
4163450837,-23.5305738,-46.6430006,4,0.0018785222291797118,0.0006261740763932373,0.0006093034715781313,0.011593631568271624,traffic_signals,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,5,0.0031308703819661866,0.04080347225405497,0.022874442609297496,0.026509851257595033,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171940000,-23.5515091,-46.624675,3,0.0018785222291797118,0.03572847619186702,0.0056169362016262455,0.016574735643051966,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.002504696305572949,0.041865175558934514,0.032836155132947006,0.013355753316400983,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0018785222291797118,0.043272924450877395,0.01804650840835844,0.014898356711592047,,,POINT (-46.6250705 -23.5507845)
4210146727,-23.5469395,-46.6466768,3,0.0018785222291797118,0.03931897280611465,0.0013760912271138653,0.015939938309641088,,,POINT (-46.6466768 -23.5469395)
4221682834,-23.538438,-46.6487821,3,0.0018785222291797118,0.03071987949061184,0.013560369755414137,0.014763210709156293,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0018785222291797118,0.029811608872535377,0.012453052912076322,0.013567165524957552,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0018785222291797118,0.04383145558343782,0.04358198924822177,0.016020519637040133,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0018785222291797118,0.04589192576598495,0.04358120456892805,0.015474005934352624,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0018785222291797118,0.037926264774233664,0.015260418286175286,0.014758047044756818,traffic_signals,,POINT (-46.6489911 -23.5548902)
4231075077,-23.5594807,-46.6425469,3,0.0031308703819661866,0.038027887222819835,0.018393875694642323,0.0176616387037673,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.002504696305572949,0.040478493704688624,0.012847772977277546,0.01336672101675472,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0018785222291797118,0.0434880819395471,0.0024750044217487256,0.012945185162833613,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.002504696305572949,0.04446890980002225,0.010376577103192784,0.01835729910193129,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0018785222291797118,0.04577741589431131,0.01004745974259648,0.01842447342298593,,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,3,0.0018785222291797118,0.04257728521593843,0.012504553663598456,0.012664839710808588,traffic_signals,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,3,0.0018785222291797118,0.03980902933407655,0.04643899033459415,0.014178012067069697,,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,3,0.0018785222291797118,0.04100477590860098,0.0016754733839399174,0.012438899426096118,,,POINT (-46.6300638 -23.5519543)
4240283773,-23.5559658,-46.6302323,3,0.0037570444583594235,0.03705468653254397,0.0015882083795297202,0.012738604016044137,,,POINT (-46.6302323 -23.5559658)
4242944039,-23.5342814,-46.625023,4,0.002504696305572949,0.038068303520794385,0.022607200844803835,0.024103861875415536,traffic_signals,,POINT (-46.625023 -23.5342814)
4247740324,-23.5475799,-46.6368896,3,0.0018785222291797118,0.04816646555037149,0.019556569260799114,0.012890387449054859,traffic_signals,,POINT (-46.6368896 -23.5475799)
4247741114,-23.5486516,-46.6338136,1,0.0012523481527864746,0.03801155263245705,0.0,0.004322574095356089,,,POINT (-46.6338136 -23.5486516)
4247741412,-23.5489008,-46.6375531,3,0.0018785222291797118,0.04520246442519013,0.020078212845563877,0.012623227564919752,traffic_signals,,POINT (-46.6375531 -23.5489008)
4247741913,-23.5498758,-46.6350842,3,0.0018785222291797118,0.03997723203036732,0.010472370109472058,0.014529884818120198,,,POINT (-46.6350842 -23.5498758)
4248771134,-23.5339377,-46.6178874,3,0.0018785222291797118,0.029611511269481784,0.003468468121029784,0.014759007535744495,,,POINT (-46.6178874 -23.5339377)
4249855098,-23.5470901,-46.6312806,3,0.002504696305572949,0.046167967424727716,0.008575045129820729,0.013469263856634285,,,POINT (-46.6312806 -23.5470901)
4249862475,-23.544544,-46.6330885,3,0.002504696305572949,0.03662170984042339,0.0030638407668176814,0.01162122693815922,,,POINT (-46.6330885 -23.544544)
4251727358,-23.5502404,-46.638739,3,0.002504696305572949,0.041684212206560066,0.002405842447997384,0.01456313126524457,,,POINT (-46.638739 -23.5502404)
4251734560,-23.5496576,-46.640321,3,0.0018785222291797118,0.02949077116236871,0.001127356959132704,0.013122242026478449,,,POINT (-46.640321 -23.5496576)
4251881389,-23.5467033,-46.6382262,2,0.0018785222291797118,0.040117955639743796,0.0006541579706254076,0.008087126443052645,,,POINT (-46.6382262 -23.5467033)
4251881423,-23.5479637,-46.6386587,3,0.0018785222291797118,0.04297746596202585,0.059891911671329595,0.01265972823631803,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0012523481527864746,0.032339113449015515,0.0,0.004626574962460604,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0031308703819661866,0.035253748706084706,0.002828610507011296,0.01996911151741715,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0018785222291797118,0.03487373588332219,0.0011063215158887967,0.01831728472538617,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0018785222291797118,0.0369382281664437,0.005532009750972447,0.0204891983667415,traffic_signals,,POINT (-46.6415029 -23.5358976)
4275553517,-23.5340632,-46.6292539,1,0.0012523481527864746,0.0380365406319626,0.0,0.0046508093807043445,,,POINT (-46.6292539 -23.5340632)
4293806222,-23.5608195,-46.6249859,3,0.002504696305572949,0.03320494456660823,0.0054580546197817315,0.013126160142302208,,,POINT (-46.6249859 -23.5608195)
4293806223,-23.5608509,-46.6242844,1,0.0012523481527864746,0.03108229790361059,0.0,0.0034802711505158407,,,POINT (-46.6242844 -23.5608509)
4293806224,-23.5609913,-46.6243314,3,0.0037570444583594235,0.03210994895594016,0.002431721131256444,0.007765780506626747,,,POINT (-46.6243314 -23.5609913)
4293806225,-23.5611053,-46.6243739,1,0.0012523481527864746,0.03108229790361059,0.0,0.00348027115051584,,,POINT (-46.6243739 -23.5611053)
4293818314,-23.5616482,-46.6310178,1,0.0012523481527864746,0.031073309756160464,0.0,0.002518165382241223,,,POINT (-46.6310178 -23.5616482)
4293878826,-23.5581183,-46.6285391,3,0.002504696305572949,0.03506639049287319,0.008366644689725321,0.014517623535379855,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0012523481527864746,0.032707538178818406,0.0,0.003526140120405419,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0012523481527864746,0.032707538178818406,0.0,0.0035261401204054192,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.002504696305572949,0.03514996188076246,0.003569508267226263,0.01168742413354893,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.0037570444583594235,0.03392223366408299,0.0,0.006837029741007929,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0018785222291797118,0.03629480128675608,0.027561310922314317,0.01852240995988592,,,POINT (-46.6274323 -23.5568286)
4293910187,-23.5574565,-46.6307272,1,0.0012523481527864746,0.0371186858430939,0.0,0.004642731370351757,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.0037570444583594235,0.03859372033183049,0.0014594450599930797,0.013193833840626674,,,POINT (-46.6314556 -23.5575148)
4293911305,-23.5586968,-46.629273,3,0.002504696305572949,0.03679098113315609,0.009194829073913922,0.015263914172404311,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.0012523481527864746,0.0354481306942848,0.0,0.005139162243360176,,,POINT (-46.6286541 -23.5590198)
4293920629,-23.5594649,-46.6183827,3,0.002504696305572949,0.03251455041356343,0.004858341847103671,0.009982083975130193,,,POINT (-46.6183827 -23.5594649)
4293920630,-23.5595394,-46.617978,1,0.0012523481527864746,0.03047654508599231,0.0,0.0033462225244109576,,,POINT (-46.617978 -23.5595394)
4293920631,-23.5596131,-46.6180095,3,0.0037570444583594235,0.031463895144307044,0.002431721131256444,0.0070475252656321975,,,POINT (-46.6180095 -23.5596131)
4293920632,-23.5597053,-46.61805,1,0.0012523481527864746,0.03047654508599231,0.0,0.003346222524410957,,,POINT (-46.61805 -23.5597053)
4293920639,-23.5620548,-46.6165709,3,0.0012523481527864746,0.028726598150332308,0.0,0.003714273685987087,,,POINT (-46.6165709 -23.5620548)
4293928070,-23.5569306,-46.6221529,3,0.0037570444583594235,0.03785183218938085,0.0029039815574484107,0.01371079890425553,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.0037570444583594235,0.03765570870653432,0.004442353197479115,0.015710664525594564,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.0012523481527864746,0.03625019803698199,0.0,0.0054588250946607806,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.002504696305572949,0.03221555817217088,0.00206584630257306,0.00969416323720043,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.002504696305572949,0.03126101455112981,0.0008495933972979748,0.008161096321797305,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537975,-46.6238411,3,0.002504696305572949,0.034735239402788096,0.021230350303485076,0.013785642843558873,,,POINT (-46.6238411 -23.5537975)
4307595916,-23.5561844,-46.6181563,1,0.0012523481527864746,0.0013045293258192444,0.0,0.003481403161460908,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.0037570444583594235,0.0019567939887288666,0.001222530339624892,0.007761493898860875,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.0012523481527864746,0.0013045293258192444,0.0,0.0034814031614609085,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.002504696305572949,0.0019567939887288666,0.0023803246375174005,0.013023255168260485,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.002504696305572949,0.03737876657973893,0.008740417955316038,0.021040617279845842,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.002504696305572949,0.03881878563592797,0.011382168199645703,0.016948022884493884,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.002504696305572949,0.04026721677020216,0.0231193986812682,0.014158217783280752,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.002504696305572949,0.030412469545440357,0.0022377173496253688,0.010512040190189175,,,POINT (-46.6224591 -23.554602)
4307614411,-23.5546277,-46.6219691,1,0.0012523481527864746,0.029489036921194797,0.0,0.004104855096833462,,,POINT (-46.6219691 -23.5546277)
4307635020,-23.5396538,-46.6224253,3,0.0018785222291797118,0.038010592211196945,0.008340014981487086,0.016236377080669193,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.0012523481527864746,0.03403967006527328,0.0,0.004122980160863477,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.002504696305572949,0.03527606853010253,0.0023873784869093153,0.010645419403153316,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.0012523481527864746,0.03323648937398654,0.0,0.00410555627354271,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.0037570444583594235,0.03441422012478274,0.0015299110156243598,0.010517702187392555,,,POINT (-46.6203544 -23.541998)
4338378992,-23.5519507,-46.6217069,3,0.0018785222291797118,0.030149772902874978,0.004119085675993364,0.014786822411609708,,,POINT (-46.6217069 -23.5519507)
4338653068,-23.5538732,-46.6431502,3,0.002504696305572949,0.03592728532789035,0.004585033630977389,0.011225940794451385,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.002504696305572949,0.03729074459706392,0.004583464272389935,0.011819439315621743,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0018785222291797118,0.041367849599481726,0.013925162605964943,0.017325316191328304,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.002504696305572949,0.034568423413560805,0.02179283170056519,0.01317551250713703,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.0037570444583594235,0.03228220893403044,0.002431721131256444,0.007161621884166154,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.0037570444583594235,0.03338918720114419,0.007281039166482268,0.010266894286632553,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.0037570444583594235,0.03228220893403044,0.002431721131256444,0.007161621884166154,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0018785222291797118,0.03476654615180497,0.002237096316043905,0.015842718030385203,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0018785222291797118,0.033562002912162076,0.0038933291178245184,0.016070982146366968,,,POINT (-46.620982 -23.5453178)
4350117963,-23.5558602,-46.6503273,3,0.0012523481527864746,0.034023503223601245,0.01472408998891368,0.006262207007097096,,,POINT (-46.6503273 -23.5558602)
4358383856,-23.5370497,-46.6213003,1,0.0012523481527864746,0.02956205110209972,0.0,0.0035200359339740907,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.0037570444583594235,0.030490134141361022,0.002431721131256444,0.008000324548396557,,,POINT (-46.6207925 -23.5372434)
4363514410,-23.5383502,-46.6209153,1,0.0012523481527864746,0.031243680551085208,0.0,0.003374342885590645,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.0012523481527864746,0.031243680551085208,0.0,0.003374342885590645,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.0012523481527864746,0.031243680551085208,0.0,0.0033743428855906453,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.0012523481527864746,0.031243680551085208,0.0,0.0033743428855906444,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.0012523481527864746,0.025754253651323382,0.0,0.004027943200917934,,,POINT (-46.6196641 -23.53987)
4395377730,-23.538509,-46.6347902,3,0.002504696305572949,0.039495490116428264,0.021608974002195403,0.017612147240196652,,,POINT (-46.6347902 -23.538509)
4487836103,-23.5365035,-46.6288513,1,0.0012523481527864746,0.03661547044089842,0.0,0.004765793341107654,turning_circle,,POINT (-46.6288513 -23.5365035)
4501344723,-23.5344249,-46.6358999,3,0.0018785222291797118,0.03538143461828248,0.0028124710196593137,0.013223126661058708,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0018785222291797118,0.03914708211337148,0.022743544060930217,0.01829047210359729,,,POINT (-46.6278469 -23.5334918)
4503184057,-23.5402651,-46.6302319,3,0.002504696305572949,0.04065680824103434,0.001538299874407049,0.01353697789815065,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0018785222291797118,0.04598310363536963,0.043417370686167585,0.015769845291925415,,,POINT (-46.630244 -23.5400248)
4503184059,-23.53873,-46.6315317,1,0.0012523481527864746,0.03844675863259354,0.0,0.004104534549589143,turning_circle,,POINT (-46.6315317 -23.53873)
4503211022,-23.53927,-46.6328963,3,0.0018785222291797118,0.04394027568229555,0.04473063048311202,0.019009188540165853,traffic_signals,,POINT (-46.6328963 -23.53927)
4503629301,-23.5405067,-46.6451144,3,0.0018785222291797118,0.036231863840821575,0.01111190883097965,0.01619217885409116,,,POINT (-46.6451144 -23.5405067)
4503629306,-23.5417811,-46.6460962,3,0.0018785222291797118,0.03741130057034598,0.008115962226360613,0.015251636602753407,,,POINT (-46.6460962 -23.5417811)
4505383253,-23.5384255,-46.6484501,3,0.0018785222291797118,0.04214785023771475,0.04551860332161524,0.01571039094201255,,,POINT (-46.6484501 -23.5384255)
4509498149,-23.5461025,-46.6320626,3,0.0018785222291797118,0.044138814615343504,0.003489329716960469,0.01513657364314066,,,POINT (-46.6320626 -23.5461025)
4509498152,-23.5461431,-46.6317594,3,0.0018785222291797118,0.045720374985860464,0.004576876257459064,0.015512754930333333,,,POINT (-46.6317594 -23.5461431)
4511007491,-23.54865,-46.6384413,3,0.0018785222291797118,0.0432318874226896,0.0012456091047844925,0.01265294924904627,,,POINT (-46.6384413 -23.54865)
4511071307,-23.5538557,-46.6395977,4,0.002504696305572949,0.04279043202021653,0.0043440189466109865,0.01997432857531405,traffic_signals,,POINT (-46.6395977 -23.5538557)
4511071312,-23.5516323,-46.6405739,3,0.002504696305572949,0.042704190375120715,0.00414231805248535,0.015126615610009537,,,POINT (-46.6405739 -23.5516323)
4511105625,-23.5515073,-46.627686,3,0.0018785222291797118,0.04135534042210058,0.07920264196607077,0.013271719380462184,,,POINT (-46.627686 -23.5515073)
4511170885,-23.547219,-46.6456737,3,0.0018785222291797118,0.04258210587717605,0.0057303843378208544,0.016704436718952977,,,POINT (-46.6456737 -23.547219)
4511170989,-23.548017,-46.64269,5,0.0031308703819661866,0.043470489165046165,0.007941607008032219,0.04781083272912544,traffic_signals,,POINT (-46.64269 -23.548017)
4511170990,-23.5480255,-46.642558,4,0.002504696305572949,0.04262674879674579,0.024066195659478536,0.03537211499478132,traffic_signals,,POINT (-46.642558 -23.5480255)
4511170993,-23.5471767,-46.6459097,3,0.0018785222291797118,0.03763310115158856,0.006807452034778523,0.015563032623421857,traffic_signals,,POINT (-46.6459097 -23.5471767)
4511170996,-23.5471671,-46.6460505,3,0.0018785222291797118,0.04259054466153538,0.0041999286531661005,0.015452861503642676,traffic_signals,,POINT (-46.6460505 -23.5471671)
4511301908,-23.5450676,-46.6433987,3,0.0018785222291797118,0.04329160341107202,0.02135988640493905,0.02001186101704767,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0018785222291797118,0.03955052234757611,0.007832334901684869,0.018597978318831174,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0018785222291797118,0.03887897913202958,0.02889800377023883,0.019210858149288856,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.002504696305572949,0.0357335681362174,0.004850286115787133,0.01597919225154682,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0018785222291797118,0.040437148040070765,0.027882833119627293,0.01969648288074049,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0018785222291797118,0.044782639792062415,0.006978366676208263,0.014780719784306647,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.002504696305572949,0.04092891551133836,0.003426743638462863,0.011117086705003363,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0018785222291797118,0.03960153781548786,0.004321486226742879,0.018360842966450085,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0037570444583594235,0.037546689758024124,0.023866676182855966,0.01783348122969739,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0018785222291797118,0.042079472421323955,0.059221932232453124,0.016436269913184077,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571549,-46.6405674,3,0.0031308703819661866,0.039519353207102016,0.01440908834357495,0.014370233855486228,traffic_signals,,POINT (-46.6405674 -23.5571549)
4561913704,-23.5576557,-46.6399115,3,0.002504696305572949,0.039044464535031215,0.011717066685334862,0.01129748378608078,,,POINT (-46.6399115 -23.5576557)
4617456892,-23.5542489,-46.6215318,1,0.0012523481527864746,0.03607547105668336,0.0,0.0041814891986637175,,,POINT (-46.6215318 -23.5542489)
4680398715,-23.5483506,-46.6426257,3,0.0018785222291797118,0.04218330534544914,0.013684878594955116,0.017564944073070424,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0018785222291797118,0.035575548479077554,0.011903982813564414,0.014200128283669742,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.0031308703819661866,0.03836440003403852,0.0015795771669684688,0.0211937092379856,,,POINT (-46.6420241 -23.5413494)
4728200698,-23.5434671,-46.6168564,2,0.0006261740763932373,0.0,0.0,0.0033337915432860733,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0018785222291797118,0.024587531842852166,7.238666484621071e-05,0.009581219659712458,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.0012523481527864746,0.000939261114589856,0.0,0.003971675997622473,,,POINT (-46.6172024 -23.5346332)
4802624937,-23.5448454,-46.6315586,4,0.002504696305572949,0.044786639432413,0.002940110726944357,0.024124072429495505,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.002504696305572949,0.04687428237473524,0.013098312821580315,0.020287719752828854,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.002504696305572949,0.04479063978726152,0.014903712996841796,0.023651167469581135,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0018785222291797118,0.044718742562193534,0.008962267239979083,0.01949290802793605,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0018785222291797118,0.044299985822160624,0.05254699318932953,0.012899154194586438,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.002504696305572949,0.03958278215373238,0.014488576493819391,0.0270032911773797,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0018785222291797118,0.03717371861263566,0.012147578363143419,0.023849748078750628,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0018785222291797118,0.03393447664293857,0.0024427028640589495,0.016585367160359788,,,POINT (-46.6466802 -23.5409376)
4872255634,-23.5473568,-46.631929,3,0.002504696305572949,0.046236076421758386,0.006119655620599578,0.013650274871617255,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.0012523481527864746,0.0440072740759487,0.0,0.008010823965145105,,,POINT (-46.6257161 -23.5533456)
