osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
25777939,-23.5193276,-46.6344226,,3,0.0007556675062972292,0.027406632000516063,0.02277896561476748,0.0010760520869869282,,POINT (-46.6344226 -23.5193276)
25777943,-23.5197443,-46.6361611,,3,0.0007556675062972292,0.028186819151386936,0.022115588967438062,0.00096077457765367,,POINT (-46.6361611 -23.5197443)
25777946,-23.5194442,-46.6326351,motorway_junction,3,0.0007556675062972292,0.02665943004882769,0.022778965614767485,0.000598399330772594,,POINT (-46.6326351 -23.5194442)
25777974,-23.5192517,-46.6329128,motorway_junction,3,0.0007556675062972292,0.00025188916876574307,3.957941045622466e-05,0.00027742904642475124,,POINT (-46.6329128 -23.5192517)
25777984,-23.5196667,-46.6315649,motorway_junction,3,0.0007556675062972292,0.0259518895341965,0.003713616569072876,0.00017524194516539102,,POINT (-46.6315649 -23.5196667)
25777990,-23.5198591,-46.6306778,,3,0.0007556675062972292,0.02528906464689536,0.0011140141039398168,4.92442221450396e-05,,POINT (-46.6306778 -23.5198591)
25777992,-23.5199059,-46.629684,,3,0.0007556675062972292,0.024653455991424437,0.0011140141039398174,0.00015168365848902067,,POINT (-46.629684 -23.5199059)
25777997,-23.5198746,-46.6285394,,3,0.0007556675062972292,0.028583200297936217,0.006559997075927561,0.0001408812997452003,,POINT (-46.6285394 -23.5198746)
25778039,-23.5199594,-46.626918,,3,0.0007556675062972292,0.02777162088236473,0.006559997075927561,9.967255654327886e-05,,POINT (-46.626918 -23.5199594)
25778049,-23.5200626,-46.6225851,,3,0.0007556675062972292,0.027289722189435928,0.01118590298880291,0.00029940860162512757,,POINT (-46.6225851 -23.5200626)
25778062,-23.5196729,-46.6207637,,3,0.0007556675062972292,0.027373637585436428,0.01930237018183604,0.0010431998926478299,,POINT (-46.6207637 -23.5196729)
25778134,-23.5218113,-46.6141929,,3,0.0007556675062972292,0.028027787855237945,0.0006756744841074496,0.0012502200813803049,,POINT (-46.6141929 -23.5218113)
25778137,-23.5232174,-46.6126896,,3,0.0007556675062972292,0.024939171346264364,0.008176962430096567,0.0012251573127154108,,POINT (-46.6126896 -23.5232174)
25778140,-23.52377,-46.6115037,,3,0.0007556675062972292,0.02388208980767038,0.005112217719884661,0.0006461019470383306,,POINT (-46.6115037 -23.52377)
25778144,-23.5240816,-46.6101309,,3,0.0007556675062972292,0.02331228508448,0.005112217719884668,0.0001031555394868147,,POINT (-46.6101309 -23.5240816)
25778147,-23.5241708,-46.6089591,,3,0.0007556675062972292,0.02337827196778654,0.00184588039211488,3.859960112584846e-06,,POINT (-46.6089591 -23.5241708)
25778288,-23.5266293,-46.5990525,,1,0.00025188916876574307,0.026531656107719095,0.0,-6.376339740847285e-05,,POINT (-46.5990525 -23.5266293)
25782787,-23.5246592,-46.5996701,,1,0.00025188916876574307,0.0,0.0,-0.0002103286286563407,,POINT (-46.5996701 -23.5246592)
25783030,-23.5219155,-46.6056686,,3,0.0007556675062972292,0.0008976219954745337,0.001735807673195223,0.00010729056438914661,,POINT (-46.6056686 -23.5219155)
25783050,-23.5224308,-46.609309,motorway_junction,3,0.0007556675062972292,0.001315768887776335,0.007123331342674831,4.173701379083728e-05,,POINT (-46.609309 -23.5224308)
25783146,-23.5218114,-46.6115765,,3,0.0007556675062972292,0.022085444759559942,0.01287926265132803,1.1119212756032347e-05,,POINT (-46.6115765 -23.5218114)
25783236,-23.518172,-46.6201099,,3,0.00025188916876574307,0.0008262268216442596,0.0,-0.00017643295509983973,,POINT (-46.6201099 -23.518172)
25870718,-23.5646175,-46.6111634,traffic_signals,4,0.0010075566750629723,0.03327164738322937,0.015049697544634966,0.0010132828963133216,,POINT (-46.6111634 -23.5646175)
25870742,-23.5634708,-46.6112995,traffic_signals,4,0.0010075566750629723,0.033155909748270145,0.016145903370815014,0.001434144158668687,,POINT (-46.6112995 -23.5634708)
25870836,-23.5635176,-46.6113811,traffic_signals,4,0.0010075566750629723,0.034258538753839975,0.12770973652205367,0.00622068645786311,,POINT (-46.6113811 -23.5635176)
25870857,-23.5593666,-46.6139407,,3,0.0007556675062972292,0.03022863888505152,0.008194852300271184,0.0008243786812862682,,POINT (-46.6139407 -23.5593666)
25871539,-23.5560493,-46.6222841,,3,0.0007556675062972292,0.03078635557122292,0.012340440983638434,0.00024366113978801032,,POINT (-46.6222841 -23.5560493)
25871670,-23.5523785,-46.6257511,,3,0.0007556675062972292,0.03309979361889166,0.11153068265809167,0.0053888620547856425,,POINT (-46.6257511 -23.5523785)
25871831,-23.5519102,-46.6257308,traffic_signals,4,0.0010075566750629723,0.03441911296295046,0.09302350042352277,0.0011227510372159048,,POINT (-46.6257308 -23.5519102)
25871833,-23.5522727,-46.6256216,,3,0.0007556675062972292,0.029035268513977912,0.015485476230056949,0.0007291877358438131,,POINT (-46.6256216 -23.5522727)
25872025,-23.5501074,-46.6266488,,3,0.0007556675062972292,0.03365193885400646,0.04074574790844008,0.006799805061052945,,POINT (-46.6266488 -23.5501074)
25872075,-23.5481997,-46.6286296,,3,0.0007556675062972292,0.03507609811299414,0.10221572582219508,0.0022284526787176725,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,,3,0.0007556675062972292,0.03638042183848745,0.10221572582219511,0.002002225941029538,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,,3,0.0007556675062972292,0.036011799848710765,0.06126981351880157,0.0006132079524847222,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,,3,0.0007556675062972292,0.03211767159413779,0.04347385225852645,0.0014266088855127389,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,,3,0.0007556675062972292,0.03845651780194473,0.057668053984624615,0.0005355402738113485,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,traffic_signals,4,0.0010075566750629723,0.03626611802552988,0.0033630347947121494,0.0001904597987792106,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,traffic_signals,4,0.0010075566750629723,0.03711557860015805,0.04177264351919801,0.0002870041550190538,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,,3,0.0007556675062972292,0.033190604776101806,0.015275103897136561,3.226360788829242e-05,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,,3,0.0007556675062972292,0.03435833059407837,0.01527510389713656,3.3996806601638174e-05,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,traffic_signals,4,0.0010075566750629723,0.0337999011895933,0.03352690929944895,0.0005078330845699179,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,crossing,4,0.0010075566750629723,0.03245793861570474,0.030831550193437727,0.0006158216686037696,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,,3,0.0007556675062972292,0.03301842963891626,0.011099147900276395,0.0005829460289433613,,POINT (-46.6252162 -23.5326836)
25875892,-23.5287456,-46.6312713,,3,0.0007556675062972292,0.033429595473687186,0.0005411843537825008,4.806431578797967e-05,,POINT (-46.6312713 -23.5287456)
25875912,-23.52485,-46.6297992,,3,0.0007556675062972292,0.03132417210173758,0.01617866922985702,0.00012318378207793495,,POINT (-46.6297992 -23.52485)
25875921,-23.5217505,-46.6343656,motorway_junction,3,0.0007556675062972292,0.02835409495070631,0.008927731007314192,0.0004534848121591136,,POINT (-46.6343656 -23.5217505)
25875933,-23.5216281,-46.6364197,,3,0.0007556675062972292,0.027357963307938715,0.0075880420318728044,0.00046250887065554883,,POINT (-46.6364197 -23.5216281)
25875949,-23.5210108,-46.6371232,motorway_junction,3,0.0007556675062972292,0.02679950274240507,0.002789179782963442,8.044948077900176e-05,,POINT (-46.6371232 -23.5210108)
25875960,-23.5216195,-46.636985,,3,0.0010075566750629723,0.02694605579684507,0.00862623240630058,0.00021109183500589443,,POINT (-46.636985 -23.5216195)
25876382,-23.5178779,-46.6300507,,3,0.00025188916876574307,0.0,0.0,-7.189137528165541e-05,,POINT (-46.6300507 -23.5178779)
25876402,-23.5208216,-46.6303373,,3,0.0007556675062972292,0.024041661724383732,0.0028453990765288082,8.323310870300564e-05,,POINT (-46.6303373 -23.5208216)
25876404,-23.5200054,-46.6301737,,3,0.0007556675062972292,0.030308429259360496,0.0002457966113957478,0.000583078506939622,,POINT (-46.6301737 -23.5200054)
25876428,-23.5201771,-46.629157,,3,0.0007556675062972292,0.028787906353626817,0.005253407318043672,2.9839036583889133e-05,,POINT (-46.629157 -23.5201771)
25876617,-23.5200141,-46.6302842,,3,0.0007556675062972292,0.00025188916876574307,0.00024573314725647696,0.0003852688350815789,,POINT (-46.6302842 -23.5200141)
25908565,-23.523301,-46.6307945,,3,0.0007556675062972292,0.023464746736188497,0.0028453990765288082,0.0001448339331486907,,POINT (-46.6307945 -23.523301)
25908745,-23.5236755,-46.6309494,,3,0.0007556675062972292,0.02291487075252143,0.00033933450952819573,-2.4325877225497414e-05,,POINT (-46.6309494 -23.5236755)
25927014,-23.5254031,-46.6312275,,3,0.0010075566750629723,0.029001581025633116,0.002211471895978718,0.0005152418962915512,,POINT (-46.6312275 -23.5254031)
25927015,-23.5266085,-46.6313508,,3,0.0007556675062972292,0.02900536975134921,0.01835000488208563,0.0001780973747242192,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,,3,0.0007556675062972292,0.033045602921932,0.03238632316552244,0.0038105095729331125,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,,3,0.0007556675062972292,0.02738038900671783,0.013524251544818842,0.00020600648819107137,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,,3,0.0007556675062972292,0.03420080068993923,0.032386323165522445,0.0038592427919332817,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,,3,0.0007556675062972292,0.03588648544128119,0.0021262632729119337,0.0001166989377556938,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,,3,0.0007556675062972292,0.03533452004515098,0.0021907555431472997,0.00010268732184394158,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,,3,0.0007556675062972292,0.03274458892810855,0.001574568978457198,8.795481172944784e-05,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,,3,0.0007556675062972292,0.036658496408836894,0.006696297867631147,0.00047041178442950774,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,,3,0.0007556675062972292,0.03808632196546092,0.006696297867631166,0.000596625131455816,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,,4,0.0010075566750629723,0.03590867700230298,0.10149167851365874,0.014884462077469818,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,,3,0.0007556675062972292,0.032627969483092205,0.0820876241188601,0.01841149034798438,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,,3,0.0007556675062972292,0.027956128740301546,0.027970331340521317,0.012156894564811989,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,,3,0.0007556675062972292,0.033402378457903295,0.06693876452082223,0.0005393304618639168,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,,3,0.0007556675062972292,0.03230155296696711,0.02419766325558456,0.00032433551815627297,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,,3,0.0007556675062972292,0.03494716694359588,0.020185639897027426,0.000634040010334139,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,,3,0.0007556675062972292,0.038251132653766604,0.04393367897243921,0.0019435493639035292,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,,3,0.0007556675062972292,0.0368122337758875,0.043933678972439195,0.0015377369291299417,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,,3,0.0007556675062972292,0.030573640320303533,0.03736353620087599,0.004276268572192703,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,,3,0.0007556675062972292,0.036166040010952645,0.0025601917318133606,0.0010931635206674287,,POINT (-46.6408524 -23.5659574)
25947658,-23.5686478,-46.6399769,traffic_signals,4,0.0012594458438287153,0.03036897475796401,0.010752038674713423,0.001323027418837801,,POINT (-46.6399769 -23.5686478)
26359231,-23.5691303,-46.607751,,3,0.0007556675062972292,0.028586880491862556,0.0034292213013575614,4.914300990189245e-05,,POINT (-46.607751 -23.5691303)
26359247,-23.5681322,-46.609198,,3,0.0007556675062972292,0.03129093277299957,0.013253139331532396,0.0010577983065100471,,POINT (-46.609198 -23.5681322)
28149752,-23.5560407,-46.6632248,,3,0.0007556675062972292,0.00025188916876574307,0.0001468334930443044,-1.7394633430555614e-05,,POINT (-46.6632248 -23.5560407)
28149754,-23.5566879,-46.665737,,3,0.00025188916876574307,0.02394275643090166,0.0,-0.00010739204614218718,,POINT (-46.665737 -23.5566879)
28149758,-23.55595,-46.6634004,,3,0.0007556675062972292,0.024532636350739805,0.0014608351188201262,0.0003112255782910729,,POINT (-46.6634004 -23.55595)
28149783,-23.5540326,-46.6607945,traffic_signals,4,0.0010075566750629723,0.025398655301785714,0.0025618158701617598,0.00020369676821655646,,POINT (-46.6607945 -23.5540326)
40257931,-23.5729954,-46.6526858,traffic_signals,4,0.0005037783375314861,0.0,0.0,-2.0751507928980575e-05,,POINT (-46.6526858 -23.5729954)
60609610,-23.5558786,-46.6651596,,3,0.0005037783375314861,0.025493698215945947,0.0,1.640312057547217e-05,,POINT (-46.6651596 -23.5558786)
60609643,-23.5564254,-46.661892,traffic_signals,4,0.0010075566750629723,0.024347170271907945,0.00276159748262805,3.937560694909807e-05,,POINT (-46.661892 -23.5564254)
60609673,-23.5590237,-46.6592911,,3,0.0007556675062972292,0.025411651052244775,0.00448287826255053,2.3592020896204364e-05,,POINT (-46.6592911 -23.5590237)
60609692,-23.5620582,-46.6558638,traffic_signals,4,0.0010075566750629723,0.027178110194795994,0.011770342539878251,0.00027581505326276665,,POINT (-46.6558638 -23.5620582)
60609697,-23.5619455,-46.6557503,traffic_signals,4,0.0010075566750629723,0.027176936067560015,0.01200777791804444,9.779179536827549e-05,,POINT (-46.6557503 -23.5619455)
60609753,-23.5637843,-46.6576459,traffic_signals,4,0.0010075566750629723,0.02806087849039531,0.007716975998667109,0.00012657757983064336,,POINT (-46.6576459 -23.5637843)
60609766,-23.5629117,-46.6567507,traffic_signals,4,0.0010075566750629723,0.027568575185104832,0.006613598890550473,0.00016804047194777995,,POINT (-46.6567507 -23.5629117)
60609796,-23.5626748,-46.6589131,traffic_signals,4,0.0010075566750629723,0.027567971118891813,0.0024349517426598237,6.253208770440883e-05,,POINT (-46.6589131 -23.5626748)
60609797,-23.5618125,-46.6580167,traffic_signals,4,0.0010075566750629723,0.02620958652980031,0.0013315746345432524,9.069196548953968e-05,,POINT (-46.6580167 -23.5618125)
60609803,-23.5735966,-46.6403343,traffic_signals,4,0.0005037783375314861,0.029202127618131967,0.0,-1.793798043967929e-05,,POINT (-46.6403343 -23.5735966)
60609811,-23.5721823,-46.6430471,,3,0.0007556675062972292,0.02482288607975399,0.0016612649806861555,-6.123829015339799e-06,,POINT (-46.6430471 -23.5721823)
60609819,-23.5716371,-46.6437558,traffic_signals,3,0.0007556675062972292,0.02420741630907167,0.0016612649806861555,1.3318330883810203e-05,,POINT (-46.6437558 -23.5716371)
60609822,-23.5712662,-46.6441975,traffic_signals,4,0.0010075566750629723,0.027243433702474795,0.007076871248321699,0.00016631253048309447,,POINT (-46.6441975 -23.5712662)
60609866,-23.5713824,-46.6442878,traffic_signals,4,0.0010075566750629723,0.026871431582064252,0.006536722760859172,0.0002742926532719221,,POINT (-46.6442878 -23.5713824)
60609874,-23.5733582,-46.6425882,traffic_signals,4,0.0005037783375314861,0.026151657768607173,0.004368845434185385,-3.2993893587675635e-09,,POINT (-46.6425882 -23.5733582)
60609959,-23.5733152,-46.6424634,traffic_signals,4,0.0007556675062972292,0.02546943754044018,0.004368845434185386,2.1278086018368754e-05,,POINT (-46.6424634 -23.5733152)
60609963,-23.5702059,-46.6438173,,3,0.0007556675062972292,0.023622024243319644,0.0010084485559838435,1.1644111889846165e-06,,POINT (-46.6438173 -23.5702059)
60609973,-23.5700963,-46.6439398,traffic_signals,4,0.0010075566750629723,0.02796379209600949,0.010907497868048066,0.0002843022704201451,,POINT (-46.6439398 -23.5700963)
60609990,-23.5549853,-46.6635352,traffic_signals,3,0.0010075566750629723,0.02555410287900256,0.001005619160660549,3.7828917602981104e-05,,POINT (-46.6635352 -23.5549853)
60624525,-23.5480122,-46.6490136,traffic_signals,4,0.0010075566750629723,0.030443192393720744,0.0299421325755009,0.0019972267827360318,,POINT (-46.6490136 -23.5480122)
60624537,-23.5635788,-46.659847,traffic_signals,4,0.0010075566750629723,0.026821593645358487,0.0012359521566654703,3.582670166308864e-05,,POINT (-46.659847 -23.5635788)
60624540,-23.5643295,-46.6606014,,4,0.0010075566750629723,0.028633071609769786,0.004158931066936362,2.7940600766922853e-05,,POINT (-46.6606014 -23.5643295)
60624543,-23.5650694,-46.6613662,traffic_signals,4,0.0010075566750629723,0.027822799225592273,0.0021496870627407388,0.00011793266493035653,,POINT (-46.6613662 -23.5650694)
60624546,-23.5660106,-46.6623531,,3,0.0007556675062972292,0.027064702569118602,0.00015028470710439943,-5.410489005731274e-06,,POINT (-46.6623531 -23.5660106)
60624550,-23.5675615,-46.6639411,,4,0.0005037783375314861,0.026404207941954312,4.600626964737261e-05,-4.983123403060503e-05,,POINT (-46.6639411 -23.5675615)
60624564,-23.5642131,-46.6623404,traffic_signals,4,0.0012594458438287153,0.025772384269074747,0.0011826729908362577,0.0008686958998013389,,POINT (-46.6623404 -23.5642131)
60624568,-23.5627206,-46.6607908,,4,0.0010075566750629723,0.027208084755150966,0.002256104773897649,1.1027939075065107e-05,,POINT (-46.6607908 -23.5627206)
60624570,-23.5634727,-46.6615786,,4,0.0010075566750629723,0.027820953532417432,0.003191726602614077,-3.675439835091272e-07,,POINT (-46.6615786 -23.5634727)
60624571,-23.5609861,-46.658955,traffic_signals,4,0.0010075566750629723,0.0264046728209971,0.002561153462872511,6.765329476362567e-05,,POINT (-46.658955 -23.5609861)
60624576,-23.5618347,-46.6598769,traffic_signals,4,0.0010075566750629723,0.026821593645358487,0.0034551043598920013,3.821176734309085e-05,,POINT (-46.6598769 -23.5618347)
60624593,-23.5625279,-46.6629216,,4,0.0010075566750629723,0.027208084755150966,0.0017950808154125987,-1.5926419803311288e-05,,POINT (-46.6629216 -23.5625279)
60624596,-23.5599107,-46.6601752,traffic_signals,4,0.0010075566750629723,0.025310941000396135,0.0009490683466129022,3.1556247504748624e-05,,POINT (-46.6601752 -23.5599107)
60624601,-23.5616451,-46.6619984,traffic_signals,4,0.0010075566750629723,0.025712866183967037,0.0008594589866961062,-2.069184440678051e-05,,POINT (-46.6619984 -23.5616451)
60624603,-23.5607897,-46.6610672,traffic_signals,4,0.0010075566750629723,0.0264046728209971,0.0018430192436323545,3.1076339061757573e-06,,POINT (-46.6610672 -23.5607897)
60624605,-23.5598933,-46.6620635,traffic_signals,4,0.0015113350125944584,0.025936909573908765,0.002780810470857531,-1.4396420978798934e-05,,POINT (-46.6620635 -23.5598933)
60624607,-23.5607701,-46.6629912,traffic_signals,4,0.0015113350125944584,0.026191762941544752,0.0015104300034102195,-3.03739117136325e-05,,POINT (-46.6629912 -23.5607701)
60624611,-23.5590326,-46.6611701,traffic_signals,4,0.0015113350125944584,0.02598422666765161,0.002954103505809866,2.3838890739143876e-05,,POINT (-46.6611701 -23.5590326)
60624616,-23.5616524,-46.6639163,traffic_signals,4,0.0007556675062972292,0.026600810228433205,0.0008959310082758555,-6.117455141595045e-05,,POINT (-46.6639163 -23.5616524)
60624635,-23.5574208,-46.6629904,traffic_signals,4,0.0010075566750629723,0.02360636408164932,0.001246532221783662,7.5214329899725e-05,,POINT (-46.6629904 -23.5574208)
60624688,-23.5582889,-46.6638756,traffic_signals,4,0.0005037783375314861,0.024189885383042734,0.0009018994203150126,-7.48248100956306e-05,,POINT (-46.6638756 -23.5582889)
60624699,-23.5565532,-46.663954,,3,0.0005037783375314861,0.00025188916876574307,9.889965421217258e-05,-4.894506353438692e-05,,POINT (-46.663954 -23.5565532)
60634932,-23.5254833,-46.6255558,traffic_signals,5,0.0012594458438287153,0.03235111051274575,0.019613679812056473,0.0013437547780122234,,POINT (-46.6255558 -23.5254833)
60634933,-23.5259257,-46.6255608,,3,0.0010075566750629723,0.031977267661925796,0.011039136918413885,1.1469739700807413e-06,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,,3,0.0010075566750629723,0.03120530412499647,0.004080150727887828,-4.0680151214736604e-05,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,,3,0.0010075566750629723,0.030847748130429342,0.004754747867801576,-3.981301496535905e-05,,POINT (-46.6256175 -23.5273444)
60634936,-23.5254873,-46.625306,traffic_signals,4,0.0012594458438287153,0.033357802986655645,0.012417915515774525,0.0006819030686529103,,POINT (-46.625306 -23.5254873)
60634939,-23.5255003,-46.623228,traffic_signals,4,0.0017632241813602015,0.03187868992443538,0.016791281427405883,0.0014451053360445487,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,,3,0.0012594458438287153,0.031215627094371905,0.006513208897370147,0.0002124767334947864,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,,3,0.0007556675062972292,0.03168760244925553,0.004482647444455923,0.0002753540082937718,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,,3,0.0007556675062972292,0.03583061614306803,0.020223959002710252,0.00032057737914552683,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,traffic_signals,5,0.0012594458438287153,0.03530675614557853,0.022162650711655695,0.0003629950418587031,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,traffic_signals,4,0.0010075566750629723,0.03478324239953438,0.010913852001012648,0.0002003724488798104,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,crossing,3,0.0010075566750629723,0.03450091191882299,0.009881743011120053,0.00020932931415290303,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,traffic_signals,3,0.0007556675062972292,0.035245433936960835,0.013472001133888165,0.00030996200802758006,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,traffic_signals,3,0.0010075566750629723,0.03435582871316421,0.01605777418009013,0.00019885766228228865,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,traffic_signals,4,0.0010075566750629723,0.032354160908470465,0.013423319007608481,0.0006057625356272749,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,,3,0.0010075566750629723,0.03314833897513809,0.015878234508183764,0.0008205583843001632,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,,3,0.0007556675062972292,0.032060926591321294,0.015235308243473272,0.0008293835552129878,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,,3,0.0007556675062972292,0.033587256987516,0.008852791397008598,0.00024925199433614205,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,traffic_signals,3,0.0007556675062972292,0.03478356294400738,0.0088527913970086,0.0001936330496699149,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,traffic_signals,3,0.0007556675062972292,0.030924327276580826,0.0070689499879280525,0.0006914127449139717,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,,3,0.0010075566750629723,0.034149744096402444,0.010377620625440028,0.0007358505298459096,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,traffic_signals,4,0.0010075566750629723,0.03538288039131074,0.013673631170323313,0.0005839935627601092,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,,3,0.0010075566750629723,0.034149744096402444,0.0035416802280005583,0.000586373117906069,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,traffic_signals,3,0.0007556675062972292,0.03270345072774832,0.0011595696737270896,0.00015052642385703264,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,traffic_signals,3,0.0007556675062972292,0.03427471546386866,0.0016779842882256762,0.00022236772785929425,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,traffic_signals,4,0.0012594458438287153,0.03439903729055167,0.01692763810195837,0.0005277711909079584,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,,4,0.0012594458438287153,0.034946196260860984,0.013364217004987447,0.0006524262623752071,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,,3,0.0007556675062972292,0.03188407570254579,0.0018313606999695831,0.00018166517492204505,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,,4,0.0010075566750629723,0.03296105041124652,0.0039489359586014315,0.0003083840487028677,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,,3,0.0007556675062972292,0.0337379667287271,0.007945403239116435,0.0001545814906496085,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,,3,0.0007556675062972292,0.03668058391797041,0.018254926441507294,0.0003069504071265257,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,traffic_signals,3,0.0007556675062972292,0.03335809779711068,0.00676410405542683,0.00012508679896005168,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,traffic_signals,3,0.0007556675062972292,0.03275709271989892,0.006706858561882583,0.00013920176457037173,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,,3,0.0007556675062972292,0.03389368694656232,0.006706858561882579,0.00011627942082383363,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,,3,0.0007556675062972292,0.03383899128349028,0.008936421384703783,0.00015791612286958058,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,,3,0.0007556675062972292,0.032695235488575176,0.0019934362199576176,0.00011595412286122309,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,traffic_signals,4,0.0012594458438287153,0.033879388251784624,0.014569348813912962,0.0004287486871535978,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,traffic_signals,3,0.0007556675062972292,0.034496497456889964,0.010755661415273529,0.0001507530090315352,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,traffic_signals,4,0.0010075566750629723,0.03253235391342222,0.0028720396812521383,0.00023867932596357148,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,,3,0.0007556675062972292,0.030539749868462952,0.00480396446476256,0.00017285639461259194,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,,3,0.0007556675062972292,0.03318768643327741,0.010630874678991367,9.12141301195843e-05,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,traffic_signals,4,0.0010075566750629723,0.03296364114566367,0.008750606868713331,0.00029851866523121224,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,traffic_signals,4,0.0015113350125944584,0.0339046473038021,0.008153860272005719,0.0008204590771206437,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,traffic_signals,4,0.0015113350125944584,0.033247029505875846,0.008515549821473168,0.00021808966038622745,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,traffic_signals,3,0.0015113350125944584,0.031648810304651755,0.006355121149052584,0.00018827800058928164,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,traffic_signals,4,0.0010075566750629723,0.0330291201706649,0.0057121959826916206,0.000261982743413735,,POINT (-46.6351386 -23.5571857)
