osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
1417111797,-23.5752729,-46.6019379,,1,0.00026588673225206064,0.0,0.0,-0.00012182041598105647,,POINT (-46.6019379 -23.5752729)
1417111799,-23.5690859,-46.6069431,,3,0.0010635469290082426,0.026443593889404902,0.0015537638058385707,-4.6516126835207e-05,,POINT (-46.6069431 -23.5690859)
1417111800,-23.5682295,-46.6076456,,4,0.0013294336612603031,0.028539189580601674,0.0018141331710192635,-3.189067298900545e-05,,POINT (-46.6076456 -23.5682295)
1417111809,-23.5678302,-46.6066935,,4,0.0010635469290082426,0.027949152651521415,0.0015749781727735757,-3.3044094643601746e-06,,POINT (-46.6066935 -23.5678302)
1417145798,-23.5648405,-46.6118975,traffic_signals,4,0.0010635469290082426,0.03032424014853133,0.015048400484393518,0.00021982724171367031,,POINT (-46.6118975 -23.5648405)
1417145802,-23.5648039,-46.6117746,traffic_signals,4,0.0010635469290082426,0.031030220365420476,0.02050181803216714,7.51350153294737e-05,,POINT (-46.6117746 -23.5648039)
1417145815,-23.5647674,-46.6116412,traffic_signals,4,0.0010635469290082426,0.03177293807235634,0.022075546546692252,0.00016857752617353998,,POINT (-46.6116412 -23.5647674)
1417145817,-23.556625,-46.6077443,traffic_signals,3,0.0010635469290082426,0.028508025124323745,0.006538137574844062,0.00044258796318543504,,POINT (-46.6077443 -23.556625)
1417145825,-23.5569893,-46.6086685,turning_circle,1,0.0005317734645041213,0.02770136999797327,0.0,-9.149557474261628e-05,,POINT (-46.6086685 -23.5569893)
1417145827,-23.5667093,-46.6094995,,3,0.0010635469290082426,0.027947851763167636,0.00820640066905966,0.00010372656769685266,,POINT (-46.6094995 -23.5667093)
1417145836,-23.5627173,-46.6117112,,3,0.0007976601967561819,0.032805216443907936,0.011343251071806533,8.686444553876787e-05,,POINT (-46.6117112 -23.5627173)
1417145837,-23.5676313,-46.6089808,,3,0.0010635469290082426,0.02853760713448887,0.006989984861465842,4.3181635410018125e-05,,POINT (-46.6089808 -23.5676313)
1418186265,-23.5661048,-46.6054822,,3,0.0007976601967561819,0.025873113397870035,0.0005201055626898685,-4.892455255202177e-05,,POINT (-46.6054822 -23.5661048)
1418186271,-23.5545704,-46.6097732,,3,0.0007976601967561819,0.028699468462913148,0.004182738141462762,8.329018736672088e-05,,POINT (-46.6097732 -23.5545704)
1418186286,-23.5536033,-46.6080063,,1,0.0005317734645041213,0.026421291876312102,0.0,-7.229871729641574e-05,,POINT (-46.6080063 -23.5536033)
1418201586,-23.5433091,-46.6063592,,3,0.0007976601967561819,0.024181958079053194,0.0002603709968489594,0.0002029105716267754,,POINT (-46.6063592 -23.5433091)
1418201594,-23.5471708,-46.6035332,,3,0.00026588673225206064,0.0,0.0,-0.00020149168671888452,,POINT (-46.6035332 -23.5471708)
1420051534,-23.5572284,-46.6155441,,1,0.0005317734645041213,0.029284781504973975,0.0,-2.8844161629479003e-05,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,,3,0.0013294336612603031,0.03055726611608493,0.0005660558814710891,0.0005068317188625547,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,turning_circle,1,0.0005317734645041213,0.029632354623181555,0.0,-2.915663841223184e-05,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,,3,0.0010635469290082426,0.030187792120915456,0.0024394213909171166,0.0005101314839202958,,POINT (-46.6154415 -23.5565588)
1420055087,-23.5543284,-46.6125199,,3,0.0010635469290082426,0.027968897649163608,0.0013098777377977956,0.0004903166758579968,,POINT (-46.6125199 -23.5543284)
1420055098,-23.5520894,-46.6123488,,3,0.0010635469290082426,0.029263848681973285,0.0028661924390350384,0.0005127698813054066,,POINT (-46.6123488 -23.5520894)
1420074010,-23.5575884,-46.6220784,,3,0.0013294336612603031,0.03251623848196624,0.0007956320416958668,4.418613157848306e-05,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,,3,0.0015953203935123639,0.03348982742513584,0.007316525003574708,0.0006502291195806213,,POINT (-46.6222318 -23.553534)
1420074016,-23.5531788,-46.6137549,,3,0.0007976601967561819,0.029645765686783898,0.015072249063743517,0.0010183022552352323,,POINT (-46.6137549 -23.5531788)
1420074023,-23.5591142,-46.6243183,traffic_signals,4,0.0010635469290082426,0.03196548253940707,0.010286794368981257,9.107922914351819e-05,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,,3,0.0007976601967561819,0.03169467203095315,0.0013616265767247937,3.457667656344399e-05,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,,3,0.0007976601967561819,0.03378725932988599,0.006016337933051272,0.0005014116004658991,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,,3,0.0010635469290082426,0.03021260157731069,0.012931152715647033,0.00019409034902354464,,POINT (-46.615338 -23.5588316)
1420074032,-23.5527189,-46.6111005,,3,0.0007976601967561819,0.03342023817334335,0.028803018016789344,0.00199444819703737,,POINT (-46.6111005 -23.5527189)
1420074033,-23.5576472,-46.6226084,,3,0.0007976601967561819,0.0321721497659125,0.0009243496038329501,5.780261087771031e-05,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,traffic_signals,5,0.0013294336612603031,0.03430523691033444,0.03802307802446564,0.002249452922621998,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,traffic_signals,4,0.0010635469290082426,0.03549704585623061,0.04063489400591887,0.0006925484751069967,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,,3,0.0007976601967561819,0.034667362782533184,0.0007248378320344182,0.00022364591118936158,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,,3,0.0007976601967561819,0.035894923432632043,0.038719107024386176,0.003186261214869934,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,,3,0.0007976601967561819,0.03321380727469728,0.006872235309758914,0.00014951585872442826,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,,3,0.0007976601967561819,0.03183273551889458,0.018825226113841624,0.0001290049348014512,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,,3,0.0007976601967561819,0.03582888302772083,0.037021202257638,0.0009801290769601476,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,traffic_signals,4,0.0010635469290082426,0.03643840635865333,0.008850801178256252,0.000281978175668143,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,,3,0.0007976601967561819,0.03457752682630541,0.025688239838369115,0.00041453207401582164,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,,3,0.0007976601967561819,0.03226579323362094,0.0019073108913352742,6.964999777362994e-05,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,,3,0.0007976601967561819,0.035402168477240835,0.002437028443168182,0.00018200248649513097,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,,3,0.0007976601967561819,0.03243894503999076,0.02569959254459495,0.001265762783075668,,POINT (-46.6266053 -23.5528747)
1421376041,-23.5556602,-46.6627881,traffic_signals,3,0.0005317734645041213,0.022830953777187517,0.0005022387669638607,8.615811970544053e-08,,POINT (-46.6627881 -23.5556602)
1421393958,-23.5555609,-46.6630267,,3,0.00026588673225206064,0.025180994754425323,0.0,-8.80200863396656e-05,,POINT (-46.6630267 -23.5555609)
1439843020,-23.563123,-46.6122373,,3,0.0007976601967561819,0.027843310831321976,0.04195405290660176,0.0028758096522481,,POINT (-46.6122373 -23.563123)
1439849926,-23.56515,-46.6140615,,3,0.0010635469290082426,0.02825936507319502,0.012892476346503387,5.2857250948899884e-05,,POINT (-46.6140615 -23.56515)
1439849928,-23.5721869,-46.6080005,,3,0.00026588673225206064,0.029037985750273772,0.0,-6.826934455189233e-05,,POINT (-46.6080005 -23.5721869)
1439849929,-23.5710431,-46.6093039,,1,0.0005317734645041213,0.02819169809838108,0.0,-8.547516366787312e-05,,POINT (-46.6093039 -23.5710431)
1439849936,-23.5647326,-46.6124317,,3,0.0007976601967561819,0.029687539554414468,0.012856447279992122,0.00029082926467889744,,POINT (-46.6124317 -23.5647326)
1439849937,-23.571911,-46.6108629,,3,0.0010635469290082426,0.029023150155370197,0.00236873188841102,-3.697402306935127e-05,,POINT (-46.6108629 -23.571911)
1439849939,-23.5672824,-46.6133865,,3,0.0007976601967561819,0.02579401508596149,0.0019244089981595215,0.00020765067485508436,,POINT (-46.6133865 -23.5672824)
1439849944,-23.5641704,-46.611931,,3,0.0007976601967561819,0.025660999423675983,0.001966959856061601,6.275405561951265e-05,,POINT (-46.611931 -23.5641704)
1439849946,-23.5637947,-46.612043,,3,0.0007976601967561819,0.02634825043578344,0.003123341641971641,0.0001047920340964829,,POINT (-46.612043 -23.5637947)
1439849947,-23.5665128,-46.6141578,,3,0.0010635469290082426,0.02758936213049488,0.002127340917956008,6.664784509720465e-05,,POINT (-46.6141578 -23.5665128)
1439849950,-23.5693914,-46.6094321,,1,0.0005317734645041213,0.029023851598630565,0.0,-7.02347925903457e-05,,POINT (-46.6094321 -23.5693914)
1439849952,-23.5704536,-46.6094346,,3,0.0015953203935123639,0.029027593202053076,0.0013012892677931967,0.00039018880288349935,,POINT (-46.6094346 -23.5704536)
1439849953,-23.5711149,-46.6080958,,3,0.0010635469290082426,0.029909356892144832,0.00262839573969548,0.00045131174359706335,,POINT (-46.6080958 -23.5711149)
1439849959,-23.5613982,-46.6144994,,3,0.0010635469290082426,0.028184640524830145,0.03057045816435946,0.00227910551852376,,POINT (-46.6144994 -23.5613982)
1439849964,-23.5648209,-46.6133652,,3,0.0007976601967561819,0.02909346271631253,0.01288335416872134,0.00024072950543074253,,POINT (-46.6133652 -23.5648209)
1448487420,-23.5707196,-46.6112713,,3,0.0010635469290082426,0.025600824830425174,0.0005275299470650623,-1.3813809031506535e-05,,POINT (-46.6112713 -23.5707196)
1448487425,-23.5677563,-46.613639,,3,0.0010635469290082426,0.02568862829395995,0.005245339913169206,2.0927414742278784e-05,,POINT (-46.613639 -23.5677563)
1448487431,-23.5714744,-46.6123229,turning_circle,1,0.0005317734645041213,0.02471836483764263,0.0,-0.00011844600580032268,,POINT (-46.6123229 -23.5714744)
1448487432,-23.5675751,-46.6136249,traffic_signals,3,0.0007976601967561819,0.025301825808780265,0.0080238354818387,-4.919258224668757e-05,,POINT (-46.6136249 -23.5675751)
1448487436,-23.5675138,-46.6139096,,3,0.0007976601967561819,0.02518350371937545,0.005241114580659939,3.002695751686987e-05,,POINT (-46.6139096 -23.5675138)
1448487438,-23.5684541,-46.6129839,,3,0.0015953203935123639,0.02583581942175762,0.005048070559940979,2.2471182971954688e-05,,POINT (-46.6129839 -23.5684541)
1448778060,-23.5680143,-46.6209142,,3,0.0013294336612603031,0.0258716270032704,0.005747328110646346,0.0004656854041402608,,POINT (-46.6209142 -23.5680143)
1448778062,-23.5704282,-46.617302,,3,0.0013294336612603031,0.02363031644214857,0.00163601391468092,-2.5142726132618793e-05,,POINT (-46.617302 -23.5704282)
1448778078,-23.569512,-46.6171769,,3,0.0013294336612603031,0.024100757099952592,0.0017074656660621347,-0.00010878664565471253,,POINT (-46.6171769 -23.569512)
1448778080,-23.5684985,-46.6219145,,3,0.0010635469290082426,0.025566488131756118,0.007175402661587925,0.00039289597622125107,,POINT (-46.6219145 -23.5684985)
1448778096,-23.5642183,-46.6225792,traffic_signals,3,0.0010635469290082426,0.028390084122036353,0.015465205847532413,0.0011266003776600152,,POINT (-46.6225792 -23.5642183)
1448778106,-23.5698437,-46.6177947,,4,0.0010635469290082426,0.024060678770929874,0.0006010672778393195,-0.0001096453780484269,,POINT (-46.6177947 -23.5698437)
1448778113,-23.5713183,-46.6180627,,1,0.0005317734645041213,0.02261412621200169,0.0,-0.00016594523788116366,,POINT (-46.6180627 -23.5713183)
1448778115,-23.5644784,-46.6210769,traffic_signals,4,0.0013294336612603031,0.027760068385625006,0.004023604378062475,7.12239947219943e-05,,POINT (-46.6210769 -23.5644784)
1448778119,-23.5656612,-46.6199588,,4,0.0018612071257644246,0.026824377546117578,0.02332078877628092,0.0012284684314820195,,POINT (-46.6199588 -23.5656612)
1448778134,-23.5646691,-46.6197631,,3,0.0007976601967561819,0.028191477495707256,0.008827833666969513,1.1689062925406279e-05,,POINT (-46.6197631 -23.5646691)
1448778140,-23.5694901,-46.6212246,,3,0.0013294336612603031,0.025587551581235754,0.0053328031951314836,0.00037762211144613545,,POINT (-46.6212246 -23.5694901)
1448778142,-23.563952,-46.6209658,,3,0.0015953203935123639,0.02844545075984314,0.004433558179547963,0.0004430188229970343,,POINT (-46.6209658 -23.563952)
1455144645,-23.570664,-46.6217312,,3,0.0015953203935123639,0.0249517039282374,0.007848923835485282,0.00029677806409417185,,POINT (-46.6217312 -23.570664)
1455144649,-23.5719109,-46.6219886,,3,0.0015953203935123639,0.024463740519508195,0.004478823974791141,0.0002674940122125894,,POINT (-46.6219886 -23.5719109)
1464768585,-23.5413755,-46.6419777,,3,0.0010635469290082426,0.030564006270139412,0.0004330779157227957,-1.0505329613911478e-05,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,,1,0.0005317734645041213,0.031081620166217298,0.0,6.456217545640309e-05,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,,3,0.0007976601967561819,0.03221472606797944,0.10663241627973002,0.008096946070601452,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,traffic_signals,3,0.0015953203935123639,0.03318780042454437,0.025088205557616317,0.00107490114877502,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,,3,0.0007976601967561819,0.030655290241794485,0.000718382726701493,8.857345127331411e-05,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,traffic_signals,3,0.0013294336612603031,0.03410648081610903,0.032662930680005725,0.002952324172579852,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,,3,0.0007976601967561819,0.03196122883124186,0.001028293804243218,3.790928758133442e-05,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,traffic_signals,4,0.0010635469290082426,0.0358071607836525,0.018509255387297457,0.0019491692994894174,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,,3,0.0007976601967561819,0.03375022647299583,0.006317602975015869,0.00017509019475779207,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,traffic_signals,4,0.0013294336612603031,0.03616190064025228,0.006136483464370816,0.00016498078032902368,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,traffic_signals,4,0.0013294336612603031,0.03620078049725094,0.013040200787952979,0.0005376830792238072,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,,3,0.0007976601967561819,0.03183104800309602,0.08584958025190645,0.004596338462576232,,POINT (-46.6473905 -23.5477296)
1468509777,-23.5632432,-46.6202595,traffic_signals,3,0.0007976601967561819,0.02761389221095306,0.002724157101564305,-2.1200265543228297e-06,,POINT (-46.6202595 -23.5632432)
1468509778,-23.5667989,-46.6165494,,3,0.0010635469290082426,0.02653982537430966,0.002737175992585826,0.0004367491567770584,,POINT (-46.6165494 -23.5667989)
1468509784,-23.5679475,-46.6114727,traffic_signals,4,0.0010635469290082426,0.02723315777404671,0.010453384077322419,0.00026092486732067903,,POINT (-46.6114727 -23.5679475)
1468509786,-23.567938,-46.6115913,traffic_signals,4,0.0010635469290082426,0.026801229514937273,0.011949349999453957,7.151845816942277e-06,,POINT (-46.6115913 -23.567938)
1468509790,-23.5678656,-46.6121168,,3,0.0007976601967561819,0.025791060614271902,0.0076794698680806624,-4.1055094826131186e-05,,POINT (-46.6121168 -23.5678656)
1468509792,-23.5672771,-46.6150406,,3,0.0010635469290082426,0.02584638439967582,0.0055015562920653505,0.000436363917050722,,POINT (-46.6150406 -23.5672771)
1468509794,-23.5635523,-46.6205916,,3,0.0007976601967561819,0.028889329990188308,0.005311912492812527,-1.4105529487235826e-06,,POINT (-46.6205916 -23.5635523)
1468509798,-23.5671009,-46.6165243,,3,0.0007976601967561819,0.027277282759953763,0.007979139147923182,0.00024518348004237353,,POINT (-46.6165243 -23.5671009)
1477490862,-23.5443486,-46.6442142,,3,0.0007976601967561819,0.03178274851426869,0.003875856275404079,0.0001882788435229485,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,,3,0.0010635469290082426,0.032608061502343424,0.0005154667652178992,2.755880114159365e-05,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,,3,0.0007976601967561819,0.03491091480456227,0.002571699819755505,0.0001950258324698039,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,,3,0.0007976601967561819,0.03338214907931037,0.0074481331359496725,0.00029893952193119083,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,traffic_signals,3,0.0007976601967561819,0.034542053855611404,0.00036919042079348375,8.531953234625248e-05,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,,3,0.0007976601967561819,0.0362441190238168,0.003668695184058858,0.00041877475476787435,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,,3,0.0013294336612603031,0.03552259588923697,0.014273488227151495,8.413198858680755e-05,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,,4,0.0013294336612603031,0.03552259588923697,0.016438723974479208,0.00018357648983383367,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,,3,0.0007976601967561819,0.031022738761281775,0.01391705438343601,0.0007826569359841822,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,traffic_signals,3,0.0007976601967561819,0.034637032631367366,0.014285619933076215,0.0003086030318385413,,POINT (-46.638088 -23.5435525)
1490115239,-23.5207835,-46.657767,,3,0.0007976601967561819,0.022755965330038805,0.0007185177340066745,-0.00011112547032824445,,POINT (-46.657767 -23.5207835)
1539025070,-23.5425744,-46.6429884,traffic_signals,3,0.0007976601967561819,0.030493382608838257,0.005839013255898713,9.952616218245239e-05,A-041,POINT (-46.6429884 -23.5425744)
